date,symbol,action,shares,price,value,fee,reason
2022-10-09,AMOC,BUY,54121.0,4.212104999999999,227963.33470499996,460.92666940999993,rebound_entry
2022-10-09,MCQE,BUY,20942.0,10.885440000000001,227962.88448,460.92576896,rebound_entry
2022-10-18,EGAL,BUY,11341.0,20.100044999999998,227954.61034499996,460.9092206899999,rebound_entry
2022-10-18,HRHO,BUY,22970.0,9.924959999999999,227976.33119999996,460.95266239999995,rebound_entry
2022-10-18,PHDC,BUY,162759.0,1.4006999999999998,227976.53129999997,460.95306259999995,rebound_entry
2022-10-19,AMOC,SELL,54121.0,3.7981000000000003,205556.9701,416.1139402,stop
2022-10-19,EGAL,SELL,11341.0,24.087950000000003,273181.44095,551.3628819,target
2022-10-19,EGAL,BUY,9887.0,24.11205,238395.83835,481.79167670000004,rebound_entry
2022-10-30,MCQE,SELL,20942.0,11.494250000000001,240712.5835,486.42516700000004,target
2022-10-30,RMDA,BUY,132754.0,1.8009,239076.67859999998,483.15335719999996,rebound_entry
2022-10-30,MCQE,BUY,20778.0,11.505749999999999,239066.4735,483.132947,rebound_entry
2022-11-07,EGAL,SELL,9887.0,29.34532,290137.17884,585.27435768,target
2022-11-14,CCAP,BUY,224669.0,1.330665,298959.174885,602.91834977,rebound_entry
2022-11-16,HRHO,SELL,22970.0,10.5947,243360.259,491.72051799999997,max_hold
2022-11-16,PHDC,SELL,162759.0,1.5092450000000002,245643.20695500003,496.2864139100001,max_hold
2022-11-16,PHDC,BUY,161188.0,1.5107549999999998,243515.57693999997,492.03115388,rebound_entry
2022-11-16,HELI,BUY,41892.0,5.812904999999999,243514.21625999996,492.0284325199999,rebound_entry
2022-11-24,PHDC,SELL,161188.0,1.689155,272271.51614,549.54303228,target
2022-11-28,RMDA,SELL,132754.0,1.87906,249452.73124,503.90546248,max_hold
2022-11-28,MCQE,SELL,20778.0,13.11344,272471.05632000003,549.9421126400001,target
2022-11-29,EGAL,BUY,9233.0,28.55427,263641.57490999997,532.28314982,rebound_entry
2022-12-04,CCAP,SELL,224669.0,1.49925,336834.99825,678.6699965,target
2022-12-05,HELI,SELL,41892.0,7.046475,295190.9307,595.3818614,target
2022-12-05,EAST,BUY,28838.0,10.115054999999998,291697.95608999993,588.3959121799999,rebound_entry
2022-12-13,ETEL,BUY,12375.0,23.571779999999997,291700.77749999997,588.4015549999999,rebound_entry
2022-12-14,ETEL,SELL,12375.0,23.20839,287203.82625000004,579.4076525,stop
2022-12-18,ETEL,BUY,12248.0,23.661824999999997,289810.0326,584.6200652,rebound_entry
2022-12-26,EGAL,SELL,9233.0,28.20589,260424.98237,525.84996474,stop
2022-12-28,FWRY,BUY,54384.0,5.142569999999999,279673.52687999996,564.3470537599999,rebound_entry
2022-12-28,EFIH,BUY,18390.0,15.207599999999998,279667.76399999997,564.335528,rebound_entry
2023-01-03,COMI,BUY,6772.0,42.771375,289647.7515,584.295503,rebound_entry
2023-01-04,EAST,SELL,28838.0,10.53473,303800.54374,612.60108748,max_hold
2023-01-10,FWRY,SELL,54384.0,5.897050000000001,320705.1672000001,646.4103344000001,target
2023-01-12,EFIH,SELL,18390.0,17.5912,323502.168,652.0043360000001,stop
2023-01-16,COMI,SELL,6772.0,41.729125,282589.63450000004,570.1792690000001,stop
2023-01-16,MCQE,BUY,18449.0,16.6083,306406.5267,617.8130534,rebound_entry
2023-01-18,ETEL,SELL,12248.0,25.32733,310209.13784,625.41827568,max_hold
2023-01-18,COMI,BUY,7120.0,43.12155,307025.436,619.050872,rebound_entry
2023-01-18,GBCO,BUY,53562.0,5.732865,307063.71513,619.1274302600001,rebound_entry
2023-01-18,PHDC,BUY,148987.0,2.06103,307066.67661,619.1333532200001,rebound_entry
2023-01-18,ETEL,BUY,12111.0,25.35267,307046.18637,619.0923727400001,rebound_entry
2023-01-29,COMI,SELL,7120.0,50.87455,362226.796,729.453592,target
2023-01-30,ETEL,SELL,12111.0,27.976005,338817.396555,682.63479311,stop
2023-01-30,ETEL,BUY,12466.0,28.003994999999996,349097.80166999996,703.1956033399999,rebound_entry
2023-01-31,ETEL,SELL,12466.0,25.987000000000002,323953.94200000004,652.9078840000001,stop
2023-01-31,ETEL,BUY,12912.0,26.012999999999998,335879.85599999997,676.7597119999999,rebound_entry
2023-02-01,MCQE,SELL,18449.0,16.31184,300937.13616,606.87427232,stop
2023-02-01,GBCO,SELL,53562.0,5.11744,274100.32128000003,553.2006425600001,stop
2023-02-12,FWRY,BUY,48580.0,6.30315,306207.027,617.414054,rebound_entry
2023-02-13,HELI,BUY,30759.0,9.954975,306205.07602499996,617.41015205,rebound_entry
2023-02-14,EGCH,BUY,55748.0,5.492745,306209.54826,617.41909652,rebound_entry
2023-02-19,PHDC,SELL,148987.0,2.15892,321651.01404000004,648.3020280800001,max_hold
2023-02-19,CCAP,BUY,146208.0,2.191095,320355.61776,645.71123552,rebound_entry
2023-02-21,ETEL,SELL,12912.0,24.447770000000002,315669.60624000005,636.3392124800001,stop
2023-02-23,FWRY,SELL,48580.0,5.947025000000001,288906.47450000007,582.8129490000001,stop
2023-02-27,MCQE,BUY,17933.0,16.78839,301066.19787,607.13239574,rebound_entry
2023-03-06,HELI,SELL,30759.0,9.1954,282841.3086,570.6826172,stop
2023-03-07,ORWE,BUY,26591.0,11.14557,296371.85186999995,597.7437037399999,rebound_entry
2023-03-08,EGCH,SELL,55748.0,5.11744,285287.04512,575.57409024,stop
2023-03-09,CCAP,SELL,146208.0,2.068965,302499.23472,609.99846944,stop
2023-03-12,AMOC,BUY,34604.0,8.494245,293934.85397999996,592.8697079599999,rebound_entry
2023-03-14,AMOC,SELL,34604.0,8.145925,281881.5887,568.7631774,stop
2023-03-16,MCQE,SELL,17933.0,14.802595000000002,265454.936135,535.90987227,stop
2023-03-16,ORWE,SELL,26591.0,9.995000000000001,265777.04500000004,536.5540900000001,stop
2023-03-26,ORWE,BUY,25331.0,11.035514999999998,279540.63046499994,564.0812609299999,rebound_entry
2023-03-27,AMOC,BUY,34494.0,8.104049999999999,279541.10069999995,564.0822013999999,rebound_entry
2023-03-28,JUFO,BUY,27392.0,10.205099999999998,279538.09919999994,564.0761983999998,rebound_entry
2023-03-28,ORAS,BUY,2971.0,94.077015,279502.811565,564.00562313,rebound_entry
2023-03-30,ORWE,SELL,25331.0,13.283355,336480.665505,677.96133101,target
2023-04-02,EAST,BUY,23996.0,13.016504999999999,312344.05397999997,629.6881079599999,rebound_entry
2023-04-04,COMI,BUY,5946.0,52.52625,312321.08249999996,629.642165,rebound_entry
2023-04-12,JUFO,SELL,27392.0,12.813590000000001,350989.85728000005,706.9797145600002,target
2023-04-18,COMI,SELL,5946.0,58.47075,347667.0795,700.334159,stop
2023-04-19,VLMRA,BUY,7591.0,45.832905,347917.581855,700.83516371,rebound_entry
2023-04-19,EFID,BUY,22671.0,15.347669999999999,347947.02657,700.89405314,rebound_entry
2023-04-26,AMOC,SELL,34494.0,10.124935,349249.50789,703.49901578,target
2023-05-07,ORAS,SELL,2971.0,99.999975,297099.92572500004,599.1998514500001,max_hold
2023-05-09,AMOC,BUY,33508.0,9.754875,326866.3515,658.732703,rebound_entry
2023-05-10,EAST,SELL,23996.0,12.553720000000002,301239.06512000004,607.4781302400002,max_hold
2023-05-15,VLMRA,SELL,7591.0,42.33882,321393.98261999997,647.78796524,stop
2023-05-17,AMOC,SELL,33508.0,8.69565,291373.84020000004,587.7476804,stop
2023-05-25,EFID,SELL,22671.0,15.972010000000001,362101.43871,729.20287742,max_hold
2023-05-25,ORWE,BUY,20177.0,15.837914999999999,319561.610955,644.12322191,rebound_entry
2023-05-25,COMI,BUY,6084.0,52.52625,319569.70499999996,644.1394099999999,rebound_entry
2023-05-25,EFID,BUY,19988.0,15.98799,319567.94412,644.13588824,rebound_entry
2023-05-29,EFID,SELL,19988.0,18.470760000000002,369193.55088000005,743.3871017600002,target
2023-05-31,EGAL,BUY,7634.0,43.961969999999994,335605.67897999997,676.21135796,rebound_entry
2023-06-11,EGAL,SELL,7634.0,41.979,320467.686,645.935372,stop
2023-06-12,EGAL,BUY,7676.0,43.44171,333458.56596,671.91713192,rebound_entry
2023-06-25,ORWE,SELL,20177.0,14.992500000000001,302503.67250000004,610.0073450000001,max_hold
2023-06-25,COMI,SELL,6084.0,51.284345,312013.95498000004,629.0279099600001,max_hold
2023-06-25,ARCC,BUY,39948.0,8.004,319743.79199999996,644.487584,rebound_entry
2023-06-26,ISPH,BUY,127327.0,2.511255,319750.56538499997,644.5011307699999,rebound_entry
2023-06-26,ORAS,BUY,2586.0,123.63178499999998,319711.79600999993,644.4235920199999,rebound_entry
2023-07-04,ADIB,BUY,17016.0,19.379685,329764.71995999996,664.52943992,rebound_entry
2023-07-10,EGAL,SELL,7676.0,38.9805,299214.31799999997,603.428636,stop
2023-07-10,ISPH,SELL,127327.0,2.0989500000000003,267253.00665000005,539.5060133000001,stop
2023-07-12,EGCH,BUY,41041.0,6.873435,282092.645835,569.18529167,rebound_entry
2023-07-16,GBCO,BUY,44614.0,6.32316,282101.46024,569.20292048,rebound_entry
2023-07-25,ARCC,SELL,39948.0,7.666165,306247.95942,617.4959188400001,stop
2023-08-01,ORHD,BUY,28910.0,10.895445,314987.31495,634.9746299000001,rebound_entry
2023-08-03,ORAS,SELL,2586.0,118.510715,306468.70899,617.9374179800001,max_hold
2023-08-03,EGCH,SELL,41041.0,6.4767600000000005,265812.70716000005,536.6254143200001,stop
2023-08-06,ADIB,SELL,17016.0,19.999995000000002,340319.91492,685.6398298400001,max_hold
2023-08-08,BFTH,BUY,76665.0,3.951975,302978.163375,610.95632675,rebound_entry
2023-08-16,GBCO,SELL,44614.0,6.4967500000000005,289846.00450000004,584.6920090000001,max_hold
2023-08-23,EAST,BUY,20248.0,14.72736,298199.58528,601.39917056,rebound_entry
2023-08-27,BFTH,SELL,76665.0,3.1984000000000004,245205.33600000004,495.4106720000001,stop
2023-08-28,ORAS,BUY,2277.0,123.0615,280211.0355,565.422071,rebound_entry
2023-08-29,HRHO,BUY,17593.0,15.927959999999999,280220.60027999996,565.44120056,rebound_entry
2023-08-30,ORHD,SELL,28910.0,10.33483,298779.9353,602.5598706000001,max_hold
2023-08-31,ORAS,SELL,2277.0,118.9405,270827.5185,546.655037,stop
2023-09-05,EAST,SELL,20248.0,16.121935,326436.93988,657.87387976,target
2023-09-05,ETEL,BUY,10985.0,26.913449999999997,295644.24824999995,596.2884965,rebound_entry
2023-09-11,HRHO,SELL,17593.0,15.892050000000001,279588.83565,564.1776713,stop
2023-09-11,ETEL,SELL,10985.0,29.585200000000004,324993.422,654.986844,target
2023-09-11,HELI,BUY,24300.0,12.256124999999999,297823.83749999997,600.6476749999999,rebound_entry
2023-09-11,ORAS,BUY,2501.0,119.06950499999999,297792.832005,600.58566401,rebound_entry
2023-09-11,ETEL,BUY,10057.0,29.6148,297836.0436,600.6720872,rebound_entry
2023-09-13,ETEL,SELL,10057.0,28.085950000000004,282460.39915,569.9207983,stop
2023-09-17,ORHD,BUY,27539.0,10.615305,292334.884395,589.66976879,rebound_entry
2023-09-19,EGCH,BUY,44271.0,6.603299999999999,292334.6943,589.6693885999999,rebound_entry
2023-09-25,EGCH,SELL,44271.0,7.466265,330539.01781499997,666.0780356299999,target
2023-09-26,ORAS,SELL,2501.0,131.91401,329916.93901,664.8338780199999,target
2023-10-01,HELI,SELL,24300.0,11.244375,273238.3125,551.476625,stop
2023-10-04,ORHD,SELL,27539.0,9.995000000000001,275252.30500000005,555.5046100000001,stop
2023-10-11,TMGH,BUY,22812.0,13.206599999999998,301268.9592,607.5379184,rebound_entry
2023-10-11,EAST,BUY,16600.0,18.14907,301274.562,607.549124,rebound_entry
2023-10-12,EFID,BUY,14589.0,20.65032,301267.51848,607.5350369600001,rebound_entry
2023-10-15,EFID,SELL,14589.0,21.96901,320505.88689,646.0117737800001,target
2023-10-15,EFID,BUY,13972.0,21.99099,307258.11228,619.5162245600001,rebound_entry
2023-10-16,EFID,SELL,13972.0,22.988500000000002,321195.32200000004,647.3906440000001,target
2023-10-16,EFID,BUY,13536.0,23.011499999999998,311483.664,627.967328,rebound_entry
2023-10-16,ORWE,BUY,19580.0,15.90795,311477.66099999996,627.9553219999999,rebound_entry
2023-10-17,EGAL,BUY,6771.0,46.00299,311486.24529,627.97249058,rebound_entry
2023-10-18,TMGH,SELL,22812.0,15.552220000000002,354777.24264000007,714.5544852800001,target
2023-10-18,ORWE,SELL,19580.0,18.510740000000002,362440.28920000006,729.8805784000001,target
2023-10-18,ORWE,BUY,19276.0,18.529259999999997,357170.0157599999,719.3400315199999,rebound_entry
2023-10-18,ETEL,BUY,11605.0,30.77538,357148.28489999997,719.2965697999999,rebound_entry
2023-10-19,EAST,SELL,16600.0,20.279855,336645.593,678.291186,target
2023-10-19,HRHO,BUY,21158.0,15.847919999999998,335310.29136,675.62058272,rebound_entry
2023-10-22,EGAL,SELL,6771.0,43.23837,292767.00327000004,590.5340065400001,signal_fail
2023-10-22,ORWE,SELL,19276.0,16.931530000000002,326372.17228000006,657.7443445600002,stop
2023-10-22,ORWE,BUY,18192.0,16.94847,308326.56624,621.6531324800001,rebound_entry
2023-10-23,EGAL,BUY,6695.0,46.053015,308324.93542500003,621.6498708500001,rebound_entry
2023-10-24,EFID,SELL,13536.0,25.797095,349189.47792,703.37895584,target
2023-10-24,EGAL,SELL,6695.0,53.963005,361282.31847500004,727.5646369500001,target
2023-10-24,EGAL,BUY,6549.0,54.016995,353757.300255,712.51460051,rebound_entry
2023-10-25,EGAL,SELL,6549.0,63.218375,414017.137875,833.03427575,target
2023-10-25,EGAL,BUY,6054.0,63.281625,383106.95775,771.2139155,rebound_entry
2023-10-26,ORWE,SELL,18192.0,19.970010000000002,363294.42192000005,731.5888438400001,stop
2023-10-29,HELI,BUY,31337.0,11.88594,372469.70178,749.9394035600001,rebound_entry
2023-10-30,COMI,BUY,6229.0,59.78988,372431.16251999995,749.86232504,rebound_entry
2023-11-02,HELI,SELL,31337.0,11.63418,364580.29866000003,734.1605973200001,stop
2023-11-07,HRHO,SELL,21158.0,17.89105,378538.8359,762.0776718000001,target
2023-11-07,ORAS,BUY,2115.0,177.33862499999998,375071.19187499996,755.1423837499999,rebound_entry
2023-11-08,EGAL,SELL,6054.0,72.5637,439300.6398,883.6012796,target
2023-11-09,COMI,SELL,6229.0,70.06495,436434.57355,877.8691471,target
2023-11-12,ETEL,SELL,11605.0,35.10244,407363.8162,819.7276324000001,target
2023-11-12,ABUK,BUY,5024.0,82.251105,413229.55152,831.45910304,rebound_entry
2023-11-19,ORWE,BUY,22559.0,18.319155,413261.81764499994,831.5236352899999,rebound_entry
2023-11-20,VLMRA,BUY,8385.0,49.28462999999999,413251.6225499999,831.5032450999998,rebound_entry
2023-11-30,VLMRA,SELL,8385.0,45.537220000000005,381829.58970000007,768.6591794000002,stop
2023-12-05,TMGH,BUY,16525.0,24.31215,401758.27875,808.5165575,rebound_entry
2023-12-05,EAST,BUY,20100.0,19.98999,401798.799,808.5975980000001,rebound_entry
2023-12-06,ORAS,SELL,2115.0,186.936485,395370.665775,795.74133155,max_hold
2023-12-07,ABUK,SELL,5024.0,73.46325,369079.368,743.1587360000001,stop
2023-12-07,EFID,BUY,12986.0,29.31465,380680.0449,766.3600898,rebound_entry
2023-12-10,TMGH,SELL,16525.0,23.16841,382857.97525,770.7159505000001,stop
2023-12-12,ORWE,SELL,22559.0,17.091450000000002,385566.02055,776.1320411,stop
2023-12-18,EFID,SELL,12986.0,34.412785,446884.42601,898.76885202,target
2023-12-19,TMGH,BUY,16904.0,23.53176,397780.87104,800.56174208,rebound_entry
2023-12-19,ORAS,BUY,2202.0,180.63027,397747.85454,800.49570908,rebound_entry
2023-12-20,EGCH,BUY,38157.0,10.42521,397794.73797,800.58947594,rebound_entry
2023-12-27,EAST,SELL,20100.0,19.17041,385325.241,775.650482,stop
2023-12-31,EAST,BUY,18715.0,20.880435,390777.341025,786.55468205,rebound_entry
2024-01-02,ETEL,BUY,10639.0,37.668825,400758.629175,806.51725835,rebound_entry
2024-01-17,TMGH,SELL,16904.0,28.285850000000003,478144.00840000005,961.2880168000002,target
2024-01-17,EAST,SELL,18715.0,25.587200000000003,478864.44800000003,962.7288960000001,target
2024-01-17,TMGH,BUY,16832.0,28.314149999999998,476583.7728,958.1675455999999,rebound_entry
2024-01-21,ORAS,SELL,2202.0,190.414745,419293.26849000005,843.5865369800001,max_hold
2024-01-22,EGCH,SELL,38157.0,12.603695,480919.190115,966.83838023,target
2024-01-28,TMGH,SELL,16832.0,34.732625,584619.544,1174.239088,target
2024-02-01,ETEL,SELL,10639.0,36.541720000000005,388767.3590800001,782.5347181600001,stop
2024-02-05,PHDC,BUY,135924.0,3.4617299999999998,470532.18851999997,946.06437704,rebound_entry
2024-02-06,EFID,BUY,14475.0,32.506245,470527.896375,946.05579275,rebound_entry
2024-02-11,COMI,BUY,5842.0,80.530245,470457.69129,945.91538258,rebound_entry
2024-02-14,CCAP,BUY,159980.0,2.94147,470576.37059999997,946.1527411999999,rebound_entry
2024-02-15,CCAP,SELL,159980.0,3.37831,540462.0338,1085.9240676,stop
2024-02-15,CCAP,BUY,149167.0,3.38169,504436.55223,1013.8731044599999,rebound_entry
2024-02-19,MCQE,BUY,22528.0,22.391189999999998,504428.72831999994,1013.8574566399999,rebound_entry
2024-02-21,PHDC,SELL,135924.0,4.2378800000000005,576029.6011200001,1157.0592022400003,target
2024-02-25,MCQE,SELL,22528.0,25.937025000000002,584309.2992,1173.6185984,target
2024-02-26,EFID,SELL,14475.0,43.028475,622837.175625,1250.6743512500002,target
2024-02-26,COMI,SELL,5842.0,72.96350000000001,426252.76700000005,857.5055340000001,stop
2024-02-26,CCAP,SELL,149167.0,3.1984000000000004,477095.73280000006,959.1914656000001,stop
2024-03-11,ARCC,BUY,36924.0,14.547269999999997,537143.3974799999,1079.28679496,rebound_entry
2024-03-11,ORHD,BUY,35792.0,15.007499999999999,537148.44,1079.2968799999999,rebound_entry
2024-03-13,JUFO,BUY,23342.0,23.011499999999998,537134.433,1079.268866,rebound_entry
2024-03-13,EFID,BUY,14317.0,37.51875,537155.94375,1079.3118875,rebound_entry
2024-03-14,JUFO,SELL,23342.0,22.68865,529598.4683,1064.1969365999998,stop
2024-03-14,JUFO,BUY,23438.0,22.71135,532308.6213,1069.6172426,rebound_entry
2024-03-17,ORHD,SELL,35792.0,14.222885000000002,509065.49992000003,1023.1309998400001,stop
2024-03-17,EFID,SELL,14317.0,36.611685,524169.494145,1053.33898829,stop
2024-03-19,ARCC,SELL,36924.0,11.764115,434378.18226000003,873.75636452,stop
2024-03-19,JUFO,SELL,23438.0,20.979505,491717.63818999997,988.43527638,stop
2024-04-02,TMGH,BUY,7644.0,65.24260499999998,498714.4726199999,1002.4289452399998,rebound_entry
2024-04-02,ORAS,BUY,1826.0,273.1365,498747.249,1002.494498,rebound_entry
2024-04-16,GBCO,BUY,41371.0,12.056025,498769.810275,1002.53962055,rebound_entry
2024-04-16,FWRY,BUY,64159.0,7.773884999999999,498764.68771499995,1002.52937543,rebound_entry
2024-04-16,EFIH,BUY,24401.0,20.440215,498761.68621499994,1002.5233724299999,rebound_entry
2024-04-21,FWRY,SELL,64159.0,7.09645,455301.13555,915.6022711,stop
2024-04-24,ORAS,SELL,1826.0,248.87550000000002,454446.66300000006,913.8933260000001,stop
2024-04-24,GBCO,SELL,41371.0,10.15492,420119.19532,845.23839064,stop
2024-04-28,TMGH,SELL,7644.0,56.461755000000004,431593.65522,868.18731044,stop
2024-04-28,EFIH,SELL,24401.0,17.43128,425340.66328000004,855.6813265600001,stop
2024-07-21,GBCO,BUY,29943.0,14.74737,441580.49991,888.16099982,rebound_entry
2024-07-21,ORAS,BUY,1640.0,269.1345,441380.58,887.76116,rebound_entry
2024-07-23,AMOC,BUY,48511.0,9.10455,441670.82505,888.3416501,rebound_entry
2024-08-01,JUFO,BUY,20949.0,21.320655,446646.40159499994,898.2928031899999,rebound_entry
2024-08-05,JUFO,SELL,20949.0,20.559715,430705.46953500004,866.4109390700002,stop
2024-08-05,JUFO,BUY,21274.0,20.580285,437824.98309,880.64996618,rebound_entry
2024-08-06,GBCO,SELL,29943.0,13.043475,390560.771925,786.1215438500001,stop
2024-08-06,ORAS,SELL,1640.0,253.87300000000002,416351.72000000003,837.7034400000001,stop
2024-08-06,AMOC,SELL,48511.0,8.285855,401955.111905,808.91022381,stop
2024-08-08,MCQE,BUY,20339.0,20.180085000000002,410442.74881500006,825.8854976300001,rebound_entry
2024-08-12,EFIH,BUY,16988.0,24.162074999999998,410465.33009999996,825.9306601999999,rebound_entry
2024-08-12,GBCO,BUY,28973.0,14.167079999999999,410462.80883999995,825.92561768,rebound_entry
2024-08-13,AMOC,BUY,45333.0,9.054525,410468.781825,825.93756365,rebound_entry
2024-08-15,JUFO,SELL,21274.0,25.297345,538175.71753,1081.35143506,target
2024-08-15,ORAS,BUY,1995.0,268.63425,535925.32875,1076.8506575,rebound_entry
2024-08-18,ORAS,SELL,1995.0,256.861505,512438.70247500006,1029.87740495,signal_fail
2024-08-18,PHDC,BUY,109254.0,4.6723349999999995,510471.2880899999,1025.9425761799998,rebound_entry
2024-08-26,PHDC,SELL,109254.0,5.987005000000001,654104.2442700001,1313.2084885400004,target
2024-08-26,HRHO,BUY,26595.0,21.8109,580060.8855,1165.121771,rebound_entry
2024-08-28,HRHO,SELL,26595.0,23.988,637960.86,1280.92172,target
2024-09-01,EGAL,BUY,5448.0,110.47520999999999,601868.9440799999,1208.7378881599998,rebound_entry
2024-09-08,MCQE,SELL,20339.0,22.618685,460041.43421499996,925.08286843,max_hold
2024-09-09,EFIH,SELL,16988.0,22.058965,374737.69742,754.47539484,stop
2024-09-10,GBCO,SELL,28973.0,14.1929,411210.8917,827.4217834,max_hold
2024-09-11,AMOC,SELL,45333.0,9.215390000000001,417761.27487,840.52254974,max_hold
2024-09-11,ORWE,BUY,18221.0,24.31215,442991.68515,890.9833702999999,rebound_entry
2024-09-12,JUFO,BUY,18050.0,24.542265,442987.88325,890.9757665000001,rebound_entry
2024-09-22,GBCO,BUY,30600.0,14.477235,443003.391,891.006782,rebound_entry
2024-09-22,COMI,BUY,5101.0,86.84339999999999,442988.1833999999,890.9763667999998,rebound_entry
2024-10-01,EGAL,SELL,5448.0,121.93900000000001,664323.672,1333.647344,max_hold
2024-10-01,MCQE,BUY,27951.0,21.880935,611594.014185,1228.18802837,rebound_entry
2024-10-02,COMI,SELL,5101.0,86.306825,440251.11432500003,885.5022286500001,stop
2024-10-03,ORWE,SELL,18221.0,23.068459999999998,420330.40965999995,845.6608193199999,stop
2024-10-08,JUFO,SELL,18050.0,29.955015,540688.02075,1086.3760415000002,target
2024-10-14,ORWE,BUY,20091.0,24.15207,485239.23837,975.47847674,rebound_entry
2024-10-15,GBCO,SELL,30600.0,14.082955,430938.423,866.876846,stop
2024-10-16,MCQE,SELL,27951.0,28.285850000000003,790617.79335,1586.2355867,target
2024-10-17,ORWE,SELL,20091.0,27.3863,550218.1533,1105.4363066,target
2024-10-17,ORWE,BUY,19954.0,27.4137,547012.9698,1099.0259396,rebound_entry
2024-10-20,EGAL,BUY,4685.0,116.74834499999999,546965.996325,1098.93199265,rebound_entry
2024-10-22,ORWE,SELL,19954.0,34.732625,693054.7992499999,1391.1095985,target
2024-10-22,EMFD,BUY,73743.0,7.90395,582860.98485,1170.7219697,rebound_entry
2024-10-28,EGCH,BUY,67584.0,8.62431,582865.3670399999,1170.7307340799998,rebound_entry
2024-10-30,EGAL,SELL,4685.0,111.34430000000002,521648.04550000007,1048.2960910000002,stop
2024-11-06,EAST,BUY,20186.0,27.99399,565086.68214,1135.1733642800002,rebound_entry
2024-11-07,FWRY,BUY,69217.0,8.16408,565093.1253600001,1135.18625072,rebound_entry
2024-11-17,EGAL,BUY,4913.0,115.007475,565031.724675,1135.06344935,rebound_entry
2024-11-20,EMFD,SELL,73743.0,7.996,589649.028,1184.298056,max_hold
2024-11-20,EGCH,SELL,67584.0,8.09595,547156.6848,1099.3133696000002,stop
2024-11-20,EGAL,SELL,4913.0,106.836555,524887.994715,1054.7759894300002,stop
2024-12-02,JUFO,BUY,16569.0,33.496739999999996,555007.48506,1115.01497012,rebound_entry
2024-12-02,ARCC,BUY,36983.0,15.007499999999999,555022.3724999999,1115.044745,rebound_entry
2024-12-05,EAST,SELL,20186.0,29.48525,595189.2565,1195.378513,target
2024-12-08,FWRY,SELL,69217.0,8.745625,605345.925625,1215.6918512500001,max_hold
2024-12-10,VLMR,BUY,729121.0,0.8004,583588.4484,1172.1768968000001,rebound_entry
2024-12-12,JUFO,SELL,16569.0,30.62468,507420.32292,1019.84064584,stop
2024-12-17,ARCC,SELL,36983.0,16.821585,622112.6780549999,1249.22535611,target
2024-12-24,VLMR,SELL,729121.0,0.77961,568430.02281,1141.86004562,signal_fail
2025-02-17,ORHD,BUY,31858.0,18.069029999999998,575643.1577399999,1156.28631548,rebound_entry
2025-02-18,GBCO,BUY,34207.0,16.828409999999998,575649.4208699999,1156.29884174,rebound_entry
2025-02-23,ORHD,SELL,31858.0,20.08995,640025.6271,1285.0512542000001,target
2025-02-23,ORHD,BUY,29394.0,20.11005,591114.8097,1187.2296194,rebound_entry
2025-02-23,PHDC,BUY,88845.0,6.653325,591114.659625,1187.22931925,rebound_entry
2025-02-24,EGAL,BUY,3886.0,152.076,590967.336,1186.934672,rebound_entry
2025-03-02,PHDC,SELL,88845.0,6.246875,555003.609375,1115.00721875,stop
2025-03-03,ORHD,SELL,29394.0,22.70864,667497.76416,1339.9955283200002,target
2025-03-06,PHDC,BUY,93227.0,6.5032499999999995,606278.48775,1217.5569755,rebound_entry
2025-03-16,CCAP,BUY,206115.0,2.94147,606281.08905,1217.5621781,rebound_entry
2025-03-16,EAST,BUY,19478.0,31.125555,606263.5602899999,1217.52712058,rebound_entry
2025-03-17,EGAL,SELL,3886.0,173.003455,672291.42613,1349.5828522600002,target
2025-03-19,GBCO,SELL,34207.0,18.35082,627726.49974,1260.45299948,max_hold
2025-03-20,PHDC,SELL,93227.0,7.346325,684875.840775,1374.75168155,target
2025-03-20,ARCC,BUY,28135.0,23.421705,658969.670175,1322.93934035,rebound_entry
2025-03-25,ARCC,SELL,28135.0,22.498745000000003,633002.1905750001,1271.0043811500002,stop
2025-04-07,CCAP,SELL,206115.0,2.7986,576833.439,1158.666878,stop
2025-04-09,RMDA,BUY,143846.0,4.402200000000001,633238.8612,1271.4777224000002,rebound_entry
2025-04-10,EAST,SELL,19478.0,33.583200000000005,654133.5696,1313.2671392000002,target
2025-04-14,HRHO,BUY,22800.0,27.97398,637806.7440000001,1280.6134880000002,rebound_entry
2025-04-14,EMFD,BUY,74560.0,8.554275,637806.7440000001,1280.6134880000002,rebound_entry
2025-04-15,ARCC,BUY,28132.0,22.671329999999998,637789.8555599999,1280.57971112,rebound_entry
2025-04-23,EMFD,SELL,74560.0,8.395800000000001,625990.8480000001,1256.9816960000003,stop
2025-04-27,EGAL,BUY,3774.0,167.0835,630573.129,1266.146258,rebound_entry
2025-04-28,EMFD,BUY,73475.0,8.58429,630730.70775,1266.4614155,rebound_entry
2025-05-11,EGAL,SELL,3774.0,160.9195,607310.193,1219.620386,stop
2025-05-14,RMDA,SELL,143846.0,4.667665,671424.9395900001,1347.8498791800002,max_hold
2025-05-20,HRHO,SELL,22800.0,29.68515,676821.42,1358.6428400000002,max_hold
2025-05-20,HRHO,BUY,21961.0,29.71485,652567.82085,1310.1356417,rebound_entry
2025-05-21,ARCC,SELL,28132.0,26.256865,738658.12618,1482.3162523600001,max_hold
2025-05-21,FWRY,BUY,63724.0,10.675334999999999,680275.0475399999,1365.55009508,rebound_entry
