date,traded_value,fees,turnover_pct,open_positions,cash
2022-10-19,191283.7103,387.56742060000005,0.1866966189840097,1,819082.721043092
2022-10-20,0.0,0.0,0.0,1,819082.721043092
2022-10-23,0.0,0.0,0.0,1,819082.721043092
2022-10-24,0.0,0.0,0.0,1,819082.721043092
2022-10-25,0.0,0.0,0.0,1,819082.721043092
2022-10-26,0.0,0.0,0.0,1,819082.721043092
2022-10-27,0.0,0.0,0.0,1,819082.721043092
2022-10-30,204355.3266,413.7106532,0.19748455002861628,2,614313.683789892
2022-10-31,204352.32510000002,413.70465020000006,0.19644124069668847,3,409547.654039692
2022-11-01,418693.24199999997,847.3864839999999,0.4018483284629154,5,7.025555692031048
2022-11-02,195663.99906,396.32799812,0.18878782966356106,4,195274.69661757204
2022-11-03,0.0,0.0,0.0,4,195274.69661757204
2022-11-06,0.0,0.0,0.0,4,195274.69661757204
2022-11-07,0.0,0.0,0.0,4,195274.69661757204
2022-11-08,0.0,0.0,0.0,4,195274.69661757204
2022-11-09,0.0,0.0,0.0,4,195274.69661757204
2022-11-10,0.0,0.0,0.0,4,195274.69661757204
2022-11-13,0.0,0.0,0.0,4,195274.69661757204
2022-11-14,194879.45103,394.75890206,0.1825194208028073,5,0.4866855120344553
2022-11-15,0.0,0.0,0.0,5,0.4866855120344553
2022-11-16,445218.41709,900.43683418,0.4058605377423744,5,3.260361332067987
2022-11-17,0.0,0.0,0.0,5,3.260361332067987
2022-11-20,0.0,0.0,0.0,5,3.260361332067987
2022-11-21,230911.98625,466.82397249999997,0.20951174003936232,4,230448.42263883207
2022-11-22,0.0,0.0,0.0,4,230448.42263883207
2022-11-23,0.0,0.0,0.0,4,230448.42263883207
2022-11-24,0.0,0.0,0.0,4,230448.42263883207
2022-11-27,0.0,0.0,0.0,4,230448.42263883207
2022-11-28,438044.58814,886.0891762800001,0.3862025152353202,2,667606.921602552
2022-11-29,0.0,0.0,0.0,2,667606.921602552
2022-11-30,243415.83120000002,491.8316624,0.21184808510529538,1,910530.921140152
2022-12-01,0.0,0.0,0.0,1,920530.921140152
2022-12-04,459324.16731,928.64833462,0.38224411243913786,3,460278.10549553204
2022-12-05,511820.74022999994,1033.64148046,0.4312608848396385,3,486028.08688507206
2022-12-06,0.0,0.0,0.0,3,486028.08688507206
2022-12-07,0.0,0.0,0.0,3,486028.08688507206
2022-12-08,0.0,0.0,0.0,3,486028.08688507206
2022-12-11,242520.98989499998,490.04197978999997,0.20616241256139445,4,243017.05501028209
2022-12-12,237625.77767500002,480.25155535000005,0.20322785712661537,3,480162.5811299321
2022-12-13,239583.57191999996,484.16714383999994,0.1998138197203861,4,240094.84206609213
2022-12-14,235890.07596000002,476.78015192000004,0.19626990646828493,3,475508.1378741722
2022-12-15,0.0,0.0,0.0,3,475508.1378741722
2022-12-18,237257.11927499998,479.51423854999996,0.1973504990380057,4,237771.5043606222
2022-12-19,0.0,0.0,0.0,4,237771.5043606222
2022-12-20,0.0,0.0,0.0,4,237771.5043606222
2022-12-21,0.0,0.0,0.0,4,237771.5043606222
2022-12-22,0.0,0.0,0.0,4,237771.5043606222
2022-12-25,0.0,0.0,0.0,4,237771.5043606222
2022-12-26,440390.51459000004,890.7810291800001,0.37197018552789396,2,677271.2379214423
2022-12-27,0.0,0.0,0.0,2,677271.2379214423
2022-12-28,0.0,0.0,0.0,2,677271.2379214423
2022-12-29,0.0,0.0,0.0,2,677271.2379214423
2023-01-02,0.0,0.0,0.0,2,687271.2379214423
2023-01-03,457248.580035,924.4971600700001,0.38221100113703427,4,229098.16072637227
2023-01-04,252580.68648,510.16137296,0.20756216082322945,3,481168.6858334123
2023-01-05,0.0,0.0,0.0,3,481168.6858334123
2023-01-09,0.0,0.0,0.0,3,481168.6858334123
2023-01-10,0.0,0.0,0.0,3,481168.6858334123
2023-01-11,0.0,0.0,0.0,3,481168.6858334123
2023-01-12,260355.43716,525.71087432,0.21578712797169877,2,740998.4121190923
2023-01-15,0.0,0.0,0.0,2,740998.4121190923
2023-01-16,463447.31562500005,936.89463125,0.38060547470557704,2,722698.5481128424
2023-01-17,240401.26056,485.80252112,0.19618733583501868,3,481811.48503172235
2023-01-18,987729.66082,1995.45932164,0.8070328700712176,5,0.6407100823707879
2023-01-19,0.0,0.0,0.0,5,0.6407100823707879
2023-01-22,0.0,0.0,0.0,5,0.6407100823707879
2023-01-23,0.0,0.0,0.0,5,0.6407100823707879
2023-01-24,0.0,0.0,0.0,5,0.6407100823707879
2023-01-25,0.0,0.0,0.0,5,0.6407100823707879
2023-01-29,288560.4476,582.1208952000001,0.22042089996761444,4,287978.9674148824
2023-01-30,547964.190585,1105.92838117,0.43233162811738457,4,278677.88891871244
2023-01-31,525594.615,1061.18923,0.41829321046874435,4,268123.9046887125
2023-02-01,454464.81392,918.92962784,0.36352957439700234,2,731669.7889808725
2023-02-02,0.0,0.0,0.0,2,731669.7889808725
2023-02-05,240658.55053,486.31710106,0.1947461484607875,1,971842.0224098125
2023-02-06,0.0,0.0,0.0,1,971842.0224098125
2023-02-07,0.0,0.0,0.0,1,971842.0224098125
2023-02-08,0.0,0.0,0.0,1,971842.0224098125
2023-02-09,0.0,0.0,0.0,1,971842.0224098125
2023-02-12,0.0,0.0,0.0,1,971842.0224098125
2023-02-13,0.0,0.0,0.0,1,971842.0224098125
2023-02-14,242466.242535,489.93248507,0.19459318783189897,2,728885.8473897425
2023-02-15,242467.89336,489.93578672,0.19423434346905066,3,485928.0182430225
2023-02-16,0.0,0.0,0.0,3,485928.0182430225
2023-02-19,242473.14598499998,489.94629196999995,0.1967728381233603,4,242964.9259660525
2023-02-20,0.0,0.0,0.0,4,242964.9259660525
2023-02-21,251445.31445000003,507.8906289000001,0.21018544502470077,3,493902.34978715255
2023-02-22,0.0,0.0,0.0,3,493902.34978715255
2023-02-23,0.0,0.0,0.0,3,493902.34978715255
2023-02-26,227216.73480000006,459.43346960000014,0.19039129743514616,2,720659.6511175527
2023-02-27,479462.93165999994,968.92586332,0.39992270362192384,4,240227.7935942327
2023-02-28,0.0,0.0,0.0,4,240227.7935942327
2023-03-01,0.0,0.0,0.0,4,250227.7935942327
2023-03-02,0.0,0.0,0.0,4,250227.7935942327
2023-03-05,0.0,0.0,0.0,4,250227.7935942327
2023-03-06,0.0,0.0,0.0,4,250227.7935942327
2023-03-07,0.0,0.0,0.0,4,250227.7935942327
2023-03-08,225899.15392,456.79830784,0.18918511816395878,3,475670.1492063927
2023-03-09,228957.873795,462.91574758999997,0.1919191773380911,2,704165.1072538027
2023-03-12,234245.79436499998,473.49158873,0.19983005149643052,3,469445.8213000727
2023-03-13,0.0,0.0,0.0,3,469445.8213000727
2023-03-14,224640.173725,454.28034745,0.1944620471953588,2,693631.7146776228
2023-03-15,226267.70955000003,457.53541910000007,0.20007510190642008,1,919441.8888085228
2023-03-16,211366.25400500002,427.73250801000006,0.18698683388176654,0,1130380.4103055128
2023-03-19,0.0,0.0,0.0,0,1130380.4103055128
2023-03-20,0.0,0.0,0.0,0,1130380.4103055128
2023-03-21,0.0,0.0,0.0,0,1130380.4103055128
2023-03-22,0.0,0.0,0.0,0,1130380.4103055128
2023-03-23,0.0,0.0,0.0,0,1130380.4103055128
2023-03-26,0.0,0.0,0.0,0,1130380.4103055128
2023-03-27,225616.75199999998,456.233504,0.198422924905146,1,904307.4248015129
2023-03-28,225614.35079999996,456.2287015999999,0.1957085015698553,2,678236.8452999128
2023-03-29,225610.92908999996,456.2218581799999,0.18867105614676827,3,452169.69435173285
2023-03-30,225589.648455,456.17929691,0.18981165057998847,4,226123.86659982285
2023-04-02,0.0,0.0,0.0,4,236123.86659982285
2023-04-03,0.0,0.0,0.0,4,236123.86659982285
2023-04-04,489430.98027000006,988.86196054,0.3991795864229179,4,241849.7474092829
2023-04-05,0.0,0.0,0.0,4,241849.7474092829
2023-04-06,0.0,0.0,0.0,4,241849.7474092829
2023-04-09,0.0,0.0,0.0,4,241849.7474092829
2023-04-10,0.0,0.0,0.0,4,241849.7474092829
2023-04-11,0.0,0.0,0.0,4,241849.7474092829
2023-04-12,283282.84772,571.56569544,0.22633380430457872,3,524561.029433843
2023-04-13,0.0,0.0,0.0,3,524561.029433843
2023-04-18,268673.09625,542.3461925,0.20614817066025096,2,792691.7794913431
2023-04-19,263688.31827,532.3766365399999,0.20008616709175364,3,528471.0845848031
2023-04-26,281878.1904,568.7563808000001,0.2130082229480419,2,809780.5186040031
2023-04-27,0.0,0.0,0.0,2,809780.5186040031
2023-04-30,0.0,0.0,0.0,2,809780.5186040031
2023-05-01,0.0,0.0,0.0,2,819780.5186040031
2023-05-02,0.0,0.0,0.0,2,819780.5186040031
2023-05-03,0.0,0.0,0.0,2,819780.5186040031
2023-05-07,0.0,0.0,0.0,2,819780.5186040031
2023-05-08,228694.51554000002,462.38903108000005,0.17357130156586345,1,1048012.6451129231
2023-05-09,522935.38702499995,1055.87077405,0.40274432010809846,3,524021.38731387316
2023-05-10,0.0,0.0,0.0,3,524021.38731387316
2023-05-11,0.0,0.0,0.0,3,524021.38731387316
2023-05-14,0.0,0.0,0.0,3,524021.38731387316
2023-05-15,0.0,0.0,0.0,3,524021.38731387316
2023-05-16,0.0,0.0,0.0,3,524021.38731387316
2023-05-17,476192.514635,962.3850292700001,0.3772955078874461,1,999251.5169196032
2023-05-18,0.0,0.0,0.0,1,999251.5169196032
2023-05-21,0.0,0.0,0.0,1,999251.5169196032
2023-05-22,249298.937175,503.59787435,0.197353848683954,2,749448.9818702532
2023-05-23,0.0,0.0,0.0,2,749448.9818702532
2023-05-24,0.0,0.0,0.0,2,749448.9818702532
2023-05-25,1040327.9188349999,2100.65583767,0.8131169215812498,4,255850.61481758332
2023-05-28,0.0,0.0,0.0,4,255850.61481758332
2023-05-29,294959.56644,594.91913288,0.22480325072743715,3,550215.2621247034
2023-05-30,0.0,0.0,0.0,3,550215.2621247034
2023-05-31,274542.50265,554.0850052999999,0.20731920729436687,4,275118.6744694034
2023-06-01,0.0,0.0,0.0,4,285118.6744694034
2023-06-04,0.0,0.0,0.0,4,285118.6744694034
2023-06-05,0.0,0.0,0.0,4,285118.6744694034
2023-06-06,0.0,0.0,0.0,4,285118.6744694034
2023-06-07,0.0,0.0,0.0,4,285118.6744694034
2023-06-08,0.0,0.0,0.0,4,285118.6744694034
2023-06-11,262158.855,529.3177099999999,0.19754519235432136,3,546748.2117594033
2023-06-12,272813.9388,550.6278776,0.20578327341138275,4,273383.6450818033
2023-06-13,0.0,0.0,0.0,4,273383.6450818033
2023-06-14,0.0,0.0,0.0,4,273383.6450818033
2023-06-15,0.0,0.0,0.0,4,273383.6450818033
2023-06-18,0.0,0.0,0.0,4,273383.6450818033
2023-06-19,303511.22847000003,612.0224569400001,0.22442089662664896,3,576282.8510948634
2023-06-20,0.0,0.0,0.0,3,576282.8510948634
2023-06-21,0.0,0.0,0.0,3,576282.8510948634
2023-06-22,0.0,0.0,0.0,3,576282.8510948634
2023-06-25,756948.9492,1528.8978984,0.5686066109711767,2,799677.0223964634
2023-06-26,0.0,0.0,0.0,2,799677.0223964634
2023-07-04,269338.86212999996,543.67772426,0.199581939960826,3,539794.4825422035
2023-07-05,0.0,0.0,0.0,3,539794.4825422035
2023-07-06,0.0,0.0,0.0,3,539794.4825422035
2023-07-09,0.0,0.0,0.0,3,539794.4825422035
2023-07-10,244797.54,494.59508000000005,0.1865246492273574,2,784097.4274622035
2023-07-11,0.0,0.0,0.0,2,784097.4274622035
2023-07-12,260833.11138,526.66622276,0.19956385333093254,3,522737.64985944354
2023-07-13,0.0,0.0,0.0,3,522737.64985944354
2023-07-16,521679.5094,1053.3590187999998,0.39939654440710437,5,4.781440643593669
2023-07-17,0.0,0.0,0.0,5,4.781440643593669
2023-07-18,0.0,0.0,0.0,5,4.781440643593669
2023-07-19,0.0,0.0,0.0,5,4.781440643593669
2023-07-24,0.0,0.0,0.0,5,4.781440643593669
2023-07-25,506961.24257500004,1023.92248515,0.3921592219278745,3,505942.10153049364
2023-07-26,0.0,0.0,0.0,3,505942.10153049364
2023-07-27,0.0,0.0,0.0,3,505942.10153049364
2023-07-30,0.0,0.0,0.0,3,505942.10153049364
2023-07-31,0.0,0.0,0.0,3,505942.10153049364
2023-08-01,514898.40054,1039.79680108,0.3926849235967144,5,3.904189413646236
2023-08-02,0.0,0.0,0.0,5,3.904189413646236
2023-08-03,245780.08848,496.56017696000004,0.19101522762147857,4,245287.43249245366
2023-08-06,277959.93051000003,560.9198610200001,0.20837267017328295,3,522686.4431414337
2023-08-07,281079.74981999997,567.1594996399999,0.21085117027460687,2,803199.0334617937
2023-08-08,267193.02975,539.3860595,0.20052395922368857,3,535466.6176522938
2023-08-09,0.0,0.0,0.0,3,535466.6176522938
2023-08-10,0.0,0.0,0.0,3,535466.6176522938
2023-08-13,0.0,0.0,0.0,3,535466.6176522938
2023-08-14,0.0,0.0,0.0,3,535466.6176522938
2023-08-15,0.0,0.0,0.0,3,535466.6176522938
2023-08-16,267997.43425,540.9948684999999,0.20773640638326524,2,802923.0570337938
2023-08-17,0.0,0.0,0.0,2,802923.0570337938
2023-08-20,0.0,0.0,0.0,2,802923.0570337938
2023-08-21,0.0,0.0,0.0,2,802923.0570337938
2023-08-22,0.0,0.0,0.0,2,802923.0570337938
2023-08-23,267095.40096,539.19080192,0.2096889239535665,3,535288.4652718737
2023-08-24,0.0,0.0,0.0,3,535288.4652718737
2023-08-27,216243.82400000002,437.48764800000004,0.17052427276582408,2,751094.8016238738
2023-08-28,249814.845,504.62969000000004,0.19748126555700213,3,500775.32693387376
2023-08-29,0.0,0.0,0.0,3,500775.32693387376
2023-08-30,244201.69807,493.40339614000004,0.19357436330908268,2,744483.6216077338
2023-08-31,241449.215,487.89843,0.19176071868818362,1,985444.9381777338
2023-09-03,0.0,0.0,0.0,1,995444.9381777338
2023-09-04,0.0,0.0,0.0,1,995444.9381777338
2023-09-05,549303.20686,1108.60641372,0.4281503996946845,1,1029807.9512240138
2023-09-06,0.0,0.0,0.0,1,1029807.9512240138
2023-09-07,0.0,0.0,0.0,1,1029807.9512240138
2023-09-10,0.0,0.0,0.0,1,1029807.9512240138
2023-09-11,1067774.88024,2155.54976048,0.8199239169406236,3,524718.1596235341
2023-09-12,0.0,0.0,0.0,3,524718.1596235341
2023-09-13,248307.88395000005,501.6157679000001,0.1916610577193027,2,772524.4278056341
2023-09-14,0.0,0.0,0.0,2,772524.4278056341
2023-09-17,256985.91874499997,518.97183749,0.1980599964576794,3,515019.5372231441
2023-09-18,0.0,0.0,0.0,3,515019.5372231441
2023-09-19,256987.22939999995,518.9744587999999,0.19789527434111526,4,257513.33336434414
2023-09-20,0.0,0.0,0.0,4,257513.33336434414
2023-09-21,0.0,0.0,0.0,4,257513.33336434414
2023-09-24,0.0,0.0,0.0,4,257513.33336434414
2023-09-25,290572.10127,586.14420254,0.214965000343139,3,547499.2904318041
2023-09-26,289946.99397999997,584.89398796,0.2164022984007933,2,836861.3904238441
2023-09-27,0.0,0.0,0.0,2,836861.3904238441
2023-10-01,240202.33875,485.4046775,0.17821895596320442,1,1086578.3244963442
2023-10-02,0.0,0.0,0.0,1,1086578.3244963442
2023-10-03,0.0,0.0,0.0,1,1086578.3244963442
2023-10-04,241968.95500000002,488.93791000000004,0.1821975341165901,0,1328058.3415863442
2023-10-08,0.0,0.0,0.0,0,1328058.3415863442
2023-10-09,0.0,0.0,0.0,0,1328058.3415863442
2023-10-10,0.0,0.0,0.0,0,1328058.3415863442
2023-10-11,265067.16735,535.1343347000001,0.20032959802450973,1,1062456.0399016442
2023-10-12,265067.50752,535.13501504,0.19699859670812023,2,796853.3973666043
2023-10-15,551009.99303,1112.01998606,0.40651393898314064,2,808719.8090705443
2023-10-16,824794.47275,1664.5889455000001,0.6023161062339205,3,544697.3883750446
2023-10-17,271785.66492,548.57132984,0.18929807713136387,4,272363.15212520456
2023-10-18,609648.29574,1229.29659148,0.4299052909859311,4,293997.5455937247
2023-10-19,296187.282275,597.3745645500001,0.21248715790907596,3,589587.4533041747
2023-10-22,800992.5898800001,1616.9851797600004,0.5683096293620087,2,834070.1502044147
2023-10-23,277423.36236,559.8467247200001,0.18836416259078728,3,556086.9411196947
2023-10-24,925289.61081,1865.5792216200002,0.6080266282589372,2,888457.0134180746
2023-10-25,653606.2720000001,1317.212544,0.41313804082821287,2,925268.9881240746
2023-10-26,326909.06370000006,658.8181274000001,0.20718948294910972,1,1251519.2336966747
2023-10-29,312243.6438,629.4872876000001,0.19548595937100044,2,938646.1026090747
2023-10-30,312222.75336,629.4455067199999,0.19387117206817375,3,625793.9037423547
2023-10-31,312255.52973999997,629.51105948,0.2006738906120779,4,312908.8629428747
2023-11-01,0.0,0.0,0.0,4,322908.8629428747
2023-11-02,587264.26098,1184.52852196,0.37664659202164447,2,908988.5954009148
2023-11-05,0.0,0.0,0.0,2,908988.5954009148
2023-11-06,0.0,0.0,0.0,2,908988.5954009148
2023-11-07,302362.35562499997,609.7247112499999,0.18837326398075904,3,606016.5150646649
2023-11-08,352877.2731,710.7545462,0.21798680984977034,2,958183.0336184648
2023-11-09,365879.1689,736.7583378,0.22640240589147045,1,1323325.4441806648
2023-11-12,330155.93546999997,665.31187094,0.2054893800898648,2,992504.1968397249
2023-11-13,0.0,0.0,0.0,2,992504.1968397249
2023-11-14,0.0,0.0,0.0,2,992504.1968397249
2023-11-15,0.0,0.0,0.0,2,992504.1968397249
2023-11-16,0.0,0.0,0.0,2,992504.1968397249
2023-11-19,0.0,0.0,0.0,2,992504.1968397249
2023-11-20,0.0,0.0,0.0,2,992504.1968397249
2023-11-21,0.0,0.0,0.0,2,992504.1968397249
2023-11-22,0.0,0.0,0.0,2,992504.1968397249
2023-11-23,0.0,0.0,0.0,2,992504.1968397249
2023-11-26,0.0,0.0,0.0,2,992504.1968397249
2023-11-27,0.0,0.0,0.0,2,992504.1968397249
2023-11-28,0.0,0.0,0.0,2,992504.1968397249
2023-11-29,0.0,0.0,0.0,2,992504.1968397249
2023-11-30,0.0,0.0,0.0,2,992504.1968397249
2023-12-03,333491.572455,671.9831449100001,0.20458940176151266,3,668340.6412398149
2023-12-04,0.0,0.0,0.0,3,668340.6412398149
2023-12-05,333489.76155,671.9795231,0.20559046012959822,4,334178.9001667149
2023-12-06,318726.706925,642.4534138500001,0.2009284804700625,3,652263.1536778649
2023-12-07,609750.14115,1229.5002823,0.3830798478740104,3,631046.4832455649
2023-12-10,317801.07997,640.6021599400001,0.2015664934538278,2,948206.9610556249
2023-12-11,311219.322495,627.43864499,0.19730181260237126,1,1258798.8449056349
2023-12-12,0.0,0.0,0.0,1,1258798.8449056349
2023-12-13,0.0,0.0,0.0,1,1258798.8449056349
2023-12-14,0.0,0.0,0.0,1,1258798.8449056349
2023-12-17,0.0,0.0,0.0,1,1258798.8449056349
2023-12-18,369627.723685,744.25544737,0.22708837019381323,0,1627682.313143265
2023-12-19,649652.70402,1309.3054080399997,0.39473417178059345,2,976720.3037152251
2023-12-20,324912.09486,654.82418972,0.19919744377249468,3,651153.384665505
2023-12-21,0.0,0.0,0.0,3,651153.384665505
2023-12-24,0.0,0.0,0.0,3,651153.384665505
2023-12-25,0.0,0.0,0.0,3,651153.384665505
2023-12-26,0.0,0.0,0.0,3,651153.384665505
2023-12-27,0.0,0.0,0.0,3,651153.384665505
2023-12-28,0.0,0.0,0.0,3,651153.384665505
2023-12-31,0.0,0.0,0.0,3,651153.384665505
2024-01-02,329903.56935,664.8071387,0.1982069308262652,4,330585.00817680504
2024-01-03,0.0,0.0,0.0,4,330585.00817680504
2024-01-04,329912.93402999995,664.82586806,0.1988894460636914,5,7.2482787451008335
2024-01-08,0.0,0.0,0.0,5,7.2482787451008335
2024-01-09,0.0,0.0,0.0,5,7.2482787451008335
2024-01-10,0.0,0.0,0.0,5,7.2482787451008335
2024-01-11,0.0,0.0,0.0,5,7.2482787451008335
2024-01-14,0.0,0.0,0.0,5,7.2482787451008335
2024-01-15,0.0,0.0,0.0,5,7.2482787451008335
2024-01-16,0.0,0.0,0.0,5,7.2482787451008335
2024-01-17,779465.92365,1568.9318473000003,0.44243128814407784,5,1.2829814451397397
2024-01-18,0.0,0.0,0.0,5,1.2829814451397397
2024-01-21,342365.71151,689.73142302,0.1826221167684119,4,341677.2630684251
2024-01-22,392806.75837,790.61351674,0.20856958094073058,3,733693.4079216851
2024-01-23,0.0,0.0,0.0,3,733693.4079216851
2024-01-24,0.0,0.0,0.0,3,733693.4079216851
2024-01-28,477122.069625,959.24413925,0.25469761169290056,2,1209856.233407435
2024-01-29,321709.18494,648.41836988,0.17175300232913004,1,1530916.9999775551
2024-01-30,0.0,0.0,0.0,1,1530916.9999775551
2024-01-31,0.0,0.0,0.0,1,1530916.9999775551
2024-02-01,320032.38376000006,645.0647675200001,0.1720322747716821,0,1860304.3189700353
2024-02-04,0.0,0.0,0.0,0,1860304.3189700353
2024-02-05,742606.7278049999,1495.21345561,0.3991571596765476,2,1116202.3777094253
2024-02-06,371318.836635,747.63767327,0.19881717117241998,3,744135.9034011553
2024-02-07,0.0,0.0,0.0,3,744135.9034011553
2024-02-08,0.0,0.0,0.0,3,744135.9034011553
2024-02-11,371244.42945,747.4888589,0.20094123120239962,4,372143.9850922553
2024-02-12,0.0,0.0,0.0,4,372143.9850922553
2024-02-13,0.0,0.0,0.0,4,372143.9850922553
2024-02-14,0.0,0.0,0.0,4,372143.9850922553
2024-02-15,0.0,0.0,0.0,4,372143.9850922553
2024-02-18,0.0,0.0,0.0,4,372143.9850922553
2024-02-19,816315.17718,1642.6303543600002,0.41007228979326527,4,396138.8306378954
2024-02-20,395342.53248,795.68506496,0.19633137693143232,5,0.6130929354112595
2024-02-21,454563.48456000007,914.1269691200001,0.22548493170189865,4,453649.9706838155
2024-02-22,0.0,0.0,0.0,4,453649.9706838155
2024-02-25,457944.11340000003,920.8882268000001,0.2152951982357201,3,910673.1958570154
2024-02-26,1215770.760525,2446.5415210500005,0.5723974765781826,0,2123997.4148609657
2024-02-27,0.0,0.0,0.0,0,2123997.4148609657
2024-02-28,0.0,0.0,0.0,0,2123997.4148609657
2024-02-29,0.0,0.0,0.0,0,2123997.4148609657
2024-03-03,0.0,0.0,0.0,0,2133997.4148609657
2024-03-04,0.0,0.0,0.0,0,2133997.4148609657
2024-03-05,0.0,0.0,0.0,0,2133997.4148609657
2024-03-06,0.0,0.0,0.0,0,2133997.4148609657
2024-03-07,0.0,0.0,0.0,0,2133997.4148609657
2024-03-10,0.0,0.0,0.0,0,2133997.4148609657
2024-03-11,425929.51832999993,856.8590366599999,0.20062881201660326,1,1707211.0374943058
2024-03-12,425915.8515,856.831703,0.2052238955484428,2,1280438.3542913059
2024-03-13,851893.2337499999,1713.7864675,0.4205599973574069,4,426831.33407380595
2024-03-14,842080.0626000001,1694.1601252,0.4096826482579852,4,422990.9343486059
2024-03-17,415652.459805,836.30491961,0.2041088275415285,3,837807.0892339959
2024-03-18,0.0,0.0,0.0,3,837807.0892339959
2024-03-19,734366.603015,1478.73320603,0.3736761185578344,1,1570694.959042966
2024-03-20,394356.723,793.713446,0.20076625845722387,0,1964257.968596966
2024-03-21,0.0,0.0,0.0,0,1964257.968596966
2024-03-24,0.0,0.0,0.0,0,1964257.968596966
2024-03-25,0.0,0.0,0.0,0,1964257.968596966
2024-03-26,0.0,0.0,0.0,0,1964257.968596966
2024-03-27,0.0,0.0,0.0,0,1964257.968596966
2024-03-28,0.0,0.0,0.0,0,1964257.968596966
2024-03-31,0.0,0.0,0.0,0,1964257.968596966
2024-04-01,0.0,0.0,0.0,0,1974257.968596966
2024-04-02,0.0,0.0,0.0,0,1974257.968596966
2024-04-03,393983.683395,792.96736679,0.19919077662109078,1,1579481.317835176
2024-04-04,0.0,0.0,0.0,1,1579481.317835176
2024-04-07,394052.92799999996,793.1058559999999,0.20125313052737684,2,1184635.283979176
2024-04-08,0.0,0.0,0.0,2,1184635.283979176
2024-04-15,0.0,0.0,0.0,2,1184635.283979176
2024-04-16,1182254.1816749999,2379.50836335,0.6083241299209963,5,1.5939408261328936
2024-04-17,0.0,0.0,0.0,5,1.5939408261328936
2024-04-18,0.0,0.0,0.0,5,1.5939408261328936
2024-04-21,725949.60362,1461.8992072400001,0.3933485859873886,3,724489.2983535861
2024-04-22,0.0,0.0,0.0,3,724489.2983535861
2024-04-23,0.0,0.0,0.0,3,724489.2983535861
2024-04-24,1024746.29054,2064.4925810800005,0.5865174239104455,0,1747171.0963125061
2024-04-28,0.0,0.0,0.0,0,1747171.0963125061
2024-04-29,0.0,0.0,0.0,0,1747171.0963125061
2024-04-30,0.0,0.0,0.0,0,1747171.0963125061
2024-05-01,0.0,0.0,0.0,0,1757171.0963125061
2024-05-02,0.0,0.0,0.0,0,1757171.0963125061
2024-05-07,0.0,0.0,0.0,0,1757171.0963125061
2024-05-08,0.0,0.0,0.0,0,1757171.0963125061
2024-05-09,0.0,0.0,0.0,0,1757171.0963125061
2024-05-12,0.0,0.0,0.0,0,1757171.0963125061
2024-05-13,0.0,0.0,0.0,0,1757171.0963125061
2024-05-14,0.0,0.0,0.0,0,1757171.0963125061
2024-05-15,0.0,0.0,0.0,0,1757171.0963125061
2024-05-16,0.0,0.0,0.0,0,1757171.0963125061
2024-05-19,0.0,0.0,0.0,0,1757171.0963125061
2024-05-20,0.0,0.0,0.0,0,1757171.0963125061
2024-05-21,0.0,0.0,0.0,0,1757171.0963125061
2024-05-22,0.0,0.0,0.0,0,1757171.0963125061
2024-05-23,0.0,0.0,0.0,0,1757171.0963125061
2024-05-26,0.0,0.0,0.0,0,1757171.0963125061
2024-05-27,0.0,0.0,0.0,0,1757171.0963125061
2024-05-28,0.0,0.0,0.0,0,1757171.0963125061
2024-05-29,0.0,0.0,0.0,0,1757171.0963125061
2024-05-30,0.0,0.0,0.0,0,1757171.0963125061
2024-06-02,0.0,0.0,0.0,0,1767171.0963125061
2024-06-03,0.0,0.0,0.0,0,1767171.0963125061
2024-06-04,0.0,0.0,0.0,0,1767171.0963125061
2024-06-05,0.0,0.0,0.0,0,1767171.0963125061
2024-06-06,0.0,0.0,0.0,0,1767171.0963125061
2024-06-09,0.0,0.0,0.0,0,1767171.0963125061
2024-06-10,0.0,0.0,0.0,0,1767171.0963125061
2024-06-11,0.0,0.0,0.0,0,1767171.0963125061
2024-06-12,0.0,0.0,0.0,0,1767171.0963125061
2024-06-13,0.0,0.0,0.0,0,1767171.0963125061
2024-06-23,0.0,0.0,0.0,0,1767171.0963125061
2024-06-24,0.0,0.0,0.0,0,1767171.0963125061
2024-06-25,0.0,0.0,0.0,0,1767171.0963125061
2024-06-26,0.0,0.0,0.0,0,1767171.0963125061
2024-06-27,0.0,0.0,0.0,0,1767171.0963125061
2024-07-01,0.0,0.0,0.0,0,1777171.0963125061
2024-07-02,0.0,0.0,0.0,0,1777171.0963125061
2024-07-03,0.0,0.0,0.0,0,1777171.0963125061
2024-07-04,0.0,0.0,0.0,0,1777171.0963125061
2024-07-07,0.0,0.0,0.0,0,1777171.0963125061
2024-07-08,0.0,0.0,0.0,0,1777171.0963125061
2024-07-09,0.0,0.0,0.0,0,1777171.0963125061
2024-07-10,0.0,0.0,0.0,0,1777171.0963125061
2024-07-14,0.0,0.0,0.0,0,1777171.0963125061
2024-07-15,0.0,0.0,0.0,0,1777171.0963125061
2024-07-16,0.0,0.0,0.0,0,1777171.0963125061
2024-07-17,0.0,0.0,0.0,0,1777171.0963125061
2024-07-18,0.0,0.0,0.0,0,1777171.0963125061
2024-07-21,709437.7616099999,1428.87552322,0.4005273660484511,2,1066304.4591792861
2024-07-22,0.0,0.0,0.0,2,1066304.4591792861
2024-07-23,0.0,0.0,0.0,2,1066304.4591792861
