date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2022-05-10,909067.8478937,988771.2791490201,979220.04139661,1.126074498567335
2022-05-11,932659.2778937003,992843.8091490202,972575.6413966101,1.1184336198662845
2022-05-15,904391.7778937,972006.8591490202,961778.49139661,1.1060171919770774
2022-05-16,902245.6678937003,971702.7491490202,949320.24139661,1.0916905444126073
2022-05-17,907836.7978937001,976596.5257186502,942675.84139661,1.0840496657115568
2022-05-18,905157.9778937002,979615.1457186501,941014.74139661,1.082139446036294
2022-05-23,897294.3978937,973797.5157186502,942675.84139661,1.0840496657115568
2022-05-24,893623.6178937003,966767.58571865,947659.1413966101,1.0897803247373448
2022-05-26,867227.3778937,946937.7257186503,924403.74139661,1.0630372492836677
2022-05-29,848736.1478937002,934354.5157186503,921081.54139661,1.0592168099331423
2022-05-30,857087.9278937001,942965.5157186502,911114.9413966101,1.0477554918815664
2022-05-31,852268.7878937003,929642.5757186501,912776.0413966101,1.049665711556829
2022-06-01,855629.1089555302,937319.4004856003,925715.77222093,1.0534861509073543
2022-06-05,854307.5889555302,937319.4004856003,913126.72222093,1.0391595033428844
2022-06-06,847828.8089555304,937892.1251424503,910608.91222093,1.0362941738299905
2022-06-07,846574.6789555303,939714.6751424504,911448.18222093,1.0372492836676217
2022-06-08,844610.8889555302,942266.2451424504,916483.80222093,1.0429799426934097
2022-06-09,839324.8089555302,930601.9251424504,933269.20222093,1.0620821394460362
2022-06-12,804648.0489555304,899983.0851424504,933269.20222093,1.0620821394460362
2022-06-13,801509.4389555303,893057.3951424503,920680.1522209301,1.0477554918815664
2022-06-14,799031.5889555304,887589.7451424504,913965.99222093,1.0401146131805157
2022-06-15,786368.0389555304,911282.8951424503,910608.91222093,1.0362941738299905
2022-06-16,778812.2389555303,900347.5951424503,909769.64222093,1.035339063992359
2022-06-19,768570.4589555303,877747.9751424503,900537.6722209301,1.0248328557784145
2022-06-20,765597.0389555304,871186.7951424503,887948.6222209301,1.0105062082139447
2022-06-21,764985.1789555303,867541.6951424504,883752.27222093,1.0057306590257877
2022-06-22,764281.4789555303,860251.4951424504,885430.8122209301,1.0076408787010507
2022-06-23,764281.4789555303,860251.4951424504,877877.3822209301,0.9990448901623687
2022-06-26,759490.9689555303,849680.7051424503,861931.25222093,0.9808978032473733
2022-06-29,752014.4789555303,827445.5951424503,839270.96222093,0.9551098376313275
2022-07-03,747249.2534372804,805065.5350654004,853014.8647459302,0.9598853868194842
2022-07-04,731307.8734372803,788219.8593511203,832644.3847459301,0.9369627507163324
2022-07-05,729992.7334372804,781495.2393511203,803786.2047459302,0.9044890162368673
2022-07-06,740166.1534372803,786331.2393511203,802088.66474593,0.9025787965616044
2022-07-07,743390.7034372804,788946.3693511203,802937.4347459301,0.9035339063992359
2022-07-17,740491.7034372804,779412.1693511204,811425.1347459301,0.9130850047755492
2022-07-18,750486.8134372804,789485.3193511204,811425.1347459301,0.9130850047755492
2022-07-19,755536.0934372804,794619.1193511204,820761.6047459301,0.9235912129894938
2022-07-20,762155.3234372804,812905.8893511205,835190.69474593,0.9398280802292263
2022-07-21,784491.2934372805,830202.7993511204,841980.8547459301,0.9474689589302769
2022-07-24,781463.6634372803,830576.3893511205,858107.4847459301,0.965616045845272
2022-07-26,787949.4034372803,841604.9493511203,853014.8647459302,0.9598853868194842
2022-07-27,789056.3234372804,828037.0493511204,863200.1047459301,0.9713467048710601
2022-07-28,803156.7134372804,843417.7793511202,857258.71474593,0.9646609360076408
2022-07-31,799859.6534372804,855518.8793511203,864048.8747459301,0.9723018147086914
2022-08-01,799799.4706934404,865518.8793511203,882311.91479494,0.9818529130850047
2022-08-02,807853.6506934403,869378.7993511203,876303.9547949402,0.9751671442215855
2022-08-03,814214.8506934405,879279.6993511203,877162.2347949401,0.9761222540592168
2022-08-04,837757.6706934406,895400.7193511203,886603.3147949401,0.9866284622731614
2022-08-07,843169.6706934406,902147.5393511204,925225.91479494,1.029608404966571
2022-08-08,832243.0506934405,887042.4098833202,940674.9547949402,1.046800382043935
2022-08-09,821828.4306934405,889364.9898833203,932950.43479494,1.038204393505253
2022-08-10,823079.5106934406,901832.7898833203,926084.19479494,1.0305635148042023
2022-08-11,830475.4706934405,897432.3898833203,925225.91479494,1.029608404966571
2022-08-14,839821.9106934406,900732.6898833204,927800.7547949401,1.0324737344794652
2022-08-15,826621.5706934405,892298.5898833204,926942.4747949401,1.0315186246418337
2022-08-16,827819.9206934405,887348.0298833203,920934.5147949401,1.0248328557784145
2022-08-17,836852.0606934405,891422.6698833203,914068.2747949401,1.0171919770773639
2022-08-18,842592.2606934404,929926.1698833202,933808.7147949401,1.0391595033428844
2022-08-21,863582.7806934405,932166.8698833204,938100.11479494,1.043935052531041
2022-08-22,863440.6706934405,922204.6698833202,960415.39479494,1.0687679083094554
2022-08-23,852917.0206934405,915176.2898833203,951832.5947949401,1.0592168099331423
2022-08-24,851928.8706934405,904195.6498833203,941533.2347949401,1.0477554918815664
2022-08-25,876610.1106934404,928397.8498833203,938100.11479494,1.043935052531041
2022-08-28,870089.0106934406,920330.4498833204,955265.7147949401,1.0630372492836677
2022-08-29,863466.6806934405,914728.1498833202,944966.3547949401,1.0515759312320916
2022-08-30,867988.9106934405,938869.2698833203,939816.67479494,1.0458452722063036
2022-08-31,864773.6006934405,941904.6698833205,940674.9547949402,1.046800382043935
2022-09-01,868262.6246909907,931145.2898833205,938295.90482694,1.0334288443170965
2022-09-04,866985.8946909907,939579.3898833204,932225.64482694,1.026743075453677
2022-09-05,882745.4346909907,932978.7898833205,938295.90482694,1.0334288443170965
2022-09-06,891402.4646909905,945446.5898833204,954772.32482694,1.0515759312320916
2022-09-07,887764.1046909904,939212.6898833204,969514.38482694,1.0678127984718242
2022-09-08,892223.1946909907,945323.9898833203,959975.40482694,1.0573065902578795
2022-09-11,900136.0746909906,956732.6298833203,963444.12482694,1.0611270296084048
2022-09-12,895229.7246909905,942492.1898833204,971248.74482694,1.0697230181470867
2022-09-13,888700.5346909908,942492.1898833204,979053.36482694,1.0783190066857686
2022-09-14,867718.6546909905,886241.3750343703,974717.4648269401,1.0735434574976122
2022-09-15,865565.1246909904,901506.4250343704,956506.68482694,1.0534861509073543
2022-09-18,833156.0146909906,891670.1150343705,945233.3448269401,1.0410697230181472
2022-09-19,845859.3346909906,886676.7650343702,915749.2248269401,1.008595988538682
2022-09-20,854429.4546909905,898360.7650343704,924421.02482694,1.0181470869149951
2022-09-21,848932.1346909907,895878.8150343703,938295.90482694,1.0334288443170965
2022-09-22,847994.7046909905,890632.3150343703,933960.00482694,1.0286532951289398
2022-09-25,850325.3046909908,919855.6150343703,931358.4648269401,1.0257879656160458
2022-09-26,850217.0746909906,923466.2650343704,927889.74482694,1.0219675262655203
2022-09-27,856178.7546909906,924256.0150343704,921819.4848269401,1.0152817574021014
2022-09-28,846958.4646909905,919742.9150343704,920952.30482694,1.0143266475644699
2022-09-29,853666.6346909907,934263.6650343704,910546.14482694,1.002865329512894
2022-10-02,852732.0985021807,940834.8509347102,931177.8205202102,1.0152817574021014
2022-10-03,855830.4285021807,950977.7309347104,918037.9705202101,1.0009551098376313
2022-10-04,868284.6285021807,973181.5609347104,918037.9705202101,1.0009551098376313
2022-10-05,874258.7685021808,976103.6209347105,939937.7205202101,1.0248328557784145
2022-10-09,878714.8785021807,978814.6109347102,947821.6305202101,1.0334288443170965
2022-10-10,874397.1885021807,982446.9909347104,941689.7005202101,1.026743075453677
2022-10-11,865330.4885021806,977243.9509347103,941689.7005202101,1.026743075453677
2022-10-12,856916.5985021807,975700.1609347104,934681.78052021,1.0191021967526266
2022-10-13,859733.4185021807,974366.0209347104,927673.8605202101,1.011461318051576
2022-10-16,867374.4685021805,992438.1809347104,932929.8005202101,1.0171919770773639
2022-10-17,876745.2185021805,998462.8009347103,951325.59052021,1.0372492836676217
2022-10-18,856635.3485021807,929283.0009347104,960961.4805202101,1.0477554918815664
2022-10-19,844908.4585021808,930220.0109347103,970597.3705202101,1.058261700095511
2022-10-20,846982.3785021807,928146.6309347104,969721.3805202101,1.0573065902578795
2022-10-23,845075.1485021807,932503.0409347103,980233.26052021,1.0687679083094554
2022-10-24,834077.1085021807,932189.9609347103,978481.28052021,1.066857688634193
2022-10-25,838804.6385021807,938619.8009347103,985489.2005202101,1.0744985673352434
2022-10-26,846987.4185021806,939485.9109347103,999505.04052021,1.0897803247373448
2022-10-27,877971.4785021805,1003442.7109347102,1007388.9505202101,1.0983763132760267
2022-10-30,869647.0685021807,982119.3709347103,1064328.30052021,1.160458452722063
2022-10-31,879822.5285021806,1025958.1509347103,1059072.36052021,1.154727793696275
2022-11-01,887013.9658669205,1054236.4810117504,1094516.0022949101,1.1824259789875835
2022-11-02,883047.7558669208,1061484.0880675905,1100704.70229491,1.1891117478510027
2022-11-03,887060.3458669207,1049382.9880675904,1082138.60229491,1.1690544412607449
2022-11-06,881743.1058669207,1028633.9880675903,1084790.90229491,1.1719197707736388
2022-11-07,905393.2158669208,1055662.8880675905,1075949.90229491,1.1623686723973257
2022-11-08,896214.1958669208,1031781.3880675904,1101588.8022949102,1.1900668576886342
2022-11-09,920957.5958669207,1049596.7880675904,1084790.90229491,1.1719197707736388
2022-11-10,933760.0558669206,1079177.6880675906,1133416.40229491,1.224450811843362
2022-11-13,938420.2658669208,1101500.3880675903,1130764.10229491,1.221585482330468
2022-11-14,945805.4358669207,1108666.5880675905,1152866.60229491,1.245463228271251
2022-11-15,943423.4758669208,1101791.2880675904,1167012.20229491,1.2607449856733524
2022-11-16,971447.7658669206,1104908.8880675905,1167012.20229491,1.2607449856733524
2022-11-17,989782.1158669207,1132411.3880675905,1233319.70229491,1.3323782234957018
2022-11-20,994303.9658669205,1145872.3880675903,1203260.30229491,1.2999044890162368
2022-11-21,983892.1358669209,1178523.5880675905,1204144.40229491,1.300859598853868
2022-11-22,987390.5958669207,1176017.5880675905,1205028.5022949101,1.3018147086914995
2022-11-23,986487.4058669207,1177071.6880675904,1220942.3022949102,1.3190066857688634
2022-11-24,998751.8858669205,1178905.1880675904,1234203.8022949102,1.3333333333333333
2022-11-27,1023909.7658669208,1224849.5880675903,1237740.20229491,1.3371537726838585
2022-11-28,1018933.9058669207,1239838.2880675904,1189114.70229491,1.2846227316141354
2022-11-29,1031710.1158669209,1294583.4880675904,1234203.8022949102,1.3333333333333333
2022-11-30,1031834.2958669206,1288655.3880675905,1237740.20229491,1.3371537726838585
2022-12-01,1089973.0707647407,1342277.7880675904,1294840.1083333099,1.3877745940783188
2022-12-04,1133635.9707647406,1398321.9880675904,1332267.98833331,1.4278892072588345
2022-12-05,1137199.6907647408,1416931.6880675904,1375042.70833331,1.4737344794651384
2022-12-06,1147378.3307647407,1400109.4880675906,1398212.3483333099,1.498567335243553
2022-12-07,1163658.0607647405,1434914.8880675905,1415144.00833331,1.5167144221585482
2022-12-08,1177795.1307647408,1485198.7880675904,1442769.34833331,1.5463228271251195
2022-12-11,1161400.8507647407,1479071.7880675902,1447225.0483333098,1.5510983763132757
2022-12-12,1164366.4707647406,1446282.5880675905,1431184.5283333098,1.5339063992359119
2022-12-13,1214106.4607647406,1513113.9880675906,1435640.22833331,1.5386819484240686
2022-12-14,1216809.610764741,1475710.5880675905,1476632.66833331,1.5826170009551097
2022-12-15,1206998.2607647409,1448421.8880675905,1498020.0283333098,1.6055396370582615
2022-12-18,1204807.2507647409,1424219.6880675904,1474850.38833331,1.5807067812798472
2022-12-19,1216650.6207647407,1414532.5880675903,1446333.90833331,1.5501432664756447
2022-12-20,1223808.610764741,1445197.7139979503,1435640.22833331,1.5386819484240686
2022-12-21,1215773.7407647406,1420477.5939979502,1415144.00833331,1.5167144221585482
2022-12-22,1195601.6807647408,1427757.7239979503,1416926.28833331,1.5186246418338107
2022-12-25,1179597.6807647406,1488004.2639979504,1410688.30833331,1.5119388729703915
2022-12-26,1205871.060764741,1488004.2639979504,1400885.76833331,1.5014326647564469
2022-12-27,1204729.2307647406,1477682.7939979504,1417817.42833331,1.5195797516714422
2022-12-28,1215788.6207647407,1476949.39399795,1410688.30833331,1.5119388729703915
2022-12-29,1218709.7607647406,1484057.5239979504,1419599.70833331,1.5214899713467047
2023-01-02,1249999.336945771,1568497.6239979502,1431118.72899957,1.5234001910219674
2023-01-03,1257538.5469457707,1578506.2639979504,1464316.97899957,1.5587392550143266
2023-01-04,1296423.5769457705,1723298.8939979502,1476878.47899957,1.5721107927411653
2023-01-05,1340151.8569457708,1726922.4139979503,1528021.72899957,1.6265520534861508
2023-01-09,1334809.576945771,1722629.7539979503,1559425.47899957,1.659980897803247
2023-01-10,1272549.226945771,1691362.9039979503,1577370.4789995698,1.6790830945558737
2023-01-11,1283393.3669457708,1753671.3594281103,1467008.7289995702,1.5616045845272206
2023-01-12,1294617.4169457708,1718470.5994281103,1527124.47899957,1.6255969436485194
2023-01-15,1287458.3769457708,1718837.2994281102,1523535.47899957,1.6217765042979941
2023-01-16,1318435.9269457709,1721402.9794281104,1524432.7289995698,1.6227316141356254
2023-01-17,1334063.4169457708,1689501.2994281102,1551350.22899957,1.6513849092645652
2023-01-18,1306674.986945771,1672630.6594281103,1564808.97899957,1.6657115568290353
2023-01-19,1306645.5669457708,1672262.7394281104,1565706.22899957,1.6666666666666665
2023-01-22,1302572.6569457708,1654294.4394281106,1572884.22899957,1.6743075453677172
2023-01-23,1304283.476945771,1642559.4294281104,1553144.72899957,1.6532951289398279
2023-01-24,1319883.766945771,1633759.2394281104,1583651.2289995698,1.6857688634192929
2023-01-25,1334216.4369457706,1647330.7994281105,1583651.2289995698,1.6857688634192929
2023-01-29,1386652.0469457707,1654296.8794281106,1641075.22899957,1.746895893027698
2023-01-30,1355044.486945771,1644394.1494281106,1700293.72899957,1.8099331423113656
2023-01-31,1341443.9069457706,1641091.4094281103,1664403.72899957,1.7717287488061126
2023-02-01,1334038.6349591205,1625307.4960153403,1618247.69743093,1.7125119388729702
2023-02-02,1305588.8449591205,1604903.1260153402,1611929.98743093,1.705826170009551
2023-02-05,1305423.6349591208,1565485.9660153405,1597489.50743093,1.6905444126074496
2023-02-06,1324865.4349591208,1536986.5360153404,1598392.0374309302,1.691499522445081
2023-02-07,1352549.6349591208,1548847.8760153404,1629980.58743093,1.7249283667621773
2023-02-08,1344289.3649591208,1578538.1160153402,1659764.0774309302,1.7564469914040115
2023-02-09,1397293.2549591206,1614316.8660153404,1665179.25743093,1.7621776504297992
2023-02-12,1372833.334959121,1591482.6960153403,1730161.4174309303,1.8309455587392551
2023-02-13,1372209.8149591207,1586642.6960153405,1697670.33743093,1.796561604584527
2023-02-14,1390915.544959121,1593571.0260153401,1690450.09743093,1.7889207258834765
2023-02-15,1402603.7149591208,1603603.1660153405,1712110.81743093,1.8118433619866283
2023-02-16,1423479.2349591209,1622538.2260153403,1720233.58743093,1.8204393505253103
2023-02-19,1405690.2049591208,1610674.7860153404,1717525.9974309301,1.8175740210124165
2023-02-20,1363229.264959121,1584884.3960153405,1701280.45743093,1.8003820439350526
2023-02-21,1384563.3149591207,1601937.7760153404,1651641.3074309302,1.7478510028653296
2023-02-22,1362821.7149591208,1576807.8860153402,1673302.02743093,1.7707736389684812
2023-02-23,1369439.6149591208,1571258.1560153402,1648031.18743093,1.7440305635148043
2023-02-26,1390872.414959121,1609612.6060153402,1669691.90743093,1.766953199617956
2023-02-27,1402369.7349591209,1600715.5460153404,1689547.56743093,1.787965616045845
2023-02-28,1412195.904959121,1607961.0360153404,1678717.20743093,1.7765042979942693
2023-03-01,1420665.7532522806,1588782.0803990003,1678476.2250539698,1.7659980897803245
2023-03-02,1397731.7332522806,1589488.7603990003,1690277.23505397,1.778414517669532
2023-03-05,1404946.8332522807,1594795.9403990004,1663044.1350539702,1.749761222540592
2023-03-06,1397138.4432522806,1590488.8603990003,1661228.59505397,1.7478510028653296
2023-03-07,1362176.0732522807,1558405.9003990004,1659413.05505397,1.7459407831900668
2023-03-08,1343730.3832522805,1548271.6003990003,1622194.48505397,1.7067812798471824
2023-03-09,1361104.6332522808,1589148.6803990004,1611301.24505397,1.6953199617956063
2023-03-12,1309063.0232522807,1548904.9003990004,1625825.56505397,1.7106017191977076
2023-03-13,1265474.1832522806,1516421.8403990003,1573174.90505397,1.6552053486150904
2023-03-14,1266512.5332522807,1540557.4403990004,1524155.3250539699,1.6036294173829988
2023-03-15,1191622.1532522808,1527462.7203990004,1516893.1650539702,1.5959885386819483
2023-03-16,1190272.9432522808,1520502.1003990003,1456072.5750539699,1.5319961795606494
2023-03-19,1183924.3732522805,1525229.3203990005,1452441.49505397,1.5281757402101241
2023-03-20,1202113.8732522805,1524102.6003990003,1449718.18505397,1.5253104106972302
2023-03-21,1232272.803252281,1541297.5203990005,1473320.20505397,1.5501432664756447
2023-03-22,1213597.1332522805,1533130.0203990003,1513262.08505397,1.5921680993314231
2023-03-23,1224972.2032522806,1542384.1603990002,1505999.92505397,1.5845272206303724
2023-03-26,1278392.7332522806,1582587.8603990003,1542310.7250539698,1.6227316141356254
2023-03-27,1284232.4532522808,1579154.1603990004,1577713.75505397,1.659980897803247
2023-03-28,1287374.8232522807,1571660.1403990004,1574082.67505397,1.6561604584527219
2023-03-29,1359002.9332522808,1666055.5803990006,1569543.8250539699,1.6513849092645652
2023-03-30,1352969.3732522808,1688457.5803990006,1619471.17505397,1.7039159503342882
2023-04-02,1385280.7921259508,1724140.6672340403,1629254.4447858501,1.7039159503342882
2023-04-03,1439541.3821259511,1839800.2272340404,1655738.6947858501,1.7316141356255967
2023-04-04,1422043.8421259508,1814735.6872340401,1692268.6947858501,1.7698185291308501
2023-04-05,1407426.6821259507,1788887.1472340403,1691355.4447858501,1.7688634192932187
2023-04-06,1375583.5121259508,1736873.9672340404,1693181.9447858501,1.7707736389684812
2023-04-09,1369891.3221259508,1693525.0272340404,1662131.4447858501,1.7382999044890162
2023-04-10,1392360.402125951,1708696.2872340404,1658478.4447858501,1.734479465138491
2023-04-11,1429116.7621259508,1760428.7272340404,1668524.1947858501,1.7449856733524354
2023-04-12,1406705.4721259507,1735483.0672340402,1692268.6947858501,1.7698185291308501
2023-04-13,1453866.8621259509,1774199.0272340404,1676743.4447858501,1.7535816618911173
2023-04-18,1474365.532125951,1882711.7472340402,1768068.4447858501,1.84909264565425
2023-04-19,1464993.252125951,1871940.8872340403,1757109.44478585,1.8376313276026741
2023-04-26,1470496.4621259512,1927780.4872340404,1754369.6947858501,1.8347659980897804
2023-04-27,1503240.8221259508,1947501.2072340404,1747976.9447858501,1.828080229226361
2023-04-30,1483681.8621259509,1922292.4872340402,1781767.1947858504,1.8634192932187201
2023-05-01,1439496.2707964708,1844914.2472340402,1778745.06941169,1.8500477554918815
2023-05-02,1448312.320796471,1883665.5672340402,1743850.04941169,1.8137535816618908
2023-05-03,1445984.5607964708,1879483.4709055005,1742931.75941169,1.8127984718242598
2023-05-07,1431841.280796471,1867930.2609055003,1742013.46941169,1.8118433619866283
2023-05-08,1479975.660796471,2036676.0009055005,1735585.43941169,1.805157593123209
2023-05-09,1453509.2107964708,1946036.8309055006,1775990.1994116902,1.8471824259789875
2023-05-10,1471359.160796471,2025792.7109055005,1744768.3394116901,1.8147086914995223
2023-05-11,1455501.350796471,2023936.2809055003,1764970.71941169,1.8357211079274114
2023-05-14,1460345.990796471,2027431.3909055004,1742013.46941169,1.8118433619866283
2023-05-15,1430049.2507964708,1980251.6309055006,1752114.65941169,1.8223495702005728
2023-05-16,1416328.370796471,1933842.0309055003,1731912.27941169,1.8013371537726837
2023-05-17,1397582.180796471,1899848.0309055003,1721811.0894116901,1.7908309455587392
2023-05-18,1402094.530796471,1885479.0509055003,1704363.5794116901,1.772683858643744
2023-05-21,1419229.5107964706,1903447.2709055005,1695180.6794116902,1.7631327602674307
2023-05-22,1406612.9607964708,1867629.1109055006,1706200.15941169,1.7745940783190064
2023-05-23,1406260.450796471,1849089.6309055004,1697017.25941169,1.7650429799426934
2023-05-24,1439744.6707964707,1872433.8909055002,1698853.8394116901,1.766953199617956
2023-05-25,1436612.3207964706,1868731.6909055007,1729157.40941169,1.7984718242597897
2023-05-28,1462860.550796471,1840054.4709055005,1724565.9594116902,1.7936962750716332
2023-05-29,1466468.280796471,1849107.1009055004,1732830.56941169,1.8022922636103151
2023-05-30,1493873.6507964712,1857266.7909055005,1742931.75941169,1.8127984718242598
2023-05-31,1483084.6507964707,1854566.3809055001,1774153.6194116902,1.8452722063037248
2023-06-01,1496308.932753291,1821227.3965079004,1777643.84502193,1.8385864374403056
2023-06-04,1489280.7827532908,1759653.6755745304,1781337.6450219299,1.8424068767908308
2023-06-05,1471737.0527532906,1701389.2855745303,1773026.59502193,1.8338108882521489
2023-06-06,1467101.492753291,1707340.5755745303,1761945.19502193,1.8223495702005728
2023-06-07,1445732.972753291,1694149.6714358807,1776720.3950219299,1.8376313276026741
2023-06-08,1456803.932753291,1697233.5414358806,1762868.64502193,1.8233046800382042
2023-06-11,1474306.352753291,1717325.2814358806,1780414.1950219302,1.8414517669531996
2023-06-12,1477160.9327532907,1756828.0314358806,1801653.5450219302,1.8634192932187201
2023-06-13,1499882.872753291,1828228.9614358807,1797959.74502193,1.8595988538681947
2023-06-14,1486211.752753291,1800636.1114358804,1814581.8450219298,1.8767908309455585
2023-06-15,1476063.2727532908,1766255.4114358802,1814581.8450219298,1.8767908309455585
2023-06-18,1487837.682753291,1776095.2314358805,1815505.29502193,1.87774594078319
2023-06-19,1485304.852753291,1779792.6514358807,1830280.4950219302,1.8930276981852912
2023-06-20,1483013.352753291,1768232.2214358808,1826586.6950219302,1.889207258834766
2023-06-21,1466401.602753291,1719917.9714358805,1819199.09502193,1.8815663801337152
2023-06-22,1473322.5127532908,1749448.9014358807,1797959.74502193,1.8595988538681947
2023-06-25,1450828.172753291,1728428.7714358806,1798883.1950219302,1.8605539637058262
2023-06-26,1479576.842753291,1751540.3914358804,1756404.49502193,1.816618911174785
2023-07-04,1475053.2338223509,1777035.5263225706,1803379.50806313,1.8548233046800382
2023-07-05,1468679.313822351,1793876.6220678804,1782950.08806313,1.8338108882521489
2023-07-06,1458201.4838223509,1758437.4920678802,1774592.59806313,1.825214899713467
2023-07-09,1407439.513822351,1713059.7620678805,1746734.29806313,1.796561604584527
2023-07-10,1452151.613822351,1760405.4020678806,1691017.69806313,1.7392550143266476
2023-07-11,1470605.3838223508,1807342.7720678805,1731876.5380631299,1.7812798471824258
2023-07-12,1469718.643822351,1836382.7320678805,1751377.34806313,1.8013371537726837
2023-07-13,1498689.593822351,1873754.7620678807,1750448.73806313,1.8003820439350526
2023-07-16,1493600.0738223507,1901823.4220678804,1769949.54806313,1.8204393505253103
2023-07-17,1502085.2038223508,1903405.8920678804,1769949.54806313,1.8204393505253103
2023-07-18,1515290.2338223509,1910065.3192927807,1786664.5280631299,1.8376313276026741
2023-07-19,1514045.423822351,1885698.5192927804,1795950.62806313,1.8471824259789875
2023-07-24,1505476.5338223511,1859753.6992927806,1793164.79806313,1.8443170964660933
2023-07-25,1497573.3138223512,1859336.5692927807,1790378.96806313,1.8414517669531996
2023-07-26,1507095.783822351,1854251.7492927804,1782950.08806313,1.8338108882521489
2023-07-27,1505398.563822351,1835648.4592927806,1774592.59806313,1.825214899713467
2023-07-30,1541611.903822351,1856452.3692927808,1769020.93806313,1.819484240687679
2023-07-31,1542187.7438223509,1864101.7592927802,1790378.96806313,1.8414517669531996
2023-08-01,1550675.9051559109,1884147.6084904005,1804236.4605881302,1.8452722063037248
2023-08-02,1537131.3451559108,1852691.1384904005,1793964.0005881302,1.8347659980897804
2023-08-03,1537872.5851559106,1862999.7684904006,1787426.9805881302,1.828080229226361
2023-08-06,1572491.2451559107,1884855.6384904007,1787426.9805881302,1.828080229226361
2023-08-07,1595487.695155911,1904550.9284904008,1811707.34058813,1.8529130850047753
2023-08-08,1580122.9051559109,1900049.3384904007,1826649.10058813,1.8681948424068766
2023-08-09,1574379.2751559108,1927180.8984904005,1816376.64058813,1.857688634192932
2023-08-10,1561489.5251559108,1926765.8584904007,1818244.36058813,1.8595988538681947
2023-08-13,1582451.955155911,1973546.0584904004,1812641.2005881302,1.8538681948424067
2023-08-14,1573496.6151559108,1972390.9884904006,1827582.9605881302,1.869149952244508
2023-08-15,1569270.5851559108,1972098.4384904003,1831318.40058813,1.8729703915950333
2023-08-16,1542679.4251559107,1951301.2384904006,1837855.4205881301,1.8796561604584525
2023-08-17,1538355.675155911,1956533.5884904005,1848127.88058813,1.8901623686723972
2023-08-20,1552894.8751559108,1952376.1484904003,1837855.4205881301,1.8796561604584525
2023-08-21,1543284.635155911,1950502.9384904003,1844392.4405881301,1.886341929321872
2023-08-22,1569138.225155911,1968525.7484904006,1834119.9805881302,1.8758357211079273
2023-08-23,1553025.235155911,1967451.9284904005,1864003.5005881302,1.9063992359121298
2023-08-24,1548317.3451559108,2013534.0484904002,1855598.7605881302,1.8978032473734479
2023-08-27,1562131.7051559107,2003596.1284904005,1863069.64058813,1.9054441260744983
2023-08-28,1570769.495155911,2009026.4984904006,1893887.0205881302,1.9369627507163323
2023-08-29,1593148.7551559107,2021777.3284904005,1900424.0405881302,1.9436485195797517
2023-08-30,1592870.0551559108,2036321.4884904004,1905093.34058813,1.948424068767908
2023-08-31,1594696.2251559107,2082330.6484904008,1924704.40058813,1.968481375358166
2023-09-03,1589710.3204189208,2066712.8824756006,1940414.6416125302,1.9742120343839542
2023-09-04,1605429.4904189212,2090008.1524756006,1925394.6416125302,1.9589302769818528
2023-09-05,1598325.4104189207,2076773.3624756006,1944169.64161253,1.9780324737344794
2023-09-06,1617603.8504189209,2082867.0124756005,1957312.1416125302,1.991404011461318
2023-09-07,1639006.2604189208,2129327.992475601,1976087.14161253,2.0105062082139447
2023-09-10,1671284.3704189209,2255083.112475601,1991107.14161253,2.025787965616046
2023-09-11,1650367.850418921,2256055.782475601,2011759.64161253,2.046800382043935
2023-09-12,1638098.630418921,2237803.4724756004,1980780.8916125302,2.0152817574021014
2023-09-13,1656269.3004189208,2235540.352475601,1967638.39161253,2.0019102196752625
2023-09-14,1666942.4504189207,2291589.182475601,2012698.3916125302,2.0477554918815666
2023-09-17,1683112.1404189211,2348811.4724756004,2008004.64161253,2.04297994269341
2023-09-18,1687296.9604189207,2338326.4524756004,2020208.39161253,2.055396370582617
2023-09-19,1682771.990418921,2457992.822475601,2028657.14161253,2.0639923591212987
2023-09-20,1665507.050418921,2430265.182475601,2049309.6416125298,2.085004775549188
2023-09-21,1694890.800418921,2456749.7224756004,2033350.89161253,2.0687679083094554
2023-09-24,1705748.0704189208,2629889.5224756002,2062452.14161253,2.0983763132760265
2023-09-25,1716795.6704189207,2685923.8324756008,2076533.39161253,2.1127029608404966
2023-09-26,1710430.3604189213,2722691.9724756004,2086859.64161253,2.1232091690544412
2023-09-27,1690605.5804189208,2629120.952475601,2090614.64161253,2.1270296084049662
2023-10-01,1734049.834693651,2656707.9360384108,2080746.2754970798,2.1069723018147086
2023-10-02,1698616.884693651,2636487.556038411,2068484.41549708,2.0945558739255015
2023-10-03,1653485.624693651,2601783.21603841,2052449.6754970802,2.078319006685769
2023-10-04,1684266.794693651,2612485.006038411,2032642.05549708,2.058261700095511
2023-10-08,1630196.2246936508,2629924.706038411,2049620.01549708,2.0754536771728747
2023-10-09,1633547.6846936508,2577821.986038411,1996799.6954970802,2.0219675262655206
2023-10-10,1658543.794693651,2654587.1260384102,2001515.7954970798,2.026743075453677
2023-10-11,1637868.394693651,2666476.35603841,2034528.49549708,2.0601719197707737
2023-10-12,1677124.4346936508,2735544.226038411,2026982.7354970798,2.052531041069723
2023-10-15,1761348.314693651,2897406.226038411,2061881.87549708,2.087870105062082
2023-10-16,1836492.854693651,3416844.3460384104,2094894.57549708,2.1212989493791787
