date,symbol,action,shares,price,value,fee,reason
2020-11-22,ORWE,SELL,9502.0,7.63618,72558.98236000001,150.11796472000003,partial_target
2020-11-22,ETEL,SELL,13059.0,12.543725000000002,163808.50477500004,332.6170095500001,signal_fail
2020-11-23,ETEL,BUY,13295.0,12.696344999999999,168797.90677499998,342.59581354999995,rebound_entry
2020-11-24,HELI,SELL,7896.0,7.066465000000001,55796.807640000006,116.59361528000001,partial_target
2020-11-26,FWRY,SELL,18418.0,7.01649,129229.71282,263.45942564,stop
2020-12-16,EGCH,BUY,31600.0,3.7518749999999996,118559.24999999999,242.11849999999998,rebound_entry
2020-12-20,HELI,SELL,7896.0,6.1269350000000005,48378.27876,101.75655752,stop
2020-12-20,ORWE,SELL,9502.0,7.066465000000001,67145.55043,139.29110086,stop
2020-12-20,RAYA,SELL,182662.0,0.33983,62074.027460000005,129.14805492,stop
2020-12-20,ETEL,SELL,13295.0,12.053970000000001,160257.53115000002,325.51506230000007,signal_fail
2020-12-21,GBCO,BUY,31712.0,3.2016,101529.1392,208.0582784,rebound_entry
2020-12-21,ADIB,BUY,16439.0,8.36418,137498.75501999998,279.99751003999995,rebound_entry
2020-12-27,EGCH,SELL,31600.0,3.3883050000000003,107070.43800000001,219.14087600000002,stop
2020-12-27,ADIB,SELL,16439.0,8.11594,133417.93766,271.83587532,stop
2021-01-04,ORHD,BUY,19178.0,4.86243,93251.68254,191.50336507999998,rebound_entry
2021-01-04,AMOC,BUY,31184.0,3.1415699999999998,97966.71887999999,200.93343775999998,rebound_entry
2021-01-04,MCQE,BUY,15257.0,6.853425,104562.705225,214.12541045,rebound_entry
2021-01-04,ORAS,BUY,2085.0,83.10153,173266.69005,351.53338010000004,rebound_entry
2021-01-06,GBCO,SELL,15856.0,3.6181900000000002,57370.02064,119.74004128000001,partial_target
2021-01-20,MCQE,SELL,7628.5,8.025985,61226.2265725,127.452453145,partial_target
2021-01-20,ORAS,SELL,2085.0,93.38328500000001,194704.14922500003,394.4082984500001,target
2021-01-20,ABUK,BUY,7814.0,21.370679999999997,166990.49351999996,338.98098703999995,rebound_entry
2021-01-21,MCQE,SELL,7628.5,8.425785,64276.10087249999,133.552201745,target
2021-02-02,ABUK,SELL,3907.0,23.80809,93018.20763,191.03641526,partial_target
2021-02-08,GBCO,SELL,15856.0,3.81809,60539.63504,126.07927008,target
2021-02-09,HRHO,BUY,24736.0,8.72436,215805.76896000002,436.61153792000005,rebound_entry
2021-02-15,ABUK,SELL,3907.0,21.359315000000002,83450.843705,171.90168741000002,stop
2021-02-15,EGAL,BUY,10057.0,13.616805,136944.20788499998,278.88841577,rebound_entry
2021-02-21,ORHD,SELL,19178.0,4.87756,93541.84568,192.08369136,stop
2021-02-21,AMOC,SELL,31184.0,3.2083950000000003,100050.58968,205.10117936,stop
2021-02-22,GBCO,BUY,36411.0,3.8018999999999994,138430.98089999997,281.86196179999996,rebound_entry
2021-02-24,ORHD,BUY,24555.0,5.102549999999999,125293.11524999997,255.58623049999994,rebound_entry
2021-02-25,ABUK,BUY,7580.0,21.97098,166540.0284,338.0800568,rebound_entry
2021-02-28,ORHD,SELL,12277.5,5.687155000000001,69824.0455125,144.648091025,partial_target
2021-03-04,HRHO,SELL,24736.0,8.315840000000001,205700.61824000004,416.4012364800001,stop
2021-03-04,PHDC,BUY,85214.0,1.7008499999999998,144936.23189999998,294.8724638,rebound_entry
2021-03-17,EGAL,SELL,10057.0,12.763615,128363.676055,261.72735211,stop
2021-03-17,ORHD,SELL,12277.5,5.987005000000001,73505.45388750001,152.01090777500002,target
2021-03-17,ABUK,SELL,7580.0,21.3893,162130.894,329.261788,stop
2021-03-17,FWRY,BUY,9001.0,10.735365,96629.020365,198.25804073,rebound_entry
2021-03-23,GBCO,SELL,36411.0,3.6981500000000005,134653.33965,274.30667930000004,stop
2021-03-23,FWRY,SELL,9001.0,9.405295,84657.060295,174.31412059000002,stop
2021-03-24,PHDC,SELL,85214.0,1.5992000000000002,136274.2288,277.5484576,stop
2021-04-01,RAYA,BUY,42976.0,1.32066,56756.68416,118.51336832,rebound_entry
2021-04-01,VLMR,BUY,122419.0,1.7808899999999999,218014.77290999997,441.02954581999995,rebound_entry
2021-04-08,VLMR,SELL,122419.0,1.7091450000000001,209231.821755,423.46364351000005,stop
2021-04-13,FWRY,BUY,9519.0,10.815405,102951.840195,210.90368039,rebound_entry
2021-04-26,ORHD,BUY,20974.0,5.812904999999999,121919.86946999998,248.83973893999996,rebound_entry
2021-05-10,ARCC,BUY,28749.0,3.58179,102972.88071,210.94576142,rebound_entry
2021-05-19,FWRY,SELL,9519.0,12.403795,118071.72460500001,241.14344921000003,target
2021-05-19,ARCC,SELL,28749.0,4.407795,126719.698455,258.43939691,target
2021-05-19,ARCC,BUY,25697.0,4.412205,113380.431885,231.76086377000001,rebound_entry
2021-05-20,RAYA,SELL,21488.0,1.73913,37370.42544,79.74085088,partial_target
2021-05-20,VLMR,BUY,139945.0,1.76088,246426.3516,497.8527032,rebound_entry
2021-05-20,PHDC,BUY,130481.0,1.6708349999999998,218012.221635,441.02444327,rebound_entry
2021-05-23,RAYA,SELL,21488.0,1.6991500000000002,36511.3352,78.02267040000001,max_hold
2021-05-23,HRHO,BUY,28738.0,8.18409,235194.37842,475.38875684,rebound_entry
2021-05-25,HRHO,SELL,28738.0,7.9760100000000005,229214.57538000002,463.4291507600001,signal_fail
2021-05-26,VLMR,SELL,139945.0,1.689155,236388.79647499998,477.77759295,stop
2021-06-01,ORHD,SELL,20974.0,5.687155000000001,119282.38897000001,243.56477794000003,stop
2021-06-01,FWRY,BUY,8944.0,11.895945,106397.33208,217.79466416,rebound_entry
2021-06-08,FWRY,SELL,8944.0,10.744625000000001,96099.926,197.19985200000002,stop
2021-06-22,ARCC,SELL,25697.0,4.547725,116862.889325,238.72577865,max_hold
2021-06-22,ARCC,BUY,19762.0,4.552275,89962.05855,184.92411710000002,rebound_entry
2021-06-22,AMOC,BUY,41782.0,3.1115549999999996,130006.99100999998,265.01398201999996,rebound_entry
2021-06-23,PHDC,SELL,130481.0,1.7991000000000001,234748.36710000003,474.49673420000005,max_hold
2021-07-05,ARCC,SELL,9881.0,5.3773100000000005,53133.200110000005,111.26640022000001,partial_target
2021-07-18,EGAL,BUY,7187.0,17.48874,125691.57438,256.38314876000004,rebound_entry
2021-07-25,AMOC,SELL,41782.0,3.6181900000000002,151175.21458,307.35042916000003,target
2021-07-26,EGAL,SELL,3593.5,20.42978,73414.41443,151.82882886000002,partial_target
2021-07-26,RAYA,BUY,67275.0,1.490745,100289.869875,205.57973975000002,rebound_entry
2021-07-28,EGAL,SELL,3593.5,20.639675,74168.6721125,153.337344225,target
2021-07-28,EGAL,BUY,5707.0,20.660324999999997,117908.47477499998,240.81694954999998,rebound_entry
2021-07-28,ORWE,BUY,19872.0,8.354175,166014.1656,337.0283312,rebound_entry
2021-08-01,ARCC,SELL,9881.0,5.277360000000001,52145.59416000001,109.29118832000002,max_hold
2021-08-03,EGAL,SELL,2853.5,23.398295,66767.0347825,138.534069565,partial_target
2021-08-05,JUFO,BUY,28014.0,5.612805,157237.11927,319.47423854,rebound_entry
2021-08-08,ARCC,BUY,16661.0,5.472734999999999,91181.23783499999,187.36247566999998,rebound_entry
2021-08-10,EGAL,SELL,2853.5,20.779605,59294.6028675,123.589205735,stop
2021-08-16,RAYA,SELL,67275.0,1.35932,91448.25300000001,187.89650600000002,stop
2021-08-24,EGAL,BUY,4578.0,21.370679999999997,97834.97303999998,200.66994607999996,rebound_entry
2021-08-25,JUFO,SELL,28014.0,5.43728,152319.96192,309.63992384,stop
2021-08-26,AMOC,BUY,38287.0,3.6518249999999997,139817.42377499997,284.63484754999996,rebound_entry
2021-08-26,PHDC,BUY,115704.0,1.86093,215317.04472,435.63408944,rebound_entry
2021-08-31,PHDC,SELL,57852.0,1.9690150000000002,113911.45578,232.82291156000002,partial_target
2021-09-01,ORWE,SELL,19872.0,8.525735,169423.40592,343.84681184,max_hold
2021-09-01,ARCC,SELL,16661.0,4.967515,82763.767415,170.52753482999998,stop
2021-09-01,EGAL,SELL,2289.0,25.217385,57722.594265,120.44518853,partial_target
2021-09-01,TMGH,BUY,27820.0,7.233615,201239.1693,407.47833860000003,rebound_entry
2021-09-02,EGAL,SELL,2289.0,27.116435,62069.519714999995,129.13903943,target
2021-09-02,EGAL,BUY,3976.0,27.143565,107922.81444,220.84562888000002,rebound_entry
2021-09-02,ADIB,BUY,9035.0,11.375684999999999,102779.313975,210.55862795,rebound_entry
2021-09-07,EGAL,SELL,3976.0,24.997495000000004,99390.04012000002,203.78008024000005,stop
2021-09-07,ADIB,SELL,9035.0,9.845075,88950.252625,182.90050524999998,stop
2021-09-14,MCQE,BUY,5370.0,14.067029999999999,75539.95109999999,156.0799022,rebound_entry
2021-09-15,PHDC,SELL,57852.0,2.0789600000000004,120271.99392000002,245.54398784000006,target
2021-09-15,TMGH,SELL,13910.0,7.7961,108443.751,221.887502,partial_target
2021-09-15,ETEL,BUY,17582.0,14.607299999999999,256825.54859999998,518.6510972,rebound_entry
2021-09-15,GBCO,BUY,40110.0,4.0520249999999995,162526.72275,330.05344549999995,rebound_entry
2021-09-21,MCQE,SELL,5370.0,12.67366,68057.5542,141.1151084,stop
2021-09-22,AMOC,SELL,38287.0,3.1984000000000004,122457.14080000001,249.9142816,stop
2021-09-22,TMGH,SELL,13910.0,7.076460000000001,98433.55860000002,201.86711720000005,stop
2021-09-22,ETEL,SELL,17582.0,13.993,246024.926,497.04985200000004,stop
2021-09-26,EGAL,BUY,3168.0,26.17308,82916.31744,170.83263488,rebound_entry
2021-09-27,ADIB,BUY,8299.0,11.245619999999999,93327.40037999999,191.65480076,rebound_entry
2021-09-27,TMGH,BUY,23074.0,7.413704999999999,171063.82916999998,347.12765834,rebound_entry
2021-10-04,AMOC,BUY,34421.0,3.8018999999999994,130865.19989999998,266.7303998,rebound_entry
2021-10-19,GBCO,SELL,20055.0,4.41779,88598.77845,182.1975569,partial_target
2021-10-20,GBCO,SELL,20055.0,4.347825,87195.63037500001,179.39126075000001,max_hold
2021-10-20,EGAL,SELL,1584.0,30.054965000000003,47607.064560000006,100.21412912000001,partial_target
2021-10-20,ADIB,SELL,8299.0,10.41479,86432.34221,177.86468442,stop
2021-10-20,PHDC,BUY,97232.0,1.9809899999999998,192615.61967999997,390.23123935999996,rebound_entry
2021-10-20,GBCO,BUY,34367.0,4.352174999999999,149571.19822499997,304.1423964499999,rebound_entry
2021-10-27,AMOC,SELL,17210.5,4.17791,71903.920055,148.80784011,partial_target
2021-10-28,EGAL,SELL,1584.0,25.247370000000004,39991.83408000001,84.98366816000002,stop
2021-11-02,TMGH,SELL,23074.0,7.546225000000001,174121.59565,353.24319130000003,max_hold
2021-11-03,ETEL,BUY,14981.0,13.946969999999999,208939.55756999998,422.87911513999995,rebound_entry
2021-11-07,AMOC,SELL,17210.5,4.29785,73968.147425,152.93629485,max_hold
2021-11-09,PHDC,SELL,97232.0,1.87906,182704.76192,370.40952383999996,stop
2021-11-09,GBCO,SELL,34367.0,4.09795,140834.24765,286.6684953,stop
2021-11-15,ORWE,BUY,25238.0,8.474235,213872.74293,432.74548586000003,rebound_entry
2021-11-15,ABUK,BUY,8386.0,20.500244999999996,171915.05456999998,348.83010914,rebound_entry
2021-11-22,ABUK,SELL,8386.0,19.320335,162020.32931,329.04065862,stop
2021-11-29,ORWE,SELL,25238.0,8.375810000000001,211388.69278000004,427.7773855600001,signal_fail
2021-12-05,ETEL,SELL,14981.0,14.842575,222356.616075,449.71323215,max_hold
2021-12-12,COMI,BUY,6266.0,34.247114999999994,214592.42258999997,434.18484517999997,rebound_entry
2021-12-13,ABUK,BUY,6634.0,20.85042,138321.68628,281.64337256,rebound_entry
2021-12-13,ORHD,BUY,25720.0,5.82291,149765.2452,304.5304904,rebound_entry
2022-01-05,RMDA,BUY,63433.0,1.7108549999999998,108524.66521499999,222.04933042999997,rebound_entry
2022-01-18,COMI,SELL,6266.0,35.34232,221454.97712,447.90995424,max_hold
2022-01-19,ABUK,SELL,6634.0,21.469260000000002,142427.07084,289.85414168,max_hold
2022-01-19,ORHD,SELL,25720.0,5.527235,142160.4842,289.3209684,stop
2022-01-20,TMGH,BUY,22166.0,9.06453,200924.37198,406.84874396,rebound_entry
2022-01-24,RMDA,SELL,63433.0,1.5292350000000001,97003.963755,199.00792751,stop
2022-01-31,TMGH,SELL,22166.0,8.51574,188759.89284,382.51978568,stop
2022-02-01,ETEL,BUY,12672.0,16.878435,213883.52831999998,432.76705663999996,rebound_entry
2022-02-01,TMGH,BUY,19858.0,9.254624999999999,183778.34324999998,372.55668649999996,rebound_entry
2022-02-02,GBCO,BUY,35528.0,4.962479999999999,176306.98943999998,357.61397887999993,rebound_entry
2022-02-02,HRHO,BUY,24912.0,9.94497,247749.09264,500.49818528,rebound_entry
2022-02-03,GBCO,SELL,17764.0,5.387305,95700.08601999999,196.40017203999997,partial_target
2022-02-06,GBCO,SELL,17764.0,5.49725,97653.149,200.30629800000003,target
2022-02-06,GBCO,BUY,27601.0,5.50275,151881.40275,308.7628055,rebound_entry
2022-02-07,HELI,BUY,23969.0,6.693345,160432.786305,325.86557260999996,rebound_entry
2022-02-09,HRHO,SELL,12456.0,10.49475,130722.606,266.445212,partial_target
2022-02-10,HRHO,SELL,12456.0,11.454270000000001,142674.38712,290.34877424,target
2022-02-13,HELI,SELL,23969.0,6.276860000000001,150450.05734000003,305.90011468000006,stop
2022-02-17,ETEL,SELL,6336.0,17.7911,112724.4096,230.4488192,partial_target
2022-02-20,ABUK,BUY,11212.0,21.31065,238935.0078,482.8700156,rebound_entry
2022-02-27,ETEL,SELL,6336.0,17.35132,109937.96352,224.87592704000002,stop
2022-02-27,TMGH,SELL,19858.0,9.1954,182602.25319999998,370.20450639999996,stop
2022-02-27,GBCO,SELL,27601.0,5.3673150000000005,148143.261315,301.28652263000004,stop
2022-02-27,ABUK,SELL,11212.0,20.7896,233092.9952,471.18599040000004,stop
2022-02-28,GBCO,BUY,18955.0,5.762879999999999,109235.39039999999,223.47078079999997,rebound_entry
2022-03-01,EGAL,BUY,4886.0,25.222604999999998,123237.64803,251.47529606,rebound_entry
2022-03-03,TMGH,BUY,17298.0,9.4047,162682.5006,330.3650012,rebound_entry
2022-03-06,CCAP,BUY,97821.0,1.490745,145826.166645,296.65233329,rebound_entry
2022-03-07,TMGH,SELL,17298.0,8.955520000000002,154912.58496000004,314.82516992000006,stop
2022-03-13,CCAP,SELL,97821.0,1.37931,134925.48351,274.85096702,stop
2022-03-13,HRHO,BUY,20271.0,11.785889999999998,238911.77618999998,482.82355237999997,rebound_entry
2022-03-16,GBCO,SELL,18955.0,5.1974,98516.717,202.033434,stop
2022-03-16,HRHO,SELL,20271.0,11.334330000000001,229758.20343000002,464.5164068600001,stop
2022-03-21,HRHO,BUY,19943.0,11.785889999999998,235046.00426999998,475.09200853999994,rebound_entry
2022-03-22,TMGH,BUY,13101.0,9.30465,121900.21965000001,248.80043930000002,rebound_entry
2022-03-22,HELI,BUY,21752.0,5.572785,121219.21931999999,247.43843864,rebound_entry
2022-03-23,ORAS,BUY,2475.0,73.45671,181805.35725,368.61071450000003,rebound_entry
2022-03-27,ORAS,SELL,2475.0,71.7641,177616.1475,360.23229499999997,signal_fail
2022-03-29,EGAL,SELL,4886.0,23.738125,115984.47875,236.9689575,stop
2022-03-29,TMGH,SELL,13101.0,8.33583,109207.70882999999,223.41541765999997,stop
2022-04-04,HRHO,SELL,19943.0,12.85357,256338.74651,517.67749302,stop
2022-04-04,MCQE,BUY,12891.0,10.185089999999999,131295.99519,267.59199037999997,rebound_entry
2022-04-07,CCAP,BUY,99227.0,1.4407199999999998,142958.32343999998,290.91664688,rebound_entry
2022-04-10,MCQE,SELL,12891.0,9.805095000000001,126397.47964500001,257.79495929000007,signal_fail
2022-04-11,EGCH,BUY,37509.0,3.1415699999999998,117837.14912999999,240.67429826,rebound_entry
2022-04-12,HELI,SELL,21752.0,5.487255,119358.77076,243.71754152,signal_fail
2022-04-12,CCAP,SELL,99227.0,1.29935,128930.60245,262.8612049,stop
2022-04-14,ABUK,BUY,6600.0,25.002494999999996,165016.46699999998,335.03293399999995,rebound_entry
2022-04-17,EGCH,SELL,37509.0,2.8485750000000003,106847.19967500001,218.69439935000003,stop
2022-04-18,VLMRA,BUY,3597.0,30.43521,109475.45037,223.95090074,rebound_entry
2022-05-08,ABUK,SELL,6600.0,28.275855,186620.643,378.241286,target
2022-05-08,ABUK,BUY,5725.0,28.304145,162041.230125,329.08246025,rebound_entry
2022-05-08,EGCH,BUY,39046.0,3.0215099999999997,117977.87945999998,240.95575891999997,rebound_entry
2022-05-08,ORAS,BUY,1840.0,77.93895,143407.668,291.815336,rebound_entry
2022-05-09,CCAP,BUY,100529.0,1.34067,134776.21443,274.55242885999996,rebound_entry
2022-05-16,CCAP,SELL,100529.0,1.289355,129617.568795,264.23513759,signal_fail
2022-05-24,ABUK,SELL,5725.0,26.48675,151636.64375000002,308.27328750000004,stop
2022-05-24,ORAS,SELL,1840.0,73.28334,134841.3456,274.6826912,stop
2022-05-29,EGCH,SELL,39046.0,2.8085950000000004,109664.40037000002,224.32880074000005,stop
2022-06-06,VLMRA,SELL,3597.0,30.854565000000004,110983.87030500002,226.96774061000005,max_hold
2022-06-09,EGCH,BUY,42660.0,3.0015,128043.99,261.08798,rebound_entry
2022-06-09,AMOC,BUY,45893.0,3.791895,174021.437235,353.04287447,rebound_entry
2022-06-12,AMOC,SELL,45893.0,3.7481250000000004,172012.70062500003,349.0254012500001,signal_fail
2022-06-12,EAST,BUY,24072.0,8.534265,205436.82708,415.87365416,rebound_entry
2022-06-13,EGCH,SELL,42660.0,2.928535,124931.3031,254.86260620000002,signal_fail
2022-06-14,EAST,SELL,24072.0,8.325835,200419.50011999998,405.83900023999996,stop
2022-07-04,RMDA,BUY,108115.0,1.4607299999999999,157926.82395,320.8536479,rebound_entry
2022-07-05,RMDA,SELL,108115.0,1.389305,150204.710075,305.40942015,signal_fail
2022-07-07,RMDA,BUY,102787.0,1.4607299999999999,150144.05451,305.28810902,rebound_entry
2022-07-28,RMDA,SELL,51393.5,1.5892050000000002,81674.80716750001,168.349614335,partial_target
2022-08-07,RMDA,SELL,51393.5,1.73913,89379.97765500001,183.75995531,target
2022-08-22,CCAP,BUY,113380.0,1.34067,152005.1646,309.0103292,rebound_entry
2022-08-31,VLMR,BUY,172101.0,1.32066,227286.90665999998,459.57381331999994,rebound_entry
2022-09-01,VLMR,SELL,172101.0,1.3093450000000002,225339.58384500004,455.6791676900001,signal_fail
2022-09-06,EGCH,BUY,53855.0,3.04152,163801.05959999998,332.60211919999995,rebound_entry
2022-09-07,MCQE,BUY,14459.0,10.665329999999999,154210.00647,313.42001294,rebound_entry
2022-09-12,RMDA,BUY,77341.0,1.86093,143926.18713,292.85237426000003,rebound_entry
2022-09-14,RMDA,SELL,77341.0,1.7691150000000002,136825.12321500003,278.65024643000004,stop
2022-09-18,EGCH,SELL,53855.0,2.928535,157716.252425,320.43250485000004,signal_fail
2022-09-18,RMDA,BUY,69722.0,1.830915,127655.05563,260.31011126,rebound_entry
2022-09-19,CCAP,SELL,113380.0,1.189405,134854.7389,274.7094778,stop
2022-09-27,EGCH,BUY,43700.0,3.0915449999999995,135100.51649999997,275.20103299999994,rebound_entry
2022-10-04,EGCH,SELL,43700.0,2.91854,127540.198,260.080396,signal_fail
2022-10-05,AMOC,BUY,58079.0,4.132065,239986.203135,484.97240626999996,rebound_entry
2022-10-09,MCQE,SELL,14459.0,10.87456,157235.26304000002,319.47052608000007,max_hold
2022-10-09,MCQE,BUY,16585.0,10.885440000000001,180535.02240000002,366.07004480000006,rebound_entry
2022-10-18,RMDA,SELL,69722.0,1.749125,121952.49325,248.9049865,max_hold
2022-10-18,EGAL,BUY,6363.0,20.100044999999998,127896.58633499999,260.79317267,rebound_entry
2022-10-18,HRHO,BUY,19010.0,9.924959999999999,188673.48959999997,382.34697919999996,rebound_entry
2022-10-18,PHDC,BUY,129701.0,1.4006999999999998,181672.19069999998,368.3443814,rebound_entry
2022-10-19,AMOC,SELL,58079.0,3.7981000000000003,220589.8499,446.17969980000004,stop
2022-10-19,EGAL,SELL,6363.0,24.087950000000003,153271.62585,311.54325170000004,target
2022-10-19,EGAL,BUY,5269.0,24.11205,127046.39145,259.0927829,rebound_entry
2022-10-30,MCQE,SELL,16585.0,11.494250000000001,190632.13625,386.2642725,target
2022-10-30,RMDA,BUY,82181.0,1.8009,147999.7629,300.9995258,rebound_entry
2022-10-30,MCQE,BUY,14941.0,11.505749999999999,171907.41074999998,348.8148215,rebound_entry
2022-11-03,EGAL,SELL,2634.5,26.88655,70832.615975,146.66523195,partial_target
2022-11-07,EGAL,SELL,2634.5,29.34532,77310.24554,159.62049108000002,target
2022-11-09,HRHO,SELL,9505.0,10.634680000000001,101082.6334,207.1652668,partial_target
2022-11-14,CCAP,BUY,148501.0,1.330665,197605.083165,400.21016633,rebound_entry
2022-11-16,HRHO,SELL,9505.0,10.5947,100702.6235,206.405247,max_hold
2022-11-16,PHDC,SELL,129701.0,1.5092450000000002,195750.58574500002,396.50117149000005,max_hold
2022-11-16,PHDC,BUY,134791.0,1.5107549999999998,203636.17720499999,412.27235441,rebound_entry
2022-11-16,HELI,BUY,30575.0,5.812904999999999,177729.57037499995,360.4591407499999,rebound_entry
2022-11-17,RMDA,SELL,41090.5,2.01899,82961.30859500001,170.92261719,partial_target
2022-11-21,MCQE,SELL,7470.5,12.77361,95425.253505,195.85050701,partial_target
2022-11-21,PHDC,SELL,67395.5,1.6291849999999999,109799.7376675,224.599475335,partial_target
2022-11-24,PHDC,SELL,67395.5,1.689155,113841.44580249999,232.68289160499998,target
2022-11-28,RMDA,SELL,41090.5,1.87906,77211.51493,159.42302986,max_hold
2022-11-28,MCQE,SELL,7470.5,13.11344,97963.95352000001,200.92790704000004,target
2022-11-29,CCAP,SELL,74250.5,1.449275,107609.39338750001,220.218786775,partial_target
2022-11-29,EGAL,BUY,4637.0,28.55427,132406.14999,269.81229998000003,rebound_entry
2022-12-04,CCAP,SELL,74250.5,1.49925,111320.062125,227.64012424999999,target
2022-12-04,HELI,SELL,15287.5,6.5167399999999995,99624.66274999999,204.24932549999997,partial_target
2022-12-05,HELI,SELL,15287.5,7.046475,107722.9865625,220.445973125,target
2022-12-05,EAST,BUY,16590.0,10.115054999999998,167808.76244999998,340.6175249,rebound_entry
2022-12-13,ETEL,BUY,7396.0,23.571779999999997,174336.88487999997,353.67376975999997,rebound_entry
2022-12-14,ETEL,SELL,7396.0,23.20839,171649.25244,348.29850488000005,stop
2022-12-18,EAST,SELL,8295.0,11.144425000000002,92443.00537500001,189.88601075000003,partial_target
2022-12-18,ETEL,BUY,6126.0,23.661824999999997,144952.33995,294.9046799,rebound_entry
2022-12-25,ETEL,SELL,3063.0,26.056965,79812.48379500001,164.62496759,partial_target
2022-12-26,EGAL,SELL,4637.0,28.20589,130790.71193,266.58142386000003,stop
2022-12-28,FWRY,BUY,30030.0,5.142569999999999,154431.37709999998,313.8627542,rebound_entry
2022-12-28,EFIH,BUY,11166.0,15.207599999999998,169808.0616,344.6161232,rebound_entry
2023-01-03,COMI,BUY,4305.0,42.771375,184130.769375,373.26153875,rebound_entry
2023-01-04,EAST,SELL,8295.0,10.53473,87385.58535,179.7711707,max_hold
2023-01-09,FWRY,SELL,15015.0,5.907045,88694.280675,182.38856135,partial_target
2023-01-10,FWRY,SELL,15015.0,5.897050000000001,88544.20575000001,182.0884115,target
2023-01-10,EFIH,SELL,5583.0,16.481755,92017.638165,189.03527633,partial_target
2023-01-12,EFIH,SELL,5583.0,17.5912,98211.66960000001,201.42333920000002,stop
2023-01-15,ETEL,SELL,3063.0,24.1879,74087.5377,153.1750754,stop
2023-01-16,COMI,SELL,4305.0,41.729125,179643.88312500002,364.28776625000006,stop
2023-01-16,MCQE,BUY,8040.0,16.6083,133530.732,272.061464,rebound_entry
2023-01-17,ETEL,BUY,5917.0,25.382685,150189.34714499998,305.37869428999994,rebound_entry
2023-01-18,COMI,BUY,3881.0,43.12155,167354.73554999998,339.7094711,rebound_entry
2023-01-18,GBCO,BUY,24481.0,5.732865,140346.268065,285.69253613,rebound_entry
2023-01-18,PHDC,BUY,61155.0,2.06103,126042.28965,257.08457930000003,rebound_entry
2023-01-25,COMI,SELL,1940.5,48.675650000000005,94455.09882500001,193.91019765000001,partial_target
2023-01-29,COMI,SELL,1940.5,50.87455,98722.064275,202.44412855,target
2023-01-30,ETEL,SELL,5917.0,27.976005,165534.021585,336.06804317,stop
2023-01-30,ETEL,BUY,6245.0,28.003994999999996,174884.94877499997,354.76989754999994,rebound_entry
2023-01-31,ETEL,SELL,6245.0,25.987000000000002,162288.815,329.57763,stop
2023-01-31,ETEL,BUY,5764.0,26.012999999999998,149938.932,304.877864,rebound_entry
2023-02-01,MCQE,SELL,8040.0,16.31184,131147.1936,267.2943872,stop
2023-02-01,GBCO,SELL,24481.0,5.11744,125280.04864000001,255.56009728,stop
2023-02-12,FWRY,BUY,27500.0,6.30315,173336.625,351.67325,rebound_entry
2023-02-13,HELI,BUY,11831.0,9.954975,117777.30922499999,240.55461845,rebound_entry
2023-02-14,EGCH,BUY,27609.0,5.492745,151649.196705,308.29839341,rebound_entry
2023-02-19,PHDC,SELL,61155.0,2.15892,132028.7526,269.05750520000004,max_hold
2023-02-19,CCAP,BUY,65134.0,2.191095,142714.78173,290.42956346,rebound_entry
2023-02-21,ETEL,SELL,5764.0,24.447770000000002,140916.94628,286.83389256000004,stop
2023-02-23,FWRY,SELL,27500.0,5.947025000000001,163543.18750000003,332.0863750000001,stop
2023-02-27,MCQE,BUY,8059.0,16.78839,135297.63501,275.59527002,rebound_entry
2023-03-06,HELI,SELL,11831.0,9.1954,108790.77739999999,222.5815548,stop
2023-03-07,ORWE,BUY,15509.0,11.14557,172856.64513,350.71329026,rebound_entry
2023-03-08,EGCH,SELL,27609.0,5.11744,141287.40096,287.57480192,stop
2023-03-09,CCAP,SELL,65134.0,2.068965,134759.96631,274.51993261999996,stop
2023-03-12,AMOC,BUY,23223.0,8.494245,197261.851635,399.52370327,rebound_entry
2023-03-14,AMOC,SELL,23223.0,8.145925,189172.816275,383.34563255,stop
2023-03-16,MCQE,SELL,8059.0,14.802595000000002,119294.11310500001,243.58822621000002,stop
2023-03-16,ORWE,SELL,15509.0,9.995000000000001,155012.45500000002,315.02491000000003,stop
2023-03-26,ORWE,BUY,12282.0,11.035514999999998,135538.19522999998,276.07639045999997,rebound_entry
2023-03-27,AMOC,BUY,14352.0,8.104049999999999,116309.32559999998,237.61865119999996,rebound_entry
2023-03-28,JUFO,BUY,10582.0,10.205099999999998,107990.36819999998,220.98073639999998,rebound_entry
2023-03-28,ORAS,BUY,1912.0,94.077015,179875.25268,364.75050536000003,rebound_entry
2023-03-30,ORWE,SELL,12282.0,13.283355,163146.16611,331.29233222,target
2023-03-30,AMOC,SELL,7176.0,9.37531,67277.22456,139.55444912000002,partial_target
2023-04-02,EAST,BUY,10253.0,13.016504999999999,133458.22576499998,271.91645152999996,rebound_entry
2023-04-04,COMI,BUY,3889.0,52.52625,204274.58625,413.5491725,rebound_entry
2023-04-09,JUFO,SELL,5291.0,12.003995,63513.137545,132.02627509,partial_target
2023-04-12,JUFO,SELL,5291.0,12.813590000000001,67796.70469000001,140.59340938000003,target
2023-04-18,COMI,SELL,3889.0,58.47075,227392.74675000002,459.78549350000003,stop
2023-04-19,VLMRA,BUY,3296.0,45.832905,151065.25488,307.13050976,rebound_entry
2023-04-19,EFID,BUY,9870.0,15.347669999999999,151481.5029,307.9630058,rebound_entry
