date,symbol,action,shares,price,value,fee,reason
2022-02-27,ETEL,SELL,6251.5,17.35132,108471.77698000001,221.94355396000003,stop
2022-02-27,TMGH,SELL,19593.0,9.1954,180165.4722,365.33094439999996,stop
2022-02-27,GBCO,SELL,27233.0,5.3673150000000005,146168.08939500002,297.33617879,stop
2022-02-27,ABUK,SELL,11062.0,20.7896,229974.5552,464.9491104,stop
2022-03-22,HRHO,BUY,17887.0,12.186089999999998,217972.59182999996,440.94518365999994,rebound_entry
2022-03-22,TMGH,BUY,13296.0,9.30465,123714.62640000001,252.42925280000003,rebound_entry
2022-03-22,HELI,BUY,22076.0,5.572785,123024.80166,251.04960332,rebound_entry
2022-03-22,EGAL,BUY,4531.0,25.802895,116912.917245,238.82583449,rebound_entry
2022-03-23,ORAS,BUY,2512.0,73.45671,184523.25552,374.04651104000004,rebound_entry
2022-03-27,ORAS,SELL,2512.0,71.7641,180271.4192,365.5428384,signal_fail
2022-03-29,TMGH,SELL,13296.0,8.33583,110833.19567999999,226.66639135999998,stop
2022-03-29,EGAL,SELL,4531.0,23.738125,107557.444375,220.11488875,stop
2022-03-31,HRHO,SELL,17887.0,11.69415,209173.26105,423.3465221,stop
2022-04-04,MCQE,BUY,12823.0,10.185089999999999,130603.40906999998,266.20681813999994,rebound_entry
2022-04-07,CCAP,BUY,98707.0,1.4407199999999998,142209.14904,289.41829808,rebound_entry
2022-04-10,MCQE,SELL,12823.0,9.805095000000001,125730.73318500002,256.46146637000004,signal_fail
2022-04-12,HELI,SELL,22076.0,5.487255,121136.64138,247.27328276,signal_fail
2022-04-12,CCAP,SELL,98707.0,1.29935,128254.94045,261.5098809,stop
2022-09-07,MCQE,BUY,14662.0,10.665329999999999,156375.06845999998,317.75013692,rebound_entry
2022-09-07,EGCH,BUY,55767.0,3.0715349999999995,171290.29234499997,347.5805846899999,rebound_entry
2022-09-12,RMDA,BUY,78400.0,1.86093,145896.912,296.79382400000003,rebound_entry
2022-09-14,RMDA,SELL,78400.0,1.7691150000000002,138698.616,282.39723200000003,stop
2022-09-18,EGCH,SELL,55767.0,2.928535,163315.611345,331.63122269,signal_fail
2022-10-09,MCQE,SELL,14662.0,10.87456,159442.79872000002,323.88559744,max_hold
2022-10-18,EGAL,BUY,6625.0,20.100044999999998,133162.79812499997,271.32559624999993,rebound_entry
2022-10-18,HRHO,BUY,19793.0,9.924959999999999,196444.73328,397.88946655999996,rebound_entry
2022-10-18,MCQE,BUY,18380.0,10.975485,201729.4143,408.4588286,rebound_entry
2022-10-18,PHDC,BUY,134979.0,1.4006999999999998,189065.08529999998,383.1301706,rebound_entry
2022-10-19,EGAL,SELL,6625.0,24.087950000000003,159582.66875,324.1653375,target
2022-10-19,EGAL,BUY,5630.0,24.11205,135750.8415,276.501683,rebound_entry
2022-10-30,MCQE,SELL,18380.0,11.494250000000001,211264.31500000003,427.5286300000001,target
2022-10-30,RMDA,BUY,87796.0,1.8009,158111.81639999998,321.22363279999996,rebound_entry
2022-10-30,MCQE,BUY,15961.0,11.505749999999999,183643.27574999997,372.2865515,rebound_entry
2022-11-03,EGAL,SELL,2815.0,26.88655,75685.63825,156.37127650000002,partial_target
2022-11-07,EGAL,SELL,2815.0,29.34532,82607.0758,170.2141516,target
2022-11-09,HRHO,SELL,9896.5,10.634680000000001,105246.11062,215.49222124000002,partial_target
2022-11-14,CCAP,BUY,158544.0,1.330665,210968.95176,426.93790352,rebound_entry
2022-11-16,HRHO,SELL,9896.5,10.5947,104850.44855,214.70089710000002,max_hold
2022-11-16,PHDC,SELL,134979.0,1.5092450000000002,203716.38085500002,412.4327617100001,max_hold
2022-11-16,PHDC,BUY,143900.0,1.5107549999999998,217397.64449999997,439.79528899999997,rebound_entry
2022-11-16,HELI,BUY,32641.0,5.812904999999999,189739.03210499996,384.47806420999996,rebound_entry
2022-11-17,RMDA,SELL,43898.0,2.01899,88629.62302,182.25924604,partial_target
2022-11-21,MCQE,SELL,7980.5,12.77361,101939.794605,208.87958921,partial_target
2022-11-21,PHDC,SELL,71950.0,1.6291849999999999,117219.86074999999,239.4397215,partial_target
2022-11-24,PHDC,SELL,71950.0,1.689155,121534.70225,248.06940450000002,target
2022-11-28,RMDA,SELL,43898.0,1.87906,82486.97588,169.97395176,max_hold
2022-11-28,MCQE,SELL,7980.5,13.11344,104651.80792,214.30361584000002,target
2022-11-29,CCAP,SELL,79272.0,1.449275,114886.9278,234.77385560000002,partial_target
2022-11-29,EGAL,BUY,4951.0,28.55427,141372.19077,287.74438154,rebound_entry
2022-12-04,CCAP,SELL,79272.0,1.49925,118848.546,242.697092,target
2022-12-04,HELI,SELL,16320.5,6.5167399999999995,106356.45516999999,217.71291033999998,partial_target
2022-12-05,HELI,SELL,16320.5,7.046475,115001.9952375,235.003990475,target
2022-12-05,EAST,BUY,17702.0,10.115054999999998,179056.70360999997,363.11340721999994,rebound_entry
2022-12-13,ETEL,BUY,7892.0,23.571779999999997,186028.48776,377.05697552,rebound_entry
2022-12-14,ETEL,SELL,7892.0,23.20839,183160.61388000002,371.32122776000006,stop
2022-12-18,EAST,SELL,8851.0,11.144425000000002,98639.30567500001,202.27861135000003,partial_target
2022-12-18,ETEL,BUY,6537.0,23.661824999999997,154677.350025,314.35470005,rebound_entry
2022-12-25,ETEL,SELL,3268.5,26.056965,85167.19010250001,175.33438020500003,partial_target
2022-12-26,EGAL,SELL,4951.0,28.20589,139647.36139,284.29472278000003,stop
2022-12-28,FWRY,BUY,32043.0,5.142569999999999,164783.37050999998,334.56674101999994,rebound_entry
2022-12-28,EFIH,BUY,11914.0,15.207599999999998,181183.34639999998,367.36669279999995,rebound_entry
2023-01-03,COMI,BUY,4592.0,42.771375,196406.154,397.81230800000003,rebound_entry
2023-01-04,EAST,SELL,8851.0,10.53473,93242.89523,191.48579046,max_hold
2023-01-09,FWRY,SELL,16021.5,5.907045,94639.7214675,194.279442935,partial_target
2023-01-10,FWRY,SELL,16021.5,5.897050000000001,94479.58657500002,193.95917315000005,target
2023-01-10,EFIH,SELL,5957.0,16.481755,98181.814535,201.36362907,partial_target
2023-01-12,EFIH,SELL,5957.0,17.5912,104790.77840000001,214.58155680000002,stop
2023-01-15,ETEL,SELL,3268.5,24.1879,79058.15114999999,163.11630229999997,stop
2023-01-16,COMI,SELL,4592.0,41.729125,191620.14200000002,388.24028400000003,stop
2023-01-16,MCQE,BUY,8575.0,16.6083,142416.1725,289.832345,rebound_entry
2023-01-17,ETEL,BUY,6311.0,25.382685,160190.125035,325.38025007,rebound_entry
2023-01-18,COMI,BUY,4139.0,43.12155,178480.09545,361.9601909,rebound_entry
2023-01-18,GBCO,BUY,26110.0,5.732865,149685.10515000002,304.37021030000005,rebound_entry
2023-01-18,PHDC,BUY,65223.0,2.06103,134426.55969,273.85311938,rebound_entry
2023-01-25,COMI,SELL,2069.5,48.675650000000005,100734.25767500002,206.46851535000005,partial_target
2023-01-29,COMI,SELL,2069.5,50.87455,105284.881225,215.56976245,target
2023-01-30,ETEL,SELL,6311.0,27.976005,176556.56755500002,358.11313511000003,stop
2023-01-30,ETEL,BUY,6660.0,28.003994999999996,186506.60669999997,378.0132134,rebound_entry
2023-01-31,ETEL,SELL,6660.0,25.987000000000002,173073.42,351.14684000000005,stop
2023-01-31,ETEL,BUY,6147.0,26.012999999999998,159901.911,324.80382199999997,rebound_entry
2023-02-01,MCQE,SELL,8575.0,16.31184,139874.028,284.74805599999996,stop
2023-02-01,GBCO,SELL,26110.0,5.11744,133616.3584,272.2327168,stop
2023-02-12,FWRY,BUY,29315.0,6.30315,184776.84225,374.5536845,rebound_entry
2023-02-13,HELI,BUY,12611.0,9.954975,125542.18972499999,256.08437945,rebound_entry
2023-02-14,EGCH,BUY,29431.0,5.492745,161656.978095,328.31395619,rebound_entry
2023-02-19,PHDC,SELL,65223.0,2.15892,140811.23916,286.62247832,max_hold
2023-02-19,CCAP,BUY,69434.0,2.191095,152136.49023,309.27298046,rebound_entry
2023-02-21,ETEL,SELL,6147.0,24.447770000000002,150280.44219,305.56088438,stop
2023-02-23,FWRY,SELL,29315.0,5.947025000000001,174337.03787500004,353.6740757500001,stop
2023-02-27,MCQE,BUY,8591.0,16.78839,144229.05849,293.45811698,rebound_entry
2023-03-06,HELI,SELL,12611.0,9.1954,115963.18939999999,236.92637879999998,stop
2023-03-07,ORWE,BUY,16525.0,11.14557,184180.54424999998,373.36108849999994,rebound_entry
2023-03-08,EGCH,SELL,29431.0,5.11744,150611.37664,306.22275328,stop
2023-03-09,CCAP,SELL,69434.0,2.068965,143656.51580999998,292.31303161999995,stop
2023-03-12,AMOC,BUY,24743.0,8.494245,210173.104035,425.34620807,rebound_entry
2023-03-14,AMOC,SELL,24743.0,8.145925,201554.622275,408.10924455,stop
2023-03-16,MCQE,SELL,8591.0,14.802595000000002,127169.09364500002,259.33818729000006,stop
2023-03-16,ORWE,SELL,16525.0,9.995000000000001,165167.37500000003,335.33475000000004,stop
2023-03-26,ORWE,BUY,13086.0,11.035514999999998,144410.74928999998,293.82149857999997,rebound_entry
2023-03-27,AMOC,BUY,15292.0,8.104049999999999,123927.13259999998,252.85426519999996,rebound_entry
2023-03-28,JUFO,BUY,11275.0,10.205099999999998,115062.50249999997,235.12500499999996,rebound_entry
2023-03-28,ORAS,BUY,2037.0,94.077015,191634.879555,388.26975911,rebound_entry
2023-03-30,ORWE,SELL,13086.0,13.283355,173825.98353,352.65196706,target
2023-03-30,AMOC,SELL,7646.0,9.37531,71683.62026000001,148.36724052000002,partial_target
2023-04-02,EAST,BUY,10919.0,13.016504999999999,142127.218095,289.25443619,rebound_entry
2023-04-04,COMI,BUY,4142.0,52.52625,217563.72749999998,440.12745499999994,rebound_entry
2023-04-09,JUFO,SELL,5637.5,12.003995,67672.5218125,140.345043625,partial_target
2023-04-12,JUFO,SELL,5637.5,12.813590000000001,72236.61362500001,149.47322725000004,target
2023-04-18,COMI,SELL,4142.0,58.47075,242185.8465,489.37169300000005,stop
2023-04-19,VLMRA,BUY,3510.0,45.832905,160873.49654999998,326.7469931,rebound_entry
2023-04-19,EFID,BUY,10512.0,15.347669999999999,161334.70703999998,327.66941407999997,rebound_entry
2023-04-26,AMOC,SELL,7646.0,10.124935,77415.25301,159.83050602,target
2023-04-30,ORAS,SELL,1018.5,103.98798000000001,105911.75763000001,216.82351526000002,partial_target
2023-05-07,ORAS,SELL,1018.5,99.999975,101849.9745375,208.699949075,max_hold
2023-05-09,AMOC,BUY,15598.0,9.754875,152156.54025,309.3130805,rebound_entry
2023-05-10,EAST,SELL,10919.0,12.553720000000002,137074.06868000003,279.1481373600001,max_hold
2023-05-15,VLMRA,SELL,3510.0,42.33882,148609.25819999998,302.2185164,stop
2023-05-17,AMOC,SELL,15598.0,8.69565,135634.7487,276.2694974,stop
2023-05-25,EFID,SELL,10512.0,15.972010000000001,167897.76912,340.79553824000004,max_hold
2023-05-25,ORWE,BUY,9147.0,15.837914999999999,144869.408505,294.73881701,rebound_entry
2023-05-25,COMI,BUY,5650.0,52.52625,296773.3125,598.5466250000001,rebound_entry
2023-05-25,EFID,BUY,12758.0,15.98799,203974.77642,412.94955284,rebound_entry
2023-05-29,EFID,SELL,12758.0,18.470760000000002,235649.95608000003,476.2999121600001,target
2023-05-31,EGAL,BUY,5065.0,43.961969999999994,222667.37804999997,450.33475609999994,rebound_entry
2023-06-11,EGAL,SELL,5065.0,41.979,212623.635,430.24727,stop
2023-06-12,EGAL,BUY,5728.0,43.44171,248834.11488,502.66822976000003,rebound_entry
2023-06-25,ORWE,SELL,9147.0,14.992500000000001,137136.39750000002,279.27279500000003,max_hold
2023-06-25,COMI,SELL,5650.0,51.284345,289756.54925,584.5130985,max_hold
2023-06-25,ARCC,BUY,20783.0,8.004,166347.13199999998,337.694264,rebound_entry
2023-06-26,ISPH,BUY,57815.0,2.511255,145188.207825,295.37641565,rebound_entry
2023-06-26,ORAS,BUY,1842.0,123.63178499999998,227729.74796999997,460.45949593999995,rebound_entry
2023-07-04,ADIB,BUY,9340.0,19.379685,181006.2579,367.0125158,rebound_entry
2023-07-10,EGAL,SELL,5728.0,38.9805,223280.304,451.560608,stop
2023-07-10,ISPH,SELL,57815.0,2.0989500000000003,121350.79425000002,247.70158850000004,stop
2023-07-12,EGCH,BUY,26673.0,6.873435,183335.13175499998,371.67026351,rebound_entry
2023-07-16,GBCO,BUY,29436.0,6.32316,186128.53775999998,377.25707551999994,rebound_entry
2023-07-25,ARCC,SELL,20783.0,7.666165,159325.907195,323.65181439,stop
2023-08-01,ORHD,BUY,17428.0,10.895445,189885.81546,384.77163092,rebound_entry
2023-08-03,ORAS,SELL,1842.0,118.510715,218296.73703000002,441.59347406000006,max_hold
2023-08-03,EGCH,SELL,26673.0,6.4767600000000005,172754.61948000002,350.50923896000006,stop
2023-08-06,ADIB,SELL,9340.0,19.999995000000002,186799.95330000002,378.59990660000005,max_hold
2023-08-08,BFTH,BUY,19735.0,3.951975,77992.226625,160.98445325,rebound_entry
2023-08-16,GBCO,SELL,29436.0,6.4967500000000005,191238.333,387.476666,max_hold
2023-08-23,EAST,BUY,11499.0,14.72736,169349.91264,343.69982527999997,rebound_entry
2023-08-27,BFTH,SELL,19735.0,3.1984000000000004,63120.424000000006,131.24084800000003,stop
2023-08-28,ORAS,BUY,2682.0,123.0615,330050.94299999997,665.1018859999999,rebound_entry
2023-08-29,HRHO,BUY,20731.0,15.927959999999999,330202.53875999997,665.40507752,rebound_entry
2023-08-30,ORHD,SELL,17428.0,10.33483,180115.41724,365.23083448,max_hold
2023-08-31,ORAS,SELL,2682.0,118.9405,318998.421,642.996842,stop
2023-09-05,EAST,SELL,11499.0,16.121935,185386.130565,375.77226113,target
2023-09-05,ETEL,BUY,9492.0,26.913449999999997,255462.46739999996,515.9249348,rebound_entry
2023-09-11,HRHO,SELL,20731.0,15.892050000000001,329458.08855000004,663.9161771000001,stop
2023-09-11,ETEL,SELL,9492.0,29.585200000000004,280822.7184,566.6454368000001,target
2023-09-11,HELI,BUY,16366.0,12.256124999999999,200583.74175,406.1674835,rebound_entry
2023-09-11,ORAS,BUY,2464.0,119.06950499999999,293387.26032,591.77452064,rebound_entry
2023-09-11,ETEL,BUY,9908.0,29.6148,293423.4384,591.8468768,rebound_entry
2023-09-13,ETEL,SELL,9908.0,28.085950000000004,278275.59260000003,561.5511852000001,stop
2023-09-17,ORHD,BUY,19642.0,10.615305,208505.82080999998,422.01164162,rebound_entry
2023-09-19,EGCH,BUY,46429.0,6.603299999999999,306584.61569999997,618.1692314,rebound_entry
2023-09-25,ORAS,SELL,1232.0,127.95599000000001,157641.77968,320.28355936,partial_target
2023-09-25,EGCH,SELL,46429.0,7.466265,346651.217685,698.30243537,target
2023-09-26,ORAS,SELL,1232.0,131.91401,162518.06032,330.03612064,target
2023-10-01,HELI,SELL,16366.0,11.244375,184025.44125,373.0508825,stop
2023-10-04,ORHD,SELL,19642.0,9.995000000000001,196321.79,397.64358000000004,stop
2023-10-11,TMGH,BUY,11848.0,13.206599999999998,156471.79679999998,317.9435936,rebound_entry
2023-10-11,EAST,BUY,10988.0,18.14907,199421.98115999997,403.84396231999995,rebound_entry
2023-10-12,EFID,BUY,13927.0,20.65032,287597.00664000004,580.19401328,rebound_entry
2023-10-15,EFID,SELL,13927.0,21.96901,305962.40227,616.9248045400001,target
2023-10-15,EFID,BUY,10868.0,21.99099,238998.07932,482.99615864,rebound_entry
2023-10-16,EFID,SELL,10868.0,22.988500000000002,249839.018,504.678036,target
2023-10-16,EFID,BUY,8589.0,23.011499999999998,197645.77349999998,400.291547,rebound_entry
2023-10-16,ORWE,BUY,16065.0,15.90795,255561.21675,516.1224334999999,rebound_entry
2023-10-17,EGAL,BUY,5121.0,46.00299,235581.31178999998,476.16262357999994,rebound_entry
2023-10-18,TMGH,SELL,11848.0,15.552220000000002,184262.70256000003,373.5254051200001,target
2023-10-18,ORWE,SELL,16065.0,18.510740000000002,297375.0381,599.7500762,target
2023-10-18,ORWE,BUY,12353.0,18.529259999999997,228891.94877999998,462.78389755999996,rebound_entry
2023-10-18,ETEL,BUY,7410.0,30.77538,228045.56579999998,461.0911316,rebound_entry
2023-10-19,EAST,SELL,10988.0,20.279855,222835.04674000002,450.67009348000005,target
2023-10-19,HRHO,BUY,17639.0,15.847919999999998,279541.46087999997,564.08292176,rebound_entry
2023-10-22,EGAL,SELL,5121.0,43.23837,221423.69277000002,447.84738554000006,signal_fail
2023-10-22,ORWE,SELL,12353.0,16.931530000000002,209155.19009000002,423.31038018000004,stop
2023-10-22,ORWE,BUY,11261.0,16.94847,190856.72067,386.71344134000003,rebound_entry
2023-10-23,EGAL,BUY,4689.0,46.053015,215942.58733500002,436.88517467,rebound_entry
2023-10-24,EFID,SELL,8589.0,25.797095,221571.248955,448.14249791,target
2023-10-24,EGAL,SELL,4689.0,53.963005,253032.530445,511.06506089000004,target
2023-10-24,EGAL,BUY,3933.0,54.016995,212448.841335,429.89768267,rebound_entry
2023-10-25,EGAL,SELL,3933.0,63.218375,248637.86887500001,502.27573775,target
2023-10-25,EGAL,BUY,3322.0,63.281625,210221.55825,425.44311650000003,rebound_entry
2023-10-26,ORWE,SELL,11261.0,19.970010000000002,224882.28261000002,454.76456522000007,stop
2023-10-26,EGAL,SELL,1661.0,67.7661,112559.49209999999,230.11898419999997,partial_target
2023-10-29,HELI,BUY,19891.0,11.88594,236423.23254,477.84646508000003,rebound_entry
2023-10-30,HRHO,SELL,8819.5,17.301345,152589.21222750001,310.178424455,partial_target
2023-10-30,COMI,BUY,6182.0,59.78988,369621.03816,744.24207632,rebound_entry
2023-11-01,ETEL,SELL,3705.0,33.983000000000004,125907.01500000001,256.81403,partial_target
2023-11-02,HELI,SELL,19891.0,11.63418,231415.47438,467.83094876,stop
2023-11-07,HRHO,SELL,8819.5,17.89105,157790.115475,320.58023095,target
2023-11-07,ORAS,BUY,1183.0,177.33862499999998,209791.59337499997,424.5831867499999,rebound_entry
2023-11-08,EGAL,SELL,1661.0,72.5637,120528.3057,246.0566114,target
2023-11-08,COMI,SELL,3091.0,65.5672,202668.2152,410.33643040000004,partial_target
2023-11-09,COMI,SELL,3091.0,70.06495,216570.76045,438.1415209,target
2023-11-12,ETEL,SELL,3705.0,35.10244,130054.5402,265.10908040000004,target
2023-11-12,ABUK,BUY,1877.0,82.251105,154385.324085,313.77064817,rebound_entry
2023-11-19,ORWE,BUY,11849.0,18.319155,217063.66759499998,439.12733518999994,rebound_entry
2023-11-20,VLMRA,BUY,5172.0,49.28462999999999,254900.10635999998,514.80021272,rebound_entry
2023-11-29,ORAS,SELL,591.5,197.910995,117064.35354250002,239.12870708500003,partial_target
2023-11-30,VLMRA,SELL,5172.0,45.537220000000005,235518.50184,476.03700368000005,stop
2023-12-05,TMGH,BUY,7875.0,24.31215,191458.18125,387.9163625,rebound_entry
2023-12-05,EAST,BUY,9844.0,19.98999,196781.46156,398.56292312,rebound_entry
2023-12-06,ORAS,SELL,591.5,186.936485,110572.93087750001,226.14586175500003,max_hold
2023-12-07,ABUK,SELL,1877.0,73.46325,137890.52025,280.7810405,stop
2023-12-07,EFID,BUY,7701.0,29.31465,225752.11965,456.50423930000005,rebound_entry
2023-12-10,TMGH,SELL,7875.0,23.16841,182451.22875,369.9024575,stop
2023-12-12,ORWE,SELL,11849.0,17.091450000000002,202516.59105000002,410.03318210000003,stop
2023-12-13,EFID,SELL,3850.5,31.00449,119382.788745,243.76557749,partial_target
2023-12-18,EFID,SELL,3850.5,34.412785,132506.4286425,270.012857285,target
2023-12-19,TMGH,BUY,8597.0,23.53176,202302.54072,409.60508144,rebound_entry
2023-12-19,ORAS,BUY,1410.0,180.63027,254688.6807,514.3773613999999,rebound_entry
2023-12-20,EGCH,BUY,22546.0,10.42521,235046.78466,475.09356932000003,rebound_entry
2023-12-24,TMGH,SELL,4298.5,24.287850000000002,104401.32322500001,213.80264645000003,partial_target
2023-12-25,TMGH,SELL,4298.5,23.64817,101651.65874500001,208.30331749,stop
2023-12-27,EAST,SELL,9844.0,19.17041,188713.51604000002,382.42703208000006,stop
2023-12-31,EAST,BUY,11018.0,20.880435,230060.63283,465.12126566,rebound_entry
2024-01-02,ETEL,BUY,7333.0,37.668825,276225.493725,557.4509874500001,rebound_entry
2024-01-03,CCAP,BUY,88388.0,2.831415,250263.10901999997,505.52621803999995,rebound_entry
2024-01-04,EAST,SELL,5509.0,23.04847,126974.02122999998,258.94804246,partial_target
2024-01-17,EAST,SELL,5509.0,25.587200000000003,140959.88480000003,286.91976960000005,target
2024-01-17,TMGH,BUY,7878.0,28.314149999999998,223058.8737,451.1177474,rebound_entry
2024-01-21,ORAS,SELL,1410.0,190.414745,268484.79045000003,541.9695809000001,max_hold
2024-01-22,EGCH,SELL,22546.0,12.603695,284162.90747,573.32581494,target
2024-01-23,TMGH,SELL,3939.0,32.833575,129331.45192500002,263.66290385,partial_target
2024-01-28,TMGH,SELL,3939.0,34.732625,136811.809875,278.62361975000005,target
2024-02-01,ETEL,SELL,7333.0,36.541720000000005,267960.43276000005,540.9208655200001,stop
2024-02-01,CCAP,SELL,88388.0,2.708645,239411.71426,483.82342852000005,stop
2024-02-05,PHDC,BUY,52089.0,3.4617299999999998,180318.05396999998,365.63610794,rebound_entry
2024-02-06,EFID,BUY,6021.0,32.506245,195720.101145,396.44020229,rebound_entry
2024-02-11,COMI,BUY,2989.0,80.530245,240704.90230499997,486.4098046099999,rebound_entry
2024-02-14,CCAP,BUY,82268.0,2.94147,241988.85395999998,488.97770791999994,rebound_entry
2024-02-15,CCAP,SELL,82268.0,3.37831,277926.80708,560.85361416,stop
2024-02-15,CCAP,BUY,71737.0,3.38169,242592.29553,490.18459106,rebound_entry
2024-02-19,MCQE,BUY,10624.0,22.391189999999998,237884.00256,480.76800512,rebound_entry
2024-02-21,PHDC,SELL,52089.0,4.2378800000000005,220746.93132000003,446.4938626400001,target
2024-02-25,MCQE,SELL,10624.0,25.937025000000002,275554.9536,556.1099072000001,target
2024-02-26,EFID,SELL,6021.0,43.028475,259074.447975,523.14889595,target
2024-02-26,COMI,SELL,2989.0,72.96350000000001,218087.90150000004,441.1758030000001,stop
2024-02-26,CCAP,SELL,71737.0,3.1984000000000004,229443.62080000003,463.8872416000001,stop
2024-03-11,ARCC,BUY,9892.0,14.547269999999997,143901.59483999998,292.80318967999995,rebound_entry
2024-03-11,ORHD,BUY,10938.0,15.007499999999999,164152.03499999997,333.30406999999997,rebound_entry
2024-03-13,JUFO,BUY,8303.0,23.011499999999998,191064.4845,387.128969,rebound_entry
2024-03-13,EFID,BUY,3417.0,37.51875,128201.56874999999,261.4031375,rebound_entry
2024-03-14,JUFO,SELL,8303.0,22.68865,188383.86095,381.7677219,stop
2024-03-14,JUFO,BUY,7318.0,22.71135,166201.6593,337.4033186,rebound_entry
2024-03-17,ORHD,SELL,10938.0,14.222885000000002,155569.91613000003,316.13983226000005,stop
2024-03-17,EFID,SELL,3417.0,36.611685,125102.127645,255.20425529000002,stop
2024-03-19,ARCC,SELL,9892.0,11.764115,116370.62558,237.74125116000002,stop
2024-03-19,JUFO,SELL,7318.0,20.979505,153528.01759,312.05603518000004,stop
2024-04-02,TMGH,BUY,1912.0,65.24260499999998,124743.86075999997,254.48772151999995,rebound_entry
2024-04-02,ORAS,BUY,649.0,273.1365,177265.5885,359.531177,rebound_entry
2024-04-16,GBCO,BUY,12328.0,12.056025,148626.6762,302.2533524,rebound_entry
2024-04-16,FWRY,BUY,20615.0,7.773884999999999,160258.639275,325.51727855,rebound_entry
2024-04-16,EFIH,BUY,6145.0,20.440215,125605.121175,256.21024235,rebound_entry
2024-04-21,FWRY,SELL,20615.0,7.09645,146293.31675,297.5866335,stop
2024-04-24,ORAS,SELL,649.0,248.87550000000002,161520.19950000002,328.04039900000004,stop
2024-04-24,GBCO,SELL,12328.0,10.15492,125189.85376000001,255.37970752000004,stop
2024-04-28,TMGH,SELL,1912.0,56.461755000000004,107954.87556,220.90975112,stop
2024-04-28,EFIH,SELL,6145.0,17.43128,107115.21560000001,219.23043120000003,stop
2024-05-20,EFIH,BUY,6164.0,20.500244999999996,126363.51017999998,257.72702036,rebound_entry
2024-05-20,GBCO,BUY,13572.0,11.955974999999999,162266.49269999997,329.5329854,rebound_entry
2024-05-21,ORAS,BUY,614.0,277.13849999999996,170163.039,345.326078,rebound_entry
2024-06-03,GBCO,SELL,13572.0,10.844575,147182.5719,299.3651438,stop
2024-06-25,EFIH,SELL,6164.0,20.06996,123711.23344,252.42246688,max_hold
2024-06-26,ORAS,SELL,614.0,275.09238500000004,168906.72439000002,342.81344878000004,max_hold
2024-07-21,GBCO,BUY,12057.0,14.74737,177809.04009,360.61808018,rebound_entry
2024-07-21,ORAS,BUY,1181.0,269.1345,317847.8445,640.695689,rebound_entry
2024-07-23,AMOC,BUY,32268.0,9.10455,293785.61939999997,592.5712388,rebound_entry
2024-08-01,JUFO,BUY,10849.0,21.320655,231307.786095,467.61557218999997,rebound_entry
2024-08-05,JUFO,SELL,10849.0,20.559715,223052.348035,451.10469607,stop
2024-08-05,JUFO,BUY,9556.0,20.580285,196665.20346,398.33040692,rebound_entry
2024-08-06,GBCO,SELL,12057.0,13.043475,157265.178075,319.53035615,stop
2024-08-06,ORAS,SELL,1181.0,253.87300000000002,299824.01300000004,604.6480260000001,stop
2024-08-06,AMOC,SELL,32268.0,8.285855,267367.96914,539.73593828,stop
2024-08-08,MCQE,BUY,9196.0,20.180085000000002,185576.06166,376.15212332000004,rebound_entry
2024-08-12,EFIH,BUY,8524.0,24.162074999999998,205957.5273,416.91505459999996,rebound_entry
2024-08-12,GBCO,BUY,13022.0,14.167079999999999,184483.71576,373.96743152,rebound_entry
2024-08-13,AMOC,BUY,29020.0,9.054525,262762.3155,530.5246310000001,rebound_entry
2024-08-15,JUFO,SELL,9556.0,25.297345,241741.42882,488.48285764,target
2024-08-15,ORAS,BUY,1361.0,268.63425,365611.21425,736.2224285000001,rebound_entry
2024-08-18,ORAS,SELL,1361.0,256.861505,349588.508305,704.17701661,signal_fail
2024-08-18,PHDC,BUY,54881.0,4.6723349999999995,256422.41713499997,517.84483427,rebound_entry
2024-08-22,PHDC,SELL,27440.5,5.1974,142619.2547,290.2385094,partial_target
2024-08-25,MCQE,SELL,4598.0,22.408790000000003,103035.61642000002,211.07123284000005,partial_target
2024-08-26,PHDC,SELL,27440.5,5.987005000000001,164286.41070250003,333.57282140500007,target
2024-08-26,HRHO,BUY,13783.0,21.8109,300619.6347,606.2392694,rebound_entry
2024-08-28,HRHO,SELL,13783.0,23.988,330626.604,666.253208,target
2024-09-01,EGAL,BUY,2687.0,110.47520999999999,296846.88927,598.69377854,rebound_entry
2024-09-08,MCQE,SELL,4598.0,22.618685,104000.71363,213.00142726,max_hold
2024-09-09,EFIH,SELL,8524.0,22.058965,188030.61766000002,381.06123532000004,stop
2024-09-10,GBCO,SELL,13022.0,14.1929,184819.9438,374.6398876,max_hold
2024-09-11,AMOC,SELL,29020.0,9.215390000000001,267430.6178,539.8612356,max_hold
2024-09-11,ORWE,BUY,12681.0,24.31215,308302.37415,621.6047483,rebound_entry
2024-09-12,JUFO,BUY,8253.0,24.542265,202547.31304500002,410.09462609,rebound_entry
2024-09-22,GBCO,BUY,19784.0,14.477235,286417.61724,577.8352344799999,rebound_entry
2024-09-22,COMI,BUY,5644.0,86.84339999999999,490144.14959999995,985.2882991999999,rebound_entry
2024-09-30,EGAL,SELL,1343.5,124.927505,167840.1029675,340.680205935,partial_target
2024-10-01,EGAL,SELL,1343.5,121.93900000000001,163825.0465,332.650093,max_hold
2024-10-01,MCQE,BUY,9857.0,21.880935,215680.376295,436.36075259,rebound_entry
