date,symbol,action,shares,price,value,fee,reason
2019-09-04,COMI,SELL,3579.81,40.629675,145446.51686175,295.89303372349997,target
2019-09-04,ORAS,BUY,2011.0,100.780365,202669.314015,410.33862803000005,rebound_entry
2019-10-24,ORAS,SELL,2011.0,99.800075,200697.950825,406.39590165000004,signal_fail
2019-10-31,ORAS,BUY,1924.0,106.09302,204122.97048,413.24594096,rebound_entry
2019-10-31,AMOC,BUY,46799.0,4.36218,204145.66182,413.29132364000003,rebound_entry
2019-11-04,AMOC,SELL,15443.67,4.71764,72857.6753388,150.71535067760001,partial_target
2019-11-21,AMOC,SELL,31355.33,4.197900000000001,131626.53980700002,268.25307961400006,stop
2019-12-03,ORAS,SELL,1924.0,98.04095500000001,188630.79742000002,382.26159484000004,stop
2020-01-02,EAST,BUY,17847.0,11.58579,206771.59412999998,418.54318825999997,rebound_entry
2020-01-12,EAST,SELL,17847.0,11.164415,199251.314505,403.50262900999996,stop
2020-02-12,ADIB,BUY,23026.0,8.994495,207107.24187000003,419.21448374000005,rebound_entry
2020-02-24,ADIB,SELL,23026.0,8.785605,202297.34073,409.59468146,signal_fail
2020-02-24,ORWE,BUY,28754.0,7.16358,205981.57932,416.96315863999996,rebound_entry
2020-03-03,ORWE,SELL,28754.0,6.626685,190543.70049000002,386.08740098000004,stop
2020-05-07,ETEL,BUY,19264.0,10.835415,208733.43456,422.46686912,rebound_entry
2020-05-13,ETEL,SELL,19264.0,10.87456,209487.52384,423.97504768000005,signal_fail
2020-06-18,FWRY,BUY,73638.0,2.86143,210709.98234,426.41996467999996,rebound_entry
2020-06-21,ISPH,BUY,33271.0,6.333165,210710.732715,426.42146543,rebound_entry
2020-06-22,FWRY,SELL,73638.0,2.97851,219331.51938,443.66303876,stop
2020-06-22,FWRY,BUY,71322.0,2.98149,212645.82978,430.29165956,rebound_entry
2020-06-23,FWRY,SELL,23536.260000000002,3.128435,73631.6595531,152.26331910620002,partial_target
2020-06-29,RMDA,BUY,105791.0,2.24112,237090.32592,479.18065184,rebound_entry
2020-07-06,FWRY,SELL,47785.74,3.87806,185315.9668644,375.6319337288,target
2020-07-06,RMDA,SELL,105791.0,2.148925,227336.92467500002,459.67384935000007,stop
2020-07-08,ORHD,BUY,53255.0,4.2021,223782.8355,452.565671,rebound_entry
2020-07-19,ISPH,SELL,33271.0,6.15692,204846.88532,414.69377064,stop
2020-07-19,ORHD,SELL,53255.0,3.9480250000000003,210252.07137500003,425.5041427500001,stop
2020-09-03,MCQE,BUY,33876.0,6.463229999999999,218948.37947999997,442.89675895999994,rebound_entry
2020-09-03,HELI,BUY,35469.0,6.1730849999999995,218953.151865,442.90630373,rebound_entry
2020-09-03,HRHO,BUY,28421.0,7.70385,218951.12085,442.90224170000005,rebound_entry
2020-09-08,ORHD,BUY,48524.0,4.512255,218952.66162,442.90532324000003,rebound_entry
2020-10-04,ORHD,SELL,48524.0,3.9280350000000004,190603.97034000003,386.2079406800001,stop
2020-10-20,AMOC,BUY,80493.0,2.6013,209386.44090000002,423.77288180000005,rebound_entry
2020-10-27,MCQE,SELL,33876.0,5.897050000000001,199768.46580000003,404.53693160000006,stop
2020-10-27,HRHO,SELL,28421.0,6.986505,198563.458605,402.12691721,signal_fail
2020-10-27,AMOC,SELL,80493.0,2.388805,192282.080865,389.56416173,stop
2020-11-16,FWRY,BUY,27567.0,7.32366,201891.33522,408.78267044,rebound_entry
2020-11-16,ORWE,BUY,28382.0,7.113555,201896.91801,408.79383602,rebound_entry
2020-11-17,RAYA,BUY,469306.0,0.43021499999999996,201902.48078999997,408.80496157999994,rebound_entry
2020-11-18,ETEL,BUY,15902.0,12.696344999999999,201897.27818999998,408.79455637999996,rebound_entry
2020-11-22,HELI,SELL,11704.77,6.8665650000000005,80371.56401505001,165.74312803010002,partial_target
2020-11-22,ORWE,SELL,9366.060000000001,7.63618,71520.9200508,148.04184010160003,partial_target
2020-11-22,ETEL,SELL,15902.0,12.543725000000002,199470.31495000003,403.9406299000001,signal_fail
2020-11-23,ETEL,BUY,27562.0,12.696344999999999,349936.66089,704.87332178,rebound_entry
2020-11-26,FWRY,SELL,27567.0,7.01649,193423.57983,391.84715966,stop
2020-12-16,EGCH,BUY,54007.0,3.7518749999999996,202627.51312499997,410.25502624999996,rebound_entry
2020-12-20,HELI,SELL,23764.23,6.1269350000000005,145601.89253505002,296.2037850701,stop
2020-12-20,ORWE,SELL,19015.94,7.066465000000001,134375.4744521,273.7509489042,stop
2020-12-20,RAYA,SELL,469306.0,0.33983,159484.25798000002,323.96851596000005,stop
2020-12-20,ETEL,SELL,27562.0,12.053970000000001,332231.52114,669.4630422800001,signal_fail
2020-12-21,GBCO,BUY,60014.0,3.2016,192140.8224,389.28164480000004,rebound_entry
2020-12-27,EGCH,SELL,54007.0,3.3883050000000003,182992.18813500003,370.9843762700001,stop
2021-01-04,ORHD,BUY,39520.0,4.86243,192163.2336,389.3264672,rebound_entry
2021-01-04,AMOC,BUY,61169.0,3.1415699999999998,192166.69533,389.33339065999996,rebound_entry
2021-01-04,MCQE,BUY,28039.0,6.853425,192163.183575,389.32636715,rebound_entry
2021-01-04,ORAS,BUY,2312.0,83.10153,192130.73736,389.26147472,rebound_entry
2021-01-05,GBCO,SELL,19804.620000000003,3.5382300000000004,70073.30062260001,145.14660124520003,partial_target
2021-01-20,MCQE,SELL,9252.87,8.025985,74263.39582695001,153.52679165390003,partial_target
2021-01-20,ORAS,SELL,2312.0,93.38328500000001,215902.15492000003,436.8043098400001,target
2021-01-20,ABUK,BUY,16790.0,21.370679999999997,358813.71719999996,722.6274344,rebound_entry
2021-01-21,MCQE,SELL,18786.129999999997,8.425785,158287.89236204996,321.5757847240999,target
2021-01-31,ABUK,SELL,5540.7,22.56871,125046.45149699999,255.09290299399999,partial_target
2021-02-08,GBCO,SELL,40209.38,3.81809,153523.0316842,312.0460633684,target
2021-02-09,HRHO,BUY,25507.0,8.72436,222532.25052000003,450.0645010400001,rebound_entry
2021-02-15,ABUK,SELL,11249.3,21.359315000000002,240277.3422295,485.55468445900004,stop
2021-02-15,EGAL,BUY,16958.0,13.616805,230913.77919,466.82755838,rebound_entry
2021-02-21,ORHD,SELL,39520.0,4.87756,192761.17119999998,390.52234239999996,stop
2021-02-21,AMOC,SELL,61169.0,3.2083950000000003,196254.313755,397.50862751000005,stop
2021-02-22,GBCO,BUY,54217.0,3.8018999999999994,206127.61229999998,417.25522459999996,rebound_entry
2021-02-24,ORHD,BUY,40397.0,5.102549999999999,206127.71234999996,417.25542469999994,rebound_entry
2021-02-25,ABUK,BUY,9381.0,21.97098,206109.76338000002,417.21952676000006,rebound_entry
2021-02-28,ORHD,SELL,13331.01,5.687155000000001,75815.52017655001,156.63104035310002,partial_target
2021-03-02,GBCO,SELL,17891.61,3.9880050000000002,71351.83013805,147.7036602761,partial_target
2021-03-04,HRHO,SELL,25507.0,8.315840000000001,212112.13088000004,429.2242617600001,stop
2021-03-04,GBCO,SELL,36325.39,3.83808,139419.7528512,283.8395057024,stop
2021-03-04,PHDC,BUY,148948.0,1.7008499999999998,253338.20579999997,511.67641159999994,rebound_entry
2021-03-08,FWRY,BUY,23061.0,10.98549,253336.38489000002,511.67276978000007,rebound_entry
2021-03-17,EGAL,SELL,16958.0,12.763615,216445.38317,437.89076633999997,stop
2021-03-17,ORHD,SELL,27065.989999999998,5.987005000000001,162044.21745995,329.0884349199,target
2021-03-17,ABUK,SELL,9381.0,21.3893,200653.0233,406.3060466,stop
2021-03-23,FWRY,SELL,23061.0,9.405295,216895.50799500002,438.79101599000006,stop
2021-03-24,PHDC,SELL,148948.0,1.5992000000000002,238197.64160000003,481.39528320000005,stop
2021-04-01,RAYA,BUY,157502.0,1.32066,208006.59131999998,421.01318263999997,rebound_entry
2021-04-01,VLMR,BUY,116800.0,1.7808899999999999,208007.952,421.015904,rebound_entry
2021-04-08,VLMR,SELL,116800.0,1.7091450000000001,199628.13600000003,404.2562720000001,stop
2021-04-13,FWRY,BUY,19020.0,10.815405,205709.0031,416.41800620000004,rebound_entry
2021-04-19,FWRY,SELL,6276.6,11.514240000000001,72270.27878400001,149.54055756800003,partial_target
2021-04-26,ORHD,BUY,39516.0,5.812904999999999,229702.75397999995,464.4055079599999,rebound_entry
2021-05-05,FWRY,SELL,12743.4,10.81459,137814.646206,280.62929241200004,stop
2021-05-10,ARCC,BUY,56456.0,3.58179,202213.53624,409.42707248,rebound_entry
2021-05-19,ARCC,SELL,56456.0,4.407795,248846.47452000002,502.69294904000003,target
2021-05-19,ARCC,BUY,49278.0,4.412205,217424.63799000002,439.84927598,rebound_entry
2021-05-20,RAYA,SELL,51975.66,1.73913,90392.42957580001,185.78485915160002,partial_target
2021-05-20,VLMR,BUY,149038.0,1.76088,262438.03344,529.87606688,rebound_entry
2021-05-20,PHDC,BUY,157070.0,1.6708349999999998,262438.05344999995,529.8761068999999,rebound_entry
2021-05-23,RAYA,SELL,105526.34,1.6991500000000002,179305.080611,363.61016122200004,max_hold
2021-05-23,HRHO,BUY,21820.0,8.18409,178576.84379999997,362.15368759999996,rebound_entry
2021-05-25,HRHO,SELL,21820.0,7.9760100000000005,174036.5382,353.07307640000005,signal_fail
2021-05-26,VLMR,SELL,149038.0,1.689155,251748.28289,508.49656578,stop
2021-06-01,ORHD,SELL,39516.0,5.687155000000001,224733.61698000002,454.46723396000004,stop
2021-06-01,PHDC,SELL,51833.100000000006,1.7191400000000001,89108.35553400002,183.21671106800002,partial_target
2021-06-01,FWRY,BUY,20920.0,11.895945,248863.16939999998,502.72633879999995,rebound_entry
2021-06-02,PHDC,SELL,105236.9,1.67916,176709.593004,358.419186008,stop
2021-06-08,FWRY,SELL,20920.0,10.744625000000001,224777.55500000002,454.55511000000007,stop
2021-06-22,ARCC,SELL,49278.0,4.547725,224102.79254999998,453.20558509999995,max_hold
2021-06-22,ARCC,BUY,49242.0,4.552275,224163.12555,453.3262511,rebound_entry
2021-06-22,AMOC,BUY,72042.0,3.1115549999999996,224162.64530999996,453.3252906199999,rebound_entry
2021-06-24,AMOC,SELL,23773.86,3.3683150000000004,80077.84924590001,165.15569849180002,partial_target
2021-06-30,AMOC,SELL,48268.14,3.1384300000000005,151486.17862020002,307.9723572404001,stop
2021-07-04,ARCC,SELL,16249.86,5.267365,85593.9438189,176.1878876378,partial_target
2021-07-18,EGAL,BUY,14271.0,17.48874,249581.80854,504.16361708,rebound_entry
2021-07-26,EGAL,SELL,4709.43,20.42978,96212.61882540002,197.42523765080003,partial_target
2021-07-26,RAYA,BUY,188851.0,1.490745,281528.68399499997,568.05736799,rebound_entry
2021-07-28,EGAL,SELL,9561.57,20.639675,197347.69728975,399.69539457950003,target
2021-07-28,EGAL,BUY,12255.0,20.660324999999997,253192.28287499995,511.3845657499999,rebound_entry
2021-07-28,ORWE,BUY,30309.0,8.354175,253206.690075,511.41338014999997,rebound_entry
2021-08-01,ARCC,SELL,32992.14,5.277360000000001,174111.39995040002,353.22279990080006,max_hold
2021-08-03,EGAL,SELL,4044.15,23.398295,94626.21472425,194.2524294485,partial_target
2021-08-05,JUFO,BUY,47288.0,5.612805,265418.32284,535.83664568,rebound_entry
2021-08-08,ARCC,BUY,48499.0,5.472734999999999,265422.17476499995,535.8443495299999,rebound_entry
2021-08-10,EGAL,SELL,8210.85,20.779605,170618.21971425,346.23643942850003,stop
2021-08-16,RAYA,SELL,188851.0,1.35932,256708.94132,518.41788264,stop
2021-08-24,EGAL,BUY,9957.0,21.370679999999997,212787.86075999995,430.5757215199999,rebound_entry
2021-08-25,JUFO,SELL,47288.0,5.43728,257118.09664,519.2361932800001,stop
2021-08-26,AMOC,BUY,64200.0,3.6518249999999997,234447.16499999998,473.89432999999997,rebound_entry
2021-08-26,PHDC,BUY,125985.0,1.86093,234449.26605,473.8985321,rebound_entry
2021-08-31,PHDC,SELL,41575.05,1.9690150000000002,81861.89707575,168.72379415150002,partial_target
2021-09-01,ORWE,SELL,30309.0,8.525735,258406.50211499998,521.8130042299999,max_hold
2021-09-01,ARCC,SELL,48499.0,4.967515,240919.50998499998,486.83901997,stop
2021-09-01,EGAL,SELL,3285.81,25.217385,82859.53580685,170.7190716137,partial_target
2021-09-01,TMGH,BUY,46404.0,7.233615,335668.67046,676.33734092,rebound_entry
2021-09-02,EGAL,SELL,6671.1900000000005,27.116435,180898.89000765,366.7977800153,target
2021-09-02,EGAL,BUY,9502.0,27.143565,257918.15462999998,520.83630926,rebound_entry
2021-09-02,ADIB,BUY,22673.0,11.375684999999999,257920.90600499997,520.8418120099999,rebound_entry
2021-09-07,EGAL,SELL,9502.0,24.997495000000004,237526.19749000005,480.0523949800001,stop
2021-09-07,ADIB,SELL,22673.0,9.845075,223217.385475,451.43477095,stop
2021-09-14,MCQE,BUY,16310.0,14.067029999999999,229433.25929999998,463.86651859999995,rebound_entry
2021-09-15,PHDC,SELL,84409.95,2.0789600000000004,175484.90965200003,355.96981930400005,target
2021-09-15,TMGH,SELL,15313.320000000002,7.7961,119384.17405200002,243.76834810400004,partial_target
2021-09-15,ETEL,BUY,17906.0,14.607299999999999,261558.31379999997,528.1166276,rebound_entry
2021-09-15,GBCO,BUY,64554.0,4.0520249999999995,261574.42184999998,528.1488436999999,rebound_entry
2021-09-21,MCQE,SELL,16310.0,12.67366,206707.3946,418.41478920000003,stop
2021-09-22,AMOC,SELL,64200.0,3.1984000000000004,205337.28000000003,415.67456000000004,stop
2021-09-22,TMGH,SELL,31090.68,7.076460000000001,220011.95339280003,445.02390678560005,stop
2021-09-22,ETEL,SELL,17906.0,13.993,250558.658,506.117316,stop
2021-09-26,EGAL,BUY,8396.0,26.17308,219749.17968,444.49835936,rebound_entry
2021-09-27,ADIB,BUY,19542.0,11.245619999999999,219761.90603999997,444.52381207999997,rebound_entry
2021-09-27,TMGH,BUY,29643.0,7.413704999999999,219764.45731499998,444.52891463,rebound_entry
2021-10-04,AMOC,BUY,60432.0,3.8018999999999994,229756.42079999996,464.51284159999994,rebound_entry
2021-10-19,GBCO,SELL,21302.82,4.41779,94111.3851678,193.22277033560002,partial_target
2021-10-20,GBCO,SELL,43251.18,4.347825,188048.5616835,381.09712336700005,max_hold
2021-10-20,EGAL,SELL,2770.6800000000003,30.054965000000003,83272.69042620002,171.54538085240003,partial_target
2021-10-20,ADIB,SELL,19542.0,10.41479,203525.82618,412.05165236,stop
2021-10-20,PHDC,BUY,143024.0,1.9809899999999998,283329.11376,571.65822752,rebound_entry
2021-10-20,GBCO,BUY,65100.0,4.352174999999999,283326.5924999999,571.6531849999998,rebound_entry
2021-10-27,AMOC,SELL,19942.56,4.17791,83318.2208496,171.6364416992,partial_target
2021-10-28,EGAL,SELL,5625.32,25.247370000000004,142024.5354084,289.0490708168,stop
2021-11-02,TMGH,SELL,29643.0,7.546225000000001,223692.74767500002,452.38549535000004,max_hold
2021-11-03,ETEL,BUY,16390.0,13.946969999999999,228590.83829999997,462.18167659999995,rebound_entry
2021-11-07,AMOC,SELL,40489.44,4.29785,174017.53970400002,353.03507940800006,max_hold
2021-11-09,PHDC,SELL,143024.0,1.87906,268750.67744,542.50135488,stop
2021-11-09,GBCO,SELL,65100.0,4.09795,266776.545,538.55309,stop
2021-11-15,ORWE,BUY,27592.0,8.474235,233821.09212000002,472.64218424000006,rebound_entry
2021-11-15,ABUK,BUY,11405.0,20.500244999999996,233805.29422499996,472.6105884499999,rebound_entry
2021-11-22,ABUK,SELL,11405.0,19.320335,220348.420675,445.69684135,stop
2021-11-29,ORWE,SELL,27592.0,8.375810000000001,231105.34952000005,467.2106990400001,signal_fail
2021-12-05,ETEL,SELL,16390.0,14.842575,243269.80425000002,491.53960850000004,max_hold
2021-12-12,COMI,BUY,6830.0,34.247114999999994,233907.79544999995,472.8155908999999,rebound_entry
2021-12-13,ABUK,BUY,11218.0,20.85042,233900.01155999998,472.80002312,rebound_entry
2021-12-13,ORHD,BUY,40172.0,5.82291,233917.94052,472.83588104,rebound_entry
2022-01-05,RMDA,BUY,139643.0,1.7108549999999998,238908.92476499997,482.81784952999993,rebound_entry
2022-01-18,COMI,SELL,6830.0,35.34232,241388.0456,487.77609120000005,max_hold
2022-01-19,ABUK,SELL,11218.0,21.469260000000002,240842.15868000002,486.6843173600001,max_hold
2022-01-19,ORHD,SELL,40172.0,5.527235,222040.08442,449.08016884,stop
2022-01-20,TMGH,BUY,25934.0,9.06453,235079.52102,475.15904204,rebound_entry
2022-01-24,RMDA,SELL,139643.0,1.5292350000000001,213546.963105,432.09392621,stop
2022-01-31,TMGH,SELL,25934.0,8.51574,220847.20115999997,446.69440231999994,stop
2022-02-01,ETEL,BUY,13601.0,16.878435,229563.594435,464.12718887,rebound_entry
2022-02-01,TMGH,BUY,24806.0,9.254624999999999,229570.22774999996,464.1404554999999,rebound_entry
2022-02-02,GBCO,BUY,46263.0,4.962479999999999,229579.21223999996,464.15842447999995,rebound_entry
2022-02-02,HRHO,BUY,23085.0,9.94497,229579.63245,464.15926490000004,rebound_entry
2022-02-03,GBCO,SELL,15266.79,5.387305,82246.85410095,169.4937082019,partial_target
2022-02-06,GBCO,SELL,30996.21,5.49725,170393.9154225,345.787830845,target
2022-02-06,GBCO,BUY,43724.0,5.50275,240602.24099999998,486.204482,rebound_entry
2022-02-07,HELI,BUY,35946.0,6.693345,240598.97937,486.19795874,rebound_entry
2022-02-08,HRHO,SELL,7618.05,10.25487,78122.11240350001,161.24422480700002,partial_target
2022-02-10,ETEL,SELL,4488.33,17.63118,79134.5541294,163.2691082588,partial_target
2022-02-10,HRHO,SELL,15466.95,11.454270000000001,177162.62137650003,359.32524275300005,target
2022-02-10,GBCO,SELL,14428.92,5.827085,84078.5432982,173.1570865964,partial_target
2022-02-13,HELI,SELL,35946.0,6.276860000000001,225628.00956000003,456.2560191200001,stop
2022-02-20,ABUK,BUY,15051.0,21.31065,320746.59315,646.4931862999999,rebound_entry
2022-02-21,GBCO,SELL,29295.08,5.587205,163677.6174514,332.3552349028,stop
2022-02-24,GBCO,BUY,42641.0,5.672834999999999,241895.35723499997,488.79071446999995,rebound_entry
2022-02-27,ETEL,SELL,9112.67,17.35132,158116.85322440002,321.23370644880004,stop
2022-02-27,TMGH,SELL,24806.0,9.1954,228101.0924,461.2021848,stop
2022-02-27,ABUK,SELL,15051.0,20.7896,312904.2696,630.8085392,stop
2022-02-27,GBCO,SELL,42641.0,5.3673150000000005,228867.67891500003,462.73535783000005,stop
2022-02-28,GBCO,BUY,40470.0,5.762879999999999,233223.75359999997,471.44750719999996,rebound_entry
2022-03-01,EGAL,BUY,9345.0,25.222604999999998,235705.24372499998,476.41048744999995,rebound_entry
2022-03-03,TMGH,BUY,25065.0,9.4047,235728.8055,476.457611,rebound_entry
2022-03-06,CCAP,BUY,158130.0,1.490745,235731.50685,476.46301370000003,rebound_entry
2022-03-07,TMGH,SELL,25065.0,8.955520000000002,224470.10880000005,453.9402176000001,stop
2022-03-13,CCAP,SELL,158130.0,1.37931,218110.2903,441.2205806,stop
2022-03-13,HRHO,BUY,19133.0,11.785889999999998,225499.43336999998,455.99886674,rebound_entry
2022-03-16,GBCO,SELL,40470.0,5.1974,210338.778,425.677556,stop
2022-03-16,HRHO,SELL,19133.0,11.334330000000001,216859.73589000004,438.7194717800001,stop
2022-03-21,HRHO,BUY,18592.0,11.785889999999998,219123.26687999998,443.24653376,rebound_entry
2022-03-22,TMGH,BUY,23550.0,9.30465,219124.5075,443.24901500000004,rebound_entry
2022-03-22,HELI,BUY,39320.0,5.572785,219121.9062,443.2438124,rebound_entry
2022-03-23,HRHO,SELL,6135.360000000001,12.053970000000001,73955.44537920001,152.91089075840003,partial_target
2022-03-23,ORAS,BUY,3985.0,73.45671,292724.98935,590.4499787,rebound_entry
2022-03-27,HELI,SELL,12975.6,5.95702,77295.908712,159.591817424,partial_target
2022-03-27,ORAS,SELL,3985.0,71.7641,285979.9385,576.959877,signal_fail
2022-03-29,EGAL,SELL,9345.0,23.738125,221832.778125,448.66555625,stop
2022-03-29,HRHO,SELL,12456.64,11.73413,146167.8331232,297.33566624639997,stop
2022-03-29,TMGH,SELL,23550.0,8.33583,196308.7965,397.617593,stop
2022-04-04,MCQE,BUY,22922.0,10.185089999999999,233462.63297999997,471.92526595999993,rebound_entry
2022-04-07,CCAP,BUY,162052.0,1.4407199999999998,233471.55743999998,471.94311487999994,rebound_entry
2022-04-10,MCQE,SELL,22922.0,9.805095000000001,224752.38759000003,454.5047751800001,signal_fail
2022-04-11,EGCH,BUY,73295.0,3.1415699999999998,230261.37314999997,465.52274629999994,rebound_entry
2022-04-12,HELI,SELL,26344.4,5.487255,144558.44062200002,294.11688124400007,stop
2022-04-12,CCAP,SELL,162052.0,1.29935,210562.2662,426.1245324,stop
2022-04-14,ABUK,BUY,8141.0,25.002494999999996,203545.31179499996,412.09062358999995,rebound_entry
2022-04-17,EGCH,SELL,73295.0,2.8485750000000003,208786.30462500002,422.57260925,stop
2022-04-18,VLMRA,BUY,6724.0,30.43521,204646.35204,414.29270408,rebound_entry
2022-05-08,ABUK,SELL,8141.0,28.275855,230193.735555,465.38747111,target
2022-05-08,ABUK,BUY,7536.0,28.304145,213300.03671999997,431.60007343999996,rebound_entry
2022-05-08,EGCH,BUY,70594.0,3.0215099999999997,213300.47693999996,431.60095387999996,rebound_entry
2022-05-08,ORAS,BUY,2736.0,77.93895,213240.9672,431.48193440000006,rebound_entry
2022-05-09,CCAP,BUY,159148.0,1.34067,213364.94916000002,431.72989832,rebound_entry
2022-05-16,CCAP,SELL,159148.0,1.289355,205198.26954,415.39653908,signal_fail
2022-05-24,ABUK,SELL,7536.0,26.48675,199604.14800000002,404.208296,stop
2022-05-24,ORAS,SELL,2736.0,73.28334,200503.21824,406.00643648,stop
2022-05-29,EGCH,SELL,70594.0,2.8085950000000004,198269.95543000003,401.5399108600001,stop
2022-06-06,VLMRA,SELL,6724.0,30.854565000000004,207466.09506000002,419.93219012000003,max_hold
2022-06-09,EGCH,BUY,67761.0,3.0015,203384.6415,411.76928300000003,rebound_entry
2022-06-09,AMOC,BUY,53637.0,3.791895,203385.87211499998,411.77174422999997,rebound_entry
2022-06-12,AMOC,SELL,53637.0,3.7481250000000004,201038.180625,407.07636125000005,signal_fail
2022-06-12,EAST,BUY,23739.0,8.534265,202594.91683499998,410.18983367,rebound_entry
2022-06-13,EGCH,SELL,67761.0,2.928535,198440.460135,401.88092027,signal_fail
2022-06-14,EAST,SELL,23739.0,8.325835,197646.997065,400.29399413,stop
2022-07-04,RMDA,BUY,138596.0,1.4607299999999999,202451.33508,409.90267016,rebound_entry
2022-07-05,RMDA,SELL,138596.0,1.389305,192552.11578,390.10423156,signal_fail
2022-07-07,RMDA,BUY,137134.0,1.4607299999999999,200315.74782,405.63149563999997,rebound_entry
2022-07-24,RMDA,SELL,45254.22,1.5692150000000002,71013.60083730001,147.0272016746,partial_target
2022-07-31,ARCC,BUY,54472.0,4.002,217996.944,440.99388799999997,rebound_entry
2022-08-07,RMDA,SELL,91879.78,1.73913,159790.8817914,324.5817635828,target
2022-08-22,CCAP,BUY,153490.0,1.34067,205779.4383,416.5588766,rebound_entry
2022-08-29,ARCC,SELL,54472.0,4.9975000000000005,272223.82,549.44764,target
2022-08-31,VLMR,BUY,168186.0,1.32066,222116.52276,449.23304552,rebound_entry
2022-09-01,VLMR,SELL,168186.0,1.3093450000000002,220213.49817000004,445.4269963400001,signal_fail
2022-09-06,EGCH,BUY,73619.0,3.04152,223913.66087999998,452.82732175999996,rebound_entry
2022-09-07,MCQE,BUY,20994.0,10.665329999999999,223907.93801999997,452.81587604,rebound_entry
2022-09-12,RMDA,BUY,120325.0,1.86093,223916.40224999998,452.83280449999995,rebound_entry
2022-09-14,RMDA,SELL,120325.0,1.7691150000000002,212868.76237500002,430.73752475000003,stop
2022-09-18,EGCH,SELL,73619.0,2.928535,215595.818165,436.19163633,signal_fail
2022-09-18,RMDA,BUY,118456.0,1.830915,216882.86724000002,438.76573448000005,rebound_entry
2022-09-19,CCAP,SELL,153490.0,1.189405,182561.77345,370.1235469,stop
2022-09-27,EGCH,BUY,66373.0,3.0915449999999995,205195.11628499997,415.39023256999997,rebound_entry
2022-10-04,EGCH,SELL,66373.0,2.91854,193712.25542,392.42451084000004,signal_fail
2022-10-05,AMOC,BUY,49475.0,4.132065,204433.915875,413.86783175,rebound_entry
2022-10-09,MCQE,SELL,20994.0,10.87456,228300.51264,461.60102528,max_hold
2022-10-09,MCQE,BUY,19483.0,10.885440000000001,212081.02752,429.16205504000004,rebound_entry
2022-10-18,RMDA,SELL,118456.0,1.749125,207194.351,419.388702,max_hold
2022-10-18,EGAL,BUY,10456.0,20.100044999999998,210166.07051999998,425.33214103999995,rebound_entry
2022-10-18,HRHO,BUY,21176.0,9.924959999999999,210170.95295999997,425.34190591999993,rebound_entry
2022-10-18,PHDC,BUY,150061.0,1.4006999999999998,210190.44269999999,425.38088539999995,rebound_entry
2022-10-19,AMOC,SELL,49475.0,3.7981000000000003,187910.99750000003,380.8219950000001,stop
2022-10-19,EGAL,SELL,10456.0,24.087950000000003,251863.60520000002,508.72721040000005,target
2022-10-19,EGAL,BUY,9082.0,24.11205,218985.6381,442.97127620000003,rebound_entry
2022-10-30,MCQE,SELL,19483.0,11.494250000000001,223942.47275000002,452.8849455,target
2022-10-30,PHDC,SELL,49520.130000000005,1.489255,73748.10120315,152.4962024063,partial_target
2022-10-30,RMDA,BUY,143123.0,1.8009,257750.2107,520.5004214,rebound_entry
2022-10-30,MCQE,BUY,22401.0,11.505749999999999,257740.30574999997,520.4806114999999,rebound_entry
2022-11-01,HRHO,SELL,6988.08,10.714640000000001,74874.76149120001,154.74952298240004,partial_target
2022-11-03,EGAL,SELL,2997.06,26.88655,80580.603543,166.16120708600002,partial_target
2022-11-07,EGAL,SELL,6084.9400000000005,29.34532,178564.51148080002,362.12902296160007,target
2022-11-08,PHDC,SELL,100540.87,1.409295,141691.74538665,288.3834907733,stop
2022-11-14,CCAP,BUY,181778.0,1.330665,241885.62237,488.77124474,rebound_entry
2022-11-14,PHDC,BUY,165593.0,1.4607299999999999,241886.66288999998,488.77332578,rebound_entry
2022-11-16,HRHO,SELL,14187.92,10.5947,150316.756024,305.633512048,max_hold
2022-11-16,HELI,BUY,25754.0,5.812904999999999,149705.55536999996,304.4111107399999,rebound_entry
2022-11-17,RMDA,SELL,47230.590000000004,2.01899,95358.0889041,195.7161778082,partial_target
2022-11-20,MCQE,SELL,7392.33,12.49375,92357.9229375,189.715845875,partial_target
2022-11-20,PHDC,SELL,54645.69,1.6291849999999999,89027.93846265,183.0558769253,partial_target
2022-11-22,PHDC,SELL,110947.31,1.649175,182971.52996925,370.9430599385,target
2022-11-28,RMDA,SELL,95892.41,1.87906,180187.5919346,365.3751838692,max_hold
2022-11-28,MCQE,SELL,15008.67,13.11344,196815.2935248,398.6305870496,target
2022-11-28,CCAP,SELL,59986.740000000005,1.41929,85138.5802146,175.27716042920002,partial_target
2022-11-29,EGAL,BUY,10717.0,28.55427,306016.11159,617.03222318,rebound_entry
2022-12-04,CCAP,SELL,121791.26,1.49925,182595.54655499998,370.19109310999994,target
2022-12-04,HELI,SELL,8498.82,6.5167399999999995,55384.60024679999,115.76920049359998,partial_target
2022-12-05,HELI,SELL,17255.18,7.046475,121588.1944905,248.176388981,target
2022-12-05,EAST,BUY,24226.0,10.115054999999998,245047.32242999994,495.0946448599999,rebound_entry
2022-12-13,ETEL,BUY,10395.0,23.571779999999997,245028.65309999997,495.05730619999997,rebound_entry
2022-12-14,ETEL,SELL,10395.0,23.20839,241251.21405,487.50242810000003,stop
2022-12-18,EAST,SELL,7994.58,11.144425000000002,89094.9972165,183.189994433,partial_target
