date,symbol,action,shares,price,value,fee,reason
2020-11-22,ORWE,SELL,12209.0,7.63618,93230.12162,191.46024324,partial_target
2020-11-22,ETEL,SELL,16824.0,12.543725000000002,211035.62940000003,427.07125880000007,signal_fail
2020-11-23,ETEL,BUY,17124.0,12.696344999999999,217412.21177999998,439.82442355999996,rebound_entry
2020-11-24,HELI,SELL,10223.0,7.066465000000001,72240.47169500001,149.48094339000002,partial_target
2020-11-26,FWRY,SELL,23726.0,7.01649,166473.24174,337.94648348,stop
2020-12-16,EGCH,BUY,40693.0,3.7518749999999996,152675.04937499997,310.35009875,rebound_entry
2020-12-20,HELI,SELL,10223.0,6.1269350000000005,62635.656505000006,130.27131301000003,stop
2020-12-20,ORWE,SELL,12209.0,7.066465000000001,86274.47118500002,177.54894237000005,stop
2020-12-20,RAYA,SELL,235431.0,0.33983,80006.51673,165.01303346,stop
2020-12-20,ETEL,SELL,17124.0,12.053970000000001,206412.18228000004,417.8243645600001,signal_fail
2020-12-21,GBCO,BUY,40446.0,3.2016,129491.9136,263.9838272,rebound_entry
2020-12-21,ADIB,BUY,20965.0,8.36418,175355.03369999997,355.71006739999996,rebound_entry
2020-12-27,EGCH,SELL,40693.0,3.3883050000000003,137880.29536500003,280.76059073000005,stop
2020-12-27,ADIB,SELL,20965.0,8.11594,170150.6821,345.3013642,stop
2021-01-04,ORHD,BUY,24388.0,4.86243,118584.94283999999,242.16988568,rebound_entry
2021-01-04,AMOC,BUY,39672.0,3.1415699999999998,124632.36503999999,254.26473008,rebound_entry
2021-01-04,MCQE,BUY,19413.0,6.853425,133045.539525,271.09107905,rebound_entry
2021-01-04,ORAS,BUY,2654.0,83.10153,220551.46062,446.10292124,rebound_entry
2021-01-06,GBCO,SELL,20223.0,3.6181900000000002,73170.65637000001,151.34131274000003,partial_target
2021-01-20,MCQE,SELL,9706.5,8.025985,77904.2234025,160.80844680500002,partial_target
2021-01-20,ORAS,SELL,2654.0,93.38328500000001,247839.23839000004,500.6784767800001,target
2021-01-20,ABUK,BUY,10067.0,21.370679999999997,215138.63555999997,435.27727111999997,rebound_entry
2021-01-21,MCQE,SELL,9706.5,8.425785,81784.88210249999,168.56976420499998,target
2021-02-02,ABUK,SELL,5033.5,23.80809,119838.021015,244.67604203000002,partial_target
2021-02-08,GBCO,SELL,20223.0,3.81809,77213.23407,159.42646814000003,target
2021-02-09,HRHO,BUY,28275.0,8.72436,246681.279,498.36255800000004,rebound_entry
2021-02-15,ABUK,SELL,5033.5,21.359315000000002,107512.11205250002,220.02422410500003,stop
2021-02-15,EGAL,BUY,13015.0,13.616805,177222.717075,359.44543415,rebound_entry
2021-02-21,ORHD,SELL,24388.0,4.87756,118953.93328,242.90786656,stop
2021-02-21,AMOC,SELL,39672.0,3.2083950000000003,127283.44644000001,259.56689288000007,stop
2021-02-22,GBCO,BUY,47088.0,3.8018999999999994,179023.86719999998,363.04773439999997,rebound_entry
2021-02-24,ORHD,BUY,31696.0,5.102549999999999,161730.42479999998,328.46084959999996,rebound_entry
2021-02-25,ABUK,BUY,9559.0,21.97098,210020.59782,425.04119564,rebound_entry
2021-02-28,ORHD,SELL,15848.0,5.687155000000001,90130.03244000001,185.26006488000002,partial_target
2021-03-04,HRHO,SELL,28275.0,8.315840000000001,235130.37600000005,475.2607520000001,stop
2021-03-04,PHDC,BUY,110241.0,1.7008499999999998,187503.40484999996,380.0068096999999,rebound_entry
2021-03-17,EGAL,SELL,13015.0,12.763615,166118.449225,337.23689845,stop
2021-03-17,ORHD,SELL,15848.0,5.987005000000001,94882.05524000002,194.76411048000003,target
2021-03-17,ABUK,SELL,9559.0,21.3893,204460.31869999997,413.9206374,stop
2021-03-17,FWRY,BUY,11654.0,10.735365,125109.94370999999,255.21988742,rebound_entry
2021-03-23,GBCO,SELL,47088.0,3.6981500000000005,174138.48720000003,353.2769744000001,stop
2021-03-23,FWRY,SELL,11654.0,9.405295,109609.30793000001,224.21861586000003,stop
2021-03-24,PHDC,SELL,110241.0,1.5992000000000002,176297.40720000002,357.5948144,stop
2021-04-01,RAYA,BUY,55123.0,1.32066,72798.74118,150.59748236,rebound_entry
2021-04-01,VLMR,BUY,123570.0,1.7808899999999999,220064.57729999998,445.12915459999994,rebound_entry
2021-04-08,VLMR,SELL,123570.0,1.7091450000000001,211199.04765000002,427.3980953000001,stop
2021-04-13,FWRY,BUY,12247.0,10.815405,132456.265035,269.91253007,rebound_entry
2021-04-26,ORHD,BUY,26968.0,5.812904999999999,156762.42203999998,318.52484408,rebound_entry
2021-05-10,ARCC,BUY,36993.0,3.58179,132501.15747,270.00231494,rebound_entry
2021-05-19,FWRY,SELL,12247.0,12.403795,151909.27736500002,308.81855473,target
2021-05-19,ARCC,SELL,36993.0,4.407795,163057.560435,331.11512087,target
2021-05-19,ARCC,BUY,33342.0,4.412205,147111.73911,299.22347822,rebound_entry
2021-05-20,RAYA,SELL,27561.5,1.73913,47933.031495,100.86606299,partial_target
2021-05-20,VLMR,BUY,145668.0,1.76088,256503.86784,518.00773568,rebound_entry
2021-05-20,PHDC,BUY,153422.0,1.6708349999999998,256342.84736999997,517.6856947399999,rebound_entry
2021-05-23,RAYA,SELL,27561.5,1.6991500000000002,46831.122725,98.66224545,max_hold
2021-05-23,HRHO,BUY,25281.0,8.18409,206901.97929,418.80395857999997,rebound_entry
2021-05-25,HRHO,SELL,25281.0,7.9760100000000005,201641.50881,408.28301762,signal_fail
2021-05-26,VLMR,SELL,145668.0,1.689155,246055.83054,497.11166108,stop
2021-06-01,ORHD,SELL,26968.0,5.687155000000001,153371.19604,311.74239208,stop
2021-06-01,FWRY,BUY,11641.0,11.895945,138480.695745,281.96139149000004,rebound_entry
2021-06-08,FWRY,SELL,11641.0,10.744625000000001,125078.179625,255.15635925,stop
2021-06-22,ARCC,SELL,33342.0,4.547725,151630.24695,308.26049390000003,max_hold
2021-06-22,ARCC,BUY,25660.0,4.552275,116811.3765,238.622753,rebound_entry
2021-06-22,AMOC,BUY,54249.0,3.1115549999999996,168798.74719499997,342.59749438999995,rebound_entry
2021-06-23,PHDC,SELL,153422.0,1.7991000000000001,276021.5202,557.0430404000001,max_hold
2021-07-05,ARCC,SELL,12830.0,5.3773100000000005,68990.8873,142.9817746,partial_target
2021-07-18,EGAL,BUY,9405.0,17.48874,164481.5997,333.9631994,rebound_entry
2021-07-25,AMOC,SELL,54249.0,3.6181900000000002,196283.18931000002,397.56637862,target
2021-07-26,EGAL,SELL,4702.5,20.42978,96071.04045,197.1420809,partial_target
2021-07-26,RAYA,BUY,88668.0,1.490745,132181.37766,269.36275532,rebound_entry
2021-07-28,EGAL,SELL,4702.5,20.639675,97058.0716875,199.116143375,target
2021-07-28,EGAL,BUY,7520.0,20.660324999999997,155365.64399999997,315.73128799999995,rebound_entry
2021-07-28,ORWE,BUY,26192.0,8.354175,218812.5516,442.6251032,rebound_entry
2021-08-01,ARCC,SELL,12830.0,5.277360000000001,67708.52880000001,140.41705760000002,max_hold
2021-08-03,EGAL,SELL,3760.0,23.398295,87977.5892,180.9551784,partial_target
2021-08-05,JUFO,BUY,36945.0,5.612805,207365.080725,419.73016145,rebound_entry
2021-08-08,ARCC,BUY,21989.0,5.472734999999999,120339.96991499998,245.67993982999997,rebound_entry
2021-08-10,EGAL,SELL,3760.0,20.779605,78131.31480000001,161.26262960000003,stop
2021-08-16,RAYA,SELL,88668.0,1.35932,120528.18576000001,246.05637152000003,stop
2021-08-24,EGAL,BUY,6028.0,21.370679999999997,128822.45903999997,262.64491807999997,rebound_entry
2021-08-25,JUFO,SELL,36945.0,5.43728,200880.3096,406.7606192,stop
2021-08-26,AMOC,BUY,50339.0,3.6518249999999997,183829.21867499998,372.65843735,rebound_entry
2021-08-26,PHDC,BUY,148285.0,1.86093,275948.00505,556.8960101,rebound_entry
2021-08-31,PHDC,SELL,74142.5,1.9690150000000002,145987.6946375,296.97538927500005,partial_target
2021-09-01,ORWE,SELL,26192.0,8.525735,223306.05112,451.61210224,max_hold
2021-09-01,ARCC,SELL,21989.0,4.967515,109230.687335,223.46137467,stop
2021-09-01,EGAL,SELL,3014.0,25.217385,76005.19839,157.01039678,partial_target
2021-09-01,TMGH,BUY,36747.0,7.233615,265813.650405,536.6273008100001,rebound_entry
2021-09-02,EGAL,SELL,3014.0,27.116435,81728.93509,168.45787018000001,target
2021-09-02,EGAL,BUY,5267.0,27.143565,142965.156855,290.93031371,rebound_entry
2021-09-02,ADIB,BUY,11966.0,11.375684999999999,136121.44671,277.24289342,rebound_entry
2021-09-07,EGAL,SELL,5267.0,24.997495000000004,131661.80616500002,268.32361233000006,stop
2021-09-07,ADIB,SELL,11966.0,9.845075,117806.16745,240.61233489999998,stop
2021-09-14,MCQE,BUY,7063.0,14.067029999999999,99355.43289,203.71086578,rebound_entry
2021-09-15,PHDC,SELL,74142.5,2.0789600000000004,154139.29180000004,313.2785836000001,target
2021-09-15,TMGH,SELL,18373.5,7.7961,143241.64335,291.4832867,partial_target
2021-09-15,ETEL,BUY,19634.0,14.607299999999999,286799.72819999995,578.5994563999999,rebound_entry
2021-09-15,GBCO,BUY,52990.0,4.0520249999999995,214716.80474999998,434.4336095,rebound_entry
2021-09-21,MCQE,SELL,7063.0,12.67366,89514.06058,184.02812116,stop
2021-09-22,AMOC,SELL,50339.0,3.1984000000000004,161004.2576,327.00851520000003,stop
2021-09-22,TMGH,SELL,18373.5,7.076460000000001,130019.33781000001,265.03867562000005,stop
2021-09-22,ETEL,SELL,19634.0,13.993,274738.56200000003,554.4771240000001,stop
2021-09-26,EGAL,BUY,4152.0,26.17308,108670.62816,222.34125631999999,rebound_entry
2021-09-27,ADIB,BUY,10870.0,11.245619999999999,122239.88939999999,249.47977879999996,rebound_entry
2021-09-27,TMGH,BUY,30218.0,7.413704999999999,224027.33769,453.05467538,rebound_entry
2021-10-04,AMOC,BUY,44904.0,3.8018999999999994,170720.51759999996,346.44103519999993,rebound_entry
2021-10-19,GBCO,SELL,26495.0,4.41779,117049.34605000001,239.09869210000002,partial_target
2021-10-20,GBCO,SELL,26495.0,4.347825,115195.62337500001,235.39124675000002,max_hold
2021-10-20,EGAL,SELL,2076.0,30.054965000000003,62394.10734,129.78821468,partial_target
2021-10-20,ADIB,SELL,10870.0,10.41479,113208.7673,231.4175346,stop
2021-10-20,PHDC,BUY,127962.0,1.9809899999999998,253491.44237999996,511.98288475999993,rebound_entry
2021-10-20,GBCO,BUY,45224.0,4.352174999999999,196822.76219999997,398.64552439999994,rebound_entry
2021-10-27,AMOC,SELL,22452.0,4.17791,93802.43531999999,192.60487063999997,partial_target
2021-10-28,EGAL,SELL,2076.0,25.247370000000004,52413.540120000005,109.82708024000002,stop
2021-11-02,TMGH,SELL,30218.0,7.546225000000001,228031.82705000002,461.06365410000006,max_hold
2021-11-03,ETEL,BUY,19734.0,13.946969999999999,275229.50597999996,555.4590119599999,rebound_entry
2021-11-07,AMOC,SELL,22452.0,4.29785,96495.3282,197.9906564,max_hold
2021-11-09,PHDC,SELL,127962.0,1.87906,240448.27572,485.89655144,stop
2021-11-09,GBCO,SELL,45224.0,4.09795,185325.6908,375.65138160000004,stop
2021-11-15,ORWE,BUY,24790.0,8.474235,210076.28565,425.15257130000003,rebound_entry
2021-11-15,ABUK,BUY,10247.0,20.500244999999996,210066.01051499997,425.13202103,rebound_entry
2021-11-22,ABUK,SELL,10247.0,19.320335,197975.472745,400.95094549000004,stop
2021-11-29,ORWE,SELL,24790.0,8.375810000000001,207636.32990000004,420.2726598000001,signal_fail
2021-12-05,ETEL,SELL,19734.0,14.842575,292903.37505,590.8067500999999,max_hold
2021-12-12,COMI,BUY,6574.0,34.247114999999994,225140.53400999994,455.2810680199999,rebound_entry
2021-12-13,ABUK,BUY,8701.0,20.85042,181419.50442,367.83900884,rebound_entry
2021-12-13,ORHD,BUY,33730.0,5.82291,196406.7543,397.81350860000003,rebound_entry
2022-01-05,RMDA,BUY,83148.0,1.7108549999999998,142254.17153999998,289.50834308,rebound_entry
2022-01-18,COMI,SELL,6574.0,35.34232,232340.41168000002,469.68082336000003,max_hold
2022-01-19,ABUK,SELL,8701.0,21.469260000000002,186804.03126000002,378.60806252000003,max_hold
2022-01-19,ORHD,SELL,33730.0,5.527235,186433.63655,377.8672731,stop
2022-01-20,TMGH,BUY,27407.0,9.06453,248431.57371,501.86314742,rebound_entry
2022-01-24,RMDA,SELL,83148.0,1.5292350000000001,127152.83178000001,259.30566356,stop
2022-01-31,TMGH,SELL,27407.0,8.51574,233390.88617999997,471.78177235999993,stop
2022-02-01,ETEL,BUY,13204.0,16.878435,222862.85574,450.72571148000003,rebound_entry
2022-02-01,TMGH,BUY,24082.0,9.254624999999999,222869.87924999997,450.73975849999994,rebound_entry
2022-02-02,GBCO,BUY,44912.0,4.962479999999999,222874.90175999998,450.74980351999994,rebound_entry
2022-02-02,HRHO,BUY,22411.0,9.94497,222876.72267,450.75344534,rebound_entry
2022-02-03,GBCO,SELL,22456.0,5.387305,120977.32108,246.95464216,partial_target
2022-02-06,GBCO,SELL,22456.0,5.49725,123446.246,251.892492,target
2022-02-06,GBCO,BUY,36020.0,5.50275,198209.055,401.41811,rebound_entry
2022-02-07,HELI,BUY,31261.0,6.693345,209240.658045,423.48131609,rebound_entry
2022-02-09,HRHO,SELL,11205.5,10.49475,117598.921125,240.19784224999998,partial_target
2022-02-10,HRHO,SELL,11205.5,11.454270000000001,128350.82248500001,261.70164497,target
2022-02-13,HELI,SELL,31261.0,6.276860000000001,196220.92046000002,397.44184092000006,stop
2022-02-17,ETEL,SELL,6602.0,17.7911,117456.8422,239.9136844,partial_target
2022-02-20,ABUK,BUY,13742.0,21.31065,292850.9523,590.7019046,rebound_entry
2022-02-27,ETEL,SELL,6602.0,17.35132,114553.41464,234.10682928,stop
2022-02-27,TMGH,SELL,24082.0,9.1954,221443.62279999998,447.88724559999997,stop
2022-02-27,GBCO,SELL,36020.0,5.3673150000000005,193330.68630000003,391.66137260000005,stop
2022-02-27,ABUK,SELL,13742.0,20.7896,285690.6832,576.3813664,stop
2022-02-28,GBCO,BUY,24573.0,5.762879999999999,141611.25023999996,288.22250047999995,rebound_entry
2022-03-01,EGAL,BUY,6332.0,25.222604999999998,159709.53485999999,324.41906972,rebound_entry
2022-03-03,TMGH,BUY,22424.0,9.4047,210890.9928,426.78198560000004,rebound_entry
2022-03-06,CCAP,BUY,126797.0,1.490745,189021.993765,383.04398753,rebound_entry
2022-03-07,TMGH,SELL,22424.0,8.955520000000002,200818.58048000003,406.6371609600001,stop
2022-03-13,CCAP,SELL,126797.0,1.37931,174892.37007,354.78474014,stop
2022-03-13,HRHO,BUY,23136.0,11.785889999999998,272678.35104,550.35670208,rebound_entry
2022-03-16,GBCO,SELL,24573.0,5.1974,127715.7102,260.4314204,stop
2022-03-16,HRHO,SELL,23136.0,11.334330000000001,262231.05888,529.4621177600001,stop
2022-03-21,HRHO,BUY,19806.0,11.785889999999998,233431.33733999997,471.86267467999994,rebound_entry
2022-03-22,TMGH,BUY,16844.0,9.30465,156727.5246,318.4550492,rebound_entry
2022-03-22,HELI,BUY,27966.0,5.572785,155848.50530999998,316.69701061999996,rebound_entry
2022-03-23,ORAS,BUY,3180.0,73.45671,233592.3378,472.18467560000005,rebound_entry
2022-03-27,ORAS,SELL,3180.0,71.7641,228209.838,461.419676,signal_fail
2022-03-29,EGAL,SELL,6332.0,23.738125,150309.8075,305.619615,stop
2022-03-29,TMGH,SELL,16844.0,8.33583,140408.72052,285.81744104,stop
2022-04-04,HRHO,SELL,19806.0,12.85357,254577.80742,514.15561484,stop
2022-04-04,MCQE,BUY,16483.0,10.185089999999999,167880.83847,340.76167694,rebound_entry
2022-04-07,CCAP,BUY,126889.0,1.4407199999999998,182811.52007999996,370.6230401599999,rebound_entry
2022-04-10,MCQE,SELL,16483.0,9.805095000000001,161617.38088500002,328.23476177000003,signal_fail
2022-04-11,EGCH,BUY,47758.0,3.1415699999999998,150035.10006,305.07020012,rebound_entry
2022-04-12,HELI,SELL,27966.0,5.487255,153456.57333,311.91314666000005,signal_fail
2022-04-12,CCAP,SELL,126889.0,1.29935,164873.22215,334.7464443,stop
2022-04-14,ABUK,BUY,8367.0,25.002494999999996,209195.87566499997,423.39175133,rebound_entry
2022-04-17,EGCH,SELL,47758.0,2.8485750000000003,136042.24485000002,277.08448970000006,stop
2022-04-18,VLMRA,BUY,4548.0,30.43521,138419.33508000002,281.83867016000005,rebound_entry
2022-05-08,ABUK,SELL,8367.0,28.275855,236584.078785,478.16815757,target
2022-05-08,ABUK,BUY,7288.0,28.304145,206280.60875999997,417.56121751999996,rebound_entry
2022-05-08,EGCH,BUY,49702.0,3.0215099999999997,150175.09001999997,305.35018003999994,rebound_entry
2022-05-08,ORAS,BUY,2342.0,77.93895,182533.0209,370.0660418,rebound_entry
2022-05-09,CCAP,BUY,128319.0,1.34067,172033.43373,349.06686745999997,rebound_entry
2022-05-16,CCAP,SELL,128319.0,1.289355,165448.744245,335.89748849,signal_fail
2022-05-24,ABUK,SELL,7288.0,26.48675,193035.434,391.070868,stop
2022-05-24,ORAS,SELL,2342.0,73.28334,171629.58228,348.25916456,stop
2022-05-29,EGCH,SELL,49702.0,2.8085950000000004,139592.78869000002,284.18557738000004,stop
2022-06-06,VLMRA,SELL,4548.0,30.854565000000004,140326.56162000002,285.65312324000007,max_hold
2022-06-09,EGCH,BUY,53811.0,3.0015,161513.7165,328.02743300000003,rebound_entry
2022-06-09,AMOC,BUY,57886.0,3.791895,219497.63397,443.99526794,rebound_entry
2022-06-12,AMOC,SELL,57886.0,3.7481250000000004,216963.96375000002,438.92792750000007,signal_fail
2022-06-12,EAST,BUY,25955.0,8.534265,221506.848075,448.01369615,rebound_entry
2022-06-13,EGCH,SELL,53811.0,2.928535,157587.396885,320.17479377,signal_fail
2022-06-14,EAST,SELL,25955.0,8.325835,216097.047425,437.19409485,stop
2022-07-04,RMDA,BUY,136105.0,1.4607299999999999,198812.65665,402.6253133,rebound_entry
2022-07-05,RMDA,SELL,136105.0,1.389305,189091.357025,383.18271405,signal_fail
2022-07-07,RMDA,BUY,129138.0,1.4607299999999999,188635.75074,382.27150148,rebound_entry
2022-07-28,RMDA,SELL,64569.0,1.5892050000000002,102613.37764500002,210.22675529000003,partial_target
2022-08-07,RMDA,SELL,64569.0,1.73913,112293.88497,229.58776994000002,target
2022-08-22,CCAP,BUY,143118.0,1.34067,191874.00906,388.74801812000004,rebound_entry
2022-08-31,VLMR,BUY,166526.0,1.32066,219924.22715999998,444.84845432,rebound_entry
2022-09-01,VLMR,SELL,166526.0,1.3093450000000002,218039.98547000004,441.0799709400001,signal_fail
2022-09-06,EGCH,BUY,68083.0,3.04152,207075.80615999998,419.15161231999997,rebound_entry
2022-09-07,MCQE,BUY,18280.0,10.665329999999999,194962.23239999998,394.92446479999995,rebound_entry
2022-09-12,RMDA,BUY,97952.0,1.86093,182281.81536,369.56363072000005,rebound_entry
2022-09-14,RMDA,SELL,97952.0,1.7691150000000002,173288.35248000003,351.5767049600001,stop
2022-09-18,EGCH,SELL,68083.0,2.928535,199383.448405,403.76689681,signal_fail
2022-09-18,RMDA,BUY,87581.0,1.830915,160353.366615,325.70673323,rebound_entry
2022-09-19,CCAP,SELL,143118.0,1.189405,170225.26479000002,345.45052958,stop
2022-09-27,EGCH,BUY,54755.0,3.0915449999999995,169277.54647499998,343.55509294999996,rebound_entry
2022-10-04,EGCH,SELL,54755.0,2.91854,159804.6577,324.6093154,signal_fail
2022-10-05,AMOC,BUY,55081.0,4.132065,227598.272265,460.19654453000004,rebound_entry
2022-10-09,MCQE,SELL,18280.0,10.87456,198786.9568,402.5739136,max_hold
2022-10-09,MCQE,BUY,20001.0,10.885440000000001,217719.68544000003,440.43937088000007,rebound_entry
2022-10-18,RMDA,SELL,87581.0,1.749125,153190.116625,311.38023325,max_hold
2022-10-18,EGAL,BUY,7946.0,20.100044999999998,159714.95756999997,324.42991513999993,rebound_entry
2022-10-18,HRHO,BUY,21578.0,9.924959999999999,214160.78687999997,433.32157376,rebound_entry
2022-10-18,PHDC,BUY,152895.0,1.4006999999999998,214160.02649999998,433.320053,rebound_entry
2022-10-19,AMOC,SELL,55081.0,3.7981000000000003,209203.1461,423.40629220000005,stop
2022-10-19,EGAL,SELL,7946.0,24.087950000000003,191402.8507,387.80570140000003,target
2022-10-19,EGAL,BUY,6628.0,24.11205,159814.6674,324.62933480000004,rebound_entry
2022-10-30,MCQE,SELL,20001.0,11.494250000000001,229896.49425000002,464.79298850000004,target
2022-10-30,RMDA,BUY,103944.0,1.8009,187192.74959999998,379.38549919999997,rebound_entry
2022-10-30,MCQE,BUY,18896.0,11.505749999999999,217412.65199999997,439.82530399999996,rebound_entry
2022-11-03,EGAL,SELL,3314.0,26.88655,89102.0267,183.20405340000002,partial_target
2022-11-07,EGAL,SELL,3314.0,29.34532,97250.39048,199.50078096000001,target
2022-11-09,HRHO,SELL,10789.0,10.634680000000001,114737.56252,234.47512504000002,partial_target
2022-11-14,CCAP,BUY,188696.0,1.330665,251091.16284,507.18232568,rebound_entry
2022-11-16,HRHO,SELL,10789.0,10.5947,114306.2183,233.6124366,max_hold
2022-11-16,PHDC,SELL,152895.0,1.5092450000000002,230756.01427500002,466.5120285500001,max_hold
2022-11-16,PHDC,BUY,154213.0,1.5107549999999998,232978.06081499998,470.95612163,rebound_entry
2022-11-16,HELI,BUY,38889.0,5.812904999999999,226058.06254499996,457.1161250899999,rebound_entry
2022-11-17,RMDA,SELL,51972.0,2.01899,104930.94828,214.86189656,partial_target
2022-11-21,MCQE,SELL,9448.0,12.77361,120685.06728,246.37013456,partial_target
2022-11-21,PHDC,SELL,77106.5,1.6291849999999999,125620.7532025,256.241506405,partial_target
2022-11-24,PHDC,SELL,77106.5,1.689155,130244.8300075,265.489660015,target
2022-11-28,RMDA,SELL,51972.0,1.87906,97658.50632,200.31701264,max_hold
2022-11-28,MCQE,SELL,9448.0,13.11344,123895.78112,252.79156224,target
2022-11-29,CCAP,SELL,94348.0,1.449275,136736.19770000002,278.47239540000004,partial_target
2022-11-29,EGAL,BUY,5970.0,28.55427,170468.9919,345.9379838,rebound_entry
2022-12-04,CCAP,SELL,94348.0,1.49925,141451.239,287.90247800000003,target
2022-12-04,HELI,SELL,19444.5,6.5167399999999995,126714.75093,258.42950185999996,partial_target
2022-12-05,HELI,SELL,19444.5,7.046475,137015.1831375,279.030366275,target
2022-12-05,EAST,BUY,21487.0,10.115054999999998,217342.18678499997,439.68437356999993,rebound_entry
2022-12-13,ETEL,BUY,9567.0,23.571779999999997,225511.21925999998,456.02243852,rebound_entry
2022-12-14,ETEL,SELL,9567.0,23.20839,222034.66713000002,449.06933426000006,stop
2022-12-18,EAST,SELL,10743.5,11.144425000000002,119730.12998750003,244.46025997500007,partial_target
2022-12-18,ETEL,BUY,7953.0,23.661824999999997,188182.49422499997,381.36498844999994,rebound_entry
2022-12-25,ETEL,SELL,3976.5,26.056965,103615.5213225,212.231042645,partial_target
2022-12-26,EGAL,SELL,5970.0,28.20589,168389.16330000001,341.7783266,stop
2022-12-28,FWRY,BUY,38980.0,5.142569999999999,200457.37859999997,405.91475719999994,rebound_entry
2022-12-28,EFIH,BUY,14492.0,15.207599999999998,220388.53919999997,445.77707839999994,rebound_entry
2023-01-03,COMI,BUY,5596.0,42.771375,239348.6145,483.697229,rebound_entry
2023-01-04,EAST,SELL,10743.5,10.53473,113179.871755,231.35974351000002,max_hold
2023-01-09,FWRY,SELL,19490.0,5.907045,115128.30705,235.2566141,partial_target
2023-01-10,FWRY,SELL,19490.0,5.897050000000001,114933.50450000002,234.86700900000005,target
2023-01-10,EFIH,SELL,7246.0,16.481755,119426.79673,243.85359346,partial_target
2023-01-12,EFIH,SELL,7246.0,17.5912,127465.8352,259.93167040000003,stop
2023-01-15,ETEL,SELL,3976.5,24.1879,96183.18435,197.3663687,stop
2023-01-16,COMI,SELL,5596.0,41.729125,233516.1835,472.032367,stop
2023-01-16,MCQE,BUY,10501.0,16.6083,174403.7583,353.8075166,rebound_entry
2023-01-17,ETEL,BUY,7729.0,25.382685,196182.77236499998,397.36554472999995,rebound_entry
2023-01-18,COMI,BUY,5071.0,43.12155,218669.38005,442.3387601,rebound_entry
2023-01-18,GBCO,BUY,31985.0,5.732865,183365.68702500002,371.73137405000006,rebound_entry
2023-01-18,PHDC,BUY,79896.0,2.06103,164668.05288,334.33610576,rebound_entry
2023-01-25,COMI,SELL,2535.5,48.675650000000005,123417.11057500001,251.83422115000002,partial_target
2023-01-29,COMI,SELL,2535.5,50.87455,128992.421525,262.98484305,target
2023-01-30,ETEL,SELL,7729.0,27.976005,216226.542645,437.45308529000005,stop
2023-01-30,ETEL,BUY,8236.0,28.003994999999996,230640.90281999996,466.2818056399999,rebound_entry
2023-01-31,ETEL,SELL,8236.0,25.987000000000002,214028.93200000003,433.05786400000005,stop
2023-01-31,ETEL,BUY,7566.0,26.012999999999998,196814.35799999998,398.62871599999994,rebound_entry
2023-02-01,MCQE,SELL,10501.0,16.31184,171290.63184,347.58126368,stop
2023-02-01,GBCO,SELL,31985.0,5.11744,163681.31840000002,332.3626368,stop
2023-02-12,FWRY,BUY,36086.0,6.30315,227455.4709,459.9109418,rebound_entry
2023-02-13,HELI,BUY,15502.0,9.954975,154322.02245,313.6440449,rebound_entry
2023-02-14,EGCH,BUY,36114.0,5.492745,198364.99293,401.72998586,rebound_entry
2023-02-19,PHDC,SELL,79896.0,2.15892,172489.07232,349.97814464000004,max_hold
2023-02-19,CCAP,BUY,85527.0,2.191095,187397.78206499998,379.79556412999995,rebound_entry
2023-02-21,ETEL,SELL,7566.0,24.447770000000002,184971.82782,374.94365564000003,stop
2023-02-23,FWRY,SELL,36086.0,5.947025000000001,214604.34415000002,434.20868830000006,stop
2023-02-27,MCQE,BUY,10487.0,16.78839,176059.84593,357.11969186000005,rebound_entry
2023-03-06,HELI,SELL,15502.0,9.1954,142547.09079999998,290.09418159999996,stop
2023-03-07,ORWE,BUY,20165.0,11.14557,224750.41905,454.5008381,rebound_entry
2023-03-08,EGCH,SELL,36114.0,5.11744,184811.22816,374.62245632,stop
2023-03-09,CCAP,SELL,85527.0,2.068965,176952.36955499998,358.90473911,stop
2023-03-12,AMOC,BUY,30140.0,8.494245,256016.54429999998,517.0330885999999,rebound_entry
2023-03-14,AMOC,SELL,30140.0,8.145925,245518.1795,496.036359,stop
2023-03-16,MCQE,SELL,10487.0,14.802595000000002,155234.81376500003,315.4696275300001,stop
2023-03-16,ORWE,SELL,20165.0,9.995000000000001,201549.17500000002,408.09835000000004,stop
2023-03-26,ORWE,BUY,15768.0,11.035514999999998,174008.00051999997,353.01600103999994,rebound_entry
2023-03-27,AMOC,BUY,18441.0,8.104049999999999,149446.78605,303.8935721,rebound_entry
2023-03-28,JUFO,BUY,13622.0,10.205099999999998,139013.87219999998,283.02774439999996,rebound_entry
2023-03-28,ORAS,BUY,2461.0,94.077015,231523.533915,468.04706783,rebound_entry
2023-03-30,ORWE,SELL,15768.0,13.283355,209451.94164,423.90388328,target
2023-03-30,AMOC,SELL,9220.5,9.37531,86445.045855,177.89009171,partial_target
2023-04-02,EAST,BUY,13299.0,13.016504999999999,173106.499995,351.21299999,rebound_entry
2023-04-04,COMI,BUY,5059.0,52.52625,265730.29874999996,536.4605975,rebound_entry
2023-04-09,JUFO,SELL,6811.0,12.003995,81759.209945,168.51841989,partial_target
2023-04-12,JUFO,SELL,6811.0,12.813590000000001,87273.36149000001,179.54672298000003,target
2023-04-18,COMI,SELL,5059.0,58.47075,295803.52425,596.6070485,stop
2023-04-19,VLMRA,BUY,4313.0,45.832905,197677.319265,400.35463853,rebound_entry
