date,symbol,action,shares,price,value,fee,reason
2021-01-04,MCQE,BUY,15721.0,6.853425,107742.694425,220.48538885,rebound_entry
2021-01-04,ORAS,BUY,2148.0,83.10153,178502.08643999998,362.00417288,rebound_entry
2021-01-11,GBCO,SELL,10788.36,3.65817,39465.6549012,83.93130980240001,partial_target
2021-01-20,ORAS,SELL,2148.0,93.38328500000001,200587.29618000003,406.1745923600001,target
2021-01-20,ABUK,BUY,8030.0,21.370679999999997,171606.56039999996,348.2131207999999,rebound_entry
2021-01-21,MCQE,SELL,15721.0,8.425785,132461.76598499998,269.92353196999994,target
2021-02-02,ABUK,SELL,2649.9,23.80809,63089.057691,131.178115382,partial_target
2021-02-08,GBCO,SELL,21903.64,3.81809,83630.0688476,172.26013769520003,target
2021-02-09,HRHO,BUY,25540.0,8.72436,222820.15440000003,450.64030880000007,rebound_entry
2021-02-15,ABUK,SELL,5380.1,21.359315000000002,114915.25063150002,234.83050126300006,stop
2021-02-15,EGAL,BUY,10374.0,13.616805,141260.73507,287.52147014,rebound_entry
2021-02-21,ORHD,SELL,19761.0,4.87756,96385.46316,197.77092632,stop
2021-02-21,AMOC,SELL,32133.0,3.2083950000000003,103095.35653500001,211.19071307000004,stop
2021-02-22,GBCO,BUY,37557.0,3.8018999999999994,142787.95829999997,290.57591659999997,rebound_entry
2021-02-24,ORHD,BUY,25328.0,5.102549999999999,129237.38639999997,263.4747727999999,rebound_entry
2021-02-25,ABUK,BUY,7818.0,21.97098,171769.12164,348.53824328,rebound_entry
2021-03-01,ORHD,SELL,8358.24,5.7271350000000005,47868.7688424,100.7375376848,partial_target
2021-03-04,HRHO,SELL,25540.0,8.315840000000001,212386.55360000004,429.7731072000001,stop
2021-03-04,PHDC,BUY,87870.0,1.7008499999999998,149453.68949999998,303.907379,rebound_entry
2021-03-17,EGAL,SELL,10374.0,12.763615,132409.74201,269.81948402,stop
2021-03-17,ORHD,SELL,16969.760000000002,5.987005000000001,101598.03796880002,208.19607593760006,target
2021-03-17,ABUK,SELL,7818.0,21.3893,167221.54739999998,339.4430948,stop
2021-03-17,FWRY,BUY,9297.0,10.735365,99806.688405,204.61337680999998,rebound_entry
2021-03-23,GBCO,SELL,37557.0,3.6981500000000005,138891.41955000002,282.78283910000005,stop
2021-03-23,FWRY,SELL,9297.0,9.405295,87441.027615,179.88205523,stop
2021-03-24,PHDC,SELL,87870.0,1.5992000000000002,140521.70400000003,286.04340800000006,stop
2021-04-01,RAYA,BUY,44374.0,1.32066,58602.96684,122.20593368,rebound_entry
2021-04-01,VLMR,BUY,126402.0,1.7808899999999999,225108.05777999997,455.21611555999993,rebound_entry
2021-04-08,VLMR,SELL,126402.0,1.7091450000000001,216039.34629000002,437.07869258000005,stop
2021-04-13,FWRY,BUY,9829.0,10.815405,106304.615745,217.60923149,rebound_entry
2021-04-26,ORHD,BUY,21657.0,5.812904999999999,125890.08358499997,256.7801671699999,rebound_entry
2021-05-10,ARCC,BUY,29674.0,3.58179,106286.03645999999,217.57207291999998,rebound_entry
2021-05-19,FWRY,SELL,9829.0,12.403795,121916.90105500001,248.83380211000002,target
2021-05-19,ARCC,SELL,29674.0,4.407795,130796.90883,266.59381766,target
2021-05-19,ARCC,BUY,26524.0,4.412205,117029.32542000001,239.05865084,rebound_entry
2021-05-20,RAYA,SELL,14643.42,1.73913,25466.8110246,55.933622049200004,partial_target
2021-05-20,VLMR,BUY,144456.0,1.76088,254369.68128,513.73936256,rebound_entry
2021-05-20,PHDC,BUY,134687.0,1.6708349999999998,225039.753645,455.07950729,rebound_entry
2021-05-23,RAYA,SELL,29730.58,1.6991500000000002,50516.715007000006,106.03343001400002,max_hold
2021-05-23,HRHO,BUY,29654.0,8.18409,242691.00486,490.38200972,rebound_entry
2021-05-25,HRHO,SELL,29654.0,7.9760100000000005,236520.60054,478.04120108000006,signal_fail
2021-05-26,VLMR,SELL,144456.0,1.689155,244008.57468,493.01714936,stop
2021-06-01,ORHD,SELL,21657.0,5.687155000000001,123166.71583500001,251.33343167000004,stop
2021-06-01,FWRY,BUY,9227.0,11.895945,109763.884515,224.52776903,rebound_entry
2021-06-08,FWRY,SELL,9227.0,10.744625000000001,99140.65487500001,203.28130975000002,stop
2021-06-22,ARCC,SELL,26524.0,4.547725,120623.85789999999,246.24771579999998,max_hold
2021-06-22,ARCC,BUY,20386.0,4.552275,92802.67814999999,190.60535629999998,rebound_entry
2021-06-22,AMOC,BUY,43101.0,3.1115549999999996,134111.132055,273.22226410999997,rebound_entry
2021-06-23,PHDC,SELL,134687.0,1.7991000000000001,242315.38170000003,489.6307634000001,max_hold
2021-07-05,ARCC,SELL,6727.38,5.3773100000000005,36175.20774780001,77.35041549560002,partial_target
2021-07-18,EGAL,BUY,7408.0,17.48874,129556.58592,264.11317184,rebound_entry
2021-07-25,AMOC,SELL,43101.0,3.6181900000000002,155947.60719,316.89521438,target
2021-07-26,EGAL,SELL,2444.6400000000003,20.42978,49943.45737920001,104.88691475840002,partial_target
2021-07-26,RAYA,BUY,69383.0,1.490745,103432.360335,211.86472067000003,rebound_entry
2021-07-28,EGAL,SELL,4963.36,20.639675,102442.13730799999,209.884274616,target
2021-07-28,EGAL,BUY,5884.0,20.660324999999997,121565.35229999998,248.13070459999997,rebound_entry
2021-07-28,ORWE,BUY,20489.0,8.354175,171168.691575,347.33738315,rebound_entry
2021-08-01,ARCC,SELL,13658.619999999999,5.277360000000001,72081.4548432,149.1629096864,max_hold
2021-08-05,JUFO,BUY,28753.0,5.612805,161384.982165,327.76996433,rebound_entry
2021-08-08,ARCC,BUY,17112.0,5.472734999999999,93649.44131999998,192.29888263999996,rebound_entry
2021-08-16,RAYA,SELL,69383.0,1.35932,94313.69956000001,193.62739912,stop
2021-08-23,EGAL,SELL,5884.0,20.9895,123502.218,252.004436,stop
2021-08-24,EGAL,BUY,4692.0,21.370679999999997,100271.23055999998,205.54246111999996,rebound_entry
2021-08-25,JUFO,SELL,28753.0,5.43728,156338.11184,317.67622368,stop
2021-08-26,AMOC,BUY,39236.0,3.6518249999999997,143283.00569999998,291.5660114,rebound_entry
2021-08-26,PHDC,BUY,118573.0,1.86093,220656.05289,446.31210577999997,rebound_entry
2021-09-01,ORWE,SELL,20489.0,8.525735,174683.78441499997,354.3675688299999,max_hold
2021-09-01,ARCC,SELL,17112.0,4.967515,85004.11667999999,175.00823336,stop
2021-09-01,EGAL,SELL,1548.3600000000001,25.217385,39045.5902386,83.0911804772,partial_target
2021-09-01,TMGH,BUY,28481.0,7.233615,206020.588815,417.04117763,rebound_entry
2021-09-02,EGAL,SELL,3143.64,27.116435,85244.30972339999,175.4886194468,target
2021-09-02,EGAL,BUY,4087.0,27.143565,110935.750155,226.87150031000002,rebound_entry
2021-09-02,ADIB,BUY,9286.0,11.375684999999999,105634.61090999999,216.26922181999998,rebound_entry
2021-09-05,PHDC,SELL,39129.090000000004,2.028985,79392.33667365,163.78467334730001,partial_target
2021-09-07,EGAL,SELL,4087.0,24.997495000000004,102164.76206500002,209.32952413000004,stop
2021-09-07,ADIB,SELL,9286.0,9.845075,91421.36645,187.84273290000002,stop
2021-09-14,MCQE,BUY,5519.0,14.067029999999999,77635.93857,160.27187714,rebound_entry
2021-09-15,PHDC,SELL,79443.91,2.0789600000000004,165160.71113360004,335.3214222672001,target
2021-09-15,ETEL,BUY,18115.0,14.607299999999999,264611.23949999997,534.2224789999999,rebound_entry
2021-09-15,GBCO,BUY,41326.0,4.0520249999999995,167453.98515,339.9079703,rebound_entry
2021-09-21,MCQE,SELL,5519.0,12.67366,69945.92954,144.89185908,stop
2021-09-22,AMOC,SELL,39236.0,3.1984000000000004,125492.42240000001,255.98484480000002,stop
2021-09-22,TMGH,SELL,28481.0,7.076460000000001,201544.65726000004,408.0893145200001,stop
2021-09-22,ETEL,SELL,18115.0,13.993,253483.195,511.96639000000005,stop
2021-09-26,EGAL,BUY,3233.0,26.17308,84617.56764,174.23513527999998,rebound_entry
2021-09-27,ADIB,BUY,8469.0,11.245619999999999,95239.15577999999,195.47831155999998,rebound_entry
2021-09-27,TMGH,BUY,23545.0,7.413704999999999,174555.68422499998,354.11136845,rebound_entry
2021-10-04,AMOC,BUY,35118.0,3.8018999999999994,133515.1242,272.0302484,rebound_entry
2021-10-20,GBCO,SELL,41326.0,4.347825,179678.21595,364.3564319,max_hold
2021-10-20,ADIB,SELL,8469.0,10.41479,88202.85651,181.40571302,stop
2021-10-20,PHDC,BUY,99088.0,1.9809899999999998,196292.33711999998,397.58467423999997,rebound_entry
2021-10-20,GBCO,BUY,35023.0,4.352174999999999,152426.22502499996,309.85245004999996,rebound_entry
2021-10-28,EGAL,SELL,3233.0,25.247370000000004,81624.74721000002,168.24949442000005,stop
2021-11-02,TMGH,SELL,23545.0,7.546225000000001,177675.867625,360.35173525000005,max_hold
2021-11-03,AMOC,SELL,11588.94,4.367815,50618.3459661,106.2366919322,partial_target
2021-11-03,ETEL,BUY,15203.0,13.946969999999999,212035.78491,429.07156982,rebound_entry
2021-11-07,AMOC,SELL,23529.059999999998,4.29785,101124.370521,207.248741042,max_hold
2021-11-09,PHDC,SELL,99088.0,1.87906,186192.29728,377.38459456,stop
2021-11-09,GBCO,SELL,35023.0,4.09795,143522.50285,292.0450057,stop
2021-11-15,ORWE,BUY,25594.0,8.474235,216889.57059000002,438.77914118000007,rebound_entry
2021-11-15,ABUK,BUY,8506.0,20.500244999999996,174375.08396999998,353.75016794,rebound_entry
2021-11-22,ABUK,SELL,8506.0,19.320335,164338.76951,333.67753902000004,stop
2021-11-29,ORWE,SELL,25594.0,8.375810000000001,214370.48114000005,433.7409622800001,signal_fail
2021-12-05,ETEL,SELL,15203.0,14.842575,225651.667725,456.30333545,max_hold
2021-12-12,COMI,BUY,6355.0,34.247114999999994,217640.41582499997,440.28083165,rebound_entry
2021-12-13,ABUK,BUY,6728.0,20.85042,140281.62576,285.56325152,rebound_entry
2021-12-13,ORHD,BUY,26084.0,5.82291,151884.78444000002,308.76956888000007,rebound_entry
2022-01-05,RMDA,BUY,64322.0,1.7108549999999998,110045.61531,225.09123062,rebound_entry
2022-01-18,COMI,SELL,6355.0,35.34232,224600.4436,454.2008872,max_hold
2022-01-19,ABUK,SELL,6728.0,21.469260000000002,144445.18128000002,293.89036256,max_hold
2022-01-19,ORHD,SELL,26084.0,5.527235,144172.39774000001,293.34479548,stop
2022-01-20,TMGH,BUY,22476.0,9.06453,203734.37628,412.46875256,rebound_entry
2022-01-24,RMDA,SELL,64322.0,1.5292350000000001,98363.45367,201.72690734,stop
2022-01-31,TMGH,SELL,22476.0,8.51574,191399.77224,387.79954448,stop
2022-02-01,ETEL,BUY,12848.0,16.878435,216854.13288,438.70826576,rebound_entry
2022-02-01,TMGH,BUY,20134.0,9.254624999999999,186332.61974999998,377.6652395,rebound_entry
2022-02-02,GBCO,BUY,36021.0,4.962479999999999,178753.49207999997,362.50698415999994,rebound_entry
2022-02-02,HRHO,BUY,25258.0,9.94497,251190.05226,507.38010452000003,rebound_entry
2022-02-06,GBCO,SELL,36021.0,5.49725,198016.44225,401.03288449999997,target
2022-02-06,GBCO,BUY,28035.0,5.50275,154269.59625,313.5391925,rebound_entry
2022-02-07,HELI,BUY,24345.0,6.693345,162949.48402499998,330.89896804999995,rebound_entry
2022-02-10,HRHO,SELL,25258.0,11.454270000000001,289311.95166,583.6239033200001,target
2022-02-13,HELI,SELL,24345.0,6.276860000000001,152810.15670000002,310.62031340000004,stop
2022-02-17,ETEL,SELL,4239.84,17.7911,75431.417424,155.862834848,partial_target
2022-02-20,ABUK,BUY,11511.0,21.31065,245306.89215,495.6137843,rebound_entry
2022-02-27,ETEL,SELL,8608.16,17.35132,149362.93877120002,303.72587754240004,stop
2022-02-27,TMGH,SELL,20134.0,9.1954,185140.1836,375.2803672,stop
2022-02-27,GBCO,SELL,28035.0,5.3673150000000005,150472.67602500002,305.94535205000005,stop
2022-02-27,ABUK,SELL,11511.0,20.7896,239309.0856,483.6181712,stop
2022-02-28,GBCO,BUY,19443.0,5.762879999999999,112047.67583999998,229.09535167999996,rebound_entry
2022-03-01,EGAL,BUY,5011.0,25.222604999999998,126390.473655,257.78094731,rebound_entry
2022-03-03,TMGH,BUY,17739.0,9.4047,166829.9733,338.6599466,rebound_entry
2022-03-06,CCAP,BUY,100316.0,1.490745,149545.57542,304.09115084,rebound_entry
2022-03-07,TMGH,SELL,17739.0,8.955520000000002,158861.96928000002,322.72393856,stop
2022-03-13,CCAP,SELL,100316.0,1.37931,138366.86196,281.73372392000005,stop
2022-03-13,HRHO,BUY,20788.0,11.785889999999998,245005.08131999997,495.0101626399999,rebound_entry
2022-03-16,GBCO,SELL,19443.0,5.1974,101053.0482,207.1060964,stop
2022-03-16,HRHO,SELL,20788.0,11.334330000000001,235618.05204000004,476.2361040800001,stop
2022-03-21,HRHO,BUY,20452.0,11.785889999999998,241045.02227999998,487.09004455999997,rebound_entry
2022-03-22,TMGH,BUY,13435.0,9.30465,125007.97275,255.01594550000002,rebound_entry
2022-03-22,HELI,BUY,22307.0,5.572785,124312.114995,253.62422999,rebound_entry
2022-03-23,ORAS,BUY,2538.0,73.45671,186433.12998,377.86625996,rebound_entry
2022-03-27,ORAS,SELL,2538.0,71.7641,182137.28579999998,369.2745716,signal_fail
2022-03-29,EGAL,SELL,5011.0,23.738125,118951.744375,242.90348875,stop
2022-03-29,TMGH,SELL,13435.0,8.33583,111991.87604999999,228.98375209999998,stop
2022-04-04,HRHO,SELL,20452.0,12.85357,262881.21364,530.76242728,stop
2022-04-04,MCQE,BUY,13217.0,10.185089999999999,134616.33453,274.23266906,rebound_entry
2022-04-07,CCAP,BUY,101735.0,1.4407199999999998,146571.64919999999,298.1432984,rebound_entry
2022-04-10,MCQE,SELL,13217.0,9.805095000000001,129593.94061500001,264.18788123,signal_fail
2022-04-11,EGCH,BUY,38456.0,3.1415699999999998,120812.21591999999,246.62443183999997,rebound_entry
2022-04-12,HELI,SELL,22307.0,5.487255,122404.197285,249.80839457000002,signal_fail
2022-04-12,CCAP,SELL,101735.0,1.29935,132189.37225000001,269.37874450000004,stop
2022-04-14,ABUK,BUY,6767.0,25.002494999999996,169191.88366499997,343.38376732999996,rebound_entry
2022-04-17,EGCH,SELL,38456.0,2.8485750000000003,109544.80020000001,224.08960040000002,stop
2022-04-18,VLMRA,BUY,3688.0,30.43521,112245.05448,229.49010896000001,rebound_entry
2022-05-08,ABUK,SELL,6767.0,28.275855,191342.710785,387.68542157,target
2022-05-08,ABUK,BUY,5868.0,28.304145,166088.72285999998,337.17744572,rebound_entry
2022-05-08,EGCH,BUY,40023.0,3.0215099999999997,120929.89472999999,246.85978945999997,rebound_entry
2022-05-08,ORAS,BUY,1886.0,77.93895,146992.8597,298.9857194,rebound_entry
2022-05-09,CCAP,BUY,103046.0,1.34067,138150.68082,281.30136164000004,rebound_entry
2022-05-16,CCAP,SELL,103046.0,1.289355,132862.87533,270.72575066,signal_fail
2022-05-24,ABUK,SELL,5868.0,26.48675,155424.249,315.848498,stop
2022-05-24,ORAS,SELL,1886.0,73.28334,138212.37923999998,281.42475848,stop
2022-05-29,EGCH,SELL,40023.0,2.8085950000000004,112408.39768500002,229.81679537000005,stop
2022-06-06,VLMRA,SELL,3688.0,30.854565000000004,113791.63572000002,232.58327144000003,max_hold
2022-06-09,EGCH,BUY,43717.0,3.0015,131216.5755,267.433151,rebound_entry
2022-06-09,AMOC,BUY,47031.0,3.791895,178336.61374499998,361.67322749,rebound_entry
2022-06-12,AMOC,SELL,47031.0,3.7481250000000004,176278.06687500002,357.5561337500001,signal_fail
2022-06-12,EAST,BUY,24669.0,8.534265,210531.78328499998,426.06356657,rebound_entry
2022-06-13,EGCH,SELL,43717.0,2.928535,128026.764595,261.05352919,signal_fail
2022-06-14,EAST,SELL,24669.0,8.325835,205390.02361499998,415.78004723,stop
2022-07-04,RMDA,BUY,110770.0,1.4607299999999999,161805.06209999998,328.6101242,rebound_entry
2022-07-05,RMDA,SELL,110770.0,1.389305,153893.31485,312.7866297,signal_fail
2022-07-07,RMDA,BUY,105312.0,1.4607299999999999,153832.39776,312.66479552,rebound_entry
2022-07-31,RMDA,SELL,34752.96,1.649175,57313.712808000004,119.62742561600001,partial_target
2022-08-07,RMDA,SELL,70559.04000000001,1.73913,122711.34323520002,250.42268647040007,target
2022-08-22,CCAP,BUY,116645.0,1.34067,156382.45215,317.7649043,rebound_entry
2022-08-31,VLMR,BUY,177058.0,1.32066,233833.41827999998,472.66683656,rebound_entry
2022-09-01,VLMR,SELL,177058.0,1.3093450000000002,231830.00701000003,468.66001402000006,signal_fail
2022-09-06,EGCH,BUY,55392.0,3.04152,168475.87584,341.95175168,rebound_entry
2022-09-07,MCQE,BUY,14872.0,10.665329999999999,158614.78775999998,322.22957551999997,rebound_entry
2022-09-12,RMDA,BUY,79548.0,1.86093,148033.25964,301.06651928,rebound_entry
2022-09-14,RMDA,SELL,79548.0,1.7691150000000002,140729.56002,286.45912004,stop
2022-09-18,EGCH,SELL,55392.0,2.928535,162217.41072,329.43482144,signal_fail
2022-09-18,RMDA,BUY,71712.0,1.830915,131298.57648000002,267.59715296,rebound_entry
2022-09-19,CCAP,SELL,116645.0,1.189405,138738.146225,282.47629245,stop
2022-09-27,EGCH,BUY,44947.0,3.0915449999999995,138955.67311499998,282.91134623,rebound_entry
2022-10-04,EGCH,SELL,44947.0,2.91854,131179.61738,267.35923476000005,signal_fail
2022-10-05,AMOC,BUY,59720.0,4.132065,246766.92179999998,498.53384359999995,rebound_entry
2022-10-09,MCQE,SELL,14872.0,10.87456,161726.45632,328.45291264,max_hold
2022-10-09,MCQE,BUY,17054.0,10.885440000000001,185640.29376000003,376.28058752000004,rebound_entry
2022-10-18,RMDA,SELL,71712.0,1.749125,125433.25200000001,255.86650400000002,max_hold
2022-10-18,EGAL,BUY,6543.0,20.100044999999998,131514.59443499998,268.02918887,rebound_entry
2022-10-18,HRHO,BUY,19547.0,9.924959999999999,194003.19311999998,393.00638624,rebound_entry
2022-10-18,PHDC,BUY,133366.0,1.4006999999999998,186805.75619999997,378.6115124,rebound_entry
2022-10-19,AMOC,SELL,59720.0,3.7981000000000003,226822.532,458.64506400000005,stop
2022-10-19,EGAL,SELL,6543.0,24.087950000000003,157607.45685000002,320.21491370000007,target
2022-10-19,EGAL,BUY,5418.0,24.11205,130639.0869,266.2781738,rebound_entry
2022-10-30,MCQE,SELL,17054.0,11.494250000000001,196022.9395,397.045879,target
2022-10-30,RMDA,BUY,84504.0,1.8009,152183.2536,309.3665072,rebound_entry
2022-10-30,MCQE,BUY,15363.0,11.505749999999999,176762.83724999998,358.5256745,rebound_entry
2022-11-06,EGAL,SELL,1787.94,27.566209999999998,49286.7295074,103.5734590148,partial_target
2022-11-07,EGAL,SELL,3630.06,29.34532,106525.2723192,218.0505446384,target
2022-11-13,HRHO,SELL,6450.51,10.804595,69695.14809345001,144.39029618690003,partial_target
2022-11-14,CCAP,BUY,153412.0,1.330665,204139.97897999999,413.27995796,rebound_entry
2022-11-16,HRHO,SELL,13096.49,10.5947,138753.382603,282.506765206,max_hold
2022-11-16,PHDC,SELL,133366.0,1.5092450000000002,201281.96867000003,407.56393734000005,max_hold
2022-11-16,PHDC,BUY,139101.0,1.5107549999999998,210147.53125499998,425.29506251,rebound_entry
2022-11-16,HELI,BUY,31552.0,5.812904999999999,183408.77855999998,371.81755711999995,rebound_entry
2022-11-20,RMDA,SELL,27886.32,2.01899,56302.2012168,117.6044024336,partial_target
2022-11-21,MCQE,SELL,5069.79,12.77361,64759.5202419,134.5190404838,partial_target
2022-11-22,PHDC,SELL,45903.33,1.649175,75702.62425275,156.4052485055,partial_target
2022-11-24,PHDC,SELL,93197.67,1.689155,157425.31026885,319.8506205377,target
2022-11-28,RMDA,SELL,56617.68,1.87906,106388.0177808,217.7760355616,max_hold
2022-11-28,MCQE,SELL,10293.21,13.11344,134979.39174239998,274.9587834848,target
2022-11-29,EGAL,BUY,4791.0,28.55427,136803.50757,278.60701514,rebound_entry
2022-12-04,CCAP,SELL,153412.0,1.49925,230002.941,465.005882,target
2022-12-04,HELI,SELL,10412.16,6.5167399999999995,67853.3395584,140.7066791168,partial_target
2022-12-05,HELI,SELL,21139.84,7.046475,148961.354064,302.922708128,target
2022-12-05,EAST,BUY,17222.0,10.115054999999998,174201.47720999995,353.4029544199999,rebound_entry
2022-12-13,ETEL,BUY,7678.0,23.571779999999997,180984.12683999998,366.96825368,rebound_entry
2022-12-14,ETEL,SELL,7678.0,23.20839,178194.01842,361.38803684000004,stop
2022-12-18,ETEL,BUY,6361.0,23.661824999999997,150512.86882499998,306.02573765,rebound_entry
2022-12-26,EGAL,SELL,4791.0,28.20589,135134.41899,275.26883798,stop
2022-12-28,FWRY,BUY,30981.0,5.142569999999999,159321.96116999997,323.64392233999996,rebound_entry
2022-12-28,EFIH,BUY,11519.0,15.207599999999998,175176.34439999997,355.35268879999995,rebound_entry
2023-01-03,COMI,BUY,4442.0,42.771375,189990.44775,384.9808955,rebound_entry
2023-01-04,EAST,SELL,17222.0,10.53473,181429.12006,367.85824012,max_hold
2023-01-09,FWRY,SELL,10223.730000000001,5.907045,60392.03317785001,125.78406635570002,partial_target
2023-01-10,FWRY,SELL,20757.269999999997,5.897050000000001,122406.6590535,249.81331810700001,target
2023-01-12,EFIH,SELL,11519.0,17.5912,202633.03280000002,410.26606560000005,stop
2023-01-16,COMI,SELL,4442.0,41.729125,185360.77325000003,375.72154650000004,stop
2023-01-16,MCQE,BUY,8323.0,16.6083,138230.8809,281.4617618,rebound_entry
2023-01-18,ETEL,SELL,6361.0,25.32733,161107.14613,327.21429226000004,max_hold
2023-01-18,COMI,BUY,4036.0,43.12155,174038.5758,353.0771516,rebound_entry
2023-01-18,GBCO,BUY,25460.0,5.732865,145958.7429,296.9174858,rebound_entry
2023-01-18,PHDC,BUY,63601.0,2.06103,131083.56903,267.16713806,rebound_entry
2023-01-18,ETEL,BUY,6341.0,25.35267,160761.28047,326.52256094,rebound_entry
2023-01-29,COMI,SELL,4036.0,50.87455,205329.6838,415.6593676,target
2023-01-30,ETEL,SELL,6341.0,27.976005,177395.847705,359.79169541,stop
2023-01-30,ETEL,BUY,6515.0,28.003994999999996,182446.02742499998,369.89205484999997,rebound_entry
2023-01-31,ETEL,SELL,6515.0,25.987000000000002,169305.30500000002,343.61061000000007,stop
2023-01-31,ETEL,BUY,6014.0,26.012999999999998,156442.182,317.884364,rebound_entry
2023-02-01,MCQE,SELL,8323.0,16.31184,135763.44432,276.52688864000004,stop
2023-02-01,GBCO,SELL,25460.0,5.11744,130290.0224,265.5800448,stop
2023-02-12,FWRY,BUY,28686.0,6.30315,180812.1609,366.62432179999996,rebound_entry
2023-02-13,HELI,BUY,12341.0,9.954975,122854.34647499998,250.70869294999997,rebound_entry
2023-02-14,EGCH,BUY,28800.0,5.492745,158191.056,321.382112,rebound_entry
2023-02-19,PHDC,SELL,63601.0,2.15892,137309.47092000002,279.61894184000005,max_hold
2023-02-19,CCAP,BUY,67944.0,2.191095,148871.75868,302.74351736,rebound_entry
2023-02-21,ETEL,SELL,6014.0,24.447770000000002,147028.88878,299.05777756000003,stop
2023-02-23,FWRY,SELL,28686.0,5.947025000000001,170596.35915000003,346.1927183000001,stop
2023-02-27,MCQE,BUY,8407.0,16.78839,141139.99473,287.27998946,rebound_entry
2023-03-06,HELI,SELL,12341.0,9.1954,113480.43139999999,231.96086279999997,stop
2023-03-07,ORWE,BUY,16173.0,11.14557,180257.30361,365.51460722,rebound_entry
2023-03-08,EGCH,SELL,28800.0,5.11744,147382.272,299.764544,stop
2023-03-09,CCAP,SELL,67944.0,2.068965,140573.75796,286.14751592,stop
2023-03-12,AMOC,BUY,24216.0,8.494245,205696.63692,416.39327384,rebound_entry
2023-03-14,AMOC,SELL,24216.0,8.145925,197261.7198,399.5234396,stop
2023-03-16,MCQE,SELL,8407.0,14.802595000000002,124445.41616500002,253.89083233000005,stop
2023-03-16,ORWE,SELL,16173.0,9.995000000000001,161649.135,328.29827,stop
2023-03-26,ORWE,BUY,12807.0,11.035514999999998,141331.84060499998,287.66368120999994,rebound_entry
2023-03-27,AMOC,BUY,14966.0,8.104049999999999,121285.21229999998,247.57042459999997,rebound_entry
2023-03-28,JUFO,BUY,11035.0,10.205099999999998,112613.27849999999,230.22655699999999,rebound_entry
2023-03-28,ORAS,BUY,1993.0,94.077015,187495.490895,379.99098179,rebound_entry
2023-03-30,ORWE,SELL,12807.0,13.283355,170119.927485,345.23985497,target
2023-03-30,AMOC,SELL,4938.780000000001,9.37531,46302.59352180001,97.60518704360003,partial_target
2023-04-02,EAST,BUY,10682.0,13.016504999999999,139042.30641,283.08461281999996,rebound_entry
2023-04-04,COMI,BUY,4056.0,52.52625,213046.47,431.09294,rebound_entry
2023-04-10,JUFO,SELL,3641.55,12.153920000000001,44259.10737600001,93.51821475200002,partial_target
2023-04-12,JUFO,SELL,7393.45,12.813590000000001,94736.63698550001,194.47327397100003,target
2023-04-18,COMI,SELL,4056.0,58.47075,237157.36200000002,479.31472400000007,stop
2023-04-19,VLMRA,BUY,3445.0,45.832905,157894.35772499998,320.78871545,rebound_entry
2023-04-19,EFID,BUY,10317.0,15.347669999999999,158341.91139,321.68382278,rebound_entry
2023-04-26,AMOC,SELL,10027.22,10.124935,101524.9507307,208.0499014614,target
2023-05-01,ORAS,SELL,657.69,103.218365,67885.68647685001,140.77137295370002,partial_target
2023-05-07,ORAS,SELL,1335.31,99.999975,133530.96661725,272.06193323450003,max_hold
2023-05-09,AMOC,BUY,15294.0,9.754875,149191.05825,303.3821165,rebound_entry
2023-05-10,EAST,SELL,10682.0,12.553720000000002,134098.83704,273.19767408,max_hold
2023-05-15,VLMRA,SELL,3445.0,42.33882,145857.23489999998,296.71446979999996,stop
2023-05-17,AMOC,SELL,15294.0,8.69565,132991.2711,270.9825422,stop
2023-05-25,EFID,SELL,10317.0,15.972010000000001,164783.22717,334.56645434,max_hold
2023-05-25,ORWE,BUY,8968.0,15.837914999999999,142034.42171999998,289.06884343999997,rebound_entry
2023-05-25,COMI,BUY,5540.0,52.52625,290995.425,586.99085,rebound_entry
2023-05-25,EFID,BUY,12509.0,15.98799,199993.76691,404.98753382,rebound_entry
2023-05-29,EFID,SELL,12509.0,18.470760000000002,231050.73684000003,467.1014736800001,target
2023-05-31,EGAL,BUY,4966.0,43.961969999999994,218315.14301999996,441.63028603999993,rebound_entry
2023-06-11,EGAL,SELL,4966.0,41.979,208467.714,421.935428,stop
2023-06-12,EGAL,BUY,5617.0,43.44171,244012.08507,493.02417014,rebound_entry
2023-06-25,ORWE,SELL,8968.0,14.992500000000001,134452.74000000002,273.90548000000007,max_hold
2023-06-25,COMI,SELL,5540.0,51.284345,284115.2713,573.2305426,max_hold
2023-06-25,ARCC,BUY,20380.0,8.004,163121.52,331.24304,rebound_entry
2023-06-26,ISPH,BUY,56694.0,2.511255,142373.09097,289.74618194,rebound_entry
2023-06-26,ORAS,BUY,1806.0,123.63178499999998,223279.00370999996,451.5580074199999,rebound_entry
2023-07-04,ADIB,BUY,9160.0,19.379685,177517.9146,360.03582919999997,rebound_entry
2023-07-10,EGAL,SELL,5617.0,38.9805,218953.4685,442.90693699999997,stop
2023-07-10,ISPH,SELL,56694.0,2.0989500000000003,118997.87130000001,242.99574260000003,stop
2023-07-12,EGCH,BUY,26160.0,6.873435,179809.05959999998,364.61811919999997,rebound_entry
2023-07-16,GBCO,BUY,28870.0,6.32316,182549.6292,370.0992584,rebound_entry
2023-07-25,ARCC,SELL,20380.0,7.666165,156236.4427,317.47288540000005,stop
2023-08-01,ORHD,BUY,17095.0,10.895445,186257.632275,377.51526455000004,rebound_entry
