date,traded_value,fees,turnover_pct,open_positions,cash
2022-10-20,0.0,0.0,0.0,2,586622.1153878412
2022-10-23,0.0,0.0,0.0,2,586622.1153878412
2022-10-24,0.0,0.0,0.0,2,586622.1153878412
2022-10-25,0.0,0.0,0.0,2,586622.1153878412
2022-10-26,0.0,0.0,0.0,2,586622.1153878412
2022-10-27,0.0,0.0,0.0,2,586622.1153878412
2022-10-30,708537.034,1432.074068,0.6672391050937884,3,364767.82781984133
2022-10-31,209313.60450000002,423.62720900000005,0.19496416656317217,4,155030.59611084132
2022-11-01,0.0,0.0,0.0,4,165030.59611084132
2022-11-02,200414.3427,405.82868540000004,0.18829112448110252,3,365039.11012544134
2022-11-03,0.0,0.0,0.0,3,365039.11012544134
2022-11-06,0.0,0.0,0.0,3,365039.11012544134
2022-11-07,0.0,0.0,0.0,3,365039.11012544134
2022-11-08,0.0,0.0,0.0,3,365039.11012544134
2022-11-09,0.0,0.0,0.0,3,365039.11012544134
2022-11-10,0.0,0.0,0.0,3,365039.11012544134
2022-11-13,0.0,0.0,0.0,3,365039.11012544134
2022-11-14,209473.2843,423.94656860000003,0.19266033524283663,4,155141.87925684135
2022-11-15,0.0,0.0,0.0,4,155141.87925684135
2022-11-16,471952.0006149999,953.90400123,0.4217772840378959,4,169210.7654406113
2022-11-17,0.0,0.0,0.0,4,169210.7654406113
2022-11-20,0.0,0.0,0.0,4,169210.7654406113
2022-11-21,0.0,0.0,0.0,4,169210.7654406113
2022-11-22,0.0,0.0,0.0,4,169210.7654406113
2022-11-23,0.0,0.0,0.0,4,169210.7654406113
2022-11-24,0.0,0.0,0.0,4,169210.7654406113
2022-11-27,0.0,0.0,0.0,4,169210.7654406113
2022-11-28,506435.89538,1022.8717907600001,0.4442888278816064,2,674623.7890298513
2022-11-29,258073.49226,521.14698452,0.22496112663691464,3,416029.14978533133
2022-11-30,0.0,0.0,0.0,3,416029.14978533133
2022-12-01,0.0,0.0,0.0,3,426029.14978533133
2022-12-04,236011.935,477.02387,0.19493937598779884,2,661564.0609153314
2022-12-05,546058.6451999999,1102.1172904,0.45431121259469115,2,668298.5122749314
2022-12-06,0.0,0.0,0.0,2,668298.5122749314
2022-12-07,0.0,0.0,0.0,2,668298.5122749314
2022-12-08,0.0,0.0,0.0,2,668298.5122749314
2022-12-11,0.0,0.0,0.0,2,668298.5122749314
2022-12-12,0.0,0.0,0.0,2,668298.5122749314
2022-12-13,255659.52587999997,516.31905176,0.20895514155295145,3,412122.66734317143
2022-12-14,251718.19794,508.43639588,0.2051207810997234,2,663332.4288872915
2022-12-15,0.0,0.0,0.0,2,663332.4288872915
2022-12-18,253749.41129999998,512.4988226,0.20639290097461913,3,409070.5187646915
2022-12-19,0.0,0.0,0.0,3,409070.5187646915
2022-12-20,0.0,0.0,0.0,3,409070.5187646915
2022-12-21,0.0,0.0,0.0,3,409070.5187646915
2022-12-22,0.0,0.0,0.0,3,409070.5187646915
2022-12-25,0.0,0.0,0.0,3,409070.5187646915
2022-12-26,254924.83382,514.84966764,0.20972284482331255,2,663480.5029170515
2022-12-27,0.0,0.0,0.0,2,663480.5029170515
2022-12-28,253814.84399999995,512.629688,0.20826785717189245,3,409153.0292290516
2022-12-29,0.0,0.0,0.0,3,409153.0292290516
2023-01-02,0.0,0.0,0.0,3,419153.0292290516
2023-01-03,240503.441625,486.00688325000004,0.19519056952352531,4,178163.5807208016
2023-01-04,280276.49165,565.5529832999999,0.22336646289639336,3,457874.5193875016
2023-01-05,0.0,0.0,0.0,3,457874.5193875016
2023-01-09,0.0,0.0,0.0,3,457874.5193875016
2023-01-10,0.0,0.0,0.0,3,457874.5193875016
2023-01-11,0.0,0.0,0.0,3,457874.5193875016
2023-01-12,293597.128,592.1942560000001,0.23584384081995954,2,750879.4531315016
2023-01-15,0.0,0.0,0.0,2,750879.4531315016
2023-01-16,517266.31097500003,1044.53262195,0.4115921733809746,2,701854.3492845516
2023-01-17,0.0,0.0,0.0,2,701854.3492845516
2023-01-18,1061245.1170249998,2142.49023405,0.8379336758920137,4,181687.31586550162
2023-01-19,0.0,0.0,0.0,4,181687.31586550162
2023-01-22,0.0,0.0,0.0,4,181687.31586550162
2023-01-23,0.0,0.0,0.0,4,181687.31586550162
2023-01-24,0.0,0.0,0.0,4,181687.31586550162
2023-01-25,0.0,0.0,0.0,4,181687.31586550162
2023-01-29,329310.96215,663.6219242999999,0.24818564705406712,3,510334.6560912016
2023-01-30,569274.41907,1148.54883814,0.44128560669880007,3,481303.3369430617
2023-01-31,566962.2660000001,1143.924532,0.4404435196771734,3,467343.93441106175
2023-02-01,514306.23824,1038.61247648,0.3999496193783855,1,990611.5601745818
2023-02-02,0.0,0.0,0.0,1,990611.5601745818
2023-02-05,0.0,0.0,0.0,1,990611.5601745818
2023-02-06,284225.56176,573.45112352,0.2190774563499812,2,705812.5472910618
2023-02-07,0.0,0.0,0.0,2,705812.5472910618
2023-02-08,0.0,0.0,0.0,2,705812.5472910618
2023-02-09,0.0,0.0,0.0,2,705812.5472910618
2023-02-12,0.0,0.0,0.0,2,705812.5472910618
2023-02-13,270008.78692499996,545.01757385,0.21299134257830538,3,435258.7427922119
2023-02-14,249766.10064000002,504.53220128000004,0.1928004296663368,4,184988.10995093186
2023-02-15,0.0,0.0,0.0,4,184988.10995093186
2023-02-16,0.0,0.0,0.0,4,184988.10995093186
2023-02-19,0.0,0.0,0.0,4,184988.10995093186
2023-02-20,0.0,0.0,0.0,4,184988.10995093186
2023-02-21,272445.94888000004,549.8918977600001,0.2194943332505331,3,456884.1669331719
2023-02-22,0.0,0.0,0.0,3,456884.1669331719
2023-02-23,253519.17700000003,512.038354,0.2082095076696925,2,709891.305579172
2023-02-26,0.0,0.0,0.0,2,709891.305579172
2023-02-27,271568.99663999997,548.1379932799999,0.2215567823368599,3,437774.170945892
2023-02-28,0.0,0.0,0.0,3,437774.170945892
2023-03-01,0.0,0.0,0.0,3,447774.170945892
2023-03-02,0.0,0.0,0.0,3,447774.170945892
2023-03-05,0.0,0.0,0.0,3,447774.170945892
2023-03-06,249406.83419999998,503.8136684,0.2051319852009628,2,696677.191477492
2023-03-07,266512.86984,538.02573968,0.2205874065264755,3,429626.295897812
2023-03-08,232700.23168,470.40046336,0.1940124226353994,2,661856.127114452
2023-03-09,0.0,0.0,0.0,2,661856.127114452
2023-03-12,253196.45495999997,511.39290991999997,0.21148124634539694,3,408148.279244532
2023-03-13,0.0,0.0,0.0,3,408148.279244532
2023-03-14,242813.7324,490.62746480000004,0.20637345790452788,2,650471.3841797321
2023-03-15,0.0,0.0,0.0,2,650471.3841797321
2023-03-16,478447.21672,966.8944334400001,0.42417349428807133,0,1127951.706466292
2023-03-19,0.0,0.0,0.0,0,1127951.706466292
2023-03-20,0.0,0.0,0.0,0,1127951.706466292
2023-03-21,0.0,0.0,0.0,0,1127951.706466292
2023-03-22,0.0,0.0,0.0,0,1127951.706466292
2023-03-23,0.0,0.0,0.0,0,1127951.706466292
2023-03-26,258904.21741499996,522.8084348299999,0.22800681736715614,1,868524.6806164621
2023-03-27,249191.43344999998,503.38286689999995,0.21604286711911594,2,618829.8642995622
2023-03-28,455655.123705,921.31024741,0.384790981356978,4,162253.4303471522
2023-03-29,0.0,0.0,0.0,4,162253.4303471522
2023-03-30,583186.28655,1176.3725731,0.47329737725572846,4,201172.3545340523
2023-04-02,0.0,0.0,0.0,4,211172.3545340523
2023-04-03,0.0,0.0,0.0,4,211172.3545340523
2023-04-04,590759.86338,1191.5197267600001,0.4575043815694923,4,216438.69318729237
2023-04-05,0.0,0.0,0.0,4,216438.69318729237
2023-04-06,0.0,0.0,0.0,4,216438.69318729237
2023-04-09,0.0,0.0,0.0,4,216438.69318729237
2023-04-10,0.0,0.0,0.0,4,216438.69318729237
2023-04-11,0.0,0.0,0.0,4,216438.69318729237
2023-04-12,297249.66082000005,599.4993216400001,0.22623461432372577,3,513088.8546856524
2023-04-13,0.0,0.0,0.0,3,513088.8546856524
2023-04-18,325214.3115,655.428623,0.23608506025578846,2,837647.7375626524
2023-04-19,616842.7372349999,1243.68547447,0.44150123488839016,4,219561.31485318247
2023-04-26,311331.626315,627.66325263,0.2232667771042862,3,530265.2779155525
2023-04-27,0.0,0.0,0.0,3,530265.2779155525
2023-04-30,0.0,0.0,0.0,3,530265.2779155525
2023-05-01,0.0,0.0,0.0,3,540265.2779155525
2023-05-02,0.0,0.0,0.0,3,540265.2779155525
2023-05-03,0.0,0.0,0.0,3,540265.2779155525
2023-05-07,232699.94182500002,470.39988365000005,0.16881953476629719,2,772494.8198569025
2023-05-08,0.0,0.0,0.0,2,772494.8198569025
2023-05-09,295523.938125,596.04787625,0.21584362175278124,3,476374.8338556525
2023-05-10,0.0,0.0,0.0,3,476374.8338556525
2023-05-11,0.0,0.0,0.0,3,476374.8338556525
2023-05-14,0.0,0.0,0.0,3,476374.8338556525
2023-05-15,295990.69062,596.98138124,0.22096354553151012,2,771768.5430944124
2023-05-16,0.0,0.0,0.0,2,771768.5430944124
2023-05-17,263434.71675,531.8694335,0.19804506912401004,1,1034671.3904109125
2023-05-18,0.0,0.0,0.0,1,1034671.3904109125
2023-05-21,0.0,0.0,0.0,1,1034671.3904109125
2023-05-22,0.0,0.0,0.0,1,1034671.3904109125
2023-05-23,0.0,0.0,0.0,1,1034671.3904109125
2023-05-24,0.0,0.0,0.0,1,1034671.3904109125
2023-05-25,1194993.244545,2409.98648909,0.889472914701619,3,454234.96165682253
2023-05-28,0.0,0.0,0.0,3,454234.96165682253
2023-05-29,325547.145,656.09429,0.23837102165824062,2,779126.0123668226
2023-05-30,0.0,0.0,0.0,2,779126.0123668226
2023-05-31,298062.15659999993,601.1243131999998,0.21751714844146441,3,480462.73145362263
2023-06-01,281445.45239999995,567.8909047999999,0.20291296214498422,4,208449.3881488227
2023-06-04,0.0,0.0,0.0,4,208449.3881488227
2023-06-05,0.0,0.0,0.0,4,208449.3881488227
2023-06-06,0.0,0.0,0.0,4,208449.3881488227
2023-06-07,0.0,0.0,0.0,4,208449.3881488227
2023-06-08,267105.94022000005,539.2118804400001,0.19752980014906557,3,475016.11648838274
2023-06-11,284617.62,574.23524,0.20882765180285884,2,759059.5012483827
2023-06-12,290364.38964,585.72877928,0.2139617425258712,3,468109.38282910275
2023-06-13,268617.00138,542.23400276,0.19641227348206308,4,198950.1474463428
2023-06-14,0.0,0.0,0.0,4,198950.1474463428
2023-06-15,0.0,0.0,0.0,4,198950.1474463428
2023-06-18,0.0,0.0,0.0,4,198950.1474463428
2023-06-19,0.0,0.0,0.0,4,198950.1474463428
2023-06-20,0.0,0.0,0.0,4,198950.1474463428
2023-06-21,0.0,0.0,0.0,4,198950.1474463428
2023-06-22,0.0,0.0,0.0,4,198950.1474463428
2023-06-25,1202889.53443,2425.77906886,0.8782100854477451,2,775133.9188074828
2023-06-26,296469.02043,597.93804086,0.2132289808179319,3,478066.96033662284
2023-07-04,280055.82793499995,565.1116558699999,0.20181168411109274,4,207446.0207457529
2023-07-05,0.0,0.0,0.0,4,207446.0207457529
2023-07-06,0.0,0.0,0.0,4,207446.0207457529
2023-07-09,0.0,0.0,0.0,4,207446.0207457529
2023-07-10,260545.66199999998,526.091324,0.1948748546196185,3,467465.5914217529
2023-07-11,0.0,0.0,0.0,3,467465.5914217529
2023-07-12,268249.547745,541.49909549,0.20220183114488163,4,198674.54458126286
2023-07-13,0.0,0.0,0.0,4,198674.54458126286
2023-07-16,0.0,0.0,0.0,4,198674.54458126286
2023-07-17,0.0,0.0,0.0,4,198674.54458126286
2023-07-18,0.0,0.0,0.0,4,198674.54458126286
2023-07-19,0.0,0.0,0.0,4,198674.54458126286
2023-07-24,0.0,0.0,0.0,4,198674.54458126286
2023-07-25,298965.10267,602.93020534,0.22548844959441341,3,497036.7170459229
2023-07-26,0.0,0.0,0.0,3,497036.7170459229
2023-07-27,0.0,0.0,0.0,3,497036.7170459229
2023-07-30,0.0,0.0,0.0,3,497036.7170459229
2023-07-31,0.0,0.0,0.0,3,497036.7170459229
2023-08-01,290951.96328,586.9039265600001,0.21758526638654832,4,215497.84983936284
2023-08-02,0.0,0.0,0.0,4,215497.84983936284
2023-08-03,536957.20709,1083.91441418,0.4065822831403833,2,751371.1425151828
2023-08-06,289019.92774500005,583.0398554900001,0.2171206974628407,1,1039808.030404693
2023-08-07,0.0,0.0,0.0,1,1039808.030404693
2023-08-08,298342.4967,601.6849934,0.22543930883316946,2,740863.848711293
2023-08-09,0.0,0.0,0.0,2,740863.848711293
2023-08-10,0.0,0.0,0.0,2,740863.848711293
2023-08-13,0.0,0.0,0.0,2,740863.848711293
2023-08-14,0.0,0.0,0.0,2,740863.848711293
2023-08-15,0.0,0.0,0.0,2,740863.848711293
2023-08-16,0.0,0.0,0.0,2,740863.848711293
2023-08-17,0.0,0.0,0.0,2,740863.848711293
2023-08-20,0.0,0.0,0.0,2,740863.848711293
2023-08-21,0.0,0.0,0.0,2,740863.848711293
2023-08-22,0.0,0.0,0.0,2,740863.848711293
2023-08-23,283413.31584,571.82663168,0.22315562348948517,3,456878.70623961295
2023-08-24,0.0,0.0,0.0,3,456878.70623961295
2023-08-27,241453.61280000003,487.90722560000006,0.1910404020577574,2,697844.411814013
2023-08-28,266920.3935,538.840787,0.21179540947836326,3,430385.177527013
2023-08-29,246963.01979999998,498.92603959999997,0.19568360761821527,4,182923.23168741303
2023-08-30,275981.30032,556.96260064,0.2195537862398238,3,458347.56940677296
2023-08-31,257981.9445,520.963889,0.20583388620195928,2,715808.5500177729
2023-09-03,0.0,0.0,0.0,2,725808.5500177729
2023-09-04,0.0,0.0,0.0,2,725808.5500177729
2023-09-05,607321.17824,1224.64235648,0.47557649166945754,2,737763.763701293
2023-09-06,0.0,0.0,0.0,2,737763.763701293
2023-09-07,0.0,0.0,0.0,2,737763.763701293
2023-09-10,0.0,0.0,0.0,2,737763.763701293
2023-09-11,1691952.9358749997,3413.90587175,1.304922995899042,4,188332.26765454328
2023-09-12,0.0,0.0,0.0,4,188332.26765454328
2023-09-13,260693.78790000002,526.3875758,0.20237798345621708,3,448499.6679787433
2023-09-14,0.0,0.0,0.0,3,448499.6679787433
2023-09-17,257357.45442,519.71490884,0.19735267864199768,4,190622.49864990334
2023-09-18,0.0,0.0,0.0,4,190622.49864990334
2023-09-19,0.0,0.0,0.0,4,190622.49864990334
2023-09-20,0.0,0.0,0.0,4,190622.49864990334
2023-09-21,251530.19199000002,508.06038398000004,0.19378050338224803,3,441644.6302559234
2023-09-24,0.0,0.0,0.0,3,441644.6302559234
2023-09-25,0.0,0.0,0.0,3,441644.6302559234
2023-09-26,320419.13029,645.83826058,0.24630277311994928,2,761417.9222853433
2023-09-27,0.0,0.0,0.0,2,761417.9222853433
2023-10-01,275779.54125,556.5590825,0.21080296948736774,1,1046640.9044528434
2023-10-02,0.0,0.0,0.0,1,1046640.9044528434
2023-10-03,0.0,0.0,0.0,1,1046640.9044528434
2023-10-04,242318.78000000003,489.63756000000006,0.18806706495378286,0,1288470.0468928434
2023-10-08,0.0,0.0,0.0,0,1288470.0468928434
2023-10-09,0.0,0.0,0.0,0,1288470.0468928434
2023-10-10,0.0,0.0,0.0,0,1288470.0468928434
2023-10-11,580398.6142799999,1170.79722856,0.4532786993008681,2,706900.6353842835
2023-10-12,270415.9404,545.8318808,0.2072977125146263,3,435938.86310348345
2023-10-15,564286.85817,1138.57371634,0.42982030078904326,3,445881.80311714346
2023-10-16,830007.9471499999,1675.0158943000001,0.6209279715478276,4,192497.54607284354
2023-10-17,0.0,0.0,0.0,4,192497.54607284354
2023-10-18,1270641.2766,2561.2825532,0.888863905149006,4,220667.7350396436
2023-10-19,626829.04857,1263.6580971399999,0.44907873922300184,4,228713.52001250372
2023-10-22,1165639.22726,2351.27845452,0.8241162509388748,4,210284.90581798385
2023-10-23,0.0,0.0,0.0,4,210284.90581798385
2023-10-24,616019.243085,1242.03848617,0.4155062138645486,4,222988.68414681382
2023-10-25,682013.270125,1374.02654025,0.43322223422891665,4,244233.39523156377
2023-10-26,361656.88110000006,728.3137622000002,0.22914098059478194,3,605161.9625693639
2023-10-29,347259.62304,699.51924608,0.2150273885777596,4,257202.8202832839
2023-10-30,0.0,0.0,0.0,4,257202.8202832839
2023-10-31,633682.5404749999,1277.36508095,0.40337244016580037,4,240427.66772733396
2023-11-01,0.0,0.0,0.0,4,250427.66772733396
2023-11-02,632663.599955,1275.3271999100002,0.4052958136577708,2,881815.9404824241
2023-11-05,0.0,0.0,0.0,2,881815.9404824241
2023-11-06,0.0,0.0,0.0,2,881815.9404824241
2023-11-07,337298.06474999996,679.5961295,0.21190007548921644,3,543838.2796029241
2023-11-08,378056.877,761.113754,0.23907192954394904,2,921134.0428489242
2023-11-09,0.0,0.0,0.0,2,921134.0428489242
2023-11-12,352363.73381999996,709.72746764,0.22436713421658125,3,568060.5815612841
2023-11-13,0.0,0.0,0.0,3,568060.5815612841
2023-11-14,374058.2773000001,753.1165546000002,0.2332873484355748,2,941365.7423066841
2023-11-15,0.0,0.0,0.0,2,941365.7423066841
2023-11-16,0.0,0.0,0.0,2,941365.7423066841
2023-11-19,360117.94898999995,725.2358979799999,0.21964916923869637,3,580522.5574187043
2023-11-20,333114.81416999997,671.22962834,0.20682635924849638,4,246736.5136203643
2023-11-21,0.0,0.0,0.0,4,246736.5136203643
2023-11-22,0.0,0.0,0.0,4,246736.5136203643
2023-11-23,0.0,0.0,0.0,4,246736.5136203643
2023-11-26,0.0,0.0,0.0,4,246736.5136203643
2023-11-27,0.0,0.0,0.0,4,246736.5136203643
2023-11-28,0.0,0.0,0.0,4,246736.5136203643
2023-11-29,0.0,0.0,0.0,4,246736.5136203643
2023-11-30,307786.06998000003,620.5721399600001,0.19142165521117516,3,553902.0114604044
2023-12-03,0.0,0.0,0.0,3,563902.0114604044
2023-12-04,0.0,0.0,0.0,3,563902.0114604044
2023-12-05,323570.40434999997,652.1408087,0.20028188669442107,4,239679.4663017044
2023-12-06,355553.19447,716.10638894,0.225744956255435,3,594516.5543827644
2023-12-07,662300.36805,1334.6007361000002,0.41914016280436184,3,560314.7115966643
2023-12-10,640414.31869,1290.8286373800001,0.40869226511848233,3,535306.3016492843
2023-12-11,307180.23336,619.3604667200001,0.198751899962851,4,227506.7078225643
2023-12-12,335983.72410000005,676.9674482000001,0.21603030847169866,3,562813.4644743644
2023-12-13,291436.92864,587.87385728,0.18467369876586112,2,853662.5192570845
2023-12-14,0.0,0.0,0.0,2,853662.5192570845
2023-12-17,0.0,0.0,0.0,2,853662.5192570845
2023-12-18,408032.391745,821.06478349,0.2532744955746642,1,1260873.8462185943
2023-12-19,1023295.73217,2061.59146434,0.6318855851038527,4,235516.52258425456
2023-12-20,0.0,0.0,0.0,4,235516.52258425456
2023-12-21,0.0,0.0,0.0,4,235516.52258425456
2023-12-24,0.0,0.0,0.0,4,235516.52258425456
2023-12-25,0.0,0.0,0.0,4,235516.52258425456
2023-12-26,0.0,0.0,0.0,4,235516.52258425456
2023-12-27,318132.95395,641.2659079,0.20155216842014742,3,553008.2106263546
2023-12-28,0.0,0.0,0.0,3,553008.2106263546
2023-12-31,317319.97069499997,639.63994139,0.19914039189128166,4,235048.59998996457
2024-01-02,0.0,0.0,0.0,4,245048.59998996457
2024-01-03,0.0,0.0,0.0,4,245048.59998996457
2024-01-04,731776.0418149999,1473.5520836299997,0.43380206994178805,4,263585.5247913347
2024-01-08,0.0,0.0,0.0,4,263585.5247913347
2024-01-09,0.0,0.0,0.0,4,263585.5247913347
2024-01-10,0.0,0.0,0.0,4,263585.5247913347
2024-01-11,0.0,0.0,0.0,4,263585.5247913347
2024-01-14,0.0,0.0,0.0,4,263585.5247913347
2024-01-15,0.0,0.0,0.0,4,263585.5247913347
2024-01-16,0.0,0.0,0.0,4,263585.5247913347
2024-01-17,1238999.0026500002,2492.9980053,0.6781754312052157,3,669467.6250360347
2024-01-18,0.0,0.0,0.0,3,669467.6250360347
2024-01-21,362168.84499,729.33768998,0.19231950464085917,2,1030907.1323360547
2024-01-22,0.0,0.0,0.0,2,1030907.1323360547
2024-01-23,0.0,0.0,0.0,2,1030907.1323360547
2024-01-24,0.0,0.0,0.0,2,1030907.1323360547
2024-01-28,509458.1435,1023.916287,0.2700477720213145,1,1539341.3595490546
2024-01-29,779837.55057,1569.6751011400002,0.4136268120905275,1,1452000.6470179146
2024-01-30,0.0,0.0,0.0,1,1452000.6470179146
2024-01-31,0.0,0.0,0.0,1,1452000.6470179146
2024-02-01,405320.75824000005,815.6415164800002,0.21715483879756656,0,1866505.7637414346
2024-02-04,0.0,0.0,0.0,0,1866505.7637414346
2024-02-05,840795.1975049998,1691.5903950099998,0.4502708990310077,2,1024018.9758414247
2024-02-06,391732.758495,788.4655169900001,0.20890004006568813,3,631497.7518294347
2024-02-07,0.0,0.0,0.0,3,631497.7518294347
2024-02-08,0.0,0.0,0.0,3,631497.7518294347
2024-02-11,362305.57225499995,729.6111445099999,0.195535608379344,4,268462.5684299247
2024-02-12,0.0,0.0,0.0,4,268462.5684299247
2024-02-13,0.0,0.0,0.0,4,268462.5684299247
2024-02-14,0.0,0.0,0.0,4,268462.5684299247
2024-02-15,0.0,0.0,0.0,4,268462.5684299247
2024-02-18,0.0,0.0,0.0,4,268462.5684299247
2024-02-19,889342.9913999999,1788.6859828,0.4424458472125488,4,312406.3994071247
2024-02-20,0.0,0.0,0.0,4,312406.3994071247
2024-02-21,524492.7424400001,1053.98548488,0.2546920909283388,3,835845.1563622449
2024-02-22,0.0,0.0,0.0,3,835845.1563622449
2024-02-25,488601.67695000005,982.2033539000001,0.22509078298392873,2,1323464.6299583449
2024-02-26,846798.938725,1703.5978774500002,0.3904890573122157,0,2168559.970805895
2024-02-27,0.0,0.0,0.0,0,2168559.970805895
2024-02-28,0.0,0.0,0.0,0,2168559.970805895
2024-02-29,0.0,0.0,0.0,0,2168559.970805895
2024-03-03,0.0,0.0,0.0,0,2178559.970805895
2024-03-04,0.0,0.0,0.0,0,2178559.970805895
2024-03-05,0.0,0.0,0.0,0,2178559.970805895
2024-03-06,0.0,0.0,0.0,0,2178559.970805895
2024-03-07,0.0,0.0,0.0,0,2178559.970805895
2024-03-10,0.0,0.0,0.0,0,2178559.970805895
2024-03-11,981367.93875,1972.7358774999998,0.45307577029447293,2,1195219.296178395
2024-03-12,0.0,0.0,0.0,2,1195219.296178395
2024-03-13,880187.3737499999,1770.3747475,0.4300925748442934,4,313261.547680895
2024-03-14,888766.4375499999,1787.5328751000002,0.42795953586885543,4,324354.52825579507
2024-03-17,868865.6698400001,1747.73133968,0.42141593783598436,2,1191472.4667561152
2024-03-18,0.0,0.0,0.0,2,1191472.4667561152
2024-03-19,808939.24804,1627.8784960799999,0.4047157243063532,0,1998783.836300035
2024-03-20,0.0,0.0,0.0,0,1998783.836300035
2024-03-21,0.0,0.0,0.0,0,1998783.836300035
2024-03-24,0.0,0.0,0.0,0,1998783.836300035
2024-03-25,0.0,0.0,0.0,0,1998783.836300035
2024-03-26,0.0,0.0,0.0,0,1998783.836300035
2024-03-27,0.0,0.0,0.0,0,1998783.836300035
2024-03-28,0.0,0.0,0.0,0,1998783.836300035
2024-03-31,0.0,0.0,0.0,0,1998783.836300035
2024-04-01,0.0,0.0,0.0,0,2008783.836300035
2024-04-02,0.0,0.0,0.0,0,2008783.836300035
2024-04-03,460985.827725,926.97165545,0.2289963042885976,1,1546871.036919585
2024-04-04,0.0,0.0,0.0,1,1546871.036919585
2024-04-07,443785.78199999995,892.571564,0.22290209882512568,2,1102192.683355585
2024-04-08,0.0,0.0,0.0,2,1102192.683355585
2024-04-15,0.0,0.0,0.0,2,1102192.683355585
2024-04-16,811686.550455,1633.37310091,0.40653034203603566,4,288872.75979967497
2024-04-17,0.0,0.0,0.0,4,288872.75979967497
2024-04-18,0.0,0.0,0.0,4,288872.75979967497
2024-04-21,356050.18585,717.1003717,0.18703596920861024,3,644205.845277975
2024-04-22,0.0,0.0,0.0,3,644205.845277975
2024-04-23,0.0,0.0,0.0,3,644205.845277975
2024-04-24,1150940.58183,2316.8811636600003,0.6419687718967055,0,1792829.545944315
2024-04-28,0.0,0.0,0.0,0,1792829.545944315
2024-04-29,0.0,0.0,0.0,0,1792829.545944315
2024-04-30,0.0,0.0,0.0,0,1792829.545944315
2024-05-01,0.0,0.0,0.0,0,1802829.545944315
2024-05-02,0.0,0.0,0.0,0,1802829.545944315
2024-05-07,0.0,0.0,0.0,0,1802829.545944315
2024-05-08,0.0,0.0,0.0,0,1802829.545944315
2024-05-09,0.0,0.0,0.0,0,1802829.545944315
2024-05-12,0.0,0.0,0.0,0,1802829.545944315
2024-05-13,0.0,0.0,0.0,0,1802829.545944315
2024-05-14,0.0,0.0,0.0,0,1802829.545944315
2024-05-15,0.0,0.0,0.0,0,1802829.545944315
2024-05-16,0.0,0.0,0.0,0,1802829.545944315
2024-05-19,0.0,0.0,0.0,0,1802829.545944315
2024-05-20,0.0,0.0,0.0,0,1802829.545944315
2024-05-21,0.0,0.0,0.0,0,1802829.545944315
2024-05-22,0.0,0.0,0.0,0,1802829.545944315
2024-05-23,0.0,0.0,0.0,0,1802829.545944315
2024-05-26,0.0,0.0,0.0,0,1802829.545944315
2024-05-27,0.0,0.0,0.0,0,1802829.545944315
2024-05-28,0.0,0.0,0.0,0,1802829.545944315
2024-05-29,0.0,0.0,0.0,0,1802829.545944315
2024-05-30,0.0,0.0,0.0,0,1802829.545944315
2024-06-02,0.0,0.0,0.0,0,1812829.545944315
2024-06-03,0.0,0.0,0.0,0,1812829.545944315
2024-06-04,0.0,0.0,0.0,0,1812829.545944315
2024-06-05,0.0,0.0,0.0,0,1812829.545944315
2024-06-06,0.0,0.0,0.0,0,1812829.545944315
2024-06-09,0.0,0.0,0.0,0,1812829.545944315
2024-06-10,0.0,0.0,0.0,0,1812829.545944315
2024-06-11,0.0,0.0,0.0,0,1812829.545944315
2024-06-12,0.0,0.0,0.0,0,1812829.545944315
2024-06-13,0.0,0.0,0.0,0,1812829.545944315
2024-06-23,0.0,0.0,0.0,0,1812829.545944315
2024-06-24,0.0,0.0,0.0,0,1812829.545944315
2024-06-25,0.0,0.0,0.0,0,1812829.545944315
2024-06-26,0.0,0.0,0.0,0,1812829.545944315
2024-06-27,0.0,0.0,0.0,0,1812829.545944315
2024-07-01,0.0,0.0,0.0,0,1822829.545944315
2024-07-02,0.0,0.0,0.0,0,1822829.545944315
2024-07-03,0.0,0.0,0.0,0,1822829.545944315
2024-07-04,0.0,0.0,0.0,0,1822829.545944315
2024-07-07,0.0,0.0,0.0,0,1822829.545944315
2024-07-08,0.0,0.0,0.0,0,1822829.545944315
2024-07-09,0.0,0.0,0.0,0,1822829.545944315
2024-07-10,0.0,0.0,0.0,0,1822829.545944315
2024-07-14,0.0,0.0,0.0,0,1822829.545944315
2024-07-15,0.0,0.0,0.0,0,1822829.545944315
2024-07-16,0.0,0.0,0.0,0,1822829.545944315
2024-07-17,0.0,0.0,0.0,0,1822829.545944315
2024-07-18,0.0,0.0,0.0,0,1822829.545944315
2024-07-21,821022.84627,1652.04569254,0.45214082363473845,2,1000154.6539817748
2024-07-22,0.0,0.0,0.0,2,1000154.6539817748
2024-07-23,382618.71375,770.2374275,0.21332980876038699,3,616765.7028042749
2024-07-24,0.0,0.0,0.0,3,616765.7028042749
2024-07-28,0.0,0.0,0.0,3,616765.7028042749
2024-07-29,0.0,0.0,0.0,3,616765.7028042749
2024-07-30,0.0,0.0,0.0,3,616765.7028042749
2024-07-31,0.0,0.0,0.0,3,616765.7028042749
2024-08-01,359658.129195,724.31625839,0.19910326763534283,4,266383.25735088484
2024-08-04,0.0,0.0,0.0,4,266383.25735088484
