date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2023-06-21,1674756.2718045514,1746467.173757151,1819199.09502193,1.8815663801337152
2023-06-22,1696670.141804551,1756535.6137571512,1797959.74502193,1.8595988538681947
2023-06-25,1672611.1418045512,1736440.913757151,1798883.1950219302,1.8605539637058262
2023-06-26,1709017.971804551,1803672.643757151,1756404.49502193,1.816618911174785
2023-07-04,1716930.9594225513,1813493.2702500508,1803379.50806313,1.8548233046800382
2023-07-05,1714011.8194225514,1835225.269662821,1782950.08806313,1.8338108882521489
2023-07-06,1691135.8794225513,1834081.7633983206,1774592.59806313,1.825214899713467
2023-07-09,1651775.2194225513,1748027.723398321,1746734.29806313,1.796561604584527
2023-07-10,1681920.9294225513,1790811.2725109707,1691017.69806313,1.7392550143266476
2023-07-11,1701481.3894225513,1793015.9725109707,1731876.5380631299,1.7812798471824258
2023-07-12,1705473.5094225514,1793757.2925109705,1751377.34806313,1.8013371537726837
2023-07-13,1733737.2594225516,1808357.6325109706,1750448.73806313,1.8003820439350526
2023-07-16,1724849.169422551,1795807.0325109707,1769949.54806313,1.8204393505253103
2023-07-17,1737608.3894225513,1791792.092510971,1769949.54806313,1.8204393505253103
2023-07-18,1760608.3794225513,1811499.6325109703,1786664.5280631299,1.8376313276026741
2023-07-19,1749649.189422551,1796013.4325109706,1795950.62806313,1.8471824259789875
2023-07-24,1742073.4594225513,1788253.7725109707,1793164.79806313,1.8443170964660933
2023-07-25,1740993.7294225516,1780910.5925109708,1790378.96806313,1.8414517669531996
2023-07-26,1747269.3394225517,1821482.3325109708,1782950.08806313,1.8338108882521489
2023-07-27,1746415.9694225516,1838010.3725109708,1774592.59806313,1.825214899713467
2023-07-30,1787550.3094225517,1910051.3325109705,1769020.93806313,1.819484240687679
2023-07-31,1788073.8694225512,1905700.5325109705,1790378.96806313,1.8414517669531996
2023-08-01,1791505.7313682016,1936854.0594809507,1804236.4605881302,1.8452722063037248
2023-08-02,1791738.3113682014,1973441.0794809507,1793964.0005881302,1.8347659980897804
2023-08-03,1799395.4113682015,1981961.8194809505,1787426.9805881302,1.828080229226361
2023-08-06,1843690.3513682012,2051288.0594809507,1787426.9805881302,1.828080229226361
2023-08-07,1860029.7713682016,2114579.7994809505,1811707.34058813,1.8529130850047753
2023-08-08,1846789.9613682015,2065750.3594809505,1826649.10058813,1.8681948424068766
2023-08-09,1832395.1713682015,2034311.2594809504,1816376.64058813,1.857688634192932
2023-08-10,1819523.8113682012,2015729.9394809506,1818244.36058813,1.8595988538681947
2023-08-13,1839427.5113682013,2059749.8394809505,1812641.2005881302,1.8538681948424067
2023-08-14,1833871.6513682012,2026375.2594809504,1827582.9605881302,1.869149952244508
2023-08-15,1840122.9513682013,2018845.8394809505,1831318.40058813,1.8729703915950333
2023-08-16,1813291.1713682013,1934612.6194809503,1837855.4205881301,1.8796561604584525
2023-08-17,1801341.2813682014,1940634.4594809506,1848127.88058813,1.8901623686723972
2023-08-20,1819781.2213682013,1985477.0194809507,1837855.4205881301,1.8796561604584525
2023-08-21,1818986.751368201,1956641.8994809506,1844392.4405881301,1.886341929321872
2023-08-22,1857720.3813682015,2041050.9594809506,1834119.9805881302,1.8758357211079273
2023-08-23,1823427.7213682013,2001477.5794809507,1864003.5005881302,1.9063992359121298
2023-08-24,1808820.6013682014,1958178.2194809504,1855598.7605881302,1.8978032473734479
2023-08-27,1833767.1013682017,1978775.0594809507,1863069.64058813,1.9054441260744983
2023-08-28,1845834.2913682011,2020287.8594809505,1893887.0205881302,1.9369627507163323
2023-08-29,1854311.5613682012,2032032.3194809505,1900424.0405881302,1.9436485195797517
2023-08-30,1862030.0113682013,2031133.8194809505,1905093.34058813,1.948424068767908
2023-08-31,1869062.0913682012,2008537.6594809508,1924704.40058813,1.968481375358166
2023-09-03,1859432.6298357912,1992252.7387666304,1940414.6416125302,1.9742120343839542
2023-09-04,1877478.9498357913,2014557.5126852004,1925394.6416125302,1.9589302769818528
2023-09-05,1869792.2498357913,1987027.1926852006,1944169.64161253,1.9780324737344794
2023-09-06,1879350.1198357912,2003412.0826852007,1957312.1416125302,1.991404011461318
2023-09-07,1897782.5698357911,2023315.6326852005,1976087.14161253,2.0105062082139447
2023-09-10,1932332.9598357913,2047436.7726852004,1991107.14161253,2.025787965616046
2023-09-11,1908914.5398357913,2007282.6802682406,2011759.64161253,2.046800382043935
2023-09-12,1901352.2598357913,1995336.1502682408,1980780.8916125302,2.0152817574021014
2023-09-13,1922555.6698357912,2022818.6602682408,1967638.39161253,2.0019102196752625
2023-09-14,1932430.739835791,2020788.6002682406,2012698.3916125302,2.0477554918815666
2023-09-17,1956964.1398357914,2072196.2902682407,2008004.64161253,2.04297994269341
2023-09-18,1966793.7598357915,2078436.9702682407,2020208.39161253,2.055396370582617
2023-09-19,1961316.719835791,2049674.2902682407,2028657.14161253,2.0639923591212987
2023-09-20,1951571.8698357912,2015061.130268241,2049309.6416125298,2.085004775549188
2023-09-21,1981878.3098357914,2038851.9602682407,2033350.89161253,2.0687679083094554
2023-09-24,2038009.799835791,2057272.4402682404,2062452.14161253,2.0983763132760265
2023-09-25,2049462.4798357913,2087779.1402682408,2076533.39161253,2.1127029608404966
2023-09-26,2066775.909835791,2092344.4202682406,2086859.64161253,2.1232091690544412
2023-09-27,2072589.5898357912,2093832.7702682407,2090614.64161253,2.1270296084049662
2023-10-01,2064680.8968456914,2059392.0145363105,2080746.2754970798,2.1069723018147086
2023-10-02,2052672.4968456912,2057766.5545363105,2068484.41549708,2.0945558739255015
2023-10-03,2017629.9168456912,2020267.8345363103,2052449.6754970802,2.078319006685769
2023-10-04,2036793.596845691,2054139.4945363107,2032642.05549708,2.058261700095511
2023-10-08,1984372.796845691,1983914.0345363105,2049620.01549708,2.0754536771728747
2023-10-09,2006192.846845691,1996196.3345363105,1996799.6954970802,2.0219675262655206
2023-10-10,2032031.2468456912,2034597.2545363102,2001515.7954970798,2.026743075453677
2023-10-11,2012997.7868456913,2005441.2545363104,2034528.49549708,2.0601719197707737
2023-10-12,2036424.3968456911,2029724.3945363106,2026982.7354970798,2.052531041069723
2023-10-15,2096054.3168456913,2101051.0545363105,2061881.87549708,2.087870105062082
2023-10-16,2186761.566845691,2139518.7545363107,2094894.57549708,2.1212989493791787
2023-10-17,2265028.6568456907,2226760.4078006204,2167522.51549708,2.194842406876791
2023-10-18,2259969.836845691,2219202.5078006205,2349563.97549708,2.379178605539637
2023-10-19,2235488.676845691,2185962.787800621,2333529.23549708,2.362941738299904
2023-10-22,2267846.066845691,2238276.2178006205,2227888.59549708,2.255969436485196
2023-10-23,2331113.266845691,2262366.077800621,2280708.91549708,2.30945558739255
2023-10-24,2320232.2968456913,2234812.5978006204,2325983.47549708,2.3553008595988536
2023-10-25,2439094.266845691,2366257.037800621,2337302.11549708,2.36676217765043
2023-10-26,2414074.676845691,2355106.1678006207,2415589.37549708,2.4460362941738296
2023-10-29,2440876.696845691,2506585.807800621,2452374.95549708,2.4832855778414515
2023-10-30,2451463.846845691,2495921.487800621,2410873.27549708,2.441260744985673
2023-10-31,2372914.536845691,2468165.1978006205,2446715.63549708,2.4775549188156636
2023-11-01,2365787.581957882,2472820.8147032307,2363930.92853828,2.383954154727794
2023-11-02,2378280.8419578816,2482028.5547032305,2351618.8885382796,2.371537726838586
2023-11-05,2429422.8319578813,2566066.2447032304,2373401.72853828,2.393505253104107
2023-11-06,2404737.9619578817,2531582.684703231,2419808.64853828,2.440305635148042
2023-11-07,2444759.6719578817,2541976.104703231,2418861.5685382797,2.4393505253104104
2023-11-08,2468871.9819578817,2538789.1147032306,2454850.6085382802,2.475644699140401
2023-11-09,2486396.6619578814,2532141.2447032304,2515463.72853828,2.5367717287488056
2023-11-12,2438939.4719578815,2495161.7347032307,2549558.6085382802,2.571155682903534
2023-11-13,2434463.371957882,2456649.4026308306,2506940.0085382797,2.528175740210124
2023-11-14,2429897.7019578815,2452221.4626308307,2512622.48853828,2.533906399235912
2023-11-15,2432358.951957882,2458327.862630831,2505992.92853828,2.5272206303724927
2023-11-16,2473271.1919578817,2514726.3026308306,2530617.0085382797,2.552053486150907
2023-11-19,2513414.9019578816,2514231.372630831,2556188.16853828,2.577841451766953
2023-11-20,2486201.9519578815,2465804.0526308306,2631007.48853828,2.653295128939828
2023-11-21,2485776.2119578817,2443457.8426308306,2633848.72853828,2.656160458452722
2023-11-22,2509120.2219578815,2514436.3626308306,2593124.28853828,2.615090735434575
2023-11-23,2533876.4219578817,2536241.4626308307,2622483.76853828,2.644699140401146
2023-11-26,2514009.3019578815,2491251.362630831,2723821.32853828,2.7468958930276983
2023-11-27,2533134.961957881,2503216.4626308307,2649949.0885382798,2.6723973256924545
2023-11-28,2482201.561957882,2432866.552630831,2727609.64853828,2.7507163323782233
2023-11-29,2444032.5219578813,2354454.182630831,2631007.48853828,2.653295128939828
2023-11-30,2449111.441957881,2372328.1026308304,2594071.36853828,2.616045845272206
2023-12-03,2459405.6754229413,2382950.11784269,2601047.20805808,2.613180515759312
2023-12-04,2515966.655422942,2489758.61784269,2583935.14805808,2.595988538681948
2023-12-05,2518527.8554229415,2528514.26784269,2656186.06805808,2.6685768863419295
2023-12-06,2442074.415422942,2458586.7878426905,2641926.0180580798,2.6542502387774594
2023-12-07,2431843.1054229415,2454089.7104357304,2597244.52805808,2.609360076408787
2023-12-10,2367358.6054229415,2410370.24043573,2595343.18805808,2.6074498567335245
2023-12-11,2328284.7354229414,2417679.6404357306,2544007.00805808,2.5558739255014324
2023-12-12,2324469.1154229413,2403077.4904357307,2543056.33805808,2.554918815663801
2023-12-13,2417714.9654229414,2433506.17043573,2531648.29805808,2.5434574976122253
2023-12-14,2421411.3854229418,2471372.1804357306,2658087.4080580804,2.670487106017192
2023-12-17,2429661.6854229416,2470136.250435731,2674248.79805808,2.686723973256924
2023-12-18,2463841.9354229416,2505776.5904357303,2606751.22805808,2.6189111747851004
2023-12-19,2477998.285422942,2457662.5935789905,2662840.75805808,2.6752626552053487
2023-12-20,2457180.1354229413,2436723.683578991,2636221.99805808,2.6485195797516714
2023-12-21,2418178.3754229415,2368723.2935789903,2611504.57805808,2.6236867239732566
2023-12-24,2345095.7254229416,2255531.71357899,2630517.97805808,2.6427889207258835
2023-12-25,2378865.0854229415,2275377.0635789903,2505029.5380580802,2.516714422158548
2023-12-26,2382290.5554229417,2297170.303578991,2546859.0180580798,2.558739255014326
2023-12-27,2448504.8654229417,2332149.00357899,2523092.2680580798,2.534861509073543
2023-12-28,2446841.3154229415,2337370.12357899,2559217.72805808,2.571155682903534
2023-12-31,2456613.3354229415,2341291.513578991,2593441.8480580803,2.6055396370582615
2024-01-02,2533755.3413452418,2465045.3504666705,2623276.86553506,2.625596943648519
2024-01-03,2546306.0713452417,2496354.8460609107,2686258.02553506,2.688634192932187
2024-01-04,2540511.7013452416,2485694.1360609108,2676715.4255350605,2.6790830945558737
2024-01-08,2537347.871345242,2485546.7860609107,2701526.1855350602,2.703915950334288
2024-01-09,2564269.831345242,2515770.046060911,2669081.34553506,2.671442215854823
2024-01-10,2578978.451345242,2527262.376060911,2672898.3855350604,2.6752626552053487
2024-01-11,2589963.021345242,2519481.716060911,2698663.4055350604,2.7010506208213942
2024-01-14,2639584.061345242,2559674.7960609104,2702480.44553506,2.7048710601719197
2024-01-15,2651850.6913452423,2572850.3560609105,2705343.2255350603,2.707736389684814
2024-01-16,2736100.651345242,2655184.686060911,2763553.08553506,2.7659980897803247
2024-01-17,2710074.691345242,2599112.3260609107,2858979.08553506,2.8615090735434574
2024-01-18,2734616.4213452414,2641026.236060911,2816037.3855350604,2.8185291308500475
2024-01-21,2831824.951345242,2675090.7060609106,2897149.48553506,2.8997134670487106
2024-01-22,2869797.8913452416,2744346.2860609107,2965856.20553506,2.968481375358166
2024-01-23,2823655.741345242,2714652.9360609106,2953450.82553506,2.956064947468959
2024-01-24,2856574.851345242,2714839.7660609107,2900966.52553506,2.9035339063992356
2024-01-28,2921451.3613452422,2715598.856060911,2977307.32553506,2.979942693409742
2024-01-29,2971711.361345242,2732132.6260609105,3005935.12553506,3.0085959885386817
2024-01-30,3071875.031345242,2805829.896060911,3071779.06553506,3.074498567335243
2024-01-31,2777059.451345242,2560502.236060911,2995438.2655350603,2.998089780324737
2024-02-01,2855599.132228302,2610479.442215471,3007328.18050304,3.0
2024-02-04,2833006.362228302,2632030.2022154713,2948924.3405030402,2.9417382999044888
2024-02-05,2869902.692228302,2656484.6022154707,2942222.26050304,2.9350525310410696
2024-02-06,2886922.112228302,2614048.172215471,2936477.62050304,2.9293218720152816
2024-02-07,2925438.282228302,2621651.8722154708,2869456.8205030398,2.8624641833810887
2024-02-08,2943820.5822283016,2671283.4422154706,3011157.94050304,3.003820439350525
2024-02-11,2917971.322228302,2631613.1222154708,2988179.3805030403,2.980897803247373
2024-02-12,2928102.212228302,2632316.002215471,2966158.26050304,2.9589302769818526
2024-02-13,3020858.8722283016,2742125.212215471,2996796.3405030402,2.9894937917860553
2024-02-14,3070479.8722283016,2814435.042215471,3008285.62050304,3.0009551098376313
2024-02-15,3081398.712228302,2826045.6934619714,3036051.3805030403,3.0286532951289398
2024-02-18,3108520.3022283018,2902764.8934619715,3088710.58050304,3.0811843361986626
2024-02-19,3141331.272228302,2886570.873461971,3062859.70050304,3.0553963705826166
2024-02-20,3120627.912228302,2842048.863461971,3097327.54050304,3.0897803247373448
2024-02-21,3103036.1522283014,2824270.543461971,3083923.3805030403,3.076408787010506
2024-02-22,3092132.852228302,2816809.6334619713,3080093.62050304,3.072588347659981
2024-02-25,3208462.832228302,2861938.963461971,3016902.58050304,3.0095510983763134
2024-02-26,3295635.722228302,2842371.3034619708,3065732.0205030404,3.0582617000955112
2024-02-27,3335874.802228302,2807506.0634619715,3041796.02050304,3.0343839541547277
2024-02-28,3317581.662228301,2753190.003461971,3061902.26050304,3.0544412607449853
2024-02-29,3290576.7922283015,2717689.633461971,3037008.8205030398,3.029608404966571
2024-03-03,3331156.4607528625,2706788.319837291,3055629.13034296,3.0382043935052527
2024-03-04,3492914.770752862,2879006.4050023607,3129593.7903429596,3.111747851002865
2024-03-05,3455223.2707528616,2845245.2050023605,3108461.03034296,3.090735434574976
2024-03-06,3383977.600752862,2822090.165002361,3335157.9103429597,3.316141356255969
2024-03-07,3447841.7407528623,2906438.8098673113,3245823.9703429597,3.2273161413562557
2024-03-10,3562144.5707528624,3131178.881488961,3368778.21034296,3.3495702005730656
2024-03-11,3486943.580752862,3153623.4714889615,3599317.4103429597,3.5787965616045843
2024-03-12,3401522.2207528627,3084402.1014889614,3427373.59034296,3.4078319006685764
2024-03-13,3236631.550752863,2958436.401488961,3452348.6703429595,3.4326647564469908
2024-03-14,3275893.1507528624,3029671.5414889613,3224691.21034296,3.206303724928367
2024-03-17,3260765.0007528625,3089231.4714889615,3309222.25034296,3.2903533906399236
2024-03-18,3068848.170752862,2944246.8314889614,3123830.31034296,3.1060171919770774
2024-03-19,3049818.4407528616,2914738.9614889612,2979743.31034296,2.962750716332378
2024-03-20,3057649.2407528628,2894213.531488961,3059471.45034296,3.042024832855778
2024-03-21,3115939.2607528623,2975124.121488961,3023929.9903429598,3.006685768863419
2024-03-24,3105072.7407528623,2967649.6414889614,3015284.77034296,2.998089780324737
2024-03-25,3186364.7107528625,3004984.8414889616,3072919.57034296,3.0553963705826166
2024-03-26,3140585.290752862,2990747.531488961,3104618.71034296,3.0869149952244506
2024-03-27,3067677.100752862,2942361.401488961,3073880.15034296,3.0563514804202483
2024-03-28,3026263.8107528617,2863699.651488961,2983585.63034296,2.966571155682903
2024-03-31,2942433.210752862,2730406.7714889613,2915384.45034296,2.8987583572110793
2024-04-01,3117399.458010853,2932939.0595421614,2854033.09748281,2.828080229226361
2024-04-02,3099011.4180108523,2887358.708872951,3002469.07748281,2.9751671442215852
2024-04-03,3096915.5080108526,2912319.592519441,2963914.27748281,2.936962750716332
2024-04-04,3184476.5680108527,2948365.722519441,2968733.62748281,2.9417382999044888
2024-04-07,3118518.438010853,2870671.012519441,3027529.69748281,3.0
2024-04-08,3162877.8980108523,2898643.942519441,2990902.6374828103,2.9637058261700093
2024-04-15,3340032.1480108523,2999227.715641691,3027529.69748281,3.0
2024-04-16,3310849.578010852,3004372.5956416912,3137410.8774828096,3.1088825214899707
2024-04-17,3357464.018010852,3018201.445641691,3121988.95748281,3.0936007640878698
2024-04-18,3229111.5880108527,2884110.245641691,3112350.25748281,3.0840496657115564
2024-04-21,3279672.968010852,2935168.4256416913,3008252.29748281,2.980897803247373
2024-04-22,3215174.338010852,2878960.3956416915,3039096.1374828103,3.011461318051576
2024-04-23,3069109.1580108525,2768193.9856416914,2966805.8874828103,2.9398280802292263
2024-04-24,2990949.4380108523,2588599.245641691,2724874.5174828097,2.700095510983763
2024-04-28,2776417.8280108524,2419257.3456416912,2765357.05748281,2.7402101241642787
2024-04-29,2946056.8880108525,2593048.915641691,2643909.43748281,2.6198662846227316
2024-04-30,2726596.2780108526,2417519.1056416915,2787526.06748281,2.7621776504297992
2024-05-01,2858493.780712113,2535612.340172891,2632753.1707911203,2.5988538681948423
2024-05-02,2918004.380712113,2573746.774012431,2719833.57079112,2.6848137535816616
2024-05-07,2940611.780712113,2580530.4072517315,2809816.65079112,2.773638968481375
2024-05-08,2924939.050712113,2571581.987251731,2841746.13079112,2.805157593123209
2024-05-09,2897497.1807121127,2536253.2462313315,2795303.25079112,2.7593123209169055
2024-05-12,2794288.5807121126,2432612.1862313314,2796270.81079112,2.7602674307545363
2024-05-13,2827808.8607121124,2469309.8262313316,2707255.29079112,2.6723973256924545
2024-05-14,2850104.590712113,2464732.3262313316,2730476.73079112,2.6953199617956063
2024-05-15,2851847.6707121124,2466570.1662313314,2725638.93079112,2.69054441260745
2024-05-16,2918851.8707121126,2530558.4362313314,2723703.81079112,2.688634192932187
2024-05-19,3040605.450712113,2636054.485218932,2864967.57079112,2.828080229226361
2024-05-20,3064733.7807121123,2663249.4352189307,2954950.65079112,2.9169054441260744
2024-05-21,3030457.090712113,2615423.0352189317,2951080.41079112,2.913085004775549
2024-05-22,3019889.7207121123,2599498.4352189316,2907540.2107911203,2.8701050620821396
2024-05-23,3016603.3507121126,2600002.625218931,2924956.29079112,2.8872970391595034
2024-05-26,3086349.210712113,2687209.7952189315,2923021.1707911203,2.8853868194842405
2024-05-27,3055106.670712113,2647002.5352189313,2957853.33079112,2.919770773638968
2024-05-28,3057384.1907121125,2625605.435218931,2935599.45079112,2.8978032473734476
2024-05-29,3078198.3407121124,2678974.3852189314,2930761.65079112,2.893027698185291
2024-05-30,3008815.5407121126,2615739.035218931,2916248.25079112,2.8787010506208213
2024-06-02,2943385.296898393,2602170.3663804713,2908760.69779792,2.8615090735434574
2024-06-03,2979081.8713631826,2574574.3563804706,2903906.29779792,2.8567335243553007
2024-06-04,2994501.6213631826,2580687.1363804713,2899051.8977979203,2.851957975167144
2024-06-05,2961315.4013631833,2543996.1563804713,2914585.97779792,2.8672397325692454
2024-06-06,2903175.231363183,2503630.926380471,2870896.3777979203,2.8242597898758355
2024-06-09,2822671.341363183,2397329.756380471,2870896.3777979203,2.8242597898758355
2024-06-10,2839371.1070364527,2427544.739226521,2774779.25779792,2.729703915950334
2024-06-11,2935096.4370364533,2505803.9118135814,2800022.13779792,2.754536771728749
2024-06-12,2971235.017036453,2568500.7641165615,2822352.3777979203,2.7765042979942693
2024-06-13,2986654.8570364527,2582143.094116561,2828177.65779792,2.782234957020057
2024-06-23,3069250.3870364525,2662331.744116561,2875750.77779792,2.829035339063992
2024-06-24,3057889.9170364523,2645954.8841165607,2927207.41779792,2.8796561604584525
2024-06-25,3159445.2170364526,2711519.964116561,2918469.49779792,2.8710601719197704
2024-06-26,3176322.2370364526,2760987.5441165613,2948566.77779792,2.900668576886342
2024-06-27,3147347.2170364526,2714972.7541165613,2972838.77779792,2.924546322827125
2024-07-01,3200285.7509615635,2730453.056773071,3010988.7564583705,2.9522445081184334
2024-07-02,3196219.7809615633,2742481.786773071,3033393.2864583703,2.974212034383954
2024-07-03,3202531.2709615636,2747935.206773071,3053849.5964583703,2.994269340974212
2024-07-04,3211926.500961563,2755633.246773071,3075280.0164583703,3.015281757402101
2024-07-07,3262449.270961563,2760567.4667730713,3107425.64645837,3.046800382043935
2024-07-08,3260121.290961563,2735817.056773071,3065538.91645837,3.0057306590257875
2024-07-09,3254818.5609615636,2735199.916773071,3080150.5664583705,3.0200573065902576
2024-07-10,3243859.480961563,2746274.438815311,3078202.3464583703,3.018147086914995
2024-07-14,3207749.9709615633,2698171.578815311,3066513.0264583705,3.006685768863419
2024-07-15,3214784.250961563,2685464.648815311,3040212.0564583703,2.980897803247373
2024-07-16,3224350.7409615633,2693057.2688153107,3030470.95645837,2.97134670487106
2024-07-17,3310139.0009615626,2724945.9988153107,3016833.41645837,2.9579751671442214
2024-07-18,3311196.0509615634,2775956.738815311,3072357.68645837,3.012416427889207
2024-07-21,3332058.4009615635,2777509.1588153103,3105477.42645837,3.044890162368672
2024-07-22,3329134.4409615635,2774320.048815311,3119114.9664583704,3.0582617000955112
2024-07-23,3316680.1109615634,2744405.378815311,3141519.4964583702,3.0802292263610314
2024-07-24,3294888.5009615635,2721011.9588153106,3162949.91645837,3.1012416427889202
2024-07-28,3283332.520961563,2696848.468815311,3151260.5964583703,3.0897803247373448
2024-07-29,3268893.9709615633,2679687.3788153105,3148338.2664583703,3.0869149952244506
2024-07-30,3300848.4409615635,2722568.408815311,3124959.62645837,3.0639923591212987
2024-07-31,3355687.3409615634,2731420.1188153108,3175613.3464583703,3.113658070678128
2024-08-01,3332592.8119171434,2768277.036428371,3192398.02273487,3.120343839541547
2024-08-04,3213944.6625013836,2693517.586428371,3189466.54273487,3.1174785100286533
2024-08-05,3139607.4556656536,2631538.1242015106,3099567.82273487,3.029608404966571
2024-08-06,3201371.6755866236,2652322.434201511,3023349.34273487,2.9551098376313276
2024-08-07,3242659.3851824636,2706159.403797351,3062435.74273487,2.9933142311365804
2024-08-08,3231917.1651824634,2691315.093797351,3128882.6227348703,3.0582617000955112
2024-08-11,3322035.665182464,2767580.5937973512,3195329.50273487,3.1232091690544412
2024-08-12,3318758.5651824637,2776003.5552569414,3224644.30273487,3.151862464183381
2024-08-13,3288773.0151824635,2765662.695256941,3224644.30273487,3.151862464183381
2024-08-14,3306742.155182464,2790422.525256941,3205101.10273487,3.132760267430754
2024-08-15,3313994.975182463,2698741.9352569412,3208032.58273487,3.135625596943648
2024-08-18,3307950.3051824635,2670936.855256941,3216827.02273487,3.1442215854823305
2024-08-19,3323816.4451824636,2635894.475256941,3189466.54273487,3.1174785100286533
2024-08-20,3381436.635182464,2664898.5252569416,3183603.58273487,3.111747851002865
2024-08-21,3408483.7151824636,2636942.695256941,3248096.1427348703,3.174785100286533
2024-08-22,3420099.915182464,2648784.145256941,3230507.2627348704,3.157593123209169
2024-08-25,3443976.615182464,2604549.9952569413,3269593.66273487,3.195797516714422
2024-08-26,3456152.005182464,2695861.4152569417,3264707.8627348696,3.191021967526265
2024-08-27,3507886.185182464,2739118.2452569413,3302817.10273487,3.228271251193887
2024-08-28,3560457.9651824636,2775770.5252569416,3304771.42273487,3.23018147086915
2024-08-29,3581350.895182464,2737438.245256941,3341903.50273487,3.2664756446991405
2024-09-01,3655983.279913813,2817347.645256941,3358709.9295035703,3.2731614135625597
2024-09-02,3607185.2199138133,2814550.1852569417,3392032.30950357,3.3056351480420245
2024-09-03,3625193.109913814,2801336.4378899806,3353809.57950357,3.2683858643744026
2024-09-04,3630300.8999138125,2799978.3478899808,3385171.81950357,3.2989493791786053
2024-09-05,3601341.639913813,2761527.397889981,3383211.6795035703,3.297039159503343
2024-09-08,3504660.149913814,2701385.3378899815,3308726.35950357,3.2244508118433615
2024-09-09,3541932.3299138127,2691699.307889981,3324407.47950357,3.2397325692454633
2024-09-10,3507112.509913813,2694316.9678899804,3287164.81950357,3.2034383954154726
2024-09-11,3554547.259913813,2680609.707889981,3315586.8495035702,3.231136580706781
2024-09-12,3547322.159913813,2655117.2178899813,3321467.26950357,3.236867239732569
2024-09-16,3507415.789913813,2601050.587889981,3322447.33950357,3.2378223495702003
2024-09-17,3458775.579913813,2588222.5178899807,3295985.4495035703,3.2120343839541547
2024-09-18,3457189.989913814,2578554.7878899807,3286184.74950357,3.2024832855778413
2024-09-19,3582027.379913813,2673197.6278899806,3306766.2195035703,3.2225405921680994
2024-09-22,3604260.009913813,2655517.977889981,3369490.6995035703,3.2836676217765044
2024-09-23,3559962.4499138137,2659965.0078899814,3393012.37950357,3.3065902578796558
2024-09-24,3550468.2499138135,2640342.3278899807,3379291.39950357,3.293218720152817
2024-09-25,3620822.829913813,2651436.497889981,3362630.2095035706,3.276981852913085
2024-09-26,3610641.859913814,2668162.897889981,3422414.47950357,3.335243553008596
2024-09-29,3625234.6999138133,2697544.257889981,3405753.28950357,3.3190066857688634
2024-09-30,3660112.6499138135,2718714.037889981,3448876.36950357,3.3610315186246416
2024-10-01,3697391.4643991035,2766183.8704429804,3448064.98853517,3.350525310410697
2024-10-02,3624799.2079925435,2714856.590442981,3438235.88853517,3.3409742120343835
2024-10-03,3651931.957992543,2735391.100442981,3420543.50853517,3.3237822349570196
2024-10-07,3657504.3879925436,2985879.790442981,3477552.2885351703,3.379178605539637
2024-10-08,3519071.8079925436,2931358.1904429807,3473620.6485351706,3.3753581661891117
2024-10-09,3562754.357992544,2943735.194861751,3400885.3085351703,3.3046800382043933
2024-10-10,3509510.2879925435,2965118.2148617506,3394004.93853517,3.297994269340974
2024-10-13,3380494.0579925436,2886517.464861751,3298662.6685351706,3.2053486150907355
2024-10-14,3403433.313711833,2914050.9548617504,3273107.00853517,3.1805157593123203
2024-10-15,3465295.133711834,3025997.3948617503,3341910.70853517,3.2473734479465137
2024-10-16,3441890.4937118334,2959401.4248617506,3341910.70853517,3.2473734479465137
2024-10-17,3389702.813711833,2916071.224861751,3336996.1585351704,3.2425978987583575
2024-10-20,3307890.7437118334,2873177.994861751,3313406.31853517,3.219675262655205
2024-10-21,3441350.2837118334,2937927.787796931,3309474.6785351704,3.21585482330468
2024-10-22,3481371.9137118333,2987036.127796931,3345842.3485351703,3.2511938872970387
2024-10-23,3536431.723711833,3088936.2577969306,3357637.26853517,3.2626552053486146
2024-10-24,3550474.8737118333,3097871.217796931,3355671.4485351704,3.260744985673352
2024-10-27,3571384.173711834,3157693.087796931,3368449.2785351705,3.2731614135625597
2024-10-28,3559173.933711834,3148843.29779693,3398919.48853517,3.3027698185291303
2024-10-29,3525528.163711834,3085719.697796931,3394987.8485351703,3.2989493791786053
2024-10-30,3492571.3537118332,3036434.4377969312,3372380.9185351706,3.276981852913085
2024-10-31,3537155.363711833,3041078.667796931,3351739.8085351703,3.256924546322827
2024-11-03,3558286.5270864735,3064841.880918401,3393226.22352715,3.2874880611270294
2024-11-04,3539852.1970864735,3048072.4791397005,3408013.5235271505,3.3018147086914995
2024-11-05,3526983.317086474,3039251.433425421,3392240.40352715,3.2865329512893977
2024-11-06,3581272.887086474,3084040.6734254207,3408013.5235271505,3.3018147086914995
2024-11-07,3607045.2870864733,3121141.589119701,3435616.4835271505,3.328557784145177
2024-11-10,3621515.557086474,3133585.6291197008,3460261.9835271505,3.35243553008596
2024-11-11,3658974.717086473,3143167.3691197005,3490822.40352715,3.3820439350525304
2024-11-12,3661434.2970864736,3145799.0591197014,3498708.9635271505,3.3896848137535818
2024-11-13,3624475.9470864744,3121493.2391197006,3476035.10352715,3.3677172874880608
2024-11-14,3632898.717086474,3130966.959119701,3490822.40352715,3.3820439350525304
2024-11-17,3606953.487086474,3128613.579119701,3427729.9235271504,3.3209169054441263
