date,asset_type,symbol,action,shares,price,value,fee,reason
2026-03-01,STOCK,EGAL,BUY,5.0,229.1145,1145.5725,7.291145,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,71.0,18.459225,1310.604975,7.62120995,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,26.0,50.66532,1317.29832,7.63459664,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,38.0,51.775875,1967.48325,3.9349665000000003,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,16.0,78.629295,1258.06872,7.51613744,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,7.0,167.413665,1171.895655,7.34379131,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,17.0,74.547255,1267.303335,7.5346066700000005,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,4.0,302.151,1208.604,7.4172080000000005,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,77.0,17.10855,1317.35835,7.6347167,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,25.0,51.875924999999995,1296.898125,7.5937962500000005,monthly_satellite_dca
