date,asset_type,symbol,action,shares,price,value,fee,reason
2020-10-04,STOCK,VLMR,BUY,14192.0,1.6408199999999997,23286.517439999996,51.573034879999994,pyramid_dca_buy
2020-10-04,STOCK,ORHD,BUY,4203.0,3.931965,16526.048895,38.05209779,pyramid_dca_buy
2020-10-20,STOCK,VLMR,BUY,6965.0,1.62081,11288.94165,27.577883300000003,pyramid_dca_buy
2020-10-20,STOCK,ORHD,BUY,213.0,3.8819399999999997,826.85322,6.65370644,pyramid_dca_buy
2020-10-22,STOCK,VLMR,BUY,2598.0,1.62081,4210.86438,13.42172876,pyramid_dca_buy
2020-10-22,STOCK,ORHD,BUY,644.0,3.6018,2319.5592,9.639118400000001,pyramid_dca_buy
2020-10-27,STOCK,COMI,BUY,11.0,30.15507,331.70577,5.66341154,pyramid_dca_buy
2020-10-27,STOCK,VLMR,BUY,201.0,1.6008,321.7608,5.6435216,pyramid_dca_buy
2020-11-16,STOCK,ORHD,SELL,11965.0,4.287855,51304.18507500001,102.60837015000001,pyramid_exit
2020-11-16,STOCK,ETEL,BUY,207.0,12.16608,2518.3785599999997,10.036757119999999,pyramid_dca_buy
2020-11-16,STOCK,COMI,BUY,121.0,31.93596,3864.2511600000003,12.72850232,pyramid_dca_buy
2020-11-16,STOCK,VLMR,BUY,4614.0,1.6508249999999998,7616.906549999999,20.2338131,pyramid_dca_buy
2020-11-16,STOCK,RAYA,BUY,27803.0,0.43021499999999996,11961.267644999998,28.922535289999995,pyramid_dca_buy
2020-11-16,STOCK,ORHD,BUY,1643.0,4.292145,7051.994234999999,19.103988469999997,pyramid_dca_buy
2020-11-17,STOCK,COMI,BUY,18.0,31.83591,573.04638,6.14609276,pyramid_dca_buy
2020-11-17,STOCK,VLMR,BUY,265.0,1.6508249999999998,437.4686249999999,5.87493725,pyramid_dca_buy
2020-11-17,STOCK,RAYA,BUY,16795.0,0.43021499999999996,7225.460924999999,19.45092185,pyramid_dca_buy
2020-11-17,STOCK,ORHD,BUY,988.0,4.312155,4260.40914,13.52081828,pyramid_dca_buy
2020-11-18,STOCK,VLMR,BUY,59.0,1.6408199999999997,96.80837999999999,5.19361676,pyramid_dca_buy
2020-11-18,STOCK,RAYA,BUY,14422.0,0.4002,5771.6844,16.5433688,pyramid_dca_buy
2020-11-18,STOCK,ORHD,BUY,730.0,4.66233,3403.5009,11.8070018,pyramid_dca_buy
2020-11-19,STOCK,VLMR,BUY,214.0,1.62081,346.85334,5.69370668,pyramid_dca_buy
2020-11-19,STOCK,RAYA,BUY,5798.0,0.4002,2320.3596000000002,9.6407192,pyramid_dca_buy
2020-11-19,STOCK,ORHD,BUY,301.0,4.542269999999999,1367.2232699999997,7.7344465399999995,pyramid_dca_buy
2020-11-22,STOCK,COMI,BUY,1.0,31.245614999999997,31.245614999999997,5.06249123,pyramid_dca_buy
2020-11-22,STOCK,RAYA,BUY,1972.0,0.4002,789.1944,6.5783888,pyramid_dca_buy
2020-11-22,STOCK,ORHD,BUY,102.0,4.532265,462.29103,5.92458206,pyramid_dca_buy
2020-11-23,STOCK,COMI,BUY,9.0,31.095539999999996,279.85985999999997,5.55971972,pyramid_dca_buy
2020-11-23,STOCK,RAYA,BUY,806.0,0.4002,322.5612,5.6451224,pyramid_dca_buy
2020-11-23,STOCK,ORHD,BUY,42.0,4.44222,186.57324,5.37314648,pyramid_dca_buy
2020-11-24,STOCK,VLMR,BUY,15.0,1.610805,24.162075,5.04832415,pyramid_dca_buy
2020-11-24,STOCK,RAYA,BUY,56.0,0.4002,22.4112,5.0448224,pyramid_dca_buy
2020-11-24,STOCK,ORHD,BUY,2.0,4.6023,9.2046,5.0184092,pyramid_dca_buy
2020-11-25,STOCK,VLMR,BUY,3.0,1.6008,4.8024000000000004,5.0096048,pyramid_dca_buy
2020-11-25,STOCK,RAYA,BUY,10.0,0.4002,4.002,5.008004,pyramid_dca_buy
2020-11-26,STOCK,VLMR,BUY,1.0,1.58079,1.58079,5.00316158,pyramid_dca_buy
2020-11-26,STOCK,RAYA,BUY,3.0,0.4002,1.2006000000000001,5.0024012,pyramid_dca_buy
2020-12-16,STOCK,VLMR,SELL,29127.0,1.5792100000000002,45997.649670000006,91.99529934000002,pyramid_exit
2020-12-16,STOCK,ETEL,BUY,57.0,12.316155,702.020835,6.40404167,pyramid_dca_buy
2020-12-16,STOCK,COMI,BUY,48.0,31.19559,1497.38832,7.9947766399999995,pyramid_dca_buy
2020-12-16,STOCK,VLMR,BUY,6916.0,1.58079,10932.743639999999,26.865487279999996,pyramid_dca_buy
2020-12-16,STOCK,RAYA,BUY,28415.0,0.36017999999999994,10234.514699999998,25.469029399999997,pyramid_dca_buy
2020-12-16,STOCK,ADIB,BUY,1084.0,8.354175,9055.9257,23.1118514,pyramid_dca_buy
2020-12-20,STOCK,VLMR,BUY,5443.0,1.550775,8440.868325,21.88173665,pyramid_dca_buy
2020-12-20,STOCK,RAYA,BUY,23227.0,0.34017000000000003,7901.12859,20.80225718,pyramid_dca_buy
2020-12-20,STOCK,ADIB,BUY,844.0,8.284139999999999,6991.814159999999,18.983628319999998,pyramid_dca_buy
2021-01-04,STOCK,RAYA,SELL,119307.0,0.409795,48891.412065000004,97.78282413000001,pyramid_exit
2021-01-04,STOCK,ORHD,SELL,3808.0,4.857570000000001,18497.626560000004,36.99525312000001,pyramid_exit
2021-01-04,STOCK,VLMR,SELL,12359.0,1.55922,19270.399980000002,38.54079996000001,pyramid_exit
2021-01-04,STOCK,ETEL,BUY,369.0,11.905949999999999,4393.29555,13.786591099999999,pyramid_dca_buy
2021-01-04,STOCK,COMI,BUY,184.0,29.49474,5427.03216,15.854064319999999,pyramid_dca_buy
2021-01-04,STOCK,VLMR,BUY,14782.0,1.56078,23071.44996,51.142899920000005,pyramid_dca_buy
2021-01-04,STOCK,ADIB,BUY,2501.0,8.214105,20543.476605,46.08695321,pyramid_dca_buy
2021-01-05,STOCK,VLMR,BUY,14609.0,1.550775,22655.271975,50.31054395,pyramid_dca_buy
2021-01-05,STOCK,ADIB,BUY,1891.0,8.044019999999998,15211.241819999996,35.422483639999996,pyramid_dca_buy
2021-01-06,STOCK,VLMR,BUY,3304.0,1.50075,4958.478,14.916956,pyramid_dca_buy
2021-02-02,STOCK,COMI,SELL,1737.0,31.194395000000004,54184.66411500001,108.36932823000002,pyramid_exit
2021-02-02,STOCK,VLMR,SELL,32695.0,1.649175,53919.776625,107.83955325,pyramid_exit
2021-02-02,STOCK,HRHO,BUY,2839.0,8.82441,25052.49999,55.10499998,pyramid_dca_buy
2021-02-02,STOCK,COMI,BUY,796.0,31.225604999999998,24855.58158,54.71116316,pyramid_dca_buy
2021-02-02,STOCK,VLMR,BUY,14212.0,1.6508249999999998,23461.524899999997,51.923049799999994,pyramid_dca_buy
2021-02-02,STOCK,ETEL,BUY,394.0,11.74587,4627.87278,14.25574556,pyramid_dca_buy
2021-02-02,STOCK,ORHD,BUY,4048.0,5.182589999999999,20979.12432,46.95824864,pyramid_dca_buy
2021-02-03,STOCK,HRHO,BUY,562.0,8.794394999999998,4942.449989999999,14.884899979999998,pyramid_dca_buy
2021-02-03,STOCK,COMI,BUY,155.0,31.485735,4880.288925,14.76057785,pyramid_dca_buy
2021-02-03,STOCK,VLMR,BUY,2789.0,1.6608299999999998,4632.054869999999,14.264109739999999,pyramid_dca_buy
2021-02-03,STOCK,ORHD,BUY,791.0,5.232615,4138.998465,13.277996929999999,pyramid_dca_buy
2021-02-07,STOCK,VLMR,BUY,1.0,1.6608299999999998,1.6608299999999998,5.00332166,pyramid_dca_buy
2021-03-01,STOCK,COMI,SELL,951.0,30.60469,29105.06019,58.21012038,pyramid_exit
2021-03-01,STOCK,HRHO,BUY,633.0,8.574285,5427.522405,15.855044809999999,pyramid_dca_buy
2021-03-01,STOCK,ORWE,BUY,721.0,7.333665,5287.572465,15.57514493,pyramid_dca_buy
2021-03-01,STOCK,VLMR,BUY,2957.0,1.7808899999999999,5266.091729999999,15.532183459999999,pyramid_dca_buy
2021-03-01,STOCK,ETEL,BUY,336.0,11.64582,3912.9955200000004,12.825991040000002,pyramid_dca_buy
2021-03-01,STOCK,COMI,BUY,155.0,30.63531,4748.4730500000005,14.4969461,pyramid_dca_buy
2021-03-01,STOCK,RAYA,BUY,3657.0,1.30065,4756.47705,14.512954100000002,pyramid_dca_buy
2021-03-01,STOCK,ABUK,BUY,198.0,21.95097,4346.292060000001,13.692584120000001,pyramid_dca_buy
2021-03-01,STOCK,GBCO,BUY,1049.0,3.8819399999999997,4072.1550599999996,13.14431012,pyramid_dca_buy
2021-03-02,STOCK,HRHO,BUY,27.0,8.54427,230.69528999999997,5.46139058,pyramid_dca_buy
2021-03-02,STOCK,ORWE,BUY,31.0,7.38369,228.89439,5.45778878,pyramid_dca_buy
2021-03-02,STOCK,VLMR,BUY,131.0,1.74087,228.05397,5.45610794,pyramid_dca_buy
2021-03-02,STOCK,COMI,BUY,6.0,30.85542,185.13252,5.37026504,pyramid_dca_buy
2021-03-03,STOCK,HRHO,BUY,5.0,8.504249999999999,42.521249999999995,5.0850425,pyramid_dca_buy
2021-03-03,STOCK,ORWE,BUY,6.0,7.263629999999999,43.581779999999995,5.08716356,pyramid_dca_buy
2021-03-03,STOCK,VLMR,BUY,27.0,1.7108549999999998,46.193084999999996,5.09238617,pyramid_dca_buy
2021-03-03,STOCK,ETEL,BUY,3.0,11.455725,34.367174999999996,5.06873435,pyramid_dca_buy
2021-03-03,STOCK,COMI,BUY,1.0,30.705345,30.705345,5.06141069,pyramid_dca_buy
2021-03-08,STOCK,VLMR,BUY,1.0,1.74087,1.74087,5.00348174,pyramid_dca_buy
2021-04-01,STOCK,COMI,SELL,162.0,28.785600000000002,4663.2672,9.3265344,pyramid_exit
2021-04-01,STOCK,ORWE,BUY,385.0,7.28364,2804.2014,10.6084028,pyramid_dca_buy
2021-04-01,STOCK,GBCO,BUY,650.0,3.851925,2503.7512500000003,10.007502500000001,pyramid_dca_buy
2021-04-01,STOCK,HRHO,BUY,297.0,8.08404,2400.95988,9.80191976,pyramid_dca_buy
2021-04-01,STOCK,RAYA,BUY,1813.0,1.32066,2394.35658,9.78871316,pyramid_dca_buy
2021-04-01,STOCK,COMI,BUY,80.0,28.8144,2305.152,9.610304,pyramid_dca_buy
2021-04-01,STOCK,ORAS,BUY,24.0,88.06401,2113.53624,9.22707248,pyramid_dca_buy
2021-04-04,STOCK,ORWE,BUY,2.0,7.44372,14.88744,5.02977488,pyramid_dca_buy
2021-04-04,STOCK,GBCO,BUY,3.0,3.8819399999999997,11.645819999999999,5.02329164,pyramid_dca_buy
2021-04-04,STOCK,HRHO,BUY,1.0,8.124059999999998,8.124059999999998,5.01624812,pyramid_dca_buy
2021-04-04,STOCK,RAYA,BUY,9.0,1.370685,12.336165,5.02467233,pyramid_dca_buy
2021-05-05,STOCK,ADIB,SELL,6320.0,7.17641,45354.911199999995,90.7098224,pyramid_exit
2021-05-05,STOCK,ORWE,SELL,1145.0,5.947025000000001,6809.343625000001,13.618687250000002,pyramid_exit
2021-05-05,STOCK,ETEL,BUY,442.0,10.775384999999998,4762.72017,14.52544034,pyramid_dca_buy
2021-05-05,STOCK,RAYA,BUY,7338.0,1.54077,11306.170259999999,27.61234052,pyramid_dca_buy
2021-05-05,STOCK,HRHO,BUY,1269.0,7.82391,9928.54179,24.857083579999998,pyramid_dca_buy
2021-05-05,STOCK,GBCO,BUY,2900.0,3.391695,9835.9155,24.671830999999997,pyramid_dca_buy
2021-05-05,STOCK,ORHD,BUY,1595.0,6.023009999999999,9606.700949999999,24.213401899999997,pyramid_dca_buy
2021-05-05,STOCK,ORWE,BUY,1613.0,5.9529749999999995,9602.148674999999,24.204297349999997,pyramid_dca_buy
2021-05-06,STOCK,ETEL,BUY,23.0,10.735365,246.913395,5.49382679,pyramid_dca_buy
2021-05-06,STOCK,RAYA,BUY,982.0,1.5107549999999998,1483.5614099999998,7.96712282,pyramid_dca_buy
2021-05-06,STOCK,HRHO,BUY,165.0,7.86393,1297.54845,7.5950969,pyramid_dca_buy
2021-05-06,STOCK,GBCO,BUY,389.0,3.311655,1288.233795,7.57646759,pyramid_dca_buy
2021-05-06,STOCK,ORHD,BUY,204.0,6.1730849999999995,1259.3093399999998,7.518618679999999,pyramid_dca_buy
2021-05-10,STOCK,RAYA,BUY,238.0,1.48074,352.41612,5.70483224,pyramid_dca_buy
2021-05-10,STOCK,HRHO,BUY,39.0,7.86393,306.69327,5.6133865400000005,pyramid_dca_buy
2021-05-10,STOCK,GBCO,BUY,94.0,3.2516249999999998,305.65274999999997,5.6113055,pyramid_dca_buy
2021-05-10,STOCK,ORHD,BUY,50.0,5.932964999999999,296.64824999999996,5.5932965,pyramid_dca_buy
2021-06-01,STOCK,HRHO,SELL,5837.0,7.65617,44689.06429,89.37812858000001,pyramid_exit
2021-06-01,STOCK,ABUK,SELL,198.0,18.97051,3756.16098,7.51232196,pyramid_exit
2021-06-01,STOCK,COMI,SELL,80.0,26.816585,2145.3268,4.2906536,pyramid_exit
2021-06-01,STOCK,ORAS,SELL,24.0,79.989985,1919.7596400000002,3.8395192800000006,pyramid_exit
2021-06-01,STOCK,ORWE,BUY,1661.0,7.293645,12114.744345,29.22948869,pyramid_dca_buy
2021-06-01,STOCK,PHDC,BUY,6318.0,1.7208599999999998,10872.393479999999,26.74478696,pyramid_dca_buy
2021-06-01,STOCK,ADIB,BUY,1245.0,8.44422,10513.053899999999,26.0261078,pyramid_dca_buy
2021-06-01,STOCK,MCQE,BUY,1321.0,7.773884999999999,10269.302085,25.53860417,pyramid_dca_buy
2021-06-01,STOCK,HRHO,BUY,1304.0,7.66383,9993.63432,24.98726864,pyramid_dca_buy
2021-06-01,STOCK,ABUK,BUY,446.0,18.98949,8469.31254,21.93862508,pyramid_dca_buy
2021-06-02,STOCK,PHDC,BUY,1.0,1.68084,1.68084,5.00336168,pyramid_dca_buy
2021-07-04,STOCK,HRHO,SELL,1304.0,7.366315,9605.67476,19.21134952,pyramid_exit
2021-07-04,STOCK,ABUK,SELL,446.0,19.200395,8563.37617,17.12675234,pyramid_exit
2021-07-04,STOCK,ORWE,BUY,721.0,8.34417,6016.14657,17.03229314,pyramid_dca_buy
2021-07-04,STOCK,ARCC,BUY,1118.0,5.272634999999999,5894.8059299999995,16.78961186,pyramid_dca_buy
2021-07-04,STOCK,EGAL,BUY,333.0,17.46873,5817.08709,16.634174180000002,pyramid_dca_buy
2021-07-04,STOCK,MCQE,BUY,684.0,8.214105,5618.44782,16.23689564,pyramid_dca_buy
2021-07-04,STOCK,HRHO,BUY,638.0,7.373685,4704.41103,14.40882206,pyramid_dca_buy
2021-08-01,STOCK,VLMR,SELL,20118.0,1.67916,33781.340879999996,67.56268175999999,pyramid_exit
2021-08-01,STOCK,ORHD,SELL,6688.0,5.387305,36030.29584,72.06059168,pyramid_max_holdings_exit
2021-08-01,STOCK,EGAL,BUY,955.0,21.720855,20743.416525,46.48683305,pyramid_dca_buy
2021-08-01,STOCK,MCQE,BUY,1382.0,14.72736,20353.211519999997,45.70642304,pyramid_dca_buy
2021-08-01,STOCK,ARCC,BUY,3669.0,5.28264,19382.00616,43.76401232,pyramid_dca_buy
2021-08-01,STOCK,ORWE,BUY,2303.0,8.254125,19009.249875,43.018499750000004,pyramid_dca_buy
2021-09-01,STOCK,MCQE,BUY,200.0,13.546769999999999,2709.354,10.418707999999999,pyramid_dca_buy
2021-09-01,STOCK,EGAL,BUY,103.0,25.242615,2599.989345,10.19997869,pyramid_dca_buy
2021-09-01,STOCK,ADIB,BUY,209.0,11.14557,2329.42413,9.65884826,pyramid_dca_buy
2021-09-01,STOCK,PHDC,BUY,1191.0,1.950975,2323.611225,9.647222450000001,pyramid_dca_buy
2021-10-03,STOCK,RAYA,SELL,14037.0,1.25937,17677.776690000002,35.35555338,pyramid_exit
2021-10-03,STOCK,ARCC,SELL,4787.0,4.147925000000001,19856.116975000004,39.71223395000001,pyramid_exit
2021-10-03,STOCK,EGAL,BUY,302.0,24.39219,7366.44138,19.732882760000003,pyramid_dca_buy
2021-10-03,STOCK,ETEL,BUY,62.0,14.14707,877.11834,6.75423668,pyramid_dca_buy
2021-10-03,STOCK,MCQE,BUY,596.0,12.196095,7268.87262,19.53774524,pyramid_dca_buy
2021-10-03,STOCK,ORWE,BUY,805.0,8.72436,7023.1098,19.0462196,pyramid_dca_buy
2021-10-03,STOCK,ADIB,BUY,667.0,10.42521,6953.61507,18.90723014,pyramid_dca_buy
2021-10-03,STOCK,TMGH,BUY,796.0,7.38369,5877.41724,16.75483448,pyramid_dca_buy
2021-10-03,STOCK,ABUK,BUY,277.0,19.88994,5509.513379999999,16.01902676,pyramid_dca_buy
2021-10-04,STOCK,EGAL,BUY,54.0,24.33216,1313.93664,7.627873279999999,pyramid_dca_buy
2021-10-04,STOCK,ETEL,BUY,87.0,13.716855,1193.366385,7.38673277,pyramid_dca_buy
2021-10-04,STOCK,MCQE,BUY,107.0,12.196095,1304.982165,7.60996433,pyramid_dca_buy
2021-10-04,STOCK,ORWE,BUY,146.0,8.634315,1260.6099900000002,7.52121998,pyramid_dca_buy
2021-10-04,STOCK,ADIB,BUY,122.0,10.215105,1246.24281,7.49248562,pyramid_dca_buy
2021-10-05,STOCK,EGAL,BUY,1.0,24.042015,24.042015,5.04808403,pyramid_dca_buy
2021-10-05,STOCK,MCQE,BUY,2.0,12.056025,24.11205,5.0482241,pyramid_dca_buy
2021-10-05,STOCK,ORWE,BUY,3.0,8.58429,25.752869999999998,5.05150574,pyramid_dca_buy
2021-10-05,STOCK,ADIB,BUY,2.0,10.155075,20.31015,5.0406203,pyramid_dca_buy
2021-11-01,STOCK,ETEL,SELL,5650.0,13.393300000000002,75672.145,151.34429,pyramid_exit
2021-11-01,STOCK,PHDC,SELL,7510.0,1.8990500000000001,14261.865500000002,28.523731000000005,pyramid_exit
2021-11-01,STOCK,HRHO,SELL,638.0,8.25587,5267.24506,10.534490120000001,pyramid_exit
2021-11-01,STOCK,ABUK,SELL,277.0,20.1899,5592.6023000000005,11.1852046,pyramid_exit
2021-11-01,STOCK,EGAL,BUY,627.0,24.942465,15638.925555,36.27785111,pyramid_dca_buy
2021-11-01,STOCK,AMOC,BUY,3631.0,4.152075,15076.184325,35.15236865,pyramid_dca_buy
2021-11-01,STOCK,ADIB,BUY,1482.0,10.04502,14886.71964,34.77343928,pyramid_dca_buy
2021-11-01,STOCK,ORWE,BUY,1753.0,8.18409,14346.70977,33.69341954,pyramid_dca_buy
2021-11-01,STOCK,TMGH,BUY,1870.0,7.5637799999999995,14144.2686,33.2885372,pyramid_dca_buy
2021-11-01,STOCK,COMI,BUY,407.0,34.087035,13873.423245,32.746846489999996,pyramid_dca_buy
2021-11-01,STOCK,PHDC,BUY,6521.0,1.9009499999999997,12396.094949999999,29.792189899999997,pyramid_dca_buy
2021-11-01,STOCK,RAYA,BUY,7418.0,1.34067,9945.09006,24.89018012,pyramid_dca_buy
2021-11-11,STOCK,AMOC,BUY,1.0,3.8018999999999994,3.8018999999999994,5.0076038,pyramid_dca_buy
2021-11-17,STOCK,AMOC,BUY,1.0,3.6718349999999997,3.6718349999999997,5.00734367,pyramid_dca_buy
2021-12-01,STOCK,GBCO,SELL,5085.0,3.89805,19821.58425,39.6431685,pyramid_exit
2021-12-01,STOCK,MCQE,SELL,4292.0,10.03498,43070.134159999994,86.14026831999999,pyramid_exit
2021-12-01,STOCK,EGAL,SELL,2375.0,21.00949,49897.53875,99.7950775,pyramid_exit
2021-12-01,STOCK,AMOC,SELL,3633.0,3.47826,12636.51858,25.27303716,pyramid_exit
2021-12-01,STOCK,RAYA,SELL,7418.0,1.2393800000000001,9193.720840000002,18.387441680000006,pyramid_exit
2021-12-01,STOCK,TMGH,BUY,3027.0,8.194094999999999,24803.525564999996,54.607051129999995,pyramid_dca_buy
2021-12-01,STOCK,HRHO,BUY,2438.0,9.6048,23416.502399999998,51.8330048,pyramid_dca_buy
2021-12-01,STOCK,ETEL,BUY,1582.0,14.36718,22728.87876,50.45775752,pyramid_dca_buy
2021-12-01,STOCK,COMI,BUY,610.0,34.187085,20854.121850000003,46.708243700000004,pyramid_dca_buy
2021-12-01,STOCK,EGAL,BUY,894.0,21.03051,18801.27594,42.60255188,pyramid_dca_buy
2021-12-01,STOCK,MCQE,BUY,1697.0,10.04502,17046.39894,39.09279788,pyramid_dca_buy
2021-12-01,STOCK,AMOC,BUY,4696.0,3.48174,16350.25104,37.70050208,pyramid_dca_buy
2022-01-02,STOCK,ORWE,SELL,9005.0,8.685655,78214.323275,156.42864655,pyramid_exit
2022-01-02,STOCK,EGAL,SELL,894.0,21.469260000000002,19193.518440000003,38.38703688000001,pyramid_exit
2022-01-02,STOCK,MCQE,SELL,1697.0,9.735130000000002,16520.515610000002,33.04103122000001,pyramid_exit
2022-01-02,STOCK,AMOC,SELL,4696.0,3.65817,17178.766320000002,34.35753264,pyramid_exit
2022-01-02,STOCK,TMGH,BUY,2572.0,9.074535,23339.704019999997,51.67940804,pyramid_dca_buy
2022-01-02,STOCK,ETEL,BUY,1387.0,16.778385,23271.619995,51.543239990000004,pyramid_dca_buy
2022-01-02,STOCK,JUFO,BUY,2985.0,7.653825,22846.667625000002,50.693335250000004,pyramid_dca_buy
2022-01-02,STOCK,GBCO,BUY,4211.0,5.102549999999999,21486.838049999995,47.97367609999999,pyramid_dca_buy
2022-01-02,STOCK,HRHO,BUY,1982.0,9.874934999999999,19572.12117,44.14424234,pyramid_dca_buy
2022-01-02,STOCK,ORWE,BUY,1913.0,8.694344999999998,16632.281984999998,38.26456397,pyramid_dca_buy
2022-01-02,STOCK,EGAL,BUY,623.0,21.49074,13388.73102,31.77746204,pyramid_dca_buy
2022-02-01,STOCK,ADIB,SELL,3727.0,8.645675,32222.430725000002,64.44486145,pyramid_exit
2022-02-01,STOCK,PHDC,SELL,6521.0,1.73913,11340.86673,22.68173346,pyramid_exit
2022-02-01,STOCK,TMGH,BUY,661.0,9.254624999999999,6117.307124999999,17.23461425,pyramid_dca_buy
2022-02-01,STOCK,HRHO,BUY,967.0,9.784889999999999,9461.98863,23.92397726,pyramid_dca_buy
2022-02-01,STOCK,ETEL,BUY,546.0,16.878435,9215.62551,23.43125102,pyramid_dca_buy
2022-02-01,STOCK,COMI,BUY,259.0,34.147065,8844.089834999999,22.688179669999997,pyramid_dca_buy
2022-02-01,STOCK,HELI,BUY,1395.0,6.2831399999999995,8764.9803,22.5299606,pyramid_dca_buy
2022-02-01,STOCK,AMOC,BUY,1753.0,3.7818899999999998,6629.65317,18.259306340000002,pyramid_dca_buy
2022-02-02,STOCK,TMGH,BUY,106.0,9.074535,961.9007099999999,6.92380142,pyramid_dca_buy
2022-02-02,STOCK,HRHO,BUY,88.0,9.94497,875.1573599999999,6.75031472,pyramid_dca_buy
2022-02-02,STOCK,ETEL,BUY,50.0,16.90845,845.4224999999999,6.6908449999999995,pyramid_dca_buy
2022-02-02,STOCK,COMI,BUY,23.0,34.51725,793.8967499999999,6.5877935,pyramid_dca_buy
2022-02-02,STOCK,HELI,BUY,126.0,6.413205,808.0638299999999,6.61612766,pyramid_dca_buy
2022-03-01,STOCK,COMI,SELL,1299.0,31.764110000000002,41261.578890000004,82.52315778,pyramid_exit
2022-03-01,STOCK,JUFO,SELL,2985.0,6.206895,18527.581575,37.05516315,pyramid_exit
2022-03-01,STOCK,ORWE,SELL,1913.0,8.17591,15640.51583,31.28103166,pyramid_exit
2022-03-01,STOCK,HELI,SELL,1521.0,4.957520000000001,7540.387920000001,15.080775840000003,pyramid_exit
2022-03-01,STOCK,AMOC,SELL,1753.0,3.548225,6220.038425,12.44007685,pyramid_exit
2022-03-01,STOCK,HRHO,BUY,1526.0,11.575785,17664.64791,40.32929582,pyramid_dca_buy
2022-03-01,STOCK,TMGH,BUY,313.0,9.364679999999998,2931.1448399999995,10.86228968,pyramid_dca_buy
2022-03-01,STOCK,ETEL,BUY,904.0,17.68884,15990.71136,36.98142272,pyramid_dca_buy
2022-03-01,STOCK,GBCO,BUY,2726.0,5.762879999999999,15709.610879999998,36.41922176,pyramid_dca_buy
2022-03-01,STOCK,COMI,BUY,406.0,31.79589,12909.13134,30.81826268,pyramid_dca_buy
2022-03-01,STOCK,JUFO,BUY,1783.0,6.213105,11077.966214999999,27.155932429999996,pyramid_dca_buy
2022-03-01,STOCK,AMOC,BUY,2610.0,3.5517749999999997,9270.132749999999,23.540265499999997,pyramid_dca_buy
2022-03-03,STOCK,HRHO,BUY,255.0,11.66583,2974.78665,10.9495733,pyramid_dca_buy
2022-03-03,STOCK,TMGH,BUY,132.0,9.4047,1241.4204,7.4828408,pyramid_dca_buy
2022-03-03,STOCK,ETEL,BUY,142.0,18.94947,2690.82474,10.38164948,pyramid_dca_buy
2022-03-03,STOCK,GBCO,BUY,459.0,5.772885,2649.754215,10.29950843,pyramid_dca_buy
2022-03-03,STOCK,COMI,BUY,69.0,31.255619999999997,2156.6377799999996,9.31327556,pyramid_dca_buy
2022-03-06,STOCK,HRHO,BUY,28.0,11.705849999999998,327.76379999999995,5.6555276,pyramid_dca_buy
2022-03-06,STOCK,TMGH,BUY,33.0,9.30465,307.05345,5.6141069,pyramid_dca_buy
2022-03-06,STOCK,ETEL,BUY,15.0,19.36968,290.54519999999997,5.5810904,pyramid_dca_buy
2022-03-06,STOCK,GBCO,BUY,51.0,5.86293,299.00943,5.59801886,pyramid_dca_buy
2022-03-06,STOCK,COMI,BUY,7.0,31.585784999999998,221.100495,5.44220099,pyramid_dca_buy
2022-03-07,STOCK,GBCO,BUY,1.0,5.792895,5.792895,5.01158579,pyramid_dca_buy
2022-03-10,STOCK,GBCO,BUY,1.0,5.30265,5.30265,5.0106053,pyramid_dca_buy
2022-03-22,STOCK,GBCO,BUY,1.0,5.4427200000000004,5.4427200000000004,5.01088544,pyramid_dca_buy
2022-04-03,STOCK,TMGH,SELL,9510.0,8.445775,80319.32024999999,160.63864049999998,pyramid_exit
2022-04-03,STOCK,GBCO,SELL,7450.0,3.9880050000000002,29710.637250000003,59.42127450000001,pyramid_exit
2022-04-03,STOCK,EGAL,SELL,623.0,22.158915000000004,13805.004045000003,27.610008090000008,pyramid_exit
2022-04-03,STOCK,COMI,SELL,482.0,30.68465,14790.0013,29.5800026,pyramid_exit
2022-04-03,STOCK,ABUK,BUY,1246.0,24.882435,31003.514010000003,67.00702802,pyramid_dca_buy
2022-04-03,STOCK,ETEL,BUY,209.0,17.498744999999996,3657.237704999999,12.314475409999998,pyramid_dca_buy
2022-04-03,STOCK,CCAP,BUY,17287.0,1.350675,23349.118725,51.69823745,pyramid_dca_buy
2022-04-03,STOCK,JUFO,BUY,3195.0,7.273634999999999,23239.263824999995,51.47852764999999,pyramid_dca_buy
2022-04-03,STOCK,TMGH,BUY,2720.0,8.454225,22995.492,50.990984,pyramid_dca_buy
2022-04-03,STOCK,HELI,BUY,3356.0,5.832915,19575.26274,44.15052548,pyramid_dca_buy
2022-04-04,STOCK,ABUK,BUY,280.0,25.412699999999997,7115.556,19.231112,pyramid_dca_buy
2022-04-04,STOCK,ETEL,BUY,159.0,17.46873,2777.5280700000003,10.555056140000001,pyramid_dca_buy
2022-04-04,STOCK,CCAP,BUY,3909.0,1.370685,5358.007665,15.716015330000001,pyramid_dca_buy
2022-04-04,STOCK,JUFO,BUY,715.0,7.4537249999999995,5329.413375,15.658826750000001,pyramid_dca_buy
2022-04-05,STOCK,ABUK,BUY,41.0,25.322654999999997,1038.2288549999998,7.07645771,pyramid_dca_buy
2022-04-05,STOCK,ETEL,BUY,33.0,17.188589999999998,567.2234699999999,6.13444694,pyramid_dca_buy
2022-04-05,STOCK,CCAP,BUY,590.0,1.350675,796.8982500000001,6.5937965,pyramid_dca_buy
