date,traded_value,fees,turnover_pct,open_positions,cash
2023-03-15,0.0,0.0,0.0,0,1291942.6900000004
2023-03-16,0.0,0.0,0.0,0,1291942.6900000004
2023-03-19,0.0,0.0,0.0,0,1291942.6900000004
2023-03-20,0.0,0.0,0.0,0,1291942.6900000004
2023-03-21,0.0,0.0,0.0,0,1291942.6900000004
2023-03-22,0.0,0.0,0.0,0,1291942.6900000004
2023-03-23,0.0,0.0,0.0,0,1291942.6900000004
2023-03-26,0.0,0.0,0.0,0,1291942.6900000004
2023-03-27,0.0,0.0,0.0,0,1291942.6900000004
2023-03-28,0.0,0.0,0.0,0,1291942.6900000004
2023-03-29,0.0,0.0,0.0,0,1291942.6900000004
2023-03-30,0.0,0.0,0.0,0,1291942.6900000004
2023-04-02,0.0,0.0,0.0,0,1301942.6900000004
2023-04-03,0.0,0.0,0.0,0,1301942.6900000004
2023-04-04,0.0,0.0,0.0,0,1301942.6900000004
2023-04-05,0.0,0.0,0.0,0,1301942.6900000004
2023-04-06,0.0,0.0,0.0,0,1301942.6900000004
2023-04-09,0.0,0.0,0.0,0,1301942.6900000004
2023-04-10,0.0,0.0,0.0,0,1301942.6900000004
2023-04-11,0.0,0.0,0.0,0,1301942.6900000004
2023-04-12,0.0,0.0,0.0,0,1301942.6900000004
2023-04-13,0.0,0.0,0.0,0,1301942.6900000004
2023-04-18,0.0,0.0,0.0,0,1301942.6900000004
2023-04-19,0.0,0.0,0.0,0,1301942.6900000004
2023-04-26,0.0,0.0,0.0,0,1301942.6900000004
2023-04-27,0.0,0.0,0.0,0,1301942.6900000004
2023-04-30,0.0,0.0,0.0,0,1301942.6900000004
2023-05-01,0.0,0.0,0.0,0,1311942.6900000004
2023-05-02,0.0,0.0,0.0,0,1311942.6900000004
2023-05-03,0.0,0.0,0.0,0,1311942.6900000004
2023-05-07,0.0,0.0,0.0,0,1311942.6900000004
2023-05-08,437303.3,5.0,0.3340593792673557,1,874634.3900000004
2023-05-09,437276.0,5.0,0.33642975718571033,2,437353.39000000036
2023-05-10,0.0,0.0,0.0,2,437353.39000000036
2023-05-11,0.0,0.0,0.0,2,437353.39000000036
2023-05-14,0.0,0.0,0.0,2,437353.39000000036
2023-05-15,0.0,0.0,0.0,2,437353.39000000036
2023-05-16,0.0,0.0,0.0,2,437353.39000000036
2023-05-17,388998.4,5.0,0.31223620096333365,1,826346.7900000004
2023-05-18,0.0,0.0,0.0,1,826346.7900000004
2023-05-21,0.0,0.0,0.0,1,826346.7900000004
2023-05-22,0.0,0.0,0.0,1,826346.7900000004
2023-05-23,0.0,0.0,0.0,1,826346.7900000004
2023-05-24,0.0,0.0,0.0,1,826346.7900000004
2023-05-25,0.0,0.0,0.0,1,826346.7900000004
2023-05-28,0.0,0.0,0.0,1,826346.7900000004
2023-05-29,0.0,0.0,0.0,1,826346.7900000004
2023-05-30,0.0,0.0,0.0,1,826346.7900000004
2023-05-31,0.0,0.0,0.0,1,826346.7900000004
2023-06-01,0.0,0.0,0.0,1,836346.7900000004
2023-06-04,0.0,0.0,0.0,1,836346.7900000004
2023-06-05,0.0,0.0,0.0,1,836346.7900000004
2023-06-06,404005.0,5.0,0.3257193901392689,0,1240346.7900000005
2023-06-07,413443.8,5.0,0.33760819190125196,1,826897.9900000005
2023-06-08,0.0,0.0,0.0,1,826897.9900000005
2023-06-11,0.0,0.0,0.0,1,826897.9900000005
2023-06-12,0.0,0.0,0.0,1,826897.9900000005
2023-06-13,0.0,0.0,0.0,1,826897.9900000005
2023-06-14,0.0,0.0,0.0,1,826897.9900000005
2023-06-15,0.0,0.0,0.0,1,826897.9900000005
2023-06-18,0.0,0.0,0.0,1,826897.9900000005
2023-06-19,0.0,0.0,0.0,1,826897.9900000005
2023-06-20,0.0,0.0,0.0,1,826897.9900000005
2023-06-21,0.0,0.0,0.0,1,826897.9900000005
2023-06-22,0.0,0.0,0.0,1,826897.9900000005
2023-06-25,0.0,0.0,0.0,1,826897.9900000005
2023-06-26,0.0,0.0,0.0,1,826897.9900000005
2023-07-04,0.0,0.0,0.0,1,836897.9900000005
2023-07-05,435808.45,5.0,0.3424278753075033,0,1272701.4400000004
2023-07-06,0.0,0.0,0.0,0,1272701.4400000004
2023-07-09,0.0,0.0,0.0,0,1272701.4400000004
2023-07-10,0.0,0.0,0.0,0,1272701.4400000004
2023-07-11,0.0,0.0,0.0,0,1272701.4400000004
2023-07-12,0.0,0.0,0.0,0,1272701.4400000004
2023-07-13,0.0,0.0,0.0,0,1272701.4400000004
2023-07-16,0.0,0.0,0.0,0,1272701.4400000004
2023-07-17,0.0,0.0,0.0,0,1272701.4400000004
2023-07-18,0.0,0.0,0.0,0,1272701.4400000004
2023-07-19,0.0,0.0,0.0,0,1272701.4400000004
2023-07-24,0.0,0.0,0.0,0,1272701.4400000004
2023-07-25,0.0,0.0,0.0,0,1272701.4400000004
2023-07-26,0.0,0.0,0.0,0,1272701.4400000004
2023-07-27,0.0,0.0,0.0,0,1272701.4400000004
2023-07-30,0.0,0.0,0.0,0,1272701.4400000004
2023-07-31,0.0,0.0,0.0,0,1272701.4400000004
2023-08-01,0.0,0.0,0.0,0,1282701.4400000004
2023-08-02,0.0,0.0,0.0,0,1282701.4400000004
2023-08-03,0.0,0.0,0.0,0,1282701.4400000004
2023-08-06,0.0,0.0,0.0,0,1282701.4400000004
2023-08-07,0.0,0.0,0.0,0,1282701.4400000004
2023-08-08,0.0,0.0,0.0,0,1282701.4400000004
2023-08-09,0.0,0.0,0.0,0,1282701.4400000004
2023-08-10,0.0,0.0,0.0,0,1282701.4400000004
2023-08-13,0.0,0.0,0.0,0,1282701.4400000004
2023-08-14,0.0,0.0,0.0,0,1282701.4400000004
2023-08-15,0.0,0.0,0.0,0,1282701.4400000004
2023-08-16,0.0,0.0,0.0,0,1282701.4400000004
2023-08-17,427550.63999999996,5.0,0.34243151948511297,1,855145.8000000005
2023-08-20,393426.88,5.0,0.31510256616605664,0,1248567.6800000006
2023-08-21,0.0,0.0,0.0,0,1248567.6800000006
2023-08-22,0.0,0.0,0.0,0,1248567.6800000006
2023-08-23,0.0,0.0,0.0,0,1248567.6800000006
2023-08-24,0.0,0.0,0.0,0,1248567.6800000006
2023-08-27,0.0,0.0,0.0,0,1248567.6800000006
2023-08-28,0.0,0.0,0.0,0,1248567.6800000006
2023-08-29,0.0,0.0,0.0,0,1248567.6800000006
2023-08-30,0.0,0.0,0.0,0,1248567.6800000006
2023-08-31,0.0,0.0,0.0,0,1248567.6800000006
2023-09-03,0.0,0.0,0.0,0,1258567.6800000006
2023-09-04,0.0,0.0,0.0,0,1258567.6800000006
2023-09-05,0.0,0.0,0.0,0,1258567.6800000006
2023-09-06,839010.24,10.0,0.6773042116635234,2,419547.44000000064
2023-09-07,0.0,0.0,0.0,2,419547.44000000064
2023-09-10,0.0,0.0,0.0,2,419547.44000000064
2023-09-11,0.0,0.0,0.0,2,419547.44000000064
2023-09-12,0.0,0.0,0.0,2,419547.44000000064
2023-09-13,0.0,0.0,0.0,2,419547.44000000064
2023-09-14,0.0,0.0,0.0,2,419547.44000000064
2023-09-17,0.0,0.0,0.0,2,419547.44000000064
2023-09-18,0.0,0.0,0.0,2,419547.44000000064
2023-09-19,0.0,0.0,0.0,2,419547.44000000064
2023-09-20,0.0,0.0,0.0,2,419547.44000000064
2023-09-21,0.0,0.0,0.0,2,419547.44000000064
2023-09-24,0.0,0.0,0.0,2,419547.44000000064
2023-09-25,0.0,0.0,0.0,2,419547.44000000064
2023-09-26,0.0,0.0,0.0,2,419547.44000000064
2023-09-27,419537.25,5.0,0.3470343337857061,3,5.190000000642613
2023-10-01,771691.01,10.0,0.6265634409572978,1,781686.2000000007
2023-10-02,0.0,0.0,0.0,1,781686.2000000007
2023-10-03,0.0,0.0,0.0,1,781686.2000000007
2023-10-04,0.0,0.0,0.0,1,781686.2000000007
2023-10-08,0.0,0.0,0.0,1,781686.2000000007
2023-10-09,409587.75,5.0,0.34382475090952364,0,1191268.9500000007
2023-10-10,0.0,0.0,0.0,0,1191268.9500000007
2023-10-11,0.0,0.0,0.0,0,1191268.9500000007
2023-10-12,0.0,0.0,0.0,0,1191268.9500000007
2023-10-15,0.0,0.0,0.0,0,1191268.9500000007
2023-10-16,0.0,0.0,0.0,0,1191268.9500000007
2023-10-17,0.0,0.0,0.0,0,1191268.9500000007
2023-10-18,397080.0,5.0,0.33172333455199676,1,794183.9500000007
2023-10-19,397082.52,5.0,0.334348038555739,2,397096.43000000063
2023-10-22,0.0,0.0,0.0,2,397096.43000000063
2023-10-23,820811.86,10.0,0.673957642226429,0,1217898.2900000005
2023-10-24,0.0,0.0,0.0,0,1217898.2900000005
2023-10-25,0.0,0.0,0.0,0,1217898.2900000005
2023-10-26,0.0,0.0,0.0,0,1217898.2900000005
2023-10-29,0.0,0.0,0.0,0,1217898.2900000005
2023-10-30,0.0,0.0,0.0,0,1217898.2900000005
2023-10-31,0.0,0.0,0.0,0,1217898.2900000005
2023-11-01,0.0,0.0,0.0,0,1227898.2900000005
2023-11-02,0.0,0.0,0.0,0,1227898.2900000005
2023-11-05,0.0,0.0,0.0,0,1227898.2900000005
2023-11-06,0.0,0.0,0.0,0,1227898.2900000005
2023-11-07,409288.5,5.0,0.3348138169773141,1,818604.7900000005
2023-11-08,0.0,0.0,0.0,1,818604.7900000005
2023-11-09,0.0,0.0,0.0,1,818604.7900000005
2023-11-12,0.0,0.0,0.0,1,818604.7900000005
2023-11-13,0.0,0.0,0.0,1,818604.7900000005
2023-11-14,0.0,0.0,0.0,1,818604.7900000005
2023-11-15,0.0,0.0,0.0,1,818604.7900000005
2023-11-16,0.0,0.0,0.0,1,818604.7900000005
2023-11-19,0.0,0.0,0.0,1,818604.7900000005
2023-11-20,0.0,0.0,0.0,1,818604.7900000005
2023-11-21,0.0,0.0,0.0,1,818604.7900000005
2023-11-22,0.0,0.0,0.0,1,818604.7900000005
2023-11-23,0.0,0.0,0.0,1,818604.7900000005
2023-11-26,0.0,0.0,0.0,1,818604.7900000005
2023-11-27,0.0,0.0,0.0,1,818604.7900000005
2023-11-28,0.0,0.0,0.0,1,818604.7900000005
2023-11-29,0.0,0.0,0.0,1,818604.7900000005
2023-11-30,0.0,0.0,0.0,1,818604.7900000005
2023-12-03,414290.4,5.0,0.32643948809446094,2,414309.3900000005
2023-12-04,0.0,0.0,0.0,2,414309.3900000005
2023-12-05,414303.89999999997,5.0,0.32758218396661987,3,0.4900000005145557
2023-12-06,0.0,0.0,0.0,3,0.4900000005145557
2023-12-07,0.0,0.0,0.0,3,0.4900000005145557
2023-12-10,0.0,0.0,0.0,3,0.4900000005145557
2023-12-11,0.0,0.0,0.0,3,0.4900000005145557
2023-12-12,359994.39999999997,5.0,0.2874002405274061,2,359989.8900000005
2023-12-13,0.0,0.0,0.0,2,359989.8900000005
2023-12-14,0.0,0.0,0.0,2,359989.8900000005
2023-12-17,0.0,0.0,0.0,2,359989.8900000005
2023-12-18,359975.0,5.0,0.259411611443167,3,9.890000000479631
2023-12-19,0.0,0.0,0.0,3,9.890000000479631
2023-12-20,0.0,0.0,0.0,3,9.890000000479631
2023-12-21,0.0,0.0,0.0,3,9.890000000479631
2023-12-24,354662.5,5.0,0.28211436937414835,2,354667.3900000005
2023-12-25,0.0,0.0,0.0,2,354667.3900000005
2023-12-26,0.0,0.0,0.0,2,354667.3900000005
2023-12-27,0.0,0.0,0.0,2,354667.3900000005
2023-12-28,0.0,0.0,0.0,2,354667.3900000005
2023-12-31,455243.7,5.0,0.3726646160565259,1,809906.0900000005
2024-01-02,0.0,0.0,0.0,1,819906.0900000005
2024-01-03,0.0,0.0,0.0,1,819906.0900000005
2024-01-04,0.0,0.0,0.0,1,819906.0900000005
2024-01-08,469008.0,5.0,0.3638798140526729,0,1288909.0900000005
2024-01-09,0.0,0.0,0.0,0,1288909.0900000005
2024-01-10,0.0,0.0,0.0,0,1288909.0900000005
2024-01-11,0.0,0.0,0.0,0,1288909.0900000005
2024-01-14,0.0,0.0,0.0,0,1288909.0900000005
2024-01-15,0.0,0.0,0.0,0,1288909.0900000005
2024-01-16,0.0,0.0,0.0,0,1288909.0900000005
2024-01-17,0.0,0.0,0.0,0,1288909.0900000005
2024-01-18,0.0,0.0,0.0,0,1288909.0900000005
2024-01-21,0.0,0.0,0.0,0,1288909.0900000005
2024-01-22,0.0,0.0,0.0,0,1288909.0900000005
2024-01-23,0.0,0.0,0.0,0,1288909.0900000005
2024-01-24,0.0,0.0,0.0,0,1288909.0900000005
2024-01-28,0.0,0.0,0.0,0,1288909.0900000005
2024-01-29,0.0,0.0,0.0,0,1288909.0900000005
2024-01-30,0.0,0.0,0.0,0,1288909.0900000005
2024-01-31,0.0,0.0,0.0,0,1288909.0900000005
2024-02-01,0.0,0.0,0.0,0,1298909.0900000005
2024-02-04,0.0,0.0,0.0,0,1298909.0900000005
2024-02-05,432938.6,5.0,0.3382744793817114,1,865965.4900000006
2024-02-06,0.0,0.0,0.0,1,865965.4900000006
2024-02-07,0.0,0.0,0.0,1,865965.4900000006
2024-02-08,0.0,0.0,0.0,1,865965.4900000006
2024-02-11,0.0,0.0,0.0,1,865965.4900000006
2024-02-12,0.0,0.0,0.0,1,865965.4900000006
2024-02-13,0.0,0.0,0.0,1,865965.4900000006
2024-02-14,0.0,0.0,0.0,1,865965.4900000006
2024-02-15,0.0,0.0,0.0,1,865965.4900000006
2024-02-18,0.0,0.0,0.0,1,865965.4900000006
2024-02-19,0.0,0.0,0.0,1,865965.4900000006
2024-02-20,0.0,0.0,0.0,1,865965.4900000006
2024-02-21,0.0,0.0,0.0,1,865965.4900000006
2024-02-22,0.0,0.0,0.0,1,865965.4900000006
2024-02-25,0.0,0.0,0.0,1,865965.4900000006
2024-02-26,0.0,0.0,0.0,1,865965.4900000006
2024-02-27,0.0,0.0,0.0,1,865965.4900000006
2024-02-28,343780.62,5.0,0.2841770170148222,0,1209741.1100000006
2024-02-29,0.0,0.0,0.0,0,1209741.1100000006
2024-03-03,0.0,0.0,0.0,0,1219741.1100000006
2024-03-04,0.0,0.0,0.0,0,1219741.1100000006
2024-03-05,0.0,0.0,0.0,0,1219741.1100000006
2024-03-06,0.0,0.0,0.0,0,1219741.1100000006
2024-03-07,0.0,0.0,0.0,0,1219741.1100000006
2024-03-10,0.0,0.0,0.0,0,1219741.1100000006
2024-03-11,406567.44,5.0,0.3184370478371241,1,813168.6700000006
2024-03-12,0.0,0.0,0.0,1,813168.6700000006
2024-03-13,0.0,0.0,0.0,1,813168.6700000006
2024-03-14,0.0,0.0,0.0,1,813168.6700000006
2024-03-17,0.0,0.0,0.0,1,813168.6700000006
2024-03-18,0.0,0.0,0.0,1,813168.6700000006
2024-03-19,321217.9,5.0,0.28316565474525457,0,1134381.5700000008
2024-03-20,0.0,0.0,0.0,0,1134381.5700000008
2024-03-21,0.0,0.0,0.0,0,1134381.5700000008
2024-03-24,0.0,0.0,0.0,0,1134381.5700000008
2024-03-25,0.0,0.0,0.0,0,1134381.5700000008
2024-03-26,0.0,0.0,0.0,0,1134381.5700000008
2024-03-27,0.0,0.0,0.0,0,1134381.5700000008
2024-03-28,0.0,0.0,0.0,0,1134381.5700000008
2024-03-31,0.0,0.0,0.0,0,1134381.5700000008
2024-04-01,0.0,0.0,0.0,0,1144381.5700000008
2024-04-02,0.0,0.0,0.0,0,1144381.5700000008
2024-04-03,0.0,0.0,0.0,0,1144381.5700000008
2024-04-04,0.0,0.0,0.0,0,1144381.5700000008
2024-04-07,0.0,0.0,0.0,0,1144381.5700000008
2024-04-08,0.0,0.0,0.0,0,1144381.5700000008
2024-04-15,0.0,0.0,0.0,0,1144381.5700000008
2024-04-16,0.0,0.0,0.0,0,1144381.5700000008
2024-04-17,0.0,0.0,0.0,0,1144381.5700000008
2024-04-18,0.0,0.0,0.0,0,1144381.5700000008
2024-04-21,0.0,0.0,0.0,0,1144381.5700000008
2024-04-22,0.0,0.0,0.0,0,1144381.5700000008
2024-04-23,0.0,0.0,0.0,0,1144381.5700000008
2024-04-24,0.0,0.0,0.0,0,1144381.5700000008
2024-04-28,0.0,0.0,0.0,0,1144381.5700000008
2024-04-29,0.0,0.0,0.0,0,1144381.5700000008
2024-04-30,0.0,0.0,0.0,0,1144381.5700000008
2024-05-01,0.0,0.0,0.0,0,1154381.5700000008
2024-05-02,0.0,0.0,0.0,0,1154381.5700000008
2024-05-07,0.0,0.0,0.0,0,1154381.5700000008
2024-05-08,0.0,0.0,0.0,0,1154381.5700000008
2024-05-09,0.0,0.0,0.0,0,1154381.5700000008
2024-05-12,0.0,0.0,0.0,0,1154381.5700000008
2024-05-13,0.0,0.0,0.0,0,1154381.5700000008
2024-05-14,0.0,0.0,0.0,0,1154381.5700000008
2024-05-15,0.0,0.0,0.0,0,1154381.5700000008
2024-05-16,0.0,0.0,0.0,0,1154381.5700000008
2024-05-19,0.0,0.0,0.0,0,1154381.5700000008
2024-05-20,0.0,0.0,0.0,0,1154381.5700000008
2024-05-21,0.0,0.0,0.0,0,1154381.5700000008
2024-05-22,0.0,0.0,0.0,0,1154381.5700000008
2024-05-23,0.0,0.0,0.0,0,1154381.5700000008
2024-05-26,0.0,0.0,0.0,0,1154381.5700000008
2024-05-27,0.0,0.0,0.0,0,1154381.5700000008
2024-05-28,0.0,0.0,0.0,0,1154381.5700000008
2024-05-29,0.0,0.0,0.0,0,1154381.5700000008
2024-05-30,0.0,0.0,0.0,0,1154381.5700000008
2024-06-02,0.0,0.0,0.0,0,1164381.5700000008
2024-06-03,388118.89999999997,5.0,0.3364754909090932,1,776257.6700000009
2024-06-04,0.0,0.0,0.0,1,776257.6700000009
2024-06-05,0.0,0.0,0.0,1,776257.6700000009
2024-06-06,0.0,0.0,0.0,1,776257.6700000009
2024-06-09,0.0,0.0,0.0,1,776257.6700000009
2024-06-10,0.0,0.0,0.0,1,776257.6700000009
2024-06-11,0.0,0.0,0.0,1,776257.6700000009
2024-06-12,0.0,0.0,0.0,1,776257.6700000009
2024-06-13,0.0,0.0,0.0,1,776257.6700000009
2024-06-23,0.0,0.0,0.0,1,776257.6700000009
2024-06-24,375611.95,5.0,0.3260903612092884,0,1151864.6200000008
2024-06-25,0.0,0.0,0.0,0,1151864.6200000008
2024-06-26,0.0,0.0,0.0,0,1151864.6200000008
2024-06-27,383947.73,5.0,0.33592658172003315,1,767911.8900000008
2024-07-01,0.0,0.0,0.0,1,777911.8900000008
2024-07-02,0.0,0.0,0.0,1,777911.8900000008
2024-07-03,0.0,0.0,0.0,1,777911.8900000008
2024-07-04,0.0,0.0,0.0,1,777911.8900000008
2024-07-07,0.0,0.0,0.0,1,777911.8900000008
2024-07-08,0.0,0.0,0.0,1,777911.8900000008
2024-07-09,388934.7,5.0,0.3272190503614344,2,388972.1900000008
2024-07-10,0.0,0.0,0.0,2,388972.1900000008
2024-07-14,0.0,0.0,0.0,2,388972.1900000008
2024-07-15,794316.3700000001,10.0,0.6712843423783488,0,1183278.560000001
2024-07-16,0.0,0.0,0.0,0,1183278.560000001
2024-07-17,0.0,0.0,0.0,0,1183278.560000001
2024-07-18,0.0,0.0,0.0,0,1183278.560000001
2024-07-21,0.0,0.0,0.0,0,1183278.560000001
2024-07-22,0.0,0.0,0.0,0,1183278.560000001
2024-07-23,0.0,0.0,0.0,0,1183278.560000001
2024-07-24,0.0,0.0,0.0,0,1183278.560000001
2024-07-28,0.0,0.0,0.0,0,1183278.560000001
2024-07-29,0.0,0.0,0.0,0,1183278.560000001
2024-07-30,0.0,0.0,0.0,0,1183278.560000001
2024-07-31,0.0,0.0,0.0,0,1183278.560000001
2024-08-01,0.0,0.0,0.0,0,1193278.560000001
2024-08-04,397710.5,5.0,0.33396015756457365,1,795563.060000001
2024-08-05,0.0,0.0,0.0,1,795563.060000001
2024-08-06,0.0,0.0,0.0,1,795563.060000001
2024-08-07,0.0,0.0,0.0,1,795563.060000001
2024-08-08,0.0,0.0,0.0,1,795563.060000001
2024-08-11,0.0,0.0,0.0,1,795563.060000001
2024-08-12,0.0,0.0,0.0,1,795563.060000001
2024-08-13,0.0,0.0,0.0,1,795563.060000001
2024-08-14,0.0,0.0,0.0,1,795563.060000001
2024-08-15,0.0,0.0,0.0,1,795563.060000001
2024-08-18,0.0,0.0,0.0,1,795563.060000001
2024-08-19,0.0,0.0,0.0,1,795563.060000001
2024-08-20,0.0,0.0,0.0,1,795563.060000001
2024-08-21,0.0,0.0,0.0,1,795563.060000001
2024-08-22,397756.64999999997,5.0,0.327526514999928,2,397801.410000001
2024-08-25,0.0,0.0,0.0,2,397801.410000001
2024-08-26,0.0,0.0,0.0,2,397801.410000001
2024-08-27,0.0,0.0,0.0,2,397801.410000001
2024-08-28,0.0,0.0,0.0,2,397801.410000001
2024-08-29,0.0,0.0,0.0,2,397801.410000001
2024-09-01,0.0,0.0,0.0,2,407801.410000001
2024-09-02,407793.96,5.0,0.3461946346949004,3,2.4500000010011718
2024-09-03,0.0,0.0,0.0,3,2.4500000010011718
2024-09-04,0.0,0.0,0.0,3,2.4500000010011718
2024-09-05,0.0,0.0,0.0,3,2.4500000010011718
2024-09-08,0.0,0.0,0.0,3,2.4500000010011718
2024-09-09,405378.93,5.0,0.34185378898970664,2,405376.380000001
2024-09-10,0.0,0.0,0.0,2,405376.380000001
2024-09-11,0.0,0.0,0.0,2,405376.380000001
2024-09-12,386342.0,5.0,0.3245728684664714,1,791713.380000001
2024-09-16,0.0,0.0,0.0,1,791713.380000001
2024-09-17,0.0,0.0,0.0,1,791713.380000001
2024-09-18,0.0,0.0,0.0,1,791713.380000001
2024-09-19,0.0,0.0,0.0,1,791713.380000001
2024-09-22,0.0,0.0,0.0,1,791713.380000001
2024-09-23,0.0,0.0,0.0,1,791713.380000001
2024-09-24,0.0,0.0,0.0,1,791713.380000001
2024-09-25,0.0,0.0,0.0,1,791713.380000001
2024-09-26,0.0,0.0,0.0,1,791713.380000001
2024-09-29,0.0,0.0,0.0,1,791713.380000001
2024-09-30,0.0,0.0,0.0,1,791713.380000001
2024-10-01,0.0,0.0,0.0,1,801713.380000001
2024-10-02,0.0,0.0,0.0,1,801713.380000001
2024-10-03,0.0,0.0,0.0,1,801713.380000001
2024-10-07,834103.46,10.0,0.6726510615923558,1,817937.200000001
2024-10-08,408884.85,5.0,0.3337959900301588,2,409047.350000001
2024-10-09,0.0,0.0,0.0,2,409047.350000001
2024-10-10,0.0,0.0,0.0,2,409047.350000001
2024-10-13,0.0,0.0,0.0,2,409047.350000001
2024-10-14,0.0,0.0,0.0,2,409047.350000001
2024-10-15,401577.0,5.0,0.32336165285275276,1,810619.350000001
2024-10-16,0.0,0.0,0.0,1,810619.350000001
2024-10-17,0.0,0.0,0.0,1,810619.350000001
2024-10-20,0.0,0.0,0.0,1,810619.350000001
2024-10-21,421169.22,5.0,0.3419181991524693,0,1231783.570000001
2024-10-22,0.0,0.0,0.0,0,1231783.570000001
2024-10-23,0.0,0.0,0.0,0,1231783.570000001
2024-10-24,0.0,0.0,0.0,0,1231783.570000001
2024-10-27,0.0,0.0,0.0,0,1231783.570000001
2024-10-28,0.0,0.0,0.0,0,1231783.570000001
2024-10-29,0.0,0.0,0.0,0,1231783.570000001
2024-10-30,0.0,0.0,0.0,0,1231783.570000001
2024-10-31,0.0,0.0,0.0,0,1231783.570000001
2024-11-03,0.0,0.0,0.0,0,1241783.570000001
2024-11-04,0.0,0.0,0.0,0,1241783.570000001
2024-11-05,0.0,0.0,0.0,0,1241783.570000001
2024-11-06,0.0,0.0,0.0,0,1241783.570000001
2024-11-07,0.0,0.0,0.0,0,1241783.570000001
2024-11-10,0.0,0.0,0.0,0,1241783.570000001
2024-11-11,0.0,0.0,0.0,0,1241783.570000001
2024-11-12,0.0,0.0,0.0,0,1241783.570000001
2024-11-13,0.0,0.0,0.0,0,1241783.570000001
2024-11-14,0.0,0.0,0.0,0,1241783.570000001
2024-11-17,0.0,0.0,0.0,0,1241783.570000001
2024-11-18,0.0,0.0,0.0,0,1241783.570000001
2024-11-19,0.0,0.0,0.0,0,1241783.570000001
2024-11-20,0.0,0.0,0.0,0,1241783.570000001
2024-11-21,0.0,0.0,0.0,0,1241783.570000001
2024-11-24,0.0,0.0,0.0,0,1241783.570000001
2024-11-25,0.0,0.0,0.0,0,1241783.570000001
2024-11-26,0.0,0.0,0.0,0,1241783.570000001
2024-11-27,0.0,0.0,0.0,0,1241783.570000001
2024-11-28,0.0,0.0,0.0,0,1241783.570000001
2024-12-01,0.0,0.0,0.0,0,1251783.570000001
2024-12-02,0.0,0.0,0.0,0,1251783.570000001
2024-12-03,0.0,0.0,0.0,0,1251783.570000001
2024-12-04,0.0,0.0,0.0,0,1251783.570000001
2024-12-05,0.0,0.0,0.0,0,1251783.570000001
2024-12-08,0.0,0.0,0.0,0,1251783.570000001
2024-12-09,0.0,0.0,0.0,0,1251783.570000001
2024-12-10,0.0,0.0,0.0,0,1251783.570000001
2024-12-11,0.0,0.0,0.0,0,1251783.570000001
2024-12-12,0.0,0.0,0.0,0,1251783.570000001
2024-12-15,0.0,0.0,0.0,0,1251783.570000001
2024-12-16,0.0,0.0,0.0,0,1251783.570000001
2024-12-17,0.0,0.0,0.0,0,1251783.570000001
2024-12-18,0.0,0.0,0.0,0,1251783.570000001
2024-12-19,0.0,0.0,0.0,0,1251783.570000001
2024-12-22,0.0,0.0,0.0,0,1251783.570000001
2024-12-23,0.0,0.0,0.0,0,1251783.570000001
2024-12-24,0.0,0.0,0.0,0,1251783.570000001
2024-12-25,0.0,0.0,0.0,0,1251783.570000001
2024-12-26,0.0,0.0,0.0,0,1251783.570000001
2024-12-29,0.0,0.0,0.0,0,1251783.570000001
2024-12-30,0.0,0.0,0.0,0,1251783.570000001
2024-12-31,0.0,0.0,0.0,0,1251783.570000001
2025-01-02,0.0,0.0,0.0,0,1261783.570000001
2025-01-05,420584.82,5.0,0.3314168171327842,1,841193.7500000009
2025-01-06,427857.18,5.0,0.3371486956346802,0,1269045.9300000009
2025-01-08,0.0,0.0,0.0,0,1269045.9300000009
2025-01-09,0.0,0.0,0.0,0,1269045.9300000009
2025-01-12,0.0,0.0,0.0,0,1269045.9300000009
2025-01-13,0.0,0.0,0.0,0,1269045.9300000009
2025-01-14,0.0,0.0,0.0,0,1269045.9300000009
2025-01-15,0.0,0.0,0.0,0,1269045.9300000009
2025-01-16,0.0,0.0,0.0,0,1269045.9300000009
2025-01-19,0.0,0.0,0.0,0,1269045.9300000009
2025-01-20,0.0,0.0,0.0,0,1269045.9300000009
2025-01-21,0.0,0.0,0.0,0,1269045.9300000009
2025-01-22,0.0,0.0,0.0,0,1269045.9300000009
2025-01-23,0.0,0.0,0.0,0,1269045.9300000009
2025-01-26,0.0,0.0,0.0,0,1269045.9300000009
2025-01-27,0.0,0.0,0.0,0,1269045.9300000009
2025-01-28,0.0,0.0,0.0,0,1269045.9300000009
2025-01-29,0.0,0.0,0.0,0,1269045.9300000009
2025-01-30,0.0,0.0,0.0,0,1269045.9300000009
2025-02-02,0.0,0.0,0.0,0,1279045.9300000009
2025-02-03,0.0,0.0,0.0,0,1279045.9300000009
2025-02-04,0.0,0.0,0.0,0,1279045.9300000009
2025-02-05,0.0,0.0,0.0,0,1279045.9300000009
2025-02-06,0.0,0.0,0.0,0,1279045.9300000009
2025-02-09,0.0,0.0,0.0,0,1279045.9300000009
2025-02-10,0.0,0.0,0.0,0,1279045.9300000009
2025-02-11,0.0,0.0,0.0,0,1279045.9300000009
2025-02-12,426305.0,5.0,0.3362239128144312,1,852735.9300000009
2025-02-13,0.0,0.0,0.0,1,852735.9300000009
2025-02-16,0.0,0.0,0.0,1,852735.9300000009
2025-02-17,0.0,0.0,0.0,1,852735.9300000009
