date,strategy_equity,etf_dca_equity,etf_buy_hold_norm
2024-07-15,2280242.780000001,3040212.0564583703,2.980897803247373
2024-07-16,2298743.5800000005,3030470.95645837,2.97134670487106
2024-07-17,2345941.4000000004,3016833.41645837,2.9579751671442214
2024-07-18,2355153.620000001,3072357.68645837,3.012416427889207
2024-07-21,2358687.710000001,3105477.42645837,3.044890162368672
2024-07-22,2354730.8000000007,3119114.9664583704,3.0582617000955112
2024-07-23,2365003.3000000007,3141519.4964583702,3.0802292263610314
2024-07-24,2331268.360000001,3162949.91645837,3.1012416427889202
2024-07-28,2317813.0500000007,3151260.5964583703,3.0897803247373448
2024-07-29,2309584.420000001,3148338.2664583703,3.0869149952244506
2024-07-30,2330620.810000001,3124959.62645837,3.0639923591212987
2024-07-31,2365886.400000001,3175613.3464583703,3.113658070678128
2024-08-01,2359758.100000001,3192398.02273487,3.120343839541547
2024-08-04,2244683.330000001,3189466.54273487,3.1174785100286533
2024-08-05,2168276.100000001,3099567.82273487,3.029608404966571
2024-08-06,2236941.980000001,3023349.34273487,2.9551098376313276
2024-08-07,2266034.100000001,3062435.74273487,2.9933142311365804
2024-08-08,2261068.2800000007,3128882.6227348703,3.0582617000955112
2024-08-11,2334544.820000001,3195329.50273487,3.1232091690544412
2024-08-12,2319029.330000001,3224644.30273487,3.151862464183381
2024-08-13,2299692.5500000007,3224644.30273487,3.151862464183381
2024-08-14,2365178.600000001,3205101.10273487,3.132760267430754
2024-08-15,2380312.640000001,3208032.58273487,3.135625596943648
2024-08-18,2385177.600000001,3216827.02273487,3.1442215854823305
2024-08-19,2411528.010000001,3189466.54273487,3.1174785100286533
2024-08-20,2435897.5700000008,3183603.58273487,3.111747851002865
2024-08-21,2458500.3200000008,3248096.1427348703,3.174785100286533
2024-08-22,2447354.390000001,3230507.2627348704,3.157593123209169
2024-08-25,2477880.8000000007,3269593.66273487,3.195797516714422
2024-08-26,2491291.9900000007,3264707.8627348696,3.191021967526265
2024-08-27,2531267.8200000003,3302817.10273487,3.228271251193887
2024-08-28,2571655.5300000007,3304771.42273487,3.23018147086915
2024-08-29,2582425.250000001,3341903.50273487,3.2664756446991405
2024-09-01,2629220.980000001,3358709.9295035703,3.2731614135625597
2024-09-02,2582419.760000001,3392032.30950357,3.3056351480420245
2024-09-03,2600408.870000001,3353809.57950357,3.2683858643744026
2024-09-04,2591858.960000001,3385171.81950357,3.2989493791786053
2024-09-05,2592792.980000001,3383211.6795035703,3.297039159503343
2024-09-08,2533361.4100000006,3308726.35950357,3.2244508118433615
2024-09-09,2547369.6600000006,3324407.47950357,3.2397325692454633
2024-09-10,2522179.5100000007,3287164.81950357,3.2034383954154726
2024-09-11,2578976.190000001,3315586.8495035702,3.231136580706781
2024-09-12,2579671.890000001,3321467.26950357,3.236867239732569
2024-09-16,2568430.1300000013,3322447.33950357,3.2378223495702003
2024-09-17,2519068.4000000004,3295985.4495035703,3.2120343839541547
2024-09-18,2539649.550000001,3286184.74950357,3.2024832855778413
2024-09-19,2590235.210000001,3306766.2195035703,3.2225405921680994
2024-09-22,2621483.420000001,3369490.6995035703,3.2836676217765044
2024-09-23,2605793.970000001,3393012.37950357,3.3065902578796558
2024-09-24,2595265.4500000016,3379291.39950357,3.293218720152817
2024-09-25,2639988.7100000014,3362630.2095035706,3.276981852913085
2024-09-26,2629702.990000001,3422414.47950357,3.335243553008596
2024-09-29,2638332.690000001,3405753.28950357,3.3190066857688634
2024-09-30,2668138.440000001,3448876.36950357,3.3610315186246416
2024-10-01,2687735.060000001,3448064.98853517,3.350525310410697
2024-10-02,2640700.0300000007,3438235.88853517,3.3409742120343835
2024-10-03,2683807.960000001,3420543.50853517,3.3237822349570196
2024-10-07,2732907.8500000006,3477552.2885351703,3.379178605539637
2024-10-08,2672138.1500000013,3473620.6485351706,3.3753581661891117
2024-10-09,2691576.590000001,3400885.3085351703,3.3046800382043933
2024-10-10,2661529.670000001,3394004.93853517,3.297994269340974
2024-10-13,2574468.180000001,3298662.6685351706,3.2053486150907355
2024-10-14,2633673.5000000014,3273107.00853517,3.1805157593123203
2024-10-15,2737799.220000001,3341910.70853517,3.2473734479465137
2024-10-16,2760776.3500000006,3341910.70853517,3.2473734479465137
2024-10-17,2705321.5700000008,3336996.1585351704,3.2425978987583575
2024-10-20,2743471.640000001,3313406.31853517,3.219675262655205
2024-10-21,2805252.380000001,3309474.6785351704,3.21585482330468
2024-10-22,2853891.030000001,3345842.3485351703,3.2511938872970387
2024-10-23,2819619.070000001,3357637.26853517,3.2626552053486146
2024-10-24,2811060.520000001,3355671.4485351704,3.260744985673352
2024-10-27,2828825.6900000013,3368449.2785351705,3.2731614135625597
2024-10-28,2801427.840000001,3398919.48853517,3.3027698185291303
2024-10-29,2785188.510000001,3394987.8485351703,3.2989493791786053
2024-10-30,2769151.0000000014,3372380.9185351706,3.276981852913085
2024-10-31,2825502.500000001,3351739.8085351703,3.256924546322827
2024-11-03,2837029.6100000013,3393226.22352715,3.2874880611270294
2024-11-04,2822305.660000001,3408013.5235271505,3.3018147086914995
2024-11-05,2833870.6100000013,3392240.40352715,3.2865329512893977
2024-11-06,2884038.220000001,3408013.5235271505,3.3018147086914995
2024-11-07,2878591.670000001,3435616.4835271505,3.328557784145177
2024-11-10,2871094.370000001,3460261.9835271505,3.35243553008596
2024-11-11,2889873.460000001,3490822.40352715,3.3820439350525304
2024-11-12,2875088.100000001,3498708.9635271505,3.3896848137535818
2024-11-13,2843984.4800000014,3476035.10352715,3.3677172874880608
2024-11-14,2850449.610000001,3490822.40352715,3.3820439350525304
2024-11-17,2844798.070000001,3427729.9235271504,3.3209169054441263
2024-11-18,2822493.840000001,3388297.12352715,3.2827125119388727
2024-11-19,2795857.3200000008,3374495.64352715,3.269340974212034
2024-11-20,2778690.9300000016,3402098.60352715,3.296084049665711
2024-11-21,2785732.990000001,3385339.6635271506,3.279847182425979
2024-11-24,2758066.290000001,3389282.9435271504,3.2836676217765044
2024-11-25,2731535.980000001,3362665.8035271503,3.2578796561604584
2024-11-26,2735259.030000001,3348864.3235271503,3.2445081184336195
2024-11-27,2712641.3400000012,3345906.86352715,3.2416427889207253
2024-11-28,2727618.570000001,3307459.88352715,3.204393505253104
2024-12-01,2775402.600000001,3375716.68594011,3.260744985673352
2024-12-02,2781906.000000001,3388570.8259401107,3.2731614135625597
2024-12-03,2765989.5800000015,3392525.9459401104,3.276981852913085
2024-12-04,2816252.040000001,3402413.7459401097,3.2865329512893977
2024-12-05,2819023.5800000005,3426144.46594011,3.30945558739255
2024-12-08,2824694.850000001,3462729.3259401107,3.3447946513849094
2024-12-09,2791365.180000001,3465695.66594011,3.3476599808978027
2024-12-10,2772712.860000001,3443942.50594011,3.326647564469914
2024-12-11,2770318.110000001,3400436.18594011,3.2846227316141356
2024-12-12,2791574.930000001,3414279.1059401105,3.297994269340974
2024-12-15,2803773.910000001,3413290.3259401107,3.297039159503343
2024-12-16,2785447.190000001,3417245.4459401104,3.3008595988538683
2024-12-17,2797260.760000001,3412301.54594011,3.296084049665711
2024-12-18,2793868.1900000013,3397469.8459401103,3.2817574021012414
2024-12-19,2790802.520000001,3387582.04594011,3.272206303724928
2024-12-22,2785564.9400000013,3347042.0659401105,3.233046800382044
2024-12-23,2742933.950000001,3371761.5659401105,3.256924546322827
2024-12-24,2730056.9000000013,3344075.72594011,3.23018147086915
2024-12-25,2727358.6200000006,3327266.46594011,3.2139446036294173
2024-12-26,2746438.970000001,3332210.3659401103,3.218720152817574
2024-12-29,2731229.9400000004,3307490.8659401103,3.194842406876791
2024-12-30,2710990.680000001,3285737.7059401097,3.173829990448901
2024-12-31,2766975.610000001,3275849.9059401103,3.1642788920725886
2025-01-02,2809834.340000001,3312545.96594411,3.1900668576886337
2025-01-05,2822495.910000001,3347258.26594411,3.2234957020057307
2025-01-06,2812767.3600000013,3361143.18594411,3.236867239732569
2025-01-08,2781958.250000001,3307587.0659441105,3.1852913085004775
2025-01-09,2770084.470000001,3316513.08594411,3.193887297039159
2025-01-12,2753014.840000001,3279817.22594411,3.1585482330468
2025-01-13,2708650.5600000015,3261965.18594411,3.1413562559694364
2025-01-14,2702577.820000001,3180639.22594411,3.0630372492836675
2025-01-15,2777505.690000001,3227252.8859441103,3.10792741165234
2025-01-16,2804149.7500000014,3273866.54594411,3.152817574021012
2025-01-19,2850173.050000001,3297669.26594411,3.175740210124164
2025-01-20,2815147.6700000013,3311554.18594411,3.189111747851003
2025-01-21,2866610.530000001,3298661.04594411,3.1766953199617953
2025-01-22,2880645.2300000014,3302628.16594411,3.1805157593123203
2025-01-23,2913939.750000001,3296677.4859441104,3.174785100286533
2025-01-26,2939362.570000001,3310562.4059441104,3.1881566380133717
2025-01-27,2915173.8400000012,3322463.76594411,3.199617956064947
2025-01-28,2897041.180000001,3315521.3059441103,3.192932187201528
2025-01-29,2897714.8200000008,3287751.46594411,3.1661891117478507
2025-01-30,2922286.720000001,3295685.7059441097,3.173829990448901
2025-02-02,2931994.9900000007,3359210.9958510604,3.2254059216809936
2025-02-03,2888525.120000001,3345284.77585106,3.2120343839541547
2025-02-04,2871182.140000001,3326384.9058510596,3.193887297039159
2025-02-05,2865226.950000001,3316437.6058510602,3.1843361986628462
2025-02-06,2887297.9600000014,3324395.44585106,3.1919770773638967
2025-02-09,2912614.8200000008,3355232.0758510595,3.2215854823304677
2025-02-10,2912477.1400000015,3354237.34585106,3.2206303724928365
2025-02-11,2824537.040000001,3342300.58585106,3.2091690544412605
2025-02-12,2852374.320000001,3305495.5758510595,3.173829990448901
2025-02-13,2874439.380000001,3319421.7958510597,3.18720152817574
2025-02-16,2928055.980000001,3427847.36585106,3.291308500477555
2025-02-17,2946550.390000001,3400989.6558510596,3.265520534861509
2025-02-18,2952403.030000001,3392037.08585106,3.256924546322827
2025-02-19,2962979.220000001,3427847.36585106,3.291308500477555
2025-02-20,3036776.0300000017,3447741.9658510596,3.3104106972301808
2025-02-23,3064038.520000001,3458683.9958510604,3.3209169054441263
2025-02-24,3071535.990000001,3462662.9158510603,3.3247373447946513
2025-02-25,3048956.4900000016,3452715.61585106,3.315186246418338
2025-02-26,3044238.6900000004,3421878.9858510597,3.2855778414517665
2025-02-27,3060968.350000001,3419889.52585106,3.2836676217765044
2025-03-02,3091109.3800000013,3426851.53577001,3.28080229226361
2025-03-03,3087508.540000001,3452789.65577001,3.3056351480420245
2025-03-04,3103991.8100000005,3467753.9557700097,3.319961795606494
2025-03-05,3106239.4800000014,3442813.4557700097,3.296084049665711
2025-03-06,3098081.3100000005,3455782.51577001,3.3085004775549187
2025-03-09,3123469.910000001,3462765.85577001,3.315186246418338
2025-03-10,3109820.780000001,3490699.2157700104,3.341929321872015
2025-03-11,3100849.500000001,3478727.77577001,3.330468003820439
2025-03-12,3163061.6800000006,3460770.61577001,3.313276026743075
2025-03-13,3217976.0800000015,3473739.67577001,3.3256924546322826
2025-03-16,3214046.1500000013,3472742.05577001,3.3247373447946513
2025-03-17,3201771.4100000015,3477730.15577001,3.3295128939828076
2025-03-18,3223277.8600000003,3517634.9557700097,3.3677172874880608
2025-03-19,3202662.820000001,3534594.49577001,3.3839541547277934
2025-03-20,3219453.2600000007,3506661.13577001,3.357211079274116
2025-03-23,3207159.5900000012,3542575.4557700097,3.391595033428844
2025-03-24,3178945.5500000007,3577492.15577001,3.4250238777459403
2025-03-25,3172705.3600000013,3585473.11577001,3.4326647564469908
2025-03-26,3151600.370000001,3552551.65577001,3.4011461318051572
2025-03-27,3199945.1900000013,3550556.4157700106,3.399235912129895
2025-04-03,3252356.2700000014,3591457.67528981,3.4288443170964658
2025-04-06,3077376.640000001,3447400.07528981,3.291308500477555
2025-04-07,3083535.8400000012,3435395.2752898107,3.279847182425979
2025-04-08,3110286.740000001,3415387.2752898103,3.260744985673352
2025-04-09,3011503.280000001,3464406.8752898104,3.3075453677172875
2025-04-10,3103034.9400000013,3402382.07528981,3.248328557784145
2025-04-13,3153097.4300000016,3482414.0752898105,3.3247373447946513
2025-04-14,3217126.2500000014,3522430.07528981,3.3629417382999045
2025-04-15,3227919.1500000013,3522430.07528981,3.3629417382999045
2025-04-16,3167805.1500000013,3532434.0752898105,3.372492836676218
2025-04-17,3160178.0500000017,3515427.2752898103,3.356255969436485
2025-04-22,3153230.500000001,3518428.4752898104,3.359121298949379
2025-04-23,3230217.7900000014,3500421.2752898103,3.341929321872015
2025-04-27,3274492.5400000014,3588456.47528981,3.4259789875835716
2025-04-28,3310542.570000001,3617468.0752898096,3.45367717287488
2025-04-29,3310498.6300000013,3640477.2752898103,3.475644699140401
2025-04-30,3300683.4200000013,3643478.4752898104,3.4785100286532953
2025-05-04,3329398.280000001,3702579.61041985,3.5253104106972297
2025-05-05,3317175.4500000007,3712610.91041985,3.534861509073543
2025-05-06,3324228.5500000007,3678504.49041985,3.5023877745940784
2025-05-07,3277372.220000001,3686529.5304198503,3.510028653295129
2025-05-08,3303402.3800000013,3636373.0304198503,3.4622731614135622
2025-05-11,3261059.920000001,3628347.99041985,3.4546322827125118
2025-05-12,3263785.390000001,3589225.9204198504,3.41738299904489
2025-05-13,3314603.460000001,3649413.7204198507,3.47468958930277
2025-05-14,3340073.7300000004,3618316.6904198504,3.4450811843361984
2025-05-15,3336544.460000001,3633363.64041985,3.4594078319006685
2025-05-18,3336544.460000001,3645401.2004198506,3.470869149952245
2025-05-19,3294753.8000000007,3618316.6904198504,3.4450811843361984
2025-05-20,3377555.7200000007,3616310.43041985,3.4431709646609354
2025-05-21,3452300.4200000004,3608285.39041985,3.435530085959885
2025-05-22,3487399.660000001,3530041.25041985,3.3610315186246416
2025-05-25,3479979.2800000007,3645401.2004198506,3.470869149952245
2025-05-26,3483799.2100000014,3649413.7204198507,3.47468958930277
2025-05-27,3531189.2900000014,3638379.2904198505,3.464183381088825
2025-05-28,3539146.060000001,3696560.8304198505,3.519579751671442
2025-05-29,3539146.060000001,3708598.39041985,3.5310410697230177
2025-06-01,3590730.2000000007,3740789.19845105,3.552053486150907
2025-06-02,3590730.2000000007,3717654.6484510503,3.530085959885387
2025-06-03,3590730.2000000007,3698543.4984510504,3.5119388729703918
2025-06-04,3590730.2000000007,3702566.8984510503,3.5157593123209168
2025-06-10,3590730.2000000007,3737771.64845105,3.549188156638013
2025-06-11,3590730.2000000007,3761912.04845105,3.572110792741165
2025-06-12,3590730.2000000007,3764929.59845105,3.574976122254059
2025-06-15,3590730.2000000007,3572812.2484510504,3.3925501432664755
2025-06-16,3590730.2000000007,3550683.5484510497,3.3715377268385858
2025-06-17,3590730.2000000007,3522519.7484510504,3.3447946513849094
2025-06-18,3590730.2000000007,3516484.6484510503,3.339063992359121
2025-06-19,3590730.2000000007,3480274.04845105,3.3046800382043933
2025-06-22,3590730.2000000007,3505420.29845105,3.328557784145177
2025-06-23,3590730.2000000007,3544648.4484510506,3.3658070678127983
2025-06-24,3590730.2000000007,3599970.19845105,3.418338108882521
2025-06-25,3590730.2000000007,3728718.9984510504,3.540592168099331
2025-06-29,3590730.2000000007,3706590.29845105,3.519579751671442
2025-06-30,3590730.2000000007,3795105.09845105,3.6036294173829986
2025-07-01,3556827.08,3767773.56221055,3.5682903533906396
2025-07-02,3609744.620000001,3752646.06221055,3.55396370582617
2025-07-06,3651746.8400000003,3764748.06221055,3.5654250238777454
2025-07-07,3618913.290000001,3774833.06221055,3.574976122254059
2025-07-09,3635977.16,3789960.56221055,3.589302769818529
2025-07-10,3630076.49,3803071.06221055,3.601719197707736
2025-07-13,3640338.83,3817190.06221055,3.615090735434575
2025-07-14,3679732.1500000004,3791977.56221055,3.591212989493792
2025-07-15,3682821.35,3866606.5622105505,3.6618911174785103
2025-07-16,3641692.340000001,3889802.06221055,3.6838586437440304
2025-07-17,3661965.000000001,3838368.56221055,3.635148042024833
2025-07-20,3759673.2600000002,3877700.0622105505,3.6723973256924545
2025-07-21,3732403.2600000007,3959388.56221055,3.7497612225405916
2025-07-22,3740644.3900000006,3910980.56221055,3.7039159503342884
2025-07-23,3776603.3200000008,3876691.56221055,3.6714422158548228
2025-07-27,3820607.690000001,3909972.0622105505,3.702960840496657
2025-07-28,3797887.670000001,3902912.5622105505,3.696275071633238
2025-07-29,3809581.0600000005,3907955.06221055,3.7010506208213942
2025-07-30,3862928.99,3904929.56221055,3.6981852913085
2025-07-31,3946360.460000001,3880725.5622105496,3.6752626552053482
2025-08-03,3953844.7000000007,3926973.331434231,3.7096466093600764
2025-08-04,3958385.0100000007,3933039.69143423,3.715377268385864
2025-08-05,3977724.0000000005,4025046.1514342306,3.8022922636103154
2025-08-06,3934767.5200000005,4043245.2314342307,3.819484240687679
2025-08-07,3937913.200000001,4069532.7914342303,3.8443170964660935
2025-08-10,3970559.5700000003,4111997.3114342303,3.884431709646609
2025-08-11,4001448.5100000007,4143340.17143423,3.91404011461318
2025-08-12,4016324.360000001,4120085.7914342303,3.8920725883476597
2025-08-13,4005012.4100000006,4130196.3914342304,3.901623686723973
2025-08-14,4015992.3000000003,4079643.3914342304,3.853868194842407
2025-08-17,4048703.590000001,4081665.51143423,3.855778414517669
2025-08-18,4144442.940000001,4126152.1514342306,3.897803247373448
2025-08-19,4170596.8600000003,4108964.13143423,3.881566380133715
2025-08-20,4100011.1800000006,4140306.9914342305,3.9111747851002865
2025-08-21,4078095.4600000004,4098853.53143423,3.8720152817574016
2025-08-24,4112209.6300000004,4085709.75143423,3.8595988538681945
2025-08-25,4090534.9800000004,4147384.4114342304,3.9178605539637057
2025-08-26,4016197.7900000005,4106942.01143423,3.879656160458452
2025-08-27,4016897.4200000004,4099864.59143423,3.872970391595033
2025-08-28,4055920.48,4091776.11143423,3.8653295128939824
2025-08-31,3946211.29,4088742.93143423,3.862464183381088
2025-09-01,3964821.47,4058211.41623013,3.8242597898758355
2025-09-02,3957127.0100000002,4040981.40623013,3.808022922636103
2025-09-03,3895096.790000001,4040981.40623013,3.808022922636103
2025-09-07,3864672.380000001,3978142.54623013,3.748806112702961
2025-09-08,3860390.640000001,3959899.00623013,3.731614135625597
2025-09-09,3893402.0500000003,3976115.4862301294,3.746895893027698
2025-09-10,3905268.7300000004,3951790.76623013,3.7239732569245465
2025-09-11,3954964.6100000003,3984223.72623013,3.754536771728749
2025-09-14,3991248.4400000004,4014629.62623013,3.7831900668576885
2025-09-15,3985044.0300000003,4033886.69623013,3.801337153772683
2025-09-16,3927249.4800000004,4039967.87623013,3.8070678127984716
2025-09-17,3921270.8100000005,4002467.26623013,3.7717287488061126
2025-09-18,3952121.09,4017670.21623013,3.7860553963705823
2025-09-21,3963979.7800000007,4066319.65623013,3.831900668576886
2025-09-22,3961592.0700000003,4049089.64623013,3.8156638013371538
2025-09-23,3963384.2900000005,4045035.5262301294,3.811843361986628
2025-09-24,3980208.5800000005,4120036.7462301296,3.8825214899713463
2025-09-25,3981833.5800000005,4129158.51623013,3.8911174785100284
2025-09-28,4031580.4000000004,4097739.08623013,3.8615090735434574
2025-09-29,4084133.2900000005,4100779.67623013,3.864374403056351
2025-09-30,4094167.9499999997,4178821.4862301294,3.9379178605539633
2025-10-01,4106105.730000001,4218225.11736859,3.9656160458452723
2025-10-02,4160129.2100000004,4230416.5173685895,3.9770773638968477
2025-10-05,4192755.4200000004,4222288.91736859,3.9694364851957973
2025-10-06,4190845.520000001,4277150.21736859,4.021012416427889
2025-10-07,4193985.84,4283245.917368589,4.026743075453677
2025-10-08,4228664.760000001,4276134.26736859,4.020057306590258
2025-10-09,4228664.760000001,4276134.26736859,4.020057306590258
2025-10-12,4337967.420000001,4286293.7673685895,4.029608404966571
2025-10-13,4283221.610000001,4266990.71736859,4.011461318051576
2025-10-14,4252135.090000001,4306612.7673685895,4.048710601719198
2025-10-15,4267597.800000001,4314740.367368589,4.056351480420248
2025-10-16,4267597.800000001,4336075.317368589,4.076408787010506
2025-10-19,4267597.800000001,4358426.21736859,4.097421203438395
2025-10-20,4303862.98,4365537.867368589,4.104106972301814
2025-10-21,4295802.7700000005,4372649.5173685895,4.110792741165234
2025-10-22,4302254.150000001,4341155.067368589,4.081184336198662
2025-10-23,4302254.150000001,4340139.117368589,4.080229226361031
2025-10-26,4362105.460000001,4377729.26736859,4.115568290353391
2025-10-27,4369911.5200000005,4400080.16736859,4.13658070678128
2025-10-28,4376426.890000001,4404143.96736859,4.140401146131805
2025-10-29,4387496.200000001,4338107.21736859,4.078319006685769
2025-10-30,4376524.53,4413287.5173685895,4.148997134670487
2025-11-02,4357965.500000001,4428249.27415329,4.1537726838586435
2025-11-03,4403829.400000001,4406866.65415329,4.133715377268386
2025-11-04,4419778.9,4468978.07415329,4.191977077363896
2025-11-05,4388433.9,4562654.31415329,4.2798471824259785
2025-11-06,4420117.670000002,4563672.53415329,4.28080229226361
2025-11-09,4522547.640000001,4701132.23415329,4.409742120343839
2025-11-10,4512419.010000001,4668549.19415329,4.379178605539637
2025-11-11,4517881.58,4706223.33415329,4.414517669531996
2025-11-12,4641196.390000001,4656330.55415329,4.367717287488061
2025-11-13,4727188.360000001,4651239.45415329,4.362941738299904
2025-11-16,4824737.07,4697059.35415329,4.405921680993314
2025-11-17,4774289.970000001,4806008.89415329,4.508118433619866
2025-11-18,4714427.0600000005,4746952.13415329,4.452722063037249
2025-11-19,4740920.370000001,4690950.03415329,4.400191021967526
2025-11-20,4778951.79,4682804.27415329,4.392550143266476
2025-11-23,4818833.450000001,4735751.71415329,4.442215854823305
2025-11-24,4753939.150000001,4687895.37415329,4.397325692454632
2025-11-25,4753939.150000001,4673640.29415329,4.383954154727793
2025-11-26,4605728.24,4673640.29415329,4.383954154727793
2025-11-27,4699769.82,4638002.59415329,4.3505253104106965
2025-11-30,4770739.28,4701132.23415329,4.409742120343839
2025-12-01,4805633.580000001,4720284.21617409,4.418338108882521
2025-12-02,4805633.580000001,4710080.4161740905,4.408787010506208
2025-12-03,4800687.880000001,4769262.4561740905,4.464183381088825
2025-12-04,4800687.880000001,4814159.17617409,4.506208213944603
2025-12-07,4811451.8100000005,4850892.85617409,4.540592168099331
2025-12-08,4811451.8100000005,4818240.696174091,4.510028653295128
2025-12-09,4809247.260000002,4841709.436174091,4.531996179560649
2025-12-10,4815193.9,4845790.9561740905,4.535816618911174
2025-12-11,4792806.300000001,4875381.97617409,4.563514804202483
2025-12-14,4764118.150000001,4909054.51617409,4.595033428844316
2025-12-15,4775731.550000002,4924360.21617409,4.6093600764087865
2025-12-16,4747203.080000001,4904972.996174091,4.591212989493791
2025-12-17,4741672.730000001,4846811.33617409,4.536771728748806
2025-12-18,4717030.840000001,4839668.67617409,4.530085959885387
2025-12-21,4738263.19,4745793.71617409,4.442215854823305
2025-12-22,4745875.670000001,4813138.79617409,4.5052531041069726
2025-12-23,4764687.33,4790690.436174091,4.484240687679083
2025-12-24,4749075.670000002,4809057.276174091,4.501432664756447
2025-12-25,4737335.49,4812118.4161740905,4.50429799426934
2025-12-28,4832199.61,4811098.036174091,4.503342884431709
2025-12-29,4873910.600000001,4832526.01617409,4.523400191021967
2025-12-30,4883097.670000001,4836607.536174091,4.527220630372493
2025-12-31,4965649.100000001,4864157.79617409,4.553008595988539
2026-01-04,4949303.960000002,4819874.78623809,4.502387774594078
2026-01-05,4949303.960000002,4761595.136238091,4.447946513849092
2026-01-06,5026769.970000001,4803515.58623809,4.4871060171919765
2026-01-08,4975009.820000001,4837256.4362380905,4.518624641833811
2026-01-11,5046172.320000001,4897580.98623809,4.574976122254059
2026-01-12,5008379.94,4968130.036238091,4.640878701050621
2026-01-13,4933828.040000001,5076509.73623809,4.742120343839541
2026-01-14,4874387.690000001,4982444.33623809,4.6542502387774585
2026-01-15,4812192.020000001,5048903.586238091,4.716332378223496
2026-01-18,4916039.920000002,5126609.78623809,4.788920725883476
2026-01-19,5073837.130000002,5192046.586238091,4.8500477554918815
2026-01-20,5175822.65,5354616.13623809,5.0019102196752625
2026-01-21,5163911.630000002,5286111.98623809,4.937917860553964
2026-01-22,5154937.030000001,5429254.98623809,5.07163323782235
2026-01-25,5187296.83,5486512.18623809,5.125119388729703
2026-01-26,5231666.250000001,5523320.386238091,5.159503342884432
2026-01-27,5214373.140000001,5710428.73623809,5.334288443170965
2026-01-28,5150346.110000001,5534567.336238091,5.170009551098376
2026-02-01,5166796.720000001,5531018.78203241,5.1575931232091685
2026-02-02,5147420.91,5496193.942032409,5.125119388729703
2026-02-03,5239652.5,5717434.10203241,5.3314231136580705
2026-02-04,5273759.45,5767622.84203241,5.378223495702006
2026-02-05,5251070.050000001,5763525.80203241,5.37440305635148
2026-02-08,5276426.620000001,5842393.82203241,5.447946513849092
2026-02-09,5344901.84,5884388.48203241,5.487106017191977
2026-02-10,5352467.800000001,5904873.682032409,5.506208213944603
2026-02-11,5296710.37,5824981.40203241,5.4317096466093595
2026-02-12,5312017.670000001,5874145.88203241,5.477554918815664
2026-02-15,5510393.550000001,5968377.80203241,5.565425023877746
2026-02-16,5375165.54,6064658.24203241,5.65520534861509
2026-02-17,5405945.840000002,5945844.0820324095,5.544412607449856
2026-02-18,5468171.11,6073876.5820324095,5.663801337153772
2026-02-19,5368398.380000001,5900776.64203241,5.502387774594078
2026-02-22,5296112.980000001,5793229.34203241,5.4021012416427885
2026-02-23,5385322.3100000005,5838296.78203241,5.444126074498567
2026-02-24,5370393.850000001,5876194.40203241,5.479465138490926
2026-02-25,5222763.760000001,5608862.542032409,5.23018147086915
2026-02-26,5258467.44,5693876.12203241,5.30945558739255
2026-03-01,5185339.94,5582001.04005961,5.195797516714422
2026-03-02,5184041.1,5554296.34005961,5.170009551098376
2026-03-03,5251924.899999999,5455790.74005961,5.078319006685769
2026-03-04,5228822.2,5436294.84005961,5.060171919770773
2026-03-05,5222648.44,5547113.640059611,5.163323782234957
2026-03-08,5282769.0200000005,5456816.84005961,5.0792741165234
2026-03-09,5220931.12,5418851.140059611,5.043935052531041
2026-03-10,5215071.840000001,5556348.54005961,5.171919770773639
2026-03-11,5258502.0,5551218.04005961,5.167144221585482
2026-03-12,5259276.859999999,5495808.640059611,5.115568290353391
2026-03-15,5200953.720000001,5391146.440059611,5.018147086914995
2026-03-16,5181537.34,5256727.34005961,4.893027698185291
2026-03-17,5196347.84,5353180.74005961,4.982808022922636
2026-03-18,5236068.3,5474260.54005961,5.095510983763132
2026-03-24,5265861.42,5478364.940059611,5.099331423113658
2026-03-25,5259477.2,5520435.04005961,5.138490926456542
2026-03-26,5216394.72,5485547.64005961,5.106017191977077
2026-03-29,5159867.4,5379859.34005961,5.00764087870105
2026-03-30,5075511.859999999,5283405.940059611,4.917860553963706
2026-03-31,5087630.16,5299823.54005961,4.933142311365807
2026-04-01,5120137.46,5394077.72069686,5.011461318051576
2026-04-02,5148541.75,5422862.56069686,5.038204393505253
2026-04-05,5226385.55,5488656.48069686,5.099331423113658
