date,asset_type,symbol,action,shares,price,value,fee,reason
2022-04-03,STOCK,ETEL,BUY,16.0,17.498744999999996,279.97991999999994,5.559959839999999,monthly_satellite_dca
2022-04-03,STOCK,JUFO,BUY,38.0,7.273634999999999,276.3981299999999,5.55279626,monthly_satellite_dca
2022-04-03,STOCK,GBCO,BUY,70.0,3.991995,279.43965000000003,5.5588793,monthly_satellite_dca
2022-04-03,STOCK,HRHO,BUY,23.0,11.795894999999998,271.30558499999995,5.54261117,monthly_satellite_dca
2022-04-03,STOCK,COMI,BUY,9.0,30.715349999999997,276.43814999999995,5.552876299999999,monthly_satellite_dca
2022-04-03,STOCK,ADIB,BUY,29.0,9.6048,278.5392,5.5570784,monthly_satellite_dca
2022-05-08,ETF,EGX30_ETF,BUY,670.0,11.905949999999999,7976.986499999999,15.953972999999998,monthly_core_dca
2022-05-08,STOCK,TMGH,BUY,32.0,8.704349999999998,278.53919999999994,5.5570784,monthly_satellite_dca
2022-05-08,STOCK,ETEL,BUY,17.0,16.32816,277.57872000000003,5.55515744,monthly_satellite_dca
2022-05-08,STOCK,JUFO,BUY,36.0,7.643819999999999,275.17751999999996,5.5503550399999995,monthly_satellite_dca
2022-05-08,STOCK,GBCO,BUY,65.0,4.2521249999999995,276.38812499999995,5.55277625,monthly_satellite_dca
2022-05-08,STOCK,HRHO,BUY,24.0,11.345669999999998,272.29607999999996,5.54459216,monthly_satellite_dca
2022-05-08,STOCK,COMI,BUY,9.0,29.79489,268.15400999999997,5.53630802,monthly_satellite_dca
2022-05-08,STOCK,ADIB,BUY,32.0,8.734365,279.49968,5.55899936,monthly_satellite_dca
2022-06-01,ETF,EGX30_ETF,BUY,697.0,11.44572,7977.66684,15.95533368,monthly_core_dca
2022-06-01,STOCK,TMGH,BUY,35.0,7.933965,277.68877499999996,5.55537755,monthly_satellite_dca
2022-06-01,STOCK,ETEL,BUY,18.0,15.107549999999998,271.93589999999995,5.5438718,monthly_satellite_dca
2022-06-01,STOCK,JUFO,BUY,33.0,8.26413,272.71629,5.54543258,monthly_satellite_dca
2022-06-01,STOCK,GBCO,BUY,93.0,3.0015,279.1395,5.558279,monthly_satellite_dca
2022-06-01,STOCK,HRHO,BUY,29.0,9.48474,275.05746,5.55011492,monthly_satellite_dca
2022-06-01,STOCK,COMI,BUY,10.0,27.403695,274.03695,5.5480739,monthly_satellite_dca
2022-06-01,STOCK,ADIB,BUY,33.0,8.30415,274.03695,5.5480739,monthly_satellite_dca
2022-07-03,ETF,EGX30_ETF,BUY,760.0,10.50525,7983.99,15.96798,monthly_core_dca
2022-07-03,STOCK,TMGH,BUY,39.0,7.0335149999999995,274.307085,5.54861417,monthly_satellite_dca
2022-07-03,STOCK,ETEL,BUY,20.0,13.866929999999998,277.3386,5.5546772,monthly_satellite_dca
2022-07-03,STOCK,JUFO,BUY,38.0,7.2536249999999995,275.63775,5.5512755,monthly_satellite_dca
2022-07-03,STOCK,GBCO,BUY,104.0,2.6713349999999996,277.81883999999997,5.55563768,monthly_satellite_dca
2022-07-03,STOCK,HRHO,BUY,35.0,7.953975,278.389125,5.55677825,monthly_satellite_dca
2022-07-03,STOCK,COMI,BUY,11.0,24.79239,272.71629,5.54543258,monthly_satellite_dca
2022-07-03,STOCK,ADIB,BUY,32.0,8.634315,276.29808,5.55259616,monthly_satellite_dca
2022-08-01,ETF,EGX30_ETF,BUY,760.0,10.495244999999999,7976.386199999999,15.952772399999999,monthly_core_dca
2022-08-01,STOCK,TMGH,BUY,39.0,7.173584999999999,279.769815,5.55953963,monthly_satellite_dca
2022-08-01,STOCK,ETEL,BUY,20.0,13.576785,271.53569999999996,5.5430714,monthly_satellite_dca
2022-08-01,STOCK,JUFO,BUY,37.0,7.46373,276.15801,5.55231602,monthly_satellite_dca
2022-08-01,STOCK,GBCO,BUY,98.0,2.831415,277.47866999999997,5.55495734,monthly_satellite_dca
2022-08-01,STOCK,HRHO,BUY,29.0,9.474735,274.767315,5.54953463,monthly_satellite_dca
2022-08-01,STOCK,COMI,BUY,10.0,25.522755,255.22755,5.5104551,monthly_satellite_dca
2022-08-01,STOCK,ADIB,BUY,29.0,9.38469,272.15601000000004,5.5443120200000005,monthly_satellite_dca
2022-09-01,ETF,EGX30_ETF,BUY,712.0,11.205599999999999,7978.387199999999,15.956774399999999,monthly_core_dca
2022-09-01,STOCK,TMGH,BUY,36.0,7.683839999999999,276.61823999999996,5.55323648,monthly_satellite_dca
2022-09-01,STOCK,ETEL,BUY,17.0,15.567779999999999,264.65225999999996,5.52930452,monthly_satellite_dca
2022-09-01,STOCK,JUFO,BUY,38.0,7.313654999999999,277.91889,5.55583778,monthly_satellite_dca
2022-09-01,STOCK,GBCO,BUY,76.0,3.6718349999999997,279.05946,5.55811892,monthly_satellite_dca
2022-09-01,STOCK,HRHO,BUY,27.0,10.255125,276.888375,5.55377675,monthly_satellite_dca
2022-09-01,STOCK,COMI,BUY,11.0,25.37268,279.09947999999997,5.55819896,monthly_satellite_dca
2022-09-01,STOCK,ADIB,BUY,26.0,10.455224999999999,271.83584999999994,5.5436717,monthly_satellite_dca
2022-10-02,ETF,EGX30_ETF,BUY,704.0,11.335664999999999,7980.308159999999,15.960616319999998,monthly_core_dca
2022-10-02,STOCK,TMGH,BUY,38.0,7.333665,278.67927,5.55735854,monthly_satellite_dca
2022-10-02,STOCK,ETEL,BUY,16.0,17.158575,274.5372,5.5490744,monthly_satellite_dca
2022-10-02,STOCK,JUFO,BUY,38.0,7.2536249999999995,275.63775,5.5512755,monthly_satellite_dca
2022-10-02,STOCK,GBCO,BUY,81.0,3.451725,279.589725,5.55917945,monthly_satellite_dca
2022-10-02,STOCK,HRHO,BUY,30.0,9.22461,276.7383,5.5534766,monthly_satellite_dca
2022-10-02,STOCK,COMI,BUY,11.0,25.142564999999998,276.56821499999995,5.55313643,monthly_satellite_dca
2022-10-02,STOCK,ADIB,BUY,26.0,10.38519,270.01493999999997,5.54002988,monthly_satellite_dca
2022-11-01,ETF,EGX30_ETF,BUY,405.0,12.30615,4983.99075,9.9679815,monthly_core_dca
2022-11-01,STOCK,TMGH,BUY,85.0,8.254125,701.600625,6.40320125,monthly_satellite_dca
2022-11-01,STOCK,ETEL,BUY,38.0,18.349169999999997,697.2684599999999,6.39453692,monthly_satellite_dca
2022-11-01,STOCK,JUFO,BUY,91.0,7.743869999999999,704.6921699999999,6.40938434,monthly_satellite_dca
2022-11-01,STOCK,GBCO,BUY,168.0,4.2021,705.9527999999999,6.4119056,monthly_satellite_dca
2022-11-01,STOCK,HRHO,BUY,65.0,10.72536,697.1484,6.3942968,monthly_satellite_dca
2022-11-01,STOCK,COMI,BUY,21.0,32.416199999999996,680.7402,6.3614804,monthly_satellite_dca
2022-11-01,STOCK,ADIB,BUY,70.0,10.08504,705.9527999999999,6.4119056,monthly_satellite_dca
2022-12-01,ETF,EGX30_ETF,BUY,211.0,14.157074999999999,2987.142825,5.97428565,monthly_core_dca
2022-12-01,STOCK,TMGH,BUY,114.0,8.704349999999998,992.2958999999997,6.9845918,monthly_satellite_dca
2022-12-01,STOCK,ETEL,BUY,43.0,23.011499999999998,989.4944999999999,6.978989,monthly_satellite_dca
2022-12-01,STOCK,JUFO,BUY,150.0,6.603299999999999,990.4949999999999,6.98099,monthly_satellite_dca
2022-12-01,STOCK,GBCO,BUY,213.0,4.64232,988.8141599999999,6.97762832,monthly_satellite_dca
2022-12-01,STOCK,HRHO,BUY,82.0,12.086039999999999,991.0552799999999,6.98211056,monthly_satellite_dca
2022-12-01,STOCK,COMI,BUY,24.0,40.070024999999994,961.6805999999999,6.9233611999999995,monthly_satellite_dca
2022-12-01,STOCK,ADIB,BUY,82.0,11.975985,982.03077,6.964061539999999,monthly_satellite_dca
2023-01-02,,ADIB,SELL,1475.0,14.962515000000002,22069.709625000003,44.13941925000001,core_satellite_selection_exit
2023-01-02,,GBCO,SELL,3323.0,5.3573200000000005,17802.37436,35.60474872,core_satellite_selection_exit
2023-01-02,,HRHO,SELL,1558.0,14.292850000000001,22268.2603,44.5365206,core_satellite_selection_exit
2023-01-02,,JUFO,SELL,2083.0,9.785105,20382.373714999998,40.76474743,core_satellite_selection_exit
2023-01-02,,TMGH,SELL,1775.0,9.985005000000001,17723.383875000003,35.44676775000001,core_satellite_selection_exit
2023-01-02,STOCK,ABUK,BUY,2060.0,38.809394999999995,79947.35369999999,164.8947074,stock_sleeve_rebalance_buy
2023-01-02,STOCK,MCQE,BUY,1818.0,16.698345,30357.59121,65.71518241999999,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ARCC,BUY,1.0,6.86343,6.86343,5.01372686,stock_sleeve_rebalance_buy
2023-02-01,ETF,EGX30_ETF,BUY,158.0,18.889439999999997,2984.5315199999995,5.969063039999999,monthly_core_dca
2023-02-01,STOCK,ABUK,BUY,26.0,43.00149,1118.03874,7.2360774800000005,monthly_satellite_dca
2023-02-01,STOCK,MCQE,BUY,71.0,16.32816,1159.29936,7.318598720000001,monthly_satellite_dca
2023-02-01,STOCK,ETEL,BUY,42.0,27.4137,1151.3754,7.3027508,monthly_satellite_dca
2023-02-01,STOCK,COMI,BUY,23.0,49.534755,1139.2993649999999,7.27859873,monthly_satellite_dca
2023-02-01,STOCK,ARCC,BUY,178.0,6.48324,1154.01672,7.30803344,monthly_satellite_dca
2023-02-01,STOCK,EGCH,BUY,214.0,5.4027,1156.1778000000002,7.3123556,monthly_satellite_dca
2023-03-01,ETF,EGX30_ETF,BUY,157.0,19.049519999999998,2990.7746399999996,5.981549279999999,monthly_core_dca
2023-03-01,STOCK,ABUK,BUY,27.0,41.72085,1126.4629499999999,7.252925899999999,monthly_satellite_dca
2023-03-01,STOCK,MCQE,BUY,67.0,17.138565,1148.283855,7.29656771,monthly_satellite_dca
2023-03-01,STOCK,ETEL,BUY,44.0,26.09304,1148.09376,7.29618752,monthly_satellite_dca
2023-03-01,STOCK,COMI,BUY,21.0,53.136554999999994,1115.8676549999998,7.2317353099999995,monthly_satellite_dca
2023-03-01,STOCK,ARCC,BUY,143.0,8.074035,1154.587005,7.30917401,monthly_satellite_dca
2023-03-01,STOCK,EGCH,BUY,216.0,5.352675,1156.1778,7.3123556,monthly_satellite_dca
2023-04-02,ETF,EGX30_ETF,BUY,164.0,18.199095,2984.6515799999997,5.96930316,monthly_core_dca
2023-04-02,STOCK,ABUK,BUY,26.0,43.831905,1139.62953,7.279259059999999,monthly_satellite_dca
2023-04-02,STOCK,MCQE,BUY,74.0,15.577784999999999,1152.7560899999999,7.305512179999999,monthly_satellite_dca
2023-04-02,STOCK,ETEL,BUY,46.0,24.712349999999997,1136.7680999999998,7.2735362,monthly_satellite_dca
2023-04-02,STOCK,COMI,BUY,22.0,51.03550499999999,1122.78111,7.24556222,monthly_satellite_dca
2023-04-02,STOCK,ARCC,BUY,150.0,7.723859999999999,1158.579,7.317158,monthly_satellite_dca
2023-04-02,STOCK,EGCH,BUY,221.0,5.24262,1158.6190199999999,7.317238039999999,monthly_satellite_dca
2023-05-01,ETF,EGX30_ETF,BUY,151.0,19.799895,2989.784145,5.9795682900000005,monthly_core_dca
2023-05-01,STOCK,ABUK,BUY,23.0,49.734854999999996,1143.9016649999999,7.287803329999999,monthly_satellite_dca
2023-05-01,STOCK,MCQE,BUY,73.0,15.857924999999998,1157.6285249999999,7.31525705,monthly_satellite_dca
2023-05-01,STOCK,ETEL,BUY,47.0,24.23211,1138.90917,7.27781834,monthly_satellite_dca
2023-05-01,STOCK,COMI,BUY,21.0,53.836905,1130.5750050000001,7.26115001,monthly_satellite_dca
2023-05-01,STOCK,ARCC,BUY,135.0,8.54427,1153.4764499999999,7.3069529,monthly_satellite_dca
2023-05-01,STOCK,EGCH,BUY,182.0,6.36318,1158.0987599999999,7.316197519999999,monthly_satellite_dca
2023-06-01,ETF,EGX30_ETF,BUY,154.0,19.36968,2982.93072,5.965861439999999,monthly_core_dca
2023-06-01,STOCK,ABUK,BUY,24.0,47.493734999999994,1139.84964,7.27969928,monthly_satellite_dca
2023-06-01,STOCK,MCQE,BUY,77.0,14.907449999999999,1147.87365,7.2957473,monthly_satellite_dca
2023-06-01,STOCK,ETEL,BUY,47.0,24.242115,1139.379405,7.278758809999999,monthly_satellite_dca
2023-06-01,STOCK,COMI,BUY,22.0,52.32614999999999,1151.1752999999999,7.3023506000000005,monthly_satellite_dca
2023-06-01,STOCK,ARCC,BUY,145.0,7.98399,1157.67855,7.3153571,monthly_satellite_dca
2023-06-01,STOCK,EGCH,BUY,189.0,6.133064999999999,1159.149285,7.31829857,monthly_satellite_dca
2023-07-04,ETF,EGX30_ETF,BUY,155.0,19.30965,2992.99575,5.9859915,monthly_core_dca
2023-07-04,STOCK,ABUK,BUY,26.0,44.572275,1158.87915,7.3177582999999995,monthly_satellite_dca
2023-07-04,STOCK,MCQE,BUY,82.0,14.037014999999998,1151.03523,7.3020704599999995,monthly_satellite_dca
2023-07-04,STOCK,ETEL,BUY,44.0,25.892939999999996,1139.2893599999998,7.27857872,monthly_satellite_dca
2023-07-04,STOCK,COMI,BUY,22.0,51.025499999999994,1122.561,7.245122,monthly_satellite_dca
2023-07-04,STOCK,ARCC,BUY,136.0,8.504249999999999,1156.578,7.313156,monthly_satellite_dca
2023-07-04,STOCK,EGCH,BUY,162.0,7.1235599999999994,1154.0167199999999,7.308033439999999,monthly_satellite_dca
2023-08-01,ETF,EGX30_ETF,BUY,157.0,19.0095,2984.4915,5.968983000000001,monthly_core_dca
2023-08-01,STOCK,ABUK,BUY,24.0,47.233605,1133.6065199999998,7.26721304,monthly_satellite_dca
2023-08-01,STOCK,MCQE,BUY,84.0,13.736865,1153.8966599999999,7.30779332,monthly_satellite_dca
2023-08-01,STOCK,ETEL,BUY,44.0,26.213099999999997,1153.3763999999999,7.3067528,monthly_satellite_dca
2023-08-01,STOCK,COMI,BUY,22.0,50.52525,1111.5555,7.223110999999999,monthly_satellite_dca
2023-08-01,STOCK,ARCC,BUY,163.0,7.103549999999999,1157.8786499999999,7.3157573,monthly_satellite_dca
2023-08-01,STOCK,EGCH,BUY,168.0,6.873435,1154.7370799999999,7.30947416,monthly_satellite_dca
2023-09-03,ETF,EGX30_ETF,BUY,146.0,20.410199999999996,2979.8891999999996,5.959778399999999,monthly_core_dca
2023-09-03,STOCK,ABUK,BUY,21.0,52.776374999999994,1108.3038749999998,7.21660775,monthly_satellite_dca
2023-09-03,STOCK,MCQE,BUY,80.0,14.32716,1146.1727999999998,7.292345599999999,monthly_satellite_dca
2023-09-03,STOCK,ETEL,BUY,44.0,26.31315,1157.7786,7.315557200000001,monthly_satellite_dca
2023-09-03,STOCK,COMI,BUY,20.0,57.028499999999994,1140.57,7.28114,monthly_satellite_dca
2023-09-03,STOCK,ARCC,BUY,158.0,7.32366,1157.1382800000001,7.31427656,monthly_satellite_dca
2023-09-03,STOCK,EGCH,BUY,176.0,6.553274999999999,1153.3763999999999,7.3067528,monthly_satellite_dca
2023-10-01,ETF,EGX30_ETF,BUY,133.0,22.361175,2974.036275,5.94807255,monthly_core_dca
2023-10-01,STOCK,ABUK,BUY,17.0,67.03349999999999,1139.5694999999998,7.279139,monthly_satellite_dca
2023-10-01,STOCK,MCQE,BUY,84.0,13.736865,1153.8966599999999,7.30779332,monthly_satellite_dca
2023-10-01,STOCK,ETEL,BUY,38.0,29.904944999999998,1136.38791,7.27277582,monthly_satellite_dca
2023-10-01,STOCK,COMI,BUY,19.0,60.029999999999994,1140.57,7.28114,monthly_satellite_dca
2023-10-01,STOCK,ARCC,BUY,145.0,7.98399,1157.67855,7.3153571,monthly_satellite_dca
2023-10-01,STOCK,EGCH,BUY,146.0,7.913955,1155.43743,7.31087486,monthly_satellite_dca
2023-11-01,ETF,EGX30_ETF,BUY,115.0,25.8129,2968.4835,5.936967,monthly_core_dca
2023-11-01,STOCK,ABUK,BUY,15.0,77.0385,1155.5774999999999,7.311154999999999,monthly_satellite_dca
2023-11-01,STOCK,MCQE,BUY,71.0,16.178085,1148.644035,7.2972880700000005,monthly_satellite_dca
2023-11-01,STOCK,ETEL,BUY,34.0,34.016999999999996,1156.578,7.313156,monthly_satellite_dca
2023-11-01,STOCK,COMI,BUY,19.0,60.380175,1147.223325,7.294446649999999,monthly_satellite_dca
2023-11-01,STOCK,ARCC,BUY,128.0,9.02451,1155.13728,7.31027456,monthly_satellite_dca
2023-11-01,STOCK,EGCH,BUY,119.0,9.714855,1156.067745,7.31213549,monthly_satellite_dca
2023-12-03,ETF,EGX30_ETF,BUY,107.0,27.8139,2976.0873,5.9521746,monthly_core_dca
2023-12-03,STOCK,ABUK,BUY,14.0,79.389675,1111.45545,7.2229109000000005,monthly_satellite_dca
2023-12-03,STOCK,MCQE,BUY,59.0,19.389689999999998,1143.9917099999998,7.28798342,monthly_satellite_dca
2023-12-03,STOCK,ETEL,BUY,32.0,36.007995,1152.25584,7.30451168,monthly_satellite_dca
2023-12-03,STOCK,COMI,BUY,15.0,77.2386,1158.5790000000002,7.317158000000001,monthly_satellite_dca
2023-12-03,STOCK,ARCC,BUY,119.0,9.68484,1152.49596,7.30499192,monthly_satellite_dca
2023-12-03,STOCK,EGCH,BUY,116.0,9.94497,1153.61652,7.30723304,monthly_satellite_dca
2024-01-02,,ARCC,SELL,1601.0,9.995000000000001,16001.995,32.00399,core_satellite_selection_exit
2024-01-02,,COMI,SELL,685.0,72.61367500000001,49740.36737500001,99.48073475000002,core_satellite_selection_exit
2024-01-02,,MCQE,SELL,2640.0,21.70914,57312.1296,114.6242592,core_satellite_selection_exit
2024-01-02,STOCK,ABUK,SELL,693.0,83.958,58182.894,116.36578800000001,stock_sleeve_trim
2024-01-02,STOCK,TMGH,BUY,5585.0,24.162074999999998,134945.188875,274.89037774999997,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EFID,BUY,1811.0,31.19559,56495.21349,117.99042698000001,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EGCH,BUY,2.0,10.685339999999998,21.370679999999997,5.04274136,stock_sleeve_rebalance_buy
2024-02-01,ETF,EGX30_ETF,BUY,95.0,31.405694999999998,2983.541025,5.96708205,monthly_core_dca
2024-02-01,STOCK,TMGH,BUY,30.0,33.0165,990.495,6.98099,monthly_satellite_dca
2024-02-01,STOCK,EFID,BUY,33.0,30.014999999999997,990.4949999999999,6.98099,monthly_satellite_dca
2024-02-01,STOCK,ABUK,BUY,10.0,96.938445,969.38445,6.9387689,monthly_satellite_dca
2024-02-01,STOCK,ETEL,BUY,27.0,36.57828,987.61356,6.97522712,monthly_satellite_dca
2024-02-01,STOCK,ORAS,BUY,5.0,192.096,960.48,6.92096,monthly_satellite_dca
2024-02-01,STOCK,EGCH,BUY,90.0,10.915455,982.39095,6.9647819,monthly_satellite_dca
2024-02-01,STOCK,EGAL,BUY,9.0,102.2511,920.2598999999999,6.8405198,monthly_satellite_dca
2024-03-03,ETF,EGX30_ETF,BUY,94.0,31.73586,2983.1708399999998,5.966341679999999,monthly_core_dca
2024-03-03,STOCK,TMGH,BUY,14.0,66.93345000000001,937.0683000000001,6.8741366,monthly_satellite_dca
2024-03-03,STOCK,EFID,BUY,26.0,38.019,988.4939999999999,6.976988,monthly_satellite_dca
2024-03-03,STOCK,ABUK,BUY,14.0,67.03349999999999,938.4689999999998,6.876938,monthly_satellite_dca
2024-03-03,STOCK,ETEL,BUY,25.0,38.6193,965.4825000000001,6.9309650000000005,monthly_satellite_dca
2024-03-03,STOCK,ORAS,BUY,3.0,289.1445,867.4335,6.7348669999999995,monthly_satellite_dca
2024-03-03,STOCK,EGCH,BUY,105.0,9.454724999999998,992.7461249999998,6.98549225,monthly_satellite_dca
2024-03-03,STOCK,EGAL,BUY,9.0,108.043995,972.395955,6.94479191,monthly_satellite_dca
2024-04-01,ETF,EGX30_ETF,BUY,98.0,30.365175,2975.78715,5.951574300000001,monthly_core_dca
2024-04-01,STOCK,TMGH,BUY,16.0,61.53075,984.492,6.968984,monthly_satellite_dca
2024-04-01,STOCK,EFID,BUY,32.0,30.83541,986.73312,6.9734662400000005,monthly_satellite_dca
2024-04-01,STOCK,ABUK,BUY,16.0,61.53075,984.492,6.968984,monthly_satellite_dca
2024-04-01,STOCK,ETEL,BUY,27.0,35.567775,960.3299249999999,6.92065985,monthly_satellite_dca
2024-04-01,STOCK,ORAS,BUY,3.0,267.13349999999997,801.4005,6.6028009999999995,monthly_satellite_dca
2024-04-01,STOCK,EGCH,BUY,143.0,6.9234599999999995,990.0547799999999,6.98010956,monthly_satellite_dca
2024-04-01,STOCK,EGAL,BUY,10.0,91.075515,910.75515,6.8215103,monthly_satellite_dca
2024-05-01,ETF,EGX30_ETF,BUY,110.0,27.023505,2972.58555,5.9451711,monthly_core_dca
2024-05-01,STOCK,TMGH,BUY,19.0,51.04551,969.86469,6.93972938,monthly_satellite_dca
2024-05-01,STOCK,EFID,BUY,35.0,27.763875,971.7356249999999,6.94347125,monthly_satellite_dca
2024-05-01,STOCK,ABUK,BUY,15.0,62.2311,933.4665,6.8669329999999995,monthly_satellite_dca
2024-05-01,STOCK,ETEL,BUY,32.0,30.925455,989.61456,6.97922912,monthly_satellite_dca
2024-05-01,STOCK,ORAS,BUY,3.0,250.125,750.375,6.50075,monthly_satellite_dca
2024-05-01,STOCK,EGCH,BUY,145.0,6.833415,990.8451749999999,6.98169035,monthly_satellite_dca
2024-05-01,STOCK,EGAL,BUY,11.0,84.042,924.462,6.848924,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,99.0,30.11505,2981.38995,5.9627799,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,18.0,54.10704,973.9267199999999,6.947853439999999,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,34.0,29.044515,987.51351,6.97502702,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,16.0,62.031,992.496,6.984992,monthly_satellite_dca
2024-06-02,STOCK,ETEL,BUY,32.0,30.85542,987.37344,6.97474688,monthly_satellite_dca
2024-06-02,STOCK,ORAS,BUY,3.0,266.883375,800.650125,6.6013002499999995,monthly_satellite_dca
2024-06-02,STOCK,EGCH,BUY,127.0,7.7638799999999994,986.01276,6.97202552,monthly_satellite_dca
2024-06-02,STOCK,EGAL,BUY,10.0,92.856405,928.56405,6.8571281,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,97.0,30.865425,2993.9462249999997,5.9878924499999995,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,17.0,56.918445,967.613565,6.93522713,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,33.0,29.754869999999997,981.9107099999999,6.9638214199999995,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,16.0,58.6293,938.0688,6.8761376,monthly_satellite_dca
2024-07-01,STOCK,ETEL,BUY,31.0,31.17558,966.44298,6.93288596,monthly_satellite_dca
2024-07-01,STOCK,ORAS,BUY,3.0,272.3361,817.0083,6.6340166,monthly_satellite_dca
2024-07-01,STOCK,EGCH,BUY,134.0,7.38369,989.41446,6.97882892,monthly_satellite_dca
2024-07-01,STOCK,EGAL,BUY,10.0,97.04849999999999,970.4849999999999,6.94097,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,91.0,32.71635,2977.18785,5.9543757,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,17.0,56.278124999999996,956.728125,6.91345625,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,33.0,29.394689999999997,970.0247699999999,6.9400495399999995,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,16.0,62.031,992.496,6.984992,monthly_satellite_dca
2024-08-01,STOCK,ETEL,BUY,29.0,34.067024999999994,987.9437249999999,6.97588745,monthly_satellite_dca
2024-08-01,STOCK,ORAS,BUY,3.0,264.262065,792.786195,6.58557239,monthly_satellite_dca
2024-08-01,STOCK,EGCH,BUY,113.0,8.714355000000001,984.7221150000001,6.969444230000001,monthly_satellite_dca
2024-08-01,STOCK,EGAL,BUY,8.0,113.0565,904.452,6.808904,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,87.0,34.31715,2985.5920499999997,5.971184099999999,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,16.0,59.0295,944.472,6.888944,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,35.0,27.683835,968.934225,6.93786845,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,17.0,58.028999999999996,986.4929999999999,6.972986,monthly_satellite_dca
2024-09-01,STOCK,ETEL,BUY,30.0,32.29614,968.8842000000001,6.9377684,monthly_satellite_dca
2024-09-01,STOCK,ORAS,BUY,3.0,260.08997999999997,780.2699399999999,6.56053988,monthly_satellite_dca
2024-09-01,STOCK,EGCH,BUY,116.0,8.514254999999999,987.6535799999998,6.97530716,monthly_satellite_dca
2024-09-01,STOCK,EGAL,BUY,8.0,110.47520999999999,883.8016799999999,6.76760336,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,85.0,35.11755,2984.99175,5.9699835000000006,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,15.0,63.73185,955.97775,6.9119555,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,35.0,28.2141,987.4934999999999,6.974987,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,15.0,63.65180999999999,954.7771499999999,6.9095543,monthly_satellite_dca
2024-10-01,STOCK,ETEL,BUY,29.0,33.786885,979.819665,6.95963933,monthly_satellite_dca
2024-10-01,STOCK,ORAS,BUY,3.0,253.62675,760.8802499999999,6.5217605,monthly_satellite_dca
2024-10-01,STOCK,EGCH,BUY,113.0,8.734365,986.983245,6.9739664900000005,monthly_satellite_dca
2024-10-01,STOCK,EGAL,BUY,8.0,122.06099999999999,976.4879999999999,6.952976,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,87.0,34.237109999999994,2978.6285699999994,5.9572571399999985,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,16.0,59.139554999999994,946.2328799999999,6.89246576,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,32.0,30.445214999999997,974.2468799999999,6.94849376,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,17.0,57.028499999999994,969.4844999999999,6.938969,monthly_satellite_dca
2024-11-03,STOCK,ETEL,BUY,29.0,33.59679,974.30691,6.94861382,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,3.0,298.159005,894.4770149999999,6.78895403,monthly_satellite_dca
2024-11-03,STOCK,EGCH,BUY,118.0,8.38419,989.33442,6.97866884,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,8.0,111.15554999999999,889.2443999999999,6.7784888,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,147.0,33.75687,4962.25989,9.92451978,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,12.0,58.018995,696.22794,6.39245588,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,24.0,28.47423,683.3815199999999,6.36676304,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,13.0,52.81639499999999,686.6131349999999,6.37322627,monthly_satellite_dca
2024-12-01,STOCK,ETEL,BUY,21.0,33.0165,693.3465,6.386693,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,2.0,295.077465,590.15493,6.18030986,monthly_satellite_dca
2024-12-01,STOCK,EGCH,BUY,90.0,7.793895,701.45055,6.4029011,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,6.0,111.605775,669.63465,6.3392693,monthly_satellite_dca
2025-01-02,,ABUK,SELL,1775.0,48.885545,86771.84237500001,173.54368475,core_satellite_selection_exit
2025-01-02,,EFID,SELL,2163.0,27.056465000000003,58523.13379500001,117.04626759000001,core_satellite_selection_exit
