date,asset_type,symbol,action,shares,price,value,fee,reason
2024-04-01,STOCK,ABUK,BUY,26.0,61.53075,1599.7994999999999,8.199599,monthly_satellite_dca
2024-05-01,ETF,EGX30_ETF,BUY,184.0,27.023505,4972.32492,9.94464984,monthly_core_dca
2024-05-01,STOCK,TMGH,BUY,32.0,51.04551,1633.45632,8.266912640000001,monthly_satellite_dca
2024-05-01,STOCK,EFID,BUY,59.0,27.763875,1638.0686249999999,8.27613725,monthly_satellite_dca
2024-05-01,STOCK,ABUK,BUY,26.0,62.2311,1618.0086,8.2360172,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,165.0,30.11505,4968.98325,9.9379665,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,30.0,54.10704,1623.2112,8.2464224,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,57.0,29.044515,1655.537355,8.31107471,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,26.0,62.031,1612.806,8.225612,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,161.0,30.865425,4969.333425,9.93866685,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,29.0,56.918445,1650.634905,8.30126981,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,55.0,29.754869999999997,1636.5178499999997,8.2730357,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,28.0,58.6293,1641.6204,8.2832408,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,152.0,32.71635,4972.8852,9.945770399999999,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,29.0,56.278124999999996,1632.065625,8.26413125,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,56.0,29.394689999999997,1646.1026399999998,8.29220528,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,26.0,62.031,1612.806,8.225612,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,145.0,34.31715,4975.98675,9.951973500000001,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,28.0,59.0295,1652.826,8.305652,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,59.0,27.683835,1633.346265,8.26669253,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,28.0,58.028999999999996,1624.812,8.249624,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,142.0,35.11755,4986.6921,9.9733842,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,26.0,63.73185,1657.0281,8.3140562,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,58.0,28.2141,1636.4178,8.2728356,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,26.0,63.65180999999999,1654.9470599999997,8.30989412,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,145.0,34.237109999999994,4964.380949999999,9.928761899999998,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,28.0,59.139554999999994,1655.90754,8.31181508,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,54.0,30.445214999999997,1644.0416099999998,8.288083219999999,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,29.0,57.028499999999994,1653.8265,8.307653,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,147.0,33.75687,4962.25989,9.92451978,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,28.0,58.018995,1624.5318599999998,8.249063719999999,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,58.0,28.47423,1651.50534,8.30301068,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,31.0,52.81639499999999,1637.3082449999997,8.27461649,monthly_satellite_dca
2025-01-02,,ABUK,SELL,2911.0,48.885545,142305.821495,284.61164299,core_satellite_selection_exit
2025-01-02,,EFID,SELL,7636.0,27.056465000000003,206603.16674000002,413.20633348,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,9432.0,55.972,527927.904,1055.855808,core_satellite_selection_exit
2025-01-02,STOCK,ARCC,BUY,16996.0,17.008499999999998,289076.46599999996,583.152932,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,44179.0,6.54327,289075.12533,583.15025066,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EAST,BUY,9794.0,29.51475,289067.4615,583.134923,stock_sleeve_rebalance_buy
2025-01-02,ETF,EGX30_ETF,BUY,511.0,33.33666,17035.03326,34.07006652,core_rebalance_cash_sweep
2025-02-02,ETF,EGX30_ETF,BUY,147.0,33.806895,4969.613565,9.939227129999999,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,82.0,20.080035,1646.56287,8.29312574,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,253.0,6.553274999999999,1657.9785749999999,8.31595715,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,56.0,29.144564999999997,1632.0956399999998,8.264191279999999,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,144.0,34.467225,4963.2804,9.926560799999999,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,72.0,23.011499999999998,1656.828,8.313656,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,265.0,6.253125,1657.078125,8.31415625,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,53.0,31.0155,1643.8215,8.287643,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,138.0,35.91795,4956.6771,9.9133542,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,73.0,22.681335,1655.737455,8.31147491,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,234.0,7.073535,1655.2071899999999,8.31041438,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,49.0,33.266625,1630.064625,8.26012925,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,136.0,36.53826,4969.20336,9.938406720000001,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,69.0,23.95197,1652.6859299999999,8.30537186,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,246.0,6.72336,1653.9465599999999,8.30789312,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,47.0,35.0175,1645.8225,8.291644999999999,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,136.0,36.668324999999996,4986.892199999999,9.9737844,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,57.0,29.014499999999998,1653.8265,8.307653,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,206.0,8.024009999999999,1652.9460599999998,8.30589212,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,49.0,33.366675,1634.967075,8.269934150000001,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,132.0,37.71885,4978.8882,9.9577764,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,44.0,37.018499999999996,1628.8139999999999,8.257628,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,184.0,9.0045,1656.828,8.313656,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,55.0,30.014999999999997,1650.8249999999998,8.301649999999999,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,127.0,38.989484999999995,4951.664594999999,9.90332919,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,42.0,39.049515,1640.07963,8.28015926,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,199.0,8.294144999999999,1650.5348549999997,8.30106971,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,48.0,33.966975,1630.4148,8.260829600000001,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,123.0,40.32015,4959.37845,9.9187569,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,42.0,39.11955,1643.0211,8.2860422,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,214.0,7.713855,1650.76497,8.30152994,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,43.0,38.008995,1634.386785,8.26877357,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,120.0,41.390685,4966.8822,9.9337644,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,42.0,38.689335,1624.95207,8.24990414,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,224.0,7.38369,1653.9465599999999,8.30789312,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,38.0,42.6213,1619.6093999999998,8.2392188,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,113.0,43.921949999999995,4963.18035,9.9263607,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,35.0,46.46321999999999,1626.2126999999998,8.2524254,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,210.0,7.86393,1651.4252999999999,8.3028506,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,36.0,45.012495,1620.44982,8.24089964,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,107.0,46.2231,4945.871700000001,9.891743400000001,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,31.0,51.8259,1606.6028999999999,8.2132058,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,199.0,8.294144999999999,1650.5348549999997,8.30106971,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,36.0,46.012995,1656.4678199999998,8.31293564,monthly_satellite_dca
2026-01-04,,ARCC,SELL,17585.0,50.7746,892871.341,1785.742682,core_satellite_selection_exit
2026-01-04,,EAST,SELL,10304.0,37.081450000000004,382087.26080000005,764.1745216000002,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,46613.0,8.605695,401137.26103500003,802.2745220700001,core_satellite_selection_exit
2026-01-04,STOCK,ETEL,BUY,7594.0,65.80288499999999,499707.1086899999,1004.4142173799999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,2921.0,171.06548999999998,499682.29628999997,1004.3645925799999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,TMGH,BUY,6244.0,80.03999999999999,499769.75999999995,1004.5395199999999,stock_sleeve_rebalance_buy
2026-01-04,ETF,EGX30_ETF,BUY,3769.0,48.024,181002.456,362.00491200000005,core_rebalance_cash_sweep
2026-02-01,ETF,EGX30_ETF,BUY,90.0,55.30764,4977.6876,9.9553752,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,21.0,78.53925,1649.32425,8.298648499999999,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,9.0,167.433675,1506.903075,8.01380615,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,19.0,86.533245,1644.131655,8.28826331,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,92.0,54.2271,4988.8932,9.977786400000001,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,17.0,92.836395,1578.218715,8.15643743,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,8.0,193.706805,1549.65444,8.09930888,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,19.0,87.14354999999999,1655.7274499999999,8.3114549,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,96.0,51.775875,4970.484,9.940968000000002,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,21.0,78.629295,1651.215195,8.30243039,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,9.0,167.413665,1506.722985,8.01344597,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,22.0,74.547255,1640.0396100000003,8.280079220000001,monthly_satellite_dca
