date,symbol,action,shares,price,value,fee,reason
2025-11-02,ETEL,BUY,1533.0,50.12505,76841.70165,158.6834033,rebalance_buy
2025-11-02,ORAS,BUY,5.0,470.23499999999996,2351.1749999999997,9.70235,rebalance_buy
2025-11-02,FWRY,BUY,3562.0,14.607299999999999,52031.2026,109.0624052,rebalance_buy
2025-11-02,EAST,BUY,13532.0,45.012495,609109.08234,1223.21816468,rebalance_buy
2025-11-02,ISPH,BUY,54260.0,11.22561,609101.5986,1223.2031972,rebalance_buy
2025-11-02,AMOC,BUY,15614.0,7.0035,109352.64899999999,223.705298,rebalance_buy
2025-11-02,COMI,BUY,5771.0,105.54274499999998,609087.1813949998,1223.1743627899998,rebalance_buy
2025-11-02,FWRY,BUY,1.0,14.607299999999999,14.607299999999999,5.0292146,cash_deploy_current_basket
2025-11-02,ISPH,BUY,2.0,11.22561,22.45122,5.04490244,cash_deploy_current_basket
2025-11-02,AMOC,BUY,3.0,7.0035,21.0105,5.042021,cash_deploy_current_basket
2025-11-03,FWRY,BUY,1.0,14.457225,14.457225,5.02891445,cash_deploy_current_basket
2025-11-03,ISPH,BUY,1.0,11.255625,11.255625,5.02251125,cash_deploy_current_basket
2025-11-03,AMOC,BUY,2.0,6.953475,13.90695,5.0278139,cash_deploy_current_basket
2025-11-04,AMOC,BUY,1.0,6.94347,6.94347,5.01388694,cash_deploy_current_basket
2025-11-05,AMOC,BUY,1.0,6.933464999999999,6.933464999999999,5.01386693,cash_deploy_current_basket
2025-12-01,ARCC,SELL,13142.0,51.7741,680415.2222,1360.8304444,rebalance_exit
2025-12-01,COMI,SELL,5771.0,107.64615,621225.93165,1242.4518633,rebalance_exit
2025-12-01,ETEL,SELL,2201.0,64.9675,142993.4675,285.986935,rebalance_trim
2025-12-01,ORAS,BUY,58.0,478.239,27737.861999999997,60.47572399999999,rebalance_buy
2025-12-01,FWRY,BUY,44.0,15.50775,682.341,6.364682,rebalance_buy
2025-12-01,ISPH,BUY,3631.0,11.205599999999999,40687.533599999995,86.37506719999999,rebalance_buy
2025-12-01,ORHD,BUY,25670.0,25.2126,647207.4419999999,1299.4148839999998,rebalance_buy
2025-12-01,EGAL,BUY,3250.0,199.09949999999998,647073.3749999999,1299.1467499999999,rebalance_buy
2025-12-01,AMOC,BUY,8756.0,6.76338,59220.15528,123.44031056,rebalance_buy
2025-12-01,EAST,BUY,568.0,46.012995,26135.381159999997,57.270762319999996,rebalance_buy
2025-12-01,ISPH,BUY,1.0,11.205599999999999,11.205599999999999,5.0224112,cash_deploy_current_basket
2025-12-01,AMOC,BUY,2.0,6.76338,13.52676,5.02705352,cash_deploy_current_basket
2025-12-03,AMOC,BUY,1.0,6.72336,6.72336,5.01344672,cash_deploy_current_basket
2025-12-07,AMOC,BUY,1.0,6.693345,6.693345,5.01338669,cash_deploy_current_basket
2025-12-09,AMOC,BUY,1.0,6.873435,6.873435,5.01374687,cash_deploy_current_basket
2026-01-04,AMOC,SELL,95918.0,6.926535,664379.38413,1328.7587682600001,rebalance_exit
2026-01-04,EGAL,SELL,3250.0,235.38225,764992.3125,1529.984625,rebalance_exit
2026-01-04,ISPH,SELL,57895.0,11.71414,678190.1353000001,1356.3802706000001,rebalance_exit
2026-01-04,ETEL,SELL,89.0,65.737115,5850.6032350000005,11.70120647,rebalance_trim
2026-01-04,ORHD,SELL,68.0,25.3873,1726.3364,3.4526727999999998,rebalance_trim
2026-01-04,FWRY,SELL,1500.0,16.11194,24167.91,48.33582,rebalance_trim
2026-01-04,ORAS,BUY,155.0,430.215,66683.325,138.36665,rebalance_buy
2026-01-04,ARCC,BUY,12768.0,50.825399999999995,648938.7072,1302.8774144,rebalance_buy
2026-01-04,EFID,BUY,23587.0,27.513749999999998,648966.8212499999,1302.9336425,rebalance_buy
2026-01-04,EAST,BUY,3419.0,37.11855,126908.32244999999,258.81664490000003,rebalance_buy
2026-01-04,HRHO,BUY,26029.0,24.93246,648967.00134,1302.93400268,rebalance_buy
2026-01-04,EFID,BUY,1.0,27.513749999999998,27.513749999999998,5.0550275,cash_deploy_current_basket
2026-01-04,ORHD,BUY,1.0,25.412699999999997,25.412699999999997,5.0508254,cash_deploy_current_basket
2026-01-04,EAST,BUY,1.0,37.11855,37.11855,5.0742371,cash_deploy_current_basket
2026-01-04,FWRY,BUY,2.0,16.12806,32.25612,5.06451224,cash_deploy_current_basket
2026-01-04,HRHO,BUY,1.0,24.93246,24.93246,5.04986492,cash_deploy_current_basket
2026-01-06,FWRY,BUY,1.0,15.257624999999999,15.257624999999999,5.03051525,cash_deploy_current_basket
2026-02-01,EAST,SELL,17520.0,37.7811,661924.8720000001,1323.849744,rebalance_exit
2026-02-01,HRHO,SELL,26030.0,28.765610000000002,748768.8283,1497.5376566000002,rebalance_exit
2026-02-01,ETEL,SELL,1320.0,78.46075,103568.19,207.13638,rebalance_trim
2026-02-01,EFID,SELL,274.0,28.835575000000002,7900.947550000001,15.801895100000001,rebalance_trim
2026-02-01,FWRY,SELL,1102.0,17.13143,18878.835860000003,37.757671720000005,rebalance_trim
2026-02-01,ARCC,BUY,1723.0,46.423199999999994,79987.1736,164.97434719999998,rebalance_buy
2026-02-01,EGAL,BUY,2842.0,236.118,671047.356,1347.094712,rebalance_buy
2026-02-01,CCAP,BUY,199677.0,3.36168,671250.17736,1347.50035472,rebalance_buy
2026-02-01,ORAS,BUY,161.0,402.190995,64752.750195,134.50550039,rebalance_buy
2026-02-01,ORHD,BUY,2404.0,24.022005,57748.90002,120.49780004,rebalance_buy
2026-02-01,FWRY,BUY,1.0,17.14857,17.14857,5.03429714,cash_deploy_current_basket
2026-02-01,CCAP,BUY,6.0,3.36168,20.17008,5.04034016,cash_deploy_current_basket
2026-02-02,CCAP,BUY,4.0,3.52176,14.08704,5.02817408,cash_deploy_current_basket
2026-02-03,CCAP,BUY,3.0,3.50175,10.50525,5.0210105,cash_deploy_current_basket
2026-02-04,CCAP,BUY,3.0,3.5517749999999997,10.655325,5.02131065,cash_deploy_current_basket
2026-02-05,CCAP,BUY,2.0,3.5417699999999996,7.083539999999999,5.01416708,cash_deploy_current_basket
2026-02-08,CCAP,BUY,2.0,3.4617299999999998,6.9234599999999995,5.01384692,cash_deploy_current_basket
2026-02-09,CCAP,BUY,1.0,3.4016999999999995,3.4016999999999995,5.0068034,cash_deploy_current_basket
2026-02-10,CCAP,BUY,1.0,3.431715,3.431715,5.00686343,cash_deploy_current_basket
2026-02-11,CCAP,BUY,1.0,3.38169,3.38169,5.00676338,cash_deploy_current_basket
2026-03-01,ORAS,SELL,1672.0,497.83096,832373.36512,1664.74673024,rebalance_exit
2026-03-01,ORHD,SELL,28007.0,25.88705,725018.6093499999,1450.0372186999998,rebalance_exit
2026-03-01,ETEL,SELL,836.0,92.74360500000002,77533.65378000001,155.06730756000002,rebalance_trim
2026-03-01,ARCC,SELL,323.0,50.61468,16348.54164,32.69708328,rebalance_trim
2026-03-01,FWRY,SELL,355.0,18.440775,6546.475125,13.09295025,rebalance_trim
2026-03-01,EFID,BUY,3036.0,27.23361,82681.23995999999,170.36247992,rebalance_buy
2026-03-01,EGAL,BUY,290.0,229.1145,66443.205,137.88641,rebalance_buy
2026-03-01,TMGH,BUY,8216.0,87.14354999999999,715971.4067999999,1436.9428135999997,rebalance_buy
2026-03-01,CCAP,BUY,25144.0,3.191595,80249.46468,165.49892936,rebalance_buy
2026-03-01,AMOC,BUY,100635.0,7.113555,715872.6074249999,1436.74521485,rebalance_buy
2026-04-01,AMOC,SELL,100635.0,8.27586,832841.1710999999,1665.6823421999998,rebalance_exit
2026-04-01,EFID,SELL,26350.0,25.397295000000003,669218.72325,1338.4374465,rebalance_exit
2026-04-01,EGAL,SELL,3132.0,301.849,945391.068,1890.782136,rebalance_exit
2026-04-01,CCAP,SELL,35433.0,3.9280350000000004,139182.064155,278.36412831,rebalance_trim
2026-04-01,MCQE,BUY,4437.0,167.413665,742814.431605,1490.6288632100002,rebalance_buy
2026-04-01,COMI,BUY,6137.0,121.06049999999999,742948.2884999999,1490.8965769999998,rebalance_buy
2026-04-01,FWRY,BUY,4636.0,17.10855,79315.2378,163.6304756,rebalance_buy
2026-04-01,ETEL,BUY,1736.0,78.629295,136500.45612,278.00091224,rebalance_buy
2026-04-01,GBCO,BUY,30812.0,24.11205,742940.4846,1490.8809692,rebalance_buy
2026-04-01,ARCC,BUY,189.0,51.875924999999995,9804.549824999998,24.609099649999997,rebalance_buy
2026-04-01,TMGH,BUY,1769.0,74.547255,131874.094095,268.74818819,rebalance_buy
2026-04-01,CCAP,BUY,14.0,3.931965,55.04751,5.11009502,rebalance_buy
