date,open,high,low,close,volume,symbol,holding_name,weight
2004-07-14,3.09,3.09,3.09,3.09,234500,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-15,3.02,3.26,3.02,3.07,518150,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-18,3.26,3.26,3.19,3.19,607010,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-19,3.19,3.31,3.19,3.22,985400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-20,3.15,3.24,3.15,3.15,828570,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-21,3.24,3.33,3.24,3.33,1950180,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-22,3.39,3.39,3.33,3.37,329930,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-25,3.29,3.31,3.29,3.31,1565400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-26,3.29,3.29,3.27,3.27,662070,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-27,3.33,3.33,3.27,3.27,95330,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-28,3.29,3.29,3.29,3.29,150410,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-07-29,3.27,3.27,3.27,3.27,269000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-01,3.29,3.37,3.29,3.37,313430,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-02,3.39,3.39,3.39,3.39,403980,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-03,3.39,3.39,3.39,3.39,307320,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-04,3.39,3.39,3.39,3.39,285500,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-05,3.39,3.39,3.39,3.39,708650,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-08,3.39,3.39,3.39,3.39,269550,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-09,3.39,3.39,3.27,3.37,720050,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-10,3.46,3.46,3.46,3.46,329180,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-11,3.39,3.39,3.39,3.39,209900,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-12,3.46,3.46,3.35,3.35,1061000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-15,3.42,3.42,3.42,3.42,174980,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-16,3.42,3.42,3.42,3.42,1253810,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-17,3.35,3.42,3.35,3.35,1207280,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-18,3.42,3.42,3.37,3.37,486200,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-19,3.35,3.35,3.35,3.35,743300,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-22,3.22,3.35,3.22,3.22,72150,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-23,3.39,3.46,3.39,3.39,64920,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-24,3.39,3.39,3.35,3.35,713450,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-25,3.39,3.39,3.39,3.39,184200,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-26,3.35,3.44,3.35,3.42,655500,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-29,3.42,3.42,3.42,3.42,145730,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-30,3.42,3.42,3.42,3.42,289080,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-08-31,3.42,3.44,3.42,3.44,145550,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-01,3.51,3.51,3.51,3.51,417350,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-02,3.51,3.51,3.35,3.35,979770,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-05,3.46,3.46,3.22,3.46,603950,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-06,3.46,3.46,3.46,3.46,248000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-07,3.37,3.37,3.37,3.37,296730,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-08,3.37,3.37,3.37,3.37,254150,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-09,3.37,3.37,3.31,3.37,355130,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-12,3.37,3.37,3.37,3.37,214020,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-13,3.24,3.37,3.24,3.37,317100,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-14,3.37,3.37,3.37,3.37,97320,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-16,3.37,3.37,3.37,3.37,126570,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-19,3.37,3.37,3.26,3.37,205020,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-20,3.22,3.22,3.22,3.22,137850,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-21,3.22,3.51,3.22,3.42,886530,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-22,3.42,3.46,3.42,3.46,122250,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-23,3.37,3.37,3.37,3.37,61700,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-26,3.29,3.37,3.29,3.29,506360,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-27,3.29,3.37,3.29,3.29,178830,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-28,3.26,3.37,3.24,3.37,175620,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-29,3.37,3.37,3.37,3.37,27480,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-09-30,3.46,3.46,3.29,3.29,57570,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-03,3.42,3.44,3.39,3.42,650550,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-04,3.35,3.35,3.35,3.35,186680,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-05,3.42,3.42,3.42,3.42,160830,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-07,3.51,3.51,3.44,3.44,527430,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-10,3.35,3.44,3.35,3.35,418770,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-11,3.42,3.44,3.42,3.44,97250,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-12,3.44,3.44,3.44,3.44,295550,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-13,3.47,3.57,3.47,3.57,1647560,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-14,3.49,3.59,3.49,3.59,421350,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-17,3.49,3.71,3.49,3.71,2747550,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-18,3.77,3.77,3.64,3.64,1411620,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-19,3.28,3.28,3.26,3.26,79730,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-20,3.35,3.35,3.24,3.24,179250,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-21,3.35,3.35,3.33,3.33,145200,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-24,3.33,3.41,3.29,3.29,190310,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-25,3.31,3.46,3.31,3.46,847010,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-26,3.44,3.53,3.44,3.53,112230,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-27,3.48,3.48,3.46,3.46,211380,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-28,3.46,3.46,3.46,3.46,315750,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-10-31,3.46,3.53,3.46,3.49,267830,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-01,3.55,3.55,3.49,3.49,670610,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-02,3.49,3.61,3.49,3.51,431220,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-03,3.51,3.61,3.51,3.61,90200,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-04,3.61,3.61,3.51,3.51,186930,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-07,3.51,3.51,3.44,3.49,195270,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-08,3.39,3.49,3.39,3.44,280400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-09,3.44,3.59,3.44,3.59,143510,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-10,3.51,3.51,3.49,3.49,336870,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-11,3.49,3.61,3.49,3.51,111900,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-16,3.49,3.51,3.49,3.49,262530,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-17,3.51,3.66,3.49,3.61,832400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-18,3.61,3.75,3.61,3.75,735350,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-21,3.88,3.88,3.88,3.88,215400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-22,3.93,3.93,3.93,3.93,87150,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-23,4.04,4.04,4.04,4.04,2934200,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-24,4.28,4.28,4.06,4.15,1567550,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-25,4.06,4.11,4.04,4.04,502400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-28,4.06,4.06,3.93,3.97,907610,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-29,4.01,4.15,3.93,3.97,952400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-11-30,4.01,4.01,3.91,3.91,502730,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-01,4.01,4.01,3.89,4.01,793400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-02,3.91,4.01,3.91,3.95,564200,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-06,3.91,3.91,3.91,3.91,865880,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-07,3.91,4.06,3.91,3.97,824780,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-08,4.04,4.04,3.97,3.97,265980,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-09,3.97,3.97,3.89,3.89,16470,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-12,4.08,4.08,3.95,3.95,472080,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-13,4.01,4.01,3.91,3.91,225570,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-14,4.01,4.01,4.01,4.01,556130,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-15,4.01,4.01,4.01,4.01,221130,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-16,3.91,3.91,3.84,3.84,55380,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-19,3.88,3.88,3.88,3.88,113820,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-20,3.84,3.84,3.79,3.79,212930,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-21,3.71,3.71,3.71,3.71,79350,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-22,3.88,3.88,3.71,3.71,54000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-23,3.71,3.75,3.71,3.75,159500,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-26,3.88,3.88,3.75,3.79,77030,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-28,3.69,3.88,3.69,3.88,2304420,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-29,3.71,3.84,3.71,3.84,121610,ABUK,Abou Kir Fertilizers,0.02770444060544158
2004-12-30,4.01,4.01,3.91,3.91,441900,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-02,3.27,3.27,3.13,3.17,98330,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-03,3.2,3.24,3.13,3.23,95300,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-04,3.13,3.19,3.09,3.12,157310,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-05,3.1,3.1,3.06,3.08,78650,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-06,3.09,3.09,3.06,3.09,281600,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-09,3.16,3.2,3.16,3.17,805910,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-10,3.2,3.22,3.19,3.2,238350,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-11,3.2,3.22,3.2,3.21,164880,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-12,3.22,3.29,3.22,3.26,1190900,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-13,3.27,3.29,3.25,3.28,726600,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-16,3.27,3.28,3.21,3.27,374630,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-17,3.27,3.28,3.27,3.27,502580,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-18,3.27,3.33,3.27,3.29,308660,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-24,3.36,3.36,3.31,3.34,75380,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-25,3.27,3.28,3.26,3.27,566220,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-26,3.31,3.38,3.27,3.28,725180,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-27,3.27,3.31,3.26,3.27,1284950,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-30,3.27,3.43,3.27,3.39,486750,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-01-31,3.35,3.41,3.35,3.36,211910,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-01,3.36,3.38,3.29,3.35,191960,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-02,3.38,3.38,3.35,3.37,180720,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-03,3.42,3.42,3.27,3.32,1121180,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-06,3.38,3.38,3.29,3.31,294680,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-07,3.31,3.31,3.27,3.28,458750,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-08,3.27,3.32,3.27,3.31,373880,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-09,3.28,3.29,3.28,3.29,69450,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-13,3.31,3.34,3.31,3.31,94880,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-14,3.31,3.34,3.3,3.31,433950,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-15,3.29,3.34,3.29,3.3,162630,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-16,3.31,3.32,3.29,3.31,165710,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-17,3.31,3.31,3.28,3.3,161300,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-21,3.27,3.28,3.27,3.27,278100,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-22,3.27,3.29,3.27,3.27,230880,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-23,3.27,3.31,3.27,3.28,264000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-24,3.27,3.34,3.27,3.31,317000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-27,3.35,3.47,3.35,3.41,1337360,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-02-28,3.45,3.46,3.38,3.41,610500,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-01,3.42,3.47,3.42,3.45,842970,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-02,3.44,3.62,3.44,3.51,828450,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-03,3.53,3.6,3.51,3.55,327570,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-06,3.55,3.6,3.55,3.57,1059180,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-07,3.6,3.74,3.6,3.72,1404980,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-08,3.89,3.9,3.89,3.9,282200,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-09,3.89,4.1,3.89,4.04,562580,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-10,4.0,4.07,3.96,4.0,536960,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-13,4.0,4.2,4.0,4.12,569000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-14,4.2,4.33,4.18,4.32,899700,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-15,4.36,4.37,4.15,4.26,121920,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-16,4.15,4.15,4.04,4.06,368780,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-17,3.86,3.89,3.86,3.86,925460,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-20,3.86,4.02,3.86,3.99,2163860,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-21,4.0,4.0,3.89,3.99,1697370,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-22,3.89,3.89,3.79,3.81,587660,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-23,3.85,3.89,3.75,3.83,237410,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-24,3.78,3.79,3.75,3.78,251070,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-27,3.78,3.82,3.75,3.77,102260,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-28,3.67,3.67,3.58,3.63,187980,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-29,3.46,3.47,3.44,3.45,241350,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-30,3.31,3.31,3.28,3.29,210380,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-03-31,3.45,3.45,3.42,3.44,290030,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-03,3.46,3.46,3.29,3.32,808230,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-04,3.48,3.48,3.35,3.39,515060,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-05,3.45,3.56,3.45,3.53,91020,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-06,3.64,3.7,3.64,3.7,418550,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-07,3.51,3.71,3.51,3.65,234720,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-10,3.47,3.5,3.47,3.48,83750,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-11,3.65,3.65,3.65,3.65,187850,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-12,3.83,3.83,3.54,3.74,90350,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-13,3.78,3.78,3.56,3.62,166100,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-14,3.57,3.64,3.53,3.62,361400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-17,3.64,3.64,3.64,3.64,279710,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-18,3.56,3.64,3.56,3.61,147110,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-19,3.64,3.64,3.53,3.59,151310,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-20,3.58,3.58,3.58,3.58,4400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-26,3.64,3.64,3.54,3.59,17060,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-27,3.57,3.64,3.57,3.63,98450,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-04-28,3.56,3.57,3.56,3.57,87450,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-03,3.51,3.55,3.51,3.52,24800,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-04,3.53,3.53,3.53,3.53,147120,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-05,3.53,3.53,3.47,3.49,173480,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-08,3.5,3.51,3.46,3.51,586130,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-09,3.45,3.49,3.45,3.46,23060,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-10,3.46,3.46,3.42,3.43,263970,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-11,3.42,3.46,3.42,3.45,4950,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-12,3.43,3.49,3.43,3.48,144300,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-15,3.51,3.51,3.51,3.51,179810,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-16,3.49,3.49,3.42,3.46,281220,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-17,3.42,3.55,3.42,3.48,182750,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-18,3.46,3.46,3.45,3.46,26280,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-19,3.39,3.45,3.38,3.39,155030,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-22,3.4,3.4,3.38,3.4,54330,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-23,3.44,3.57,3.42,3.46,254930,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-24,3.46,3.46,3.46,3.46,240230,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-25,3.45,3.45,3.42,3.44,9330,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-26,3.42,3.46,3.4,3.42,19770,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-29,3.45,3.45,3.38,3.39,392850,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-30,3.36,3.36,3.36,3.36,20070,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-05-31,3.36,3.38,3.36,3.37,68750,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-01,3.38,3.38,3.38,3.38,8250,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-02,3.38,3.38,3.35,3.36,28320,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-05,3.4,3.4,3.33,3.38,205850,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-06,3.35,3.35,3.35,3.35,11820,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-07,3.35,3.36,3.35,3.35,135230,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-08,3.33,3.35,3.33,3.34,12380,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-09,3.35,3.38,3.35,3.36,22320,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-12,3.35,3.45,3.35,3.43,120900,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-13,3.4,3.4,3.38,3.39,7430,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-14,3.4,3.4,3.4,3.4,59400,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-15,3.36,3.41,3.36,3.38,28880,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-16,3.35,3.38,3.33,3.37,30260,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-19,3.38,3.54,3.38,3.47,470300,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-20,3.53,3.64,3.53,3.62,302450,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-21,3.78,3.78,3.67,3.68,175880,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-22,3.64,3.64,3.49,3.52,75270,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-23,3.59,3.6,3.59,3.6,18420,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-26,3.64,3.64,3.6,3.64,233370,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-27,3.67,3.67,3.61,3.67,182750,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-28,3.64,3.68,3.56,3.58,77000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-29,3.68,3.71,3.53,3.59,47130,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-06-30,3.6,3.6,3.54,3.55,28760,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-03,3.6,3.64,3.53,3.6,15680,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-04,3.56,3.62,3.56,3.6,56520,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-05,3.64,3.64,3.56,3.62,77000,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-06,3.64,3.64,3.63,3.64,69500,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-07,3.69,3.69,3.6,3.64,144800,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-10,3.62,3.69,3.62,3.67,95130,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-11,3.71,3.71,3.64,3.65,137220,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-12,3.66,3.71,3.66,3.71,38100,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-13,3.68,3.75,3.68,3.71,81830,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-14,3.71,3.73,3.71,3.71,93230,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-17,3.71,3.74,3.71,3.71,81980,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-18,3.71,3.75,3.71,3.72,108300,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-19,3.71,3.71,3.71,3.71,18300,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-20,3.71,3.71,3.68,3.71,301130,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-21,3.64,3.7,3.64,3.67,34760,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-24,3.6,3.64,3.49,3.56,330710,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-25,3.51,3.56,3.51,3.55,11280,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-26,3.55,3.55,3.46,3.46,331620,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-27,3.46,3.56,3.46,3.46,1108200,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-28,3.62,3.62,3.54,3.61,19250,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-07-31,3.64,3.64,3.46,3.54,61320,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-08-02,3.62,3.62,3.56,3.58,18710,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-08-03,3.64,3.64,3.56,3.61,12180,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-08-04,3.57,3.57,3.57,3.57,9780,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-08-07,3.64,3.67,3.64,3.67,15270,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-08-08,3.67,3.67,3.64,3.64,114930,ABUK,Abou Kir Fertilizers,0.02770444060544158
2005-08-09,3.64,3.67,3.64,3.64,137660,ABUK,Abou Kir Fertilizers,0.02770444060544158
