date,open,high,low,close,volume,symbol,holding_name,weight
2017-12-10,3.56,3.79,3.56,3.73,1454211,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-11,3.73,3.78,3.67,3.71,1181575,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-12,3.71,3.8,3.65,3.75,9549686,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-13,3.75,3.75,3.68,3.69,3721566,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-14,3.69,3.75,3.64,3.69,5360951,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-17,3.69,3.72,3.65,3.69,1115048,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-18,3.69,3.73,3.6,3.67,1265530,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-19,3.67,3.67,3.55,3.59,2710700,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-20,3.59,3.59,3.44,3.5,5009102,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-21,3.5,3.53,3.45,3.5,1314073,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-24,3.5,3.54,3.46,3.5,940490,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-25,3.5,3.59,3.5,3.54,4099957,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-26,3.54,3.57,3.51,3.55,2705467,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-27,3.55,3.56,3.53,3.55,960800,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-28,3.55,3.64,3.54,3.59,2281333,EMFD,Emaar Misr for Development,0.006162621484218121
2017-12-31,3.59,3.59,3.54,3.55,163667,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-02,3.55,3.62,3.54,3.57,1879609,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-03,3.57,3.6,3.52,3.54,1535110,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-04,3.54,3.6,3.41,3.52,9721436,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-08,3.52,3.71,3.44,3.58,10763672,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-09,3.58,3.77,3.58,3.71,11509354,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-10,3.71,3.8,3.67,3.74,9061578,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-11,3.74,3.89,3.7,3.82,20090146,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-14,3.82,3.93,3.82,3.89,19836675,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-15,3.89,3.92,3.75,3.82,3675381,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-16,3.82,3.91,3.8,3.86,5603669,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-17,3.86,3.93,3.85,3.89,2301109,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-18,3.89,3.96,3.86,3.92,5250780,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-21,3.92,3.92,3.79,3.83,918877,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-22,3.83,3.85,3.76,3.8,1004650,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-23,3.8,3.85,3.79,3.82,1163418,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-24,3.82,3.86,3.75,3.79,616583,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-28,3.79,3.85,3.78,3.82,618820,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-29,3.82,3.98,3.8,3.93,9679726,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-30,3.93,4.04,3.9,3.98,14142070,EMFD,Emaar Misr for Development,0.006162621484218121
2018-01-31,3.98,3.98,3.69,3.81,7396218,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-01,3.81,3.81,3.71,3.74,1378176,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-04,3.74,3.74,3.63,3.67,1497076,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-05,3.67,3.71,3.62,3.67,1390503,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-06,3.67,3.79,3.52,3.66,3725383,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-07,3.66,3.87,3.66,3.82,4583215,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-08,3.82,3.89,3.71,3.76,886045,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-11,3.76,3.76,3.7,3.74,1147193,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-12,3.74,3.86,3.69,3.81,6495252,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-13,3.81,3.81,3.63,3.73,3702148,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-14,3.73,3.86,3.7,3.78,3348241,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-15,3.78,4.0,3.78,3.94,9046862,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-18,4.05,4.13,3.99,4.05,12190658,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-19,4.05,4.2,4.05,4.15,16192716,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-20,4.15,4.2,4.07,4.14,3186468,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-21,4.14,4.25,4.09,4.2,7578919,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-22,4.2,4.2,4.1,4.17,6076222,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-25,4.17,4.17,4.07,4.11,274459,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-26,4.11,4.29,4.11,4.24,6322407,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-27,4.24,4.34,4.22,4.29,6908442,EMFD,Emaar Misr for Development,0.006162621484218121
2018-02-28,4.29,4.31,4.15,4.2,1518526,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-01,4.2,4.21,4.12,4.19,1672160,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-04,4.19,4.37,4.14,4.3,5423468,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-05,4.3,4.39,4.25,4.35,4950944,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-06,4.35,4.78,4.35,4.59,10311782,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-07,4.59,4.75,4.49,4.66,6660928,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-08,4.66,4.66,4.41,4.49,1726539,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-11,4.49,4.74,4.49,4.68,6187799,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-12,4.68,4.87,4.68,4.79,7189675,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-13,4.79,4.8,4.57,4.63,2143977,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-14,4.63,4.63,4.4,4.55,2938918,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-15,4.55,4.6,4.43,4.52,1036743,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-18,4.52,4.65,4.5,4.58,1486811,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-19,4.58,4.69,4.48,4.59,4192936,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-20,4.59,4.59,4.3,4.42,5678170,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-21,4.42,4.6,4.38,4.48,2668430,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-22,4.48,4.48,4.33,4.39,747910,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-25,4.39,4.55,4.25,4.49,1405344,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-26,4.49,4.58,4.4,4.5,317468,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-27,4.5,4.7,4.4,4.56,6931006,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-28,4.56,4.9,4.56,4.77,10467421,EMFD,Emaar Misr for Development,0.006162621484218121
2018-03-29,4.77,4.95,4.74,4.87,4011824,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-01,4.87,5.0,4.81,4.89,6154087,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-02,4.89,4.89,4.75,4.8,2301889,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-03,4.8,4.8,4.45,4.6,6464002,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-04,4.6,4.7,4.47,4.61,9638291,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-05,4.61,4.77,4.52,4.68,3454955,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-10,4.68,4.92,4.68,4.84,6638062,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-11,4.9,5.13,4.65,4.98,33033289,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-12,4.98,4.98,4.56,4.72,6919061,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-15,4.72,4.75,4.63,4.71,2310170,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-16,4.71,4.8,4.64,4.71,6210234,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-17,4.71,4.79,4.66,4.72,2976243,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-18,4.72,4.72,4.5,4.61,3908775,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-19,4.61,4.68,4.54,4.62,901290,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-22,4.62,4.73,4.56,4.61,775248,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-23,4.61,4.8,4.57,4.7,4121109,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-24,4.7,4.77,4.6,4.68,1926083,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-26,4.68,4.74,4.65,4.66,7857061,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-29,4.66,4.7,4.58,4.62,853322,EMFD,Emaar Misr for Development,0.006162621484218121
2018-04-30,4.62,4.63,4.53,4.57,987274,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-02,4.57,4.58,4.12,4.49,478873,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-03,4.49,4.5,4.28,4.34,1658577,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-06,4.34,4.38,4.03,4.19,2056406,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-07,4.19,4.35,4.1,4.24,4443991,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-08,4.24,4.33,4.04,4.17,7798283,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-09,4.17,4.22,3.88,3.98,3850702,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-10,3.98,4.06,3.9,4.01,3588253,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-13,4.01,4.11,3.9,3.98,1284853,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-14,3.98,4.06,3.84,3.96,2186137,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-15,3.96,4.2,3.96,4.14,1792304,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-16,4.14,4.22,4.05,4.18,1757811,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-17,4.18,4.18,4.1,4.11,67789,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-20,4.11,4.11,3.9,3.99,1396770,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-21,3.99,4.12,3.93,4.01,1211452,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-22,4.01,4.1,3.91,4.01,2702416,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-23,4.01,4.02,3.93,3.98,497840,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-24,3.98,4.17,3.98,4.08,1753190,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-27,4.08,4.33,4.08,4.26,5671702,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-28,4.26,4.38,4.26,4.34,2620530,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-29,4.34,4.44,4.25,4.35,2240830,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-30,4.35,4.35,4.21,4.24,1204426,EMFD,Emaar Misr for Development,0.006162621484218121
2018-05-31,4.24,4.3,3.97,4.09,7822768,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-03,4.09,4.24,4.09,4.19,698357,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-04,4.19,4.19,4.0,4.03,1413179,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-05,4.03,4.07,3.87,4.0,1359558,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-06,4.0,4.07,3.91,3.95,1589188,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-07,3.95,4.06,3.89,3.96,2450212,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-10,3.96,4.2,3.96,4.12,1828625,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-11,4.12,4.17,4.01,4.08,726897,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-12,4.08,4.1,4.05,4.07,398692,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-13,4.07,4.3,4.07,4.21,1414347,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-14,4.21,4.27,4.14,4.18,920608,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-19,4.18,4.2,4.08,4.13,477337,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-20,4.13,4.45,4.13,4.34,3373161,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-21,4.34,4.49,4.3,4.39,2763570,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-24,4.39,4.48,4.34,4.42,2594031,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-25,4.42,4.5,4.3,4.41,6408007,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-26,4.41,4.42,4.13,4.23,3899870,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-27,4.23,4.33,4.15,4.23,3021204,EMFD,Emaar Misr for Development,0.006162621484218121
2018-06-28,4.23,4.46,4.23,4.37,3022311,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-02,4.37,4.39,4.31,4.34,1835990,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-03,4.34,4.4,4.3,4.36,1196742,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-04,4.36,4.36,4.23,4.28,1317534,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-05,4.28,4.28,4.18,4.24,1195632,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-08,4.24,4.25,3.99,4.09,2609081,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-09,4.09,4.3,3.96,4.21,3680512,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-10,4.21,4.27,4.14,4.22,1335912,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-11,4.22,4.22,4.15,4.2,863376,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-12,4.2,4.23,4.14,4.16,1286754,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-15,4.16,4.18,4.07,4.13,526450,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-16,4.13,4.17,4.06,4.12,959209,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-17,4.12,4.33,4.12,4.23,6186615,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-18,4.23,4.5,4.23,4.41,10391712,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-19,4.41,4.51,4.4,4.43,2901836,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-22,4.43,4.61,4.33,4.52,2932441,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-24,4.52,4.74,4.5,4.61,4399102,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-25,4.61,4.62,4.36,4.43,1340322,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-26,4.43,4.5,4.4,4.45,2235620,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-29,4.45,4.52,4.28,4.39,2451361,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-30,4.39,4.39,4.27,4.3,1113256,EMFD,Emaar Misr for Development,0.006162621484218121
2018-07-31,4.3,4.47,4.26,4.4,1910902,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-01,4.4,4.6,4.4,4.53,4856967,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-02,4.53,4.66,4.53,4.6,1361550,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-05,4.6,4.6,4.46,4.52,596373,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-06,4.52,4.55,4.45,4.5,646562,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-07,4.5,4.66,4.5,4.6,1009025,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-08,4.6,4.73,4.6,4.7,2405482,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-09,4.7,4.76,4.63,4.7,1133189,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-12,4.7,4.74,4.6,4.66,919348,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-13,4.66,4.74,4.3,4.53,2914581,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-14,4.53,4.55,4.35,4.4,2038099,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-15,4.4,4.46,4.35,4.39,1298002,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-16,4.39,4.41,4.31,4.38,543519,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-19,4.38,4.38,4.33,4.36,163399,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-26,4.36,4.45,4.33,4.39,884535,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-27,4.39,4.46,4.3,4.39,3068222,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-28,4.39,4.52,4.39,4.47,7365121,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-29,4.47,4.52,4.4,4.46,2198795,EMFD,Emaar Misr for Development,0.006162621484218121
2018-08-30,4.46,4.5,4.37,4.45,3254177,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-02,4.45,4.63,4.45,4.59,4297786,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-03,4.59,4.62,4.47,4.53,2338746,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-04,4.53,4.6,4.48,4.56,2906099,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-05,4.56,4.56,4.39,4.42,2667416,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-06,4.42,4.43,4.34,4.39,2187543,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-09,4.39,4.4,4.27,4.33,1479888,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-10,4.33,4.33,4.17,4.22,1687579,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-12,4.22,4.22,4.05,4.15,1515904,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-13,4.15,4.25,4.1,4.18,982715,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-16,4.18,4.18,3.95,4.01,678057,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-17,4.01,4.05,3.93,4.0,335966,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-18,4.0,4.1,3.63,3.87,1158160,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-19,3.87,3.87,3.49,3.52,2360589,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-20,3.52,3.67,3.22,3.44,2305993,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-23,3.44,3.65,3.44,3.57,745698,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-24,3.57,3.61,3.45,3.54,434956,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-25,3.54,3.64,3.52,3.57,2859558,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-26,3.57,3.72,3.57,3.66,2465103,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-27,3.66,3.66,3.55,3.59,1608215,EMFD,Emaar Misr for Development,0.006162621484218121
2018-09-30,3.59,3.66,3.44,3.54,1675769,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-01,3.54,3.54,3.35,3.41,629916,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-02,3.41,3.68,3.4,3.58,1665742,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-03,3.58,3.63,3.4,3.5,604483,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-04,3.5,3.5,3.35,3.41,947047,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-08,3.41,3.41,3.07,3.12,2922027,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-09,3.12,3.21,2.9,3.06,1819809,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-10,3.06,3.27,3.0,3.22,4946789,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-11,3.22,3.29,3.02,3.19,3650777,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-14,3.19,3.45,3.19,3.37,3929590,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-15,3.37,3.4,3.21,3.3,2502449,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-16,3.3,3.38,3.25,3.31,4711520,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-17,3.31,3.34,3.22,3.29,1002680,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-18,3.29,3.29,3.08,3.14,3391797,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-21,3.14,3.14,3.06,3.1,1102229,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-22,3.1,3.19,3.09,3.13,2911276,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-23,3.13,3.16,3.0,3.08,3584739,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-24,3.08,3.1,2.9,3.0,2250136,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-25,3.0,3.05,2.86,2.98,3949736,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-28,2.98,3.12,2.98,3.08,4111701,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-29,3.08,3.17,3.08,3.14,5134531,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-30,3.14,3.17,3.09,3.12,2744703,EMFD,Emaar Misr for Development,0.006162621484218121
2018-10-31,3.12,3.22,3.08,3.13,3595412,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-01,3.13,3.31,3.12,3.24,4927469,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-04,3.24,3.35,3.22,3.28,1526334,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-05,3.28,3.3,3.19,3.24,3589210,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-06,3.24,3.36,3.24,3.33,7031337,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-07,3.33,3.45,3.32,3.39,8033552,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-08,3.39,3.42,3.32,3.36,1704980,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-11,3.36,3.36,3.2,3.25,4596454,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-12,3.25,3.3,3.22,3.28,2518926,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-13,3.28,3.3,3.15,3.2,3839307,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-14,3.2,3.25,3.15,3.2,2082654,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-15,3.2,3.29,3.19,3.24,6365301,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-18,3.24,3.38,3.24,3.34,6780126,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-19,3.34,3.38,3.3,3.33,2978918,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-21,3.33,3.34,3.25,3.3,1044504,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-22,3.3,3.32,3.14,3.22,2923378,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-25,3.22,3.22,3.05,3.1,1637262,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-26,3.1,3.15,3.06,3.1,1144193,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-27,3.1,3.2,3.1,3.17,1432374,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-28,3.17,3.22,3.08,3.12,1951522,EMFD,Emaar Misr for Development,0.006162621484218121
2018-11-29,3.12,3.17,3.09,3.12,1714279,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-02,3.12,3.13,3.07,3.09,419929,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-03,3.09,3.1,3.0,3.02,1737667,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-04,3.02,3.05,2.97,3.01,1141525,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-05,3.01,3.11,2.91,3.02,2556057,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-06,3.02,3.1,2.95,3.01,1456241,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-09,3.01,3.05,2.94,3.0,4397383,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-10,3.0,3.08,3.0,3.05,1195870,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-11,3.05,3.11,3.05,3.09,1060573,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-12,3.09,3.19,3.07,3.14,1884407,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-13,3.14,3.35,3.1,3.25,5510563,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-16,3.25,3.46,3.22,3.38,6178071,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-17,3.38,3.42,3.29,3.34,4753169,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-18,3.34,3.34,3.25,3.28,1797764,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-19,3.28,3.34,3.22,3.28,2030201,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-20,3.28,3.33,3.2,3.25,2696534,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-23,3.2,3.26,3.11,3.2,849947,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-24,3.2,3.21,3.11,3.18,965554,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-25,3.18,3.32,3.11,3.23,1986489,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-26,3.23,3.37,3.23,3.32,1553107,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-27,3.32,3.35,3.23,3.29,936414,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-30,3.29,3.3,3.23,3.26,157000,EMFD,Emaar Misr for Development,0.006162621484218121
2018-12-31,3.26,3.3,3.24,3.27,526031,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-02,3.27,3.36,3.27,3.32,506694,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-03,3.32,3.32,3.28,3.29,197651,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-06,3.29,3.34,3.29,3.32,120024,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-08,3.32,3.35,3.27,3.31,389146,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-09,3.31,3.35,3.17,3.27,6725896,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-10,3.27,3.27,3.16,3.21,6826388,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-13,3.21,3.25,3.13,3.18,2523825,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-14,3.18,3.18,3.06,3.11,3531465,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-15,3.11,3.14,3.05,3.1,3799116,EMFD,Emaar Misr for Development,0.006162621484218121
2019-01-16,3.1,3.16,3.08,3.12,2389245,EMFD,Emaar Misr for Development,0.006162621484218121
