date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2021-11-15,1560160.0089183333,1984998.1570059948,968891.7283264402,1.183381088825215
2021-11-16,1509747.5789183332,1832505.577005995,954815.9083264401,1.1661891117478511
2021-11-17,1518716.7089183333,1821305.557005995,948559.9883264402,1.1585482330468004
2021-11-18,1510026.8889183332,1881613.357005995,951687.9483264401,1.1623686723973257
2021-11-21,1465307.4689183333,1745490.037005995,941522.0783264401,1.1499522445081183
2021-11-22,1520968.3189183334,1906598.017005995,936048.1483264401,1.143266475644699
2021-11-23,1519862.6689183335,1869551.797005995,941522.0783264401,1.1499522445081183
2021-11-25,1531307.7689183333,1964321.1970059949,940740.0883264401,1.148997134670487
2021-11-28,1462867.6689183332,1809243.997005995,946996.00832644,1.1566380133715377
2021-11-29,1448659.0089183333,1809243.997005995,934484.16832644,1.1413562559694364
2021-11-30,1462404.8289183334,1810967.077005995,936048.1483264401,1.143266475644699
2021-12-01,1459266.6645946137,1815616.7573146548,961229.0989756901,1.1614135625596944
2021-12-02,1450346.3845946135,1795466.8773146546,963600.53897569,1.1642788920725882
2021-12-05,1466393.8645946134,1804481.2973146548,954905.25897569,1.1537726838586437
2021-12-06,1486965.2745946136,1807132.5973146546,962019.5789756901,1.1623686723973257
2021-12-08,1481154.9545946138,1829403.5173146548,973086.29897569,1.1757402101241643
2021-12-12,1522337.9345946137,1864400.6773146547,973086.29897569,1.1757402101241643
2021-12-13,1516398.3645946137,1861219.1173146549,987314.93897569,1.1929321872015282
2021-12-14,1510260.0245946136,1850613.9173146547,986524.4589756901,1.191977077363897
2021-12-15,1514006.8245946136,1833115.3373146548,980200.6189756901,1.1843361986628462
2021-12-16,1521683.1445946137,1804481.2973146548,980200.6189756901,1.1843361986628462
2021-12-21,1494223.6645946137,1780089.3373146548,968343.41897569,1.1700095510983763
2021-12-23,1514891.4345946135,1818798.3173146546,980991.0989756901,1.1852913085004775
2021-12-26,1540028.7745946136,1850613.9173146547,991267.33897569,1.1977077363896846
2021-12-27,1536294.174594614,1859098.0773146548,999172.1389756901,1.207258834765998
2021-12-28,1522807.3145946136,1864400.6773146547,999172.1389756901,1.207258834765998
2021-12-29,1528696.8845946137,1862809.897314655,1003915.01897569,1.212989493791786
2022-01-02,1538410.183119924,1888187.437314655,1017284.2878782401,1.2168099331423112
2022-01-03,1535452.1331199238,1876521.717314655,1013291.83787824,1.2120343839541545
2022-01-04,1545331.403119924,1871219.1173146549,1012493.34787824,1.2110792741165233
2022-01-05,1552393.5431199237,1872809.897314655,1019679.7578782401,1.2196752626552052
2022-01-09,1531647.1331199238,1865916.5173146548,1024470.6978782401,1.2254059216809932
2022-01-10,1530100.7931199237,1871219.1173146549,1018881.2678782401,1.218720152817574
2022-01-11,1523472.533119924,1872809.897314655,1022075.2278782402,1.2225405921680994
2022-01-12,1524038.2531199239,1900495.4229699047,1020478.2478782401,1.2206303724928365
2022-01-13,1503085.7431199239,1902865.172969905,1025269.1878782401,1.2263610315186246
2022-01-16,1478357.7031199238,1877692.5729699046,1021276.7378782401,1.221585482330468
2022-01-18,1499580.4431199238,1877843.1429699047,1008500.8978782402,1.2063037249283668
2022-01-19,1485384.9231199238,1842712.3329699049,1010097.8778782401,1.2082139446036293
2022-01-20,1485423.353119924,1860154.6029699047,996523.5478782401,1.191977077363897
2022-01-23,1464196.8431199237,1873768.3229699046,997322.0378782401,1.1929321872015282
2022-01-24,1465398.813119924,1866805.8229699049,990934.1178782401,1.1852913085004775
2022-01-25,1469903.1831199238,1842491.6829699047,987740.15787824,1.181470869149952
2022-01-26,1459450.3331199237,1836902.4629699048,981352.2378782401,1.1738299904489016
2022-01-30,1447140.403119924,1837407.1029699047,978158.2778782401,1.1700095510983763
2022-01-31,1476419.303119924,1818960.622969905,974165.82787824,1.1652340019102196
2022-02-01,1493978.5586220738,1854419.5542133357,986846.5922789901,1.1690544412607449
2022-02-02,1519379.1286220737,1924398.6142133358,994908.9922789901,1.1786055396370583
2022-02-03,1522330.7886220743,1938795.5942133358,1002165.15227899,1.1872015281757402
2022-02-06,1522284.868622074,1939141.4742133357,998133.9522789902,1.1824259789875835
2022-02-07,1522211.7886220738,1937122.8742133356,1002165.15227899,1.1872015281757402
2022-02-08,1533111.1486220737,1962129.5842133355,990071.55227899,1.17287488061127
2022-02-09,1589547.528622074,2061283.8842133358,988459.0722789901,1.1709646609360076
2022-02-10,1592080.428622074,2052650.0842133355,994102.7522789901,1.1776504297994268
2022-02-13,1591393.8786220741,2048961.0942133358,992490.2722789901,1.1757402101241643
2022-02-14,1589062.598622074,2059254.5342133357,980396.67227899,1.1614135625596944
2022-02-15,1602968.7486220738,2068305.714213336,977977.9522789902,1.1585482330468004
2022-02-16,1610922.428622074,2068904.6942133359,990877.79227899,1.1738299904489016
2022-02-17,1612680.028622074,2076951.2442133357,990877.79227899,1.1738299904489016
2022-02-20,1579876.138622074,2034673.4542133356,988459.0722789901,1.1709646609360076
2022-02-21,1584623.5386220738,2025632.9142133356,973946.7522789901,1.1537726838586437
2022-02-22,1567246.238622074,1998827.5842133355,985234.1122789901,1.1671442215854824
2022-02-23,1585805.928622074,2049059.794213336,968303.0722789901,1.1470869149952243
2022-02-24,1551185.088622074,1985212.484213336,968303.0722789901,1.1470869149952243
2022-02-27,1585454.778622074,2050434.734213336,933634.7522789901,1.1060171919770774
2022-02-28,1580454.4986220738,2029914.9042133358,957821.9522789902,1.1346704871060171
2022-03-01,1607230.4210197541,2064087.8415067554,963759.34015213,1.1308500477554917
2022-03-03,1640262.1065639742,2059125.7615067558,967829.2401521301,1.1356255969436484
2022-03-06,1616632.436563974,2040373.5515067554,977597.00015213,1.1470869149952243
2022-03-07,1607533.156563974,1979919.2582145957,959689.44015213,1.126074498567335
2022-03-08,1575699.606563974,1958270.3982145954,925502.2801521299,1.0859598853868193
2022-03-09,1562089.6765639742,1940653.8782145958,899454.9201521301,1.055396370582617
2022-03-10,1559930.666563974,1961536.9582145954,901082.88015213,1.0573065902578795
2022-03-13,1548502.4265639738,1938461.1182145956,904338.80015213,1.0611270296084048
2022-03-14,1546287.2132376444,1909244.0282145953,905966.7601521302,1.0630372492836677
2022-03-15,1526429.393237644,1878622.8682145956,901082.88015213,1.0573065902578795
2022-03-16,1562917.6332376443,1927650.5682145958,901082.88015213,1.0573065902578795
2022-03-17,1542316.0932376443,1891611.7582145957,925502.2801521299,1.0859598853868193
2022-03-20,1568283.7432376442,1931970.0782145956,927130.2401521301,1.087870105062082
2022-03-21,1623403.753237644,2056940.2582145957,948293.7201521301,1.1127029608404966
2022-03-22,1601901.8232376443,2012176.5482145953,1000388.44015213,1.1738299904489016
2022-03-23,1615329.313237644,2026605.8882145956,1007714.2601521302,1.1824259789875835
2022-03-24,1598727.2732376438,2001566.6882145954,1014226.1001521301,1.1900668576886342
2022-03-27,1555644.3432376438,1886409.6582145956,1010970.1801521301,1.1862464183381087
2022-03-28,1503953.7832376442,1824870.7316619756,997132.52015213,1.1700095510983763
2022-03-29,1503565.043237644,1793859.3216619755,971085.1601521301,1.1394460362941736
2022-03-30,1490760.5632376438,1764439.1416619753,984108.84015213,1.154727793696275
2022-03-31,1503675.793237644,1793633.0916619753,971085.1601521301,1.1394460362941736
2022-04-03,1538549.304874014,1880480.1716164257,980847.54163071,1.1394460362941736
2022-04-04,1522589.914874014,1844824.1916164253,1008800.98163071,1.1719197707736388
2022-04-05,1505735.4648740143,1869173.8816164255,1005512.34163071,1.1680993314231136
2022-04-06,1514062.5148740143,1952554.0016164253,1000579.38163071,1.1623686723973257
2022-04-07,1496681.6148740142,1899690.2916164254,998112.90163071,1.1595033428844317
2022-04-10,1483098.784874014,1839862.1116164257,978381.06163071,1.1365807067812799
2022-04-11,1459660.8548740142,1809646.8616164254,961115.7016307099,1.1165234001910218
2022-04-12,1475289.5448740139,1840181.2116164258,946316.82163071,1.099331423113658
2022-04-13,1474017.294874014,1826393.8816164255,961115.7016307099,1.1165234001910218
2022-04-14,1403965.4348740142,1634751.4816164253,956182.7416307101,1.110792741165234
2022-04-17,1409909.3848740142,1605156.4916164256,942206.0216307101,1.0945558739255015
2022-04-18,1417066.7748740143,1584528.3616164254,944672.50163071,1.0974212034383954
2022-04-19,1401633.8548740142,1646997.1316164255,947138.98163071,1.1002865329512892
2022-04-20,1399508.044874014,1652579.4716164256,945494.66163071,1.0983763132760267
2022-04-27,1462579.294874014,1722970.0116164256,951249.78163071,1.105062082139446
2022-04-28,1489059.0548740143,1754585.3316164254,954538.42163071,1.1088825214899711
2022-05-08,1506354.7569336144,1760200.6256256555,993339.3913966101,1.1423113658070678
2022-05-09,1497648.5069336144,1751673.0635731558,998322.69139661,1.1480420248328556
2022-05-10,1474116.886933614,1726885.2635731555,979220.04139661,1.126074498567335
2022-05-11,1513435.8969336143,1683506.6135731556,972575.6413966101,1.1184336198662845
2022-05-15,1473591.386933614,1673178.3635731556,961778.49139661,1.1060171919770774
2022-05-16,1461742.206933614,1617405.8135731556,949320.24139661,1.0916905444126073
2022-05-17,1476682.3369336142,1638062.3135731556,942675.84139661,1.0840496657115568
2022-05-18,1468564.8169336142,1631865.3635731556,941014.74139661,1.082139446036294
2022-05-23,1453720.0169336144,1625668.4135731556,942675.84139661,1.0840496657115568
2022-05-24,1427930.0869336142,1594683.6635731556,947659.1413966101,1.0897803247373448
2022-05-26,1369019.9969336141,1559567.6135731556,924403.74139661,1.0630372492836677
2022-05-29,1349874.3369336142,1549239.3635731556,921081.54139661,1.0592168099331423
2022-05-30,1363853.686933614,1600880.6135731556,911114.9413966101,1.0477554918815664
2022-05-31,1366159.4169336143,1638062.3135731556,912776.0413966101,1.049665711556829
2022-06-01,1372394.3198250546,1643968.8005086055,925715.77222093,1.0534861509073543
2022-06-05,1361839.279825054,1643968.8005086055,913126.72222093,1.0391595033428844
2022-06-06,1361278.3198250546,1639227.6529235058,910608.91222093,1.0362941738299905
2022-06-07,1371265.5998250544,1651184.3529235055,911448.18222093,1.0372492836676217
2022-06-08,1372442.1598250545,1652625.1729235058,916483.80222093,1.0429799426934097
2022-06-09,1361791.4398250547,1639740.0529235057,933269.20222093,1.0620821394460362
2022-06-12,1321883.5998250544,1591640.6129235057,933269.20222093,1.0620821394460362
2022-06-13,1308431.5998250544,1575474.2729235054,920680.1522209301,1.0477554918815664
2022-06-14,1319376.6398250544,1588474.5729235057,913965.99222093,1.0401146131805157
2022-06-15,1303813.9998250543,1570209.2729235059,910608.91222093,1.0362941738299905
2022-06-16,1276793.6798250545,1537777.8729235055,909769.64222093,1.035339063992359
2022-06-19,1263133.1998250545,1521146.1529235058,900537.6722209301,1.0248328557784145
2022-06-20,1252834.7198250545,1508752.2729235054,887948.6222209301,1.0105062082139447
2022-06-21,1242419.9198250547,1496259.6729235058,883752.27222093,1.0057306590257877
2022-06-22,1233595.5998250544,1485616.872923506,885430.8122209301,1.0076408787010507
2022-06-23,1223813.5198250543,1473930.4729235056,877877.3822209301,0.9990448901623687
2022-06-26,1216176.0798250544,1464660.3329235055,861931.25222093,0.9808978032473733
2022-06-29,1183214.7998250541,1424975.4729235056,839270.96222093,0.9551098376313275
2022-07-03,1195466.7328434144,1431414.515376506,853014.8647459302,0.9598853868194842
2022-07-04,1138149.8928434143,1431414.515376506,832644.3847459301,0.9369627507163324
2022-07-05,1170902.3728434143,1468927.334564316,803786.2047459302,0.9044890162368673
2022-07-06,1195466.7328434144,1499743.964564316,802088.66474593,0.9025787965616044
2022-07-07,1195466.7328434144,1499743.964564316,802937.4347459301,0.9035339063992359
2022-07-17,1195466.7328434144,1499743.964564316,811425.1347459301,0.9130850047755492
2022-07-18,1187278.6128434143,1489471.754564316,811425.1347459301,0.9130850047755492
2022-07-19,1203654.8528434143,1510016.174564316,820761.6047459301,0.9235912129894938
2022-07-20,1220031.0928434143,1530560.594564316,835190.69474593,0.9398280802292263
2022-07-21,1285536.0528434145,1612738.274564316,841980.8547459301,0.9474689589302769
2022-07-24,1269159.8128434145,1592193.854564316,858107.4847459301,0.965616045845272
2022-07-26,1277347.9328434144,1602466.064564316,853014.8647459302,0.9598853868194842
2022-07-27,1301912.2928434145,1633282.6945643162,863200.1047459301,0.9713467048710601
2022-07-28,1351041.0128434142,1694915.954564316,857258.71474593,0.9646609360076408
2022-07-31,1318288.5328434145,1653827.114564316,864048.8747459301,0.9723018147086914
2022-08-01,1311093.3122637048,1653554.9045643162,882311.91479494,0.9818529130850047
2022-08-02,1320709.9422637047,1663827.114564316,876303.9547949402,0.9751671442215855
2022-08-03,1327368.7422637045,1715188.164564316,877162.2347949401,0.9761222540592168
2022-08-04,1387827.4822637048,1797365.844564316,886603.3147949401,0.9866284622731614
2022-08-07,1390584.6322637047,1797365.844564316,925225.91479494,1.029608404966571
2022-08-08,1379799.3722637047,1797066.515096516,940674.9547949402,1.046800382043935
2022-08-09,1360813.2722637048,1776360.455096516,932950.43479494,1.038204393505253
2022-08-10,1360279.6522637047,1776360.455096516,926084.19479494,1.0305635148042023
2022-08-11,1370803.8322637046,1858538.1350965162,925225.91479494,1.029608404966571
2022-08-14,1374098.5222637046,1848265.9250965163,927800.7547949401,1.0324737344794652
2022-08-15,1359674.3222637048,1796904.8750965162,926942.4747949401,1.0315186246418337
2022-08-16,1362659.5322637048,1858659.3650965162,920934.5147949401,1.0248328557784145
2022-08-17,1363702.5022637048,1878988.265096516,914068.2747949401,1.0171919770773639
2022-08-18,1371146.1422637047,1878988.265096516,933808.7147949401,1.0391595033428844
2022-08-21,1397543.9922637048,1920346.5050965163,938100.11479494,1.043935052531041
2022-08-22,1395180.8122637046,1879459.715096516,960415.39479494,1.0687679083094554
2022-08-23,1382703.4122637047,1858874.8850965162,951832.5947949401,1.0592168099331423
2022-08-24,1376734.1022637046,1920521.6150965162,941533.2347949401,1.0477554918815664
2022-08-25,1415092.1722637047,2002699.2950965161,938100.11479494,1.043935052531041
2022-08-28,1403729.2722637046,1982154.875096516,955265.7147949401,1.0630372492836677
2022-08-29,1396483.3622637044,1961543.105096516,944966.3547949401,1.0515759312320916
2022-08-30,1401571.2822637046,1961502.695096516,939816.67479494,1.0458452722063036
2022-08-31,1397466.2022637047,1951297.8350965162,940674.9547949402,1.046800382043935
2022-09-01,1382337.1204922148,1971545.438518086,938295.90482694,1.0334288443170965
2022-09-04,1387077.5404922147,1909912.1785180862,932225.64482694,1.026743075453677
2022-09-05,1434230.7604922145,1909912.1785180862,938295.90482694,1.0334288443170965
2022-09-06,1448523.8104922147,1889367.758518086,954772.32482694,1.0515759312320916
2022-09-07,1435680.4204922146,1858551.1285180862,969514.38482694,1.0678127984718242
2022-09-08,1435348.0604922147,1879095.548518086,959975.40482694,1.0573065902578795
2022-09-11,1449043.6204922148,1930456.5985180861,963444.12482694,1.0611270296084048
2022-09-12,1441039.840492215,1838006.708518086,971248.74482694,1.0697230181470867
2022-09-13,1430410.550492215,1838006.708518086,979053.36482694,1.0783190066857686
2022-09-14,1397184.1804922149,1869103.991497186,974717.4648269401,1.0735434574976122
2022-09-15,1385611.5004922147,1900255.721497186,956506.68482694,1.0534861509073543
2022-09-18,1313755.530492215,1848336.171497186,945233.3448269401,1.0410697230181472
2022-09-19,1335453.1104922146,1941791.3614971861,915749.2248269401,1.008595988538682
2022-09-20,1348728.320492215,1962559.181497186,924421.02482694,1.0181470869149951
2022-09-21,1337258.090492215,1910639.6314971861,938295.90482694,1.0334288443170965
2022-09-22,1334044.1604922148,1889871.811497186,933960.00482694,1.0286532951289398
2022-09-25,1325347.6704922146,1869103.991497186,931358.4648269401,1.0257879656160458
2022-09-26,1344563.8304922148,1858720.081497186,927889.74482694,1.0219675262655203
2022-09-27,1361431.1904922146,1869103.991497186,921819.4848269401,1.0152817574021014
2022-09-28,1349333.6904922146,1848336.171497186,920952.30482694,1.0143266475644699
2022-09-29,1364891.7704922152,1858720.081497186,910546.14482694,1.002865329512894
2022-10-02,1352499.0454111549,1806131.4523915262,931177.8205202102,1.0152817574021014
2022-10-03,1346836.7654111548,1837356.112391526,918037.9705202101,1.0009551098376313
2022-10-04,1364194.905411155,1847850.002391526,918037.9705202101,1.0009551098376313
2022-10-05,1367482.9554111548,1847802.962391526,939937.7205202101,1.0248328557784145
2022-10-09,1372145.2854111549,1899752.1823915262,947821.6305202101,1.0334288443170965
2022-10-10,1359097.375411155,1899664.3123915263,941689.7005202101,1.026743075453677
2022-10-11,1346353.085411155,1899577.3223915263,941689.7005202101,1.026743075453677
2022-10-12,1327791.645411155,1847442.582391526,934681.78052021,1.0191021967526266
2022-10-13,1337309.3054111549,1826731.322391526,927673.8605202101,1.011461318051576
2022-10-16,1350230.1654111545,1826870.6823915262,932929.8005202101,1.0171919770773639
2022-10-17,1377905.8754111547,1826928.3823915261,951325.59052021,1.0372492836676217
2022-10-18,1391697.0354111549,1826887.552391526,960961.4805202101,1.0477554918815664
2022-10-19,1388445.1154111552,1837226.532391526,970597.3705202101,1.058261700095511
2022-10-20,1388401.085411155,1847680.912391526,969721.3805202101,1.0573065902578795
2022-10-23,1374846.7254111548,1858089.1323915261,980233.26052021,1.0687679083094554
2022-10-24,1350657.1554111547,1764390.312391526,978481.28052021,1.066857688634193
2022-10-25,1371004.5254111548,1785276.8723915261,985489.2005202101,1.0744985673352434
2022-10-26,1382031.4754111548,1785445.082391526,999505.04052021,1.0897803247373448
2022-10-27,1431460.5654111549,1879091.9723915262,1007388.9505202101,1.0983763132760267
2022-10-30,1415917.1454111547,1879022.7323915262,1064328.30052021,1.160458452722063
2022-10-31,1425846.135411155,1837412.052391526,1059072.36052021,1.154727793696275
2022-11-01,1432569.658632795,1842820.371248946,1094516.0022949101,1.1824259789875835
2022-11-02,1419425.878632795,1842820.371248946,1100704.70229491,1.1891117478510027
2022-11-03,1430213.988632795,1842820.371248946,1082138.60229491,1.1690544412607449
2022-11-06,1440355.9286327949,1842820.371248946,1084790.90229491,1.1719197707736388
2022-11-07,1468655.858632795,1842820.371248946,1075949.90229491,1.1623686723973257
2022-11-08,1442703.458632795,1842820.371248946,1101588.8022949102,1.1900668576886342
2022-11-09,1483381.2186327951,1842820.371248946,1084790.90229491,1.1719197707736388
2022-11-10,1502302.0086327952,1842820.371248946,1133416.40229491,1.224450811843362
2022-11-13,1524756.018632795,1842820.371248946,1130764.10229491,1.221585482330468
2022-11-14,1544914.2886327952,1842820.371248946,1152866.60229491,1.245463228271251
2022-11-15,1537559.578632795,1842820.371248946,1167012.20229491,1.2607449856733524
2022-11-16,1577367.3486327948,1842820.371248946,1167012.20229491,1.2607449856733524
2022-11-17,1610384.468632795,1842820.371248946,1233319.70229491,1.3323782234957018
2022-11-20,1617409.7386327952,1842820.371248946,1203260.30229491,1.2999044890162368
2022-11-21,1596645.8786327948,1842820.371248946,1204144.40229491,1.300859598853868
2022-11-22,1603734.538632795,1842820.371248946,1205028.5022949101,1.3018147086914995
2022-11-23,1626095.898632795,1842820.371248946,1220942.3022949102,1.3190066857688634
2022-11-24,1663459.538632795,1842820.371248946,1234203.8022949102,1.3333333333333333
2022-11-27,1709977.538632795,1842820.371248946,1237740.20229491,1.3371537726838585
2022-11-28,1699303.7786327952,1842820.371248946,1189114.70229491,1.2846227316141354
2022-11-29,1723024.5386327952,1842820.371248946,1234203.8022949102,1.3333333333333333
2022-11-30,1691319.8186327948,1842820.371248946,1237740.20229491,1.3371537726838585
2022-12-01,1734999.838395865,1852820.371248946,1294840.1083333099,1.3877745940783188
2022-12-04,1802160.7613270448,1852820.371248946,1332267.98833331,1.4278892072588345
2022-12-05,1801469.566116965,1852820.371248946,1375042.70833331,1.4737344794651384
2022-12-06,1812517.501332055,1852820.371248946,1398212.3483333099,1.498567335243553
2022-12-07,1820229.701332055,1852820.371248946,1415144.00833331,1.5167144221585482
2022-12-08,1831372.0613320551,1852820.371248946,1442769.34833331,1.5463228271251195
2022-12-11,1814608.2513320553,1852820.371248946,1447225.0483333098,1.5510983763132757
2022-12-12,1816412.191332055,1852820.371248946,1431184.5283333098,1.5339063992359119
2022-12-13,1875207.661332055,1852820.371248946,1435640.22833331,1.5386819484240686
2022-12-14,1890529.0113320546,1852820.371248946,1476632.66833331,1.5826170009551097
2022-12-15,1847785.5113320549,1852820.371248946,1498020.0283333098,1.6055396370582615
2022-12-18,1810669.311332055,1852820.371248946,1474850.38833331,1.5807067812798472
2022-12-19,1830173.171332055,1852820.371248946,1446333.90833331,1.5501432664756447
2022-12-20,1826240.3613320547,1852820.371248946,1435640.22833331,1.5386819484240686
2022-12-21,1825241.061332055,1852820.371248946,1415144.00833331,1.5167144221585482
2022-12-22,1815276.981332055,1859252.242714806,1416926.28833331,1.5186246418338107
2022-12-25,1793084.671332055,1835832.802714806,1410688.30833331,1.5119388729703915
2022-12-26,1829249.1813320548,1882021.1427148061,1400885.76833331,1.5014326647564469
2022-12-27,1819945.921332055,1876166.2827148063,1417817.42833331,1.5195797516714422
2022-12-28,1834735.1313320547,1873564.122714806,1410688.30833331,1.5119388729703915
2022-12-29,1833287.3613320552,1859252.242714806,1419599.70833331,1.5214899713467047
2023-01-02,1894375.727102765,1898526.5427148063,1431118.72899957,1.5234001910219674
2023-01-03,1913915.2171027653,1905031.9427148062,1464316.97899957,1.5587392550143266
2023-01-04,1963542.1271027653,1929101.9227148062,1476878.47899957,1.5721107927411653
2023-01-05,1999458.717102765,2042295.8827148061,1528021.72899957,1.6265520534861508
2023-01-09,2030773.0571027654,2150936.062714806,1559425.47899957,1.659980897803247
2023-01-10,1953318.5271027654,2130769.322714806,1577370.4789995698,1.6790830945558737
2023-01-11,1958624.3471027655,2138575.802714806,1467008.7289995702,1.5616045845272206
2023-01-12,1976794.8371027652,2154089.4182450064,1527124.47899957,1.6255969436485194
2023-01-15,2008826.2571027656,2312094.3082450065,1523535.47899957,1.6217765042979941
2023-01-16,2039384.1571027653,2317311.2482450064,1524432.7289995698,1.6227316141356254
2023-01-17,2059024.7971027654,2432008.2082450064,1551350.22899957,1.6513849092645652
2023-01-18,2024036.8871027653,2348770.0282450067,1564808.97899957,1.6657115568290353
2023-01-19,2041690.5071027654,2349237.578245006,1565706.22899957,1.6666666666666665
2023-01-22,2055415.3371027655,2342580.7382450067,1572884.22899957,1.6743075453677172
2023-01-23,2040176.5671027654,2241639.7682450064,1553144.72899957,1.6532951289398279
2023-01-24,2054201.0871027655,2275474.1582450066,1583651.2289995698,1.6857688634192929
2023-01-25,2079682.5771027657,2298843.1182450065,1583651.2289995698,1.6857688634192929
2023-01-29,2103243.487102765,2309801.3382450067,1641075.22899957,1.746895893027698
2023-01-30,2040256.1271027653,2278392.428245006,1700293.72899957,1.8099331423113656
2023-01-31,1983701.7471027654,2205879.6082450063,1664403.72899957,1.7717287488061126
2023-02-01,1972488.0308309656,2210367.1380654266,1618247.69743093,1.7125119388729702
2023-02-02,1921896.4308309655,2210367.1380654266,1611929.98743093,1.705826170009551
2023-02-05,1906865.6808309655,2210367.1380654266,1597489.50743093,1.6905444126074496
2023-02-06,1932689.8908309657,2196740.6516908067,1598392.0374309302,1.691499522445081
2023-02-07,1963967.1808309657,2203228.571690807,1629980.58743093,1.7249283667621773
2023-02-08,1932165.0508309656,2200509.911690807,1659764.0774309302,1.7564469914040115
2023-02-09,2001348.7908309656,2287396.571690807,1665179.25743093,1.7621776504297992
2023-02-12,1984337.6708309655,2293602.8516908064,1730161.4174309303,1.8309455587392551
2023-02-13,1964240.0908309657,2265301.8416908067,1697670.33743093,1.796561604584527
2023-02-14,2016103.2808309656,2360070.1016908064,1690450.09743093,1.7889207258834765
2023-02-15,2041924.2808309656,2376541.241690807,1712110.81743093,1.8118433619866283
2023-02-16,2064153.3808309657,2380984.5116908066,1720233.58743093,1.8204393505253103
2023-02-19,2021063.1508309657,2337465.0116908066,1717525.9974309301,1.8175740210124165
2023-02-20,1961593.3708309657,2259327.911690807,1701280.45743093,1.8003820439350526
2023-02-21,1989704.8858749857,2320255.211690807,1651641.3074309302,1.7478510028653296
2023-02-22,1945520.9258749858,2247380.0516908066,1673302.02743093,1.7707736389684812
2023-02-23,1938996.5858749857,2254317.311690807,1648031.18743093,1.7440305635148043
2023-02-26,1959030.7658749858,2288702.561690807,1669691.90743093,1.766953199617956
2023-02-27,1955411.3858749857,2291485.871690807,1689547.56743093,1.787965616045845
2023-02-28,1948017.9358749858,2278106.351690807,1678717.20743093,1.7765042979942693
2023-03-01,1957249.4341006158,2267481.038135327,1678476.2250539698,1.7659980897803245
2023-03-02,1931993.4483483157,2220031.038135327,1690277.23505397,1.778414517669532
2023-03-05,1912642.3126960555,2212755.898135327,1663044.1350539702,1.749761222540592
2023-03-06,1920357.0826960562,2217544.138135327,1661228.59505397,1.7478510028653296
2023-03-07,1874353.312696056,2158662.058135327,1659413.05505397,1.7459407831900668
2023-03-08,1857847.142696056,2126244.3981353273,1622194.48505397,1.7067812798471824
2023-03-09,1877363.722696056,2165001.738135327,1611301.24505397,1.6953199617956063
2023-03-12,1789535.2126960559,2048425.558135327,1625825.56505397,1.7106017191977076
2023-03-13,1708603.352696056,1939673.538135327,1573174.90505397,1.6552053486150904
2023-03-14,1724910.662696056,2000040.098135327,1524155.3250539699,1.6036294173829988
2023-03-15,1555820.372696056,1799988.3381353267,1516893.1650539702,1.5959885386819483
2023-03-16,1583640.5926960562,1853162.038135327,1456072.5750539699,1.5319961795606494
2023-03-19,1594546.842696056,1896060.998135327,1452441.49505397,1.5281757402101241
2023-03-20,1636506.602696056,1944008.3781353268,1449718.18505397,1.5253104106972302
2023-03-21,1685514.402696056,1981214.278135327,1473320.20505397,1.5501432664756447
2023-03-22,1652106.7726960562,1918739.598135327,1513262.08505397,1.5921680993314231
2023-03-23,1670971.0426960562,1928189.818135327,1505999.92505397,1.5845272206303724
2023-03-26,1749720.072696056,2068016.5981353268,1542310.7250539698,1.6227316141356254
2023-03-27,1754566.772696056,2031003.9181353268,1577713.75505397,1.659980897803247
2023-03-28,1759933.8726960558,2021873.178135327,1574082.67505397,1.6561604584527219
2023-03-29,1847155.4426960559,2142657.9381353273,1569543.8250539699,1.6513849092645652
2023-03-30,1823902.4526960559,2100671.458135327,1619471.17505397,1.7039159503342882
2023-04-02,1854382.506569846,2105421.9063962875,1629254.4447858501,1.7039159503342882
2023-04-03,1891730.3972621262,2105421.9063962875,1655738.6947858501,1.7316141356255967
2023-04-04,1877625.6379544062,2105421.9063962875,1692268.6947858501,1.7698185291308501
2023-04-05,1869037.307954406,2105421.9063962875,1691355.4447858501,1.7688634192932187
2023-04-06,1848145.3579544062,2105421.9063962875,1693181.9447858501,1.7707736389684812
2023-04-09,1854274.927954406,2105421.9063962875,1662131.4447858501,1.7382999044890162
2023-04-10,1869017.727954406,2105421.9063962875,1658478.4447858501,1.734479465138491
2023-04-11,1908160.887954406,2105421.9063962875,1668524.1947858501,1.7449856733524354
2023-04-12,1882896.177954406,2105421.9063962875,1692268.6947858501,1.7698185291308501
2023-04-13,1951207.547954406,2105421.9063962875,1676743.4447858501,1.7535816618911173
2023-04-18,1999793.9379544063,2105421.9063962875,1768068.4447858501,1.84909264565425
2023-04-19,1986564.1079544062,2105421.9063962875,1757109.44478585,1.8376313276026741
2023-04-26,1998089.477954406,2105421.9063962875,1754369.6947858501,1.8347659980897804
2023-04-27,2049572.7779544063,2105421.9063962875,1747976.9447858501,1.828080229226361
2023-04-30,2046311.7079544063,2105421.9063962875,1781767.1947858504,1.8634192932187201
2023-05-01,1996272.4983807663,2115421.9063962875,1778745.06941169,1.8500477554918815
2023-05-02,1980159.1583807662,2115421.9063962875,1743850.04941169,1.8137535816618908
2023-05-03,1985776.3783807661,2115421.9063962875,1742931.75941169,1.8127984718242598
2023-05-07,1985998.5483807663,2115421.9063962875,1742013.46941169,1.8118433619866283
