date,traded_value,fees,turnover_pct,open_positions,cash
2022-10-27,0.0,0.0,0.0,2,498678.57292716147
2022-10-30,0.0,0.0,0.0,2,498678.57292716147
2022-10-31,0.0,0.0,0.0,2,498678.57292716147
2022-11-01,507655.20074999996,1020.3104014999999,0.3380389507906875,3,3.0617756614810787
2022-11-02,0.0,0.0,0.0,3,3.0617756614810787
2022-11-03,0.0,0.0,0.0,3,3.0617756614810787
2022-11-06,0.0,0.0,0.0,3,3.0617756614810787
2022-11-07,0.0,0.0,0.0,3,3.0617756614810787
2022-11-08,0.0,0.0,0.0,3,3.0617756614810787
2022-11-09,0.0,0.0,0.0,3,3.0617756614810787
2022-11-10,1087856.259435,2180.71251887,0.6648851496837173,3,19.55044179141987
2022-11-13,0.0,0.0,0.0,3,19.55044179141987
2022-11-14,0.0,0.0,0.0,3,19.55044179141987
2022-11-15,0.0,0.0,0.0,3,19.55044179141987
2022-11-16,0.0,0.0,0.0,3,19.55044179141987
2022-11-17,0.0,0.0,0.0,3,19.55044179141987
2022-11-20,1214924.78583,2434.84957166,0.7191023590156993,3,5.577720131492242
2022-11-21,0.0,0.0,0.0,3,5.577720131492242
2022-11-22,0.0,0.0,0.0,3,5.577720131492242
2022-11-23,1063656.993935,2132.31398787,0.626562716947836,3,13.564567261608317
2022-11-24,0.0,0.0,0.0,3,13.564567261608317
2022-11-27,2476822.5609299997,4963.64512186,1.4033844985955615,3,9.64661540160887
2022-11-28,0.0,0.0,0.0,3,9.64661540160887
2022-11-29,0.0,0.0,0.0,3,9.64661540160887
2022-11-30,0.0,0.0,0.0,3,9.64661540160887
2022-12-01,0.0,0.0,0.0,3,10009.646615401609
2022-12-04,0.0,0.0,0.0,3,10009.646615401609
2022-12-05,1187921.01505,2380.8420301,0.6151510252481128,3,4.745835301466286
2022-12-06,0.0,0.0,0.0,3,4.745835301466286
2022-12-07,0.0,0.0,0.0,3,4.745835301466286
2022-12-08,0.0,0.0,0.0,3,4.745835301466286
2022-12-11,645823.3267999999,1291.6466535999998,0.3395633998959942,2,644536.4259817014
2022-12-12,0.0,0.0,0.0,2,644536.4259817014
2022-12-13,0.0,0.0,0.0,2,644536.4259817014
2022-12-14,1240026.7041,2485.0534082,0.6290955917353551,2,628263.1625135016
2022-12-15,723036.5808600001,1446.0731617200001,0.3673137875330598,1,1349853.6702117817
2022-12-18,0.0,0.0,0.0,1,1349853.6702117817
2022-12-19,0.0,0.0,0.0,1,1349853.6702117817
2022-12-20,0.0,0.0,0.0,1,1349853.6702117817
2022-12-21,0.0,0.0,0.0,1,1349853.6702117817
2022-12-22,0.0,0.0,0.0,1,1349853.6702117817
2022-12-25,0.0,0.0,0.0,1,1349853.6702117817
2022-12-26,0.0,0.0,0.0,1,1349853.6702117817
2022-12-27,0.0,0.0,0.0,1,1349853.6702117817
2022-12-28,0.0,0.0,0.0,1,1349853.6702117817
2022-12-29,0.0,0.0,0.0,1,1349853.6702117817
2023-01-02,0.0,0.0,0.0,1,1359853.6702117817
2023-01-03,0.0,0.0,0.0,1,1359853.6702117817
2023-01-04,0.0,0.0,0.0,1,1359853.6702117817
2023-01-05,0.0,0.0,0.0,1,1359853.6702117817
2023-01-09,0.0,0.0,0.0,1,1359853.6702117817
2023-01-10,0.0,0.0,0.0,1,1359853.6702117817
2023-01-11,0.0,0.0,0.0,1,1359853.6702117817
2023-01-12,0.0,0.0,0.0,1,1359853.6702117817
2023-01-15,0.0,0.0,0.0,1,1359853.6702117817
2023-01-16,0.0,0.0,0.0,1,1359853.6702117817
2023-01-17,0.0,0.0,0.0,1,1359853.6702117817
2023-01-18,0.0,0.0,0.0,1,1359853.6702117817
2023-01-19,0.0,0.0,0.0,1,1359853.6702117817
2023-01-22,0.0,0.0,0.0,1,1359853.6702117817
2023-01-23,0.0,0.0,0.0,1,1359853.6702117817
2023-01-24,0.0,0.0,0.0,1,1359853.6702117817
2023-01-25,0.0,0.0,0.0,1,1359853.6702117817
2023-01-29,0.0,0.0,0.0,1,1359853.6702117817
2023-01-30,0.0,0.0,0.0,1,1359853.6702117817
2023-01-31,0.0,0.0,0.0,1,1359853.6702117817
2023-02-01,0.0,0.0,0.0,1,1369853.6702117817
2023-02-02,0.0,0.0,0.0,1,1369853.6702117817
2023-02-05,0.0,0.0,0.0,1,1369853.6702117817
2023-02-06,0.0,0.0,0.0,1,1369853.6702117817
2023-02-07,0.0,0.0,0.0,1,1369853.6702117817
2023-02-08,1350701.46549,2706.4029309800003,0.6630124040448386,1,1360300.938090802
2023-02-09,0.0,0.0,0.0,1,1360300.938090802
2023-02-12,0.0,0.0,0.0,1,1360300.938090802
2023-02-13,0.0,0.0,0.0,1,1360300.938090802
2023-02-14,0.0,0.0,0.0,1,1360300.938090802
2023-02-15,0.0,0.0,0.0,1,1360300.938090802
2023-02-16,0.0,0.0,0.0,1,1360300.938090802
2023-02-19,0.0,0.0,0.0,1,1360300.938090802
2023-02-20,0.0,0.0,0.0,1,1360300.938090802
2023-02-21,0.0,0.0,0.0,1,1360300.938090802
2023-02-22,0.0,0.0,0.0,1,1360300.938090802
2023-02-23,0.0,0.0,0.0,1,1360300.938090802
2023-02-26,0.0,0.0,0.0,1,1360300.938090802
2023-02-27,0.0,0.0,0.0,1,1360300.938090802
2023-02-28,0.0,0.0,0.0,1,1360300.938090802
2023-03-01,0.0,0.0,0.0,1,1370300.938090802
2023-03-02,0.0,0.0,0.0,1,1370300.938090802
2023-03-05,0.0,0.0,0.0,1,1370300.938090802
2023-03-06,0.0,0.0,0.0,1,1370300.938090802
2023-03-07,0.0,0.0,0.0,1,1370300.938090802
2023-03-08,0.0,0.0,0.0,1,1370300.938090802
2023-03-09,568953.4209799999,1137.9068419599998,0.29355997691764146,0,1938116.4522288418
2023-03-12,0.0,0.0,0.0,0,1938116.4522288418
2023-03-13,0.0,0.0,0.0,0,1938116.4522288418
2023-03-14,0.0,0.0,0.0,0,1938116.4522288418
2023-03-15,0.0,0.0,0.0,0,1938116.4522288418
2023-03-16,0.0,0.0,0.0,0,1938116.4522288418
2023-03-19,0.0,0.0,0.0,0,1938116.4522288418
2023-03-20,0.0,0.0,0.0,0,1938116.4522288418
2023-03-21,0.0,0.0,0.0,0,1938116.4522288418
2023-03-22,0.0,0.0,0.0,0,1938116.4522288418
2023-03-23,0.0,0.0,0.0,0,1938116.4522288418
2023-03-26,0.0,0.0,0.0,0,1938116.4522288418
2023-03-27,0.0,0.0,0.0,0,1938116.4522288418
2023-03-28,0.0,0.0,0.0,0,1938116.4522288418
2023-03-29,0.0,0.0,0.0,0,1938116.4522288418
2023-03-30,0.0,0.0,0.0,0,1938116.4522288418
2023-04-02,0.0,0.0,0.0,0,1948116.4522288418
2023-04-03,0.0,0.0,0.0,0,1948116.4522288418
2023-04-04,0.0,0.0,0.0,0,1948116.4522288418
2023-04-05,0.0,0.0,0.0,0,1948116.4522288418
2023-04-06,0.0,0.0,0.0,0,1948116.4522288418
2023-04-09,0.0,0.0,0.0,0,1948116.4522288418
2023-04-10,0.0,0.0,0.0,0,1948116.4522288418
2023-04-11,0.0,0.0,0.0,0,1948116.4522288418
2023-04-12,0.0,0.0,0.0,0,1948116.4522288418
2023-04-13,0.0,0.0,0.0,0,1948116.4522288418
2023-04-18,648057.18666,1301.1143733200001,0.3263872978522236,1,1298758.151195522
2023-04-19,0.0,0.0,0.0,1,1298758.151195522
2023-04-26,648076.5963600001,1301.15319272,0.32566219289765336,2,649380.4016428018
2023-04-27,0.0,0.0,0.0,2,649380.4016428018
2023-04-30,0.0,0.0,0.0,2,649380.4016428018
2023-05-01,658053.3422399999,1321.1066844799998,0.34009941132866256,3,5.95271832193248
2023-05-02,0.0,0.0,0.0,3,5.95271832193248
2023-05-03,0.0,0.0,0.0,3,5.95271832193248
2023-05-07,0.0,0.0,0.0,3,5.95271832193248
2023-05-08,0.0,0.0,0.0,3,5.95271832193248
2023-05-09,0.0,0.0,0.0,3,5.95271832193248
2023-05-10,0.0,0.0,0.0,3,5.95271832193248
2023-05-11,0.0,0.0,0.0,3,5.95271832193248
2023-05-14,0.0,0.0,0.0,3,5.95271832193248
2023-05-15,0.0,0.0,0.0,3,5.95271832193248
2023-05-16,570734.41004,1141.46882008,0.31515057052086615,2,569598.8939382419
2023-05-17,596267.47712,1192.5349542400002,0.3376615098429642,1,1164673.8361040018
2023-05-18,0.0,0.0,0.0,1,1164673.8361040018
2023-05-21,0.0,0.0,0.0,1,1164673.8361040018
2023-05-22,0.0,0.0,0.0,1,1164673.8361040018
2023-05-23,0.0,0.0,0.0,1,1164673.8361040018
2023-05-24,0.0,0.0,0.0,1,1164673.8361040018
2023-05-25,0.0,0.0,0.0,1,1164673.8361040018
2023-05-28,0.0,0.0,0.0,1,1164673.8361040018
2023-05-29,0.0,0.0,0.0,1,1164673.8361040018
2023-05-30,0.0,0.0,0.0,1,1164673.8361040018
2023-05-31,0.0,0.0,0.0,1,1164673.8361040018
2023-06-01,0.0,0.0,0.0,1,1174673.8361040018
2023-06-04,0.0,0.0,0.0,1,1174673.8361040018
2023-06-05,586157.65236,1177.3153047199999,0.3252350445823649,2,587338.8684392819
2023-06-06,0.0,0.0,0.0,2,587338.8684392819
2023-06-07,0.0,0.0,0.0,2,587338.8684392819
2023-06-08,0.0,0.0,0.0,2,587338.8684392819
2023-06-11,0.0,0.0,0.0,2,587338.8684392819
2023-06-12,0.0,0.0,0.0,2,587338.8684392819
2023-06-13,0.0,0.0,0.0,2,587338.8684392819
2023-06-14,0.0,0.0,0.0,2,587338.8684392819
2023-06-15,625815.29582,1251.63059164,0.3467616720271854,1,1211902.533667642
2023-06-18,0.0,0.0,0.0,1,1211902.533667642
2023-06-19,0.0,0.0,0.0,1,1211902.533667642
2023-06-20,0.0,0.0,0.0,1,1211902.533667642
2023-06-21,0.0,0.0,0.0,1,1211902.533667642
2023-06-22,0.0,0.0,0.0,1,1211902.533667642
2023-06-25,0.0,0.0,0.0,1,1211902.533667642
2023-06-26,0.0,0.0,0.0,1,1211902.533667642
2023-07-04,0.0,0.0,0.0,1,1221902.533667642
2023-07-05,609722.74902,1224.44549804,0.3395513496753075,2,610955.339149602
2023-07-06,0.0,0.0,0.0,2,610955.339149602
2023-07-09,0.0,0.0,0.0,2,610955.339149602
2023-07-10,487976.4897000001,975.9529794000002,0.29187399146420084,1,1097955.8758702022
2023-07-11,573631.0010200001,1147.2620020400002,0.3434012195995515,0,1670439.6148881624
2023-07-12,0.0,0.0,0.0,0,1670439.6148881624
2023-07-13,0.0,0.0,0.0,0,1670439.6148881624
2023-07-16,0.0,0.0,0.0,0,1670439.6148881624
2023-07-17,0.0,0.0,0.0,0,1670439.6148881624
2023-07-18,0.0,0.0,0.0,0,1670439.6148881624
2023-07-19,0.0,0.0,0.0,0,1670439.6148881624
2023-07-24,0.0,0.0,0.0,0,1670439.6148881624
2023-07-25,0.0,0.0,0.0,0,1670439.6148881624
2023-07-26,0.0,0.0,0.0,0,1670439.6148881624
2023-07-27,0.0,0.0,0.0,0,1670439.6148881624
2023-07-30,0.0,0.0,0.0,0,1670439.6148881624
2023-07-31,0.0,0.0,0.0,0,1670439.6148881624
2023-08-01,559010.615625,1123.02123125,0.3313809730795459,1,1120305.9780319124
2023-08-02,0.0,0.0,0.0,1,1120305.9780319124
2023-08-03,0.0,0.0,0.0,1,1120305.9780319124
2023-08-06,0.0,0.0,0.0,1,1120305.9780319124
2023-08-07,0.0,0.0,0.0,1,1120305.9780319124
2023-08-08,0.0,0.0,0.0,1,1120305.9780319124
2023-08-09,0.0,0.0,0.0,1,1120305.9780319124
2023-08-10,0.0,0.0,0.0,1,1120305.9780319124
2023-08-13,0.0,0.0,0.0,1,1120305.9780319124
2023-08-14,0.0,0.0,0.0,1,1120305.9780319124
2023-08-15,0.0,0.0,0.0,1,1120305.9780319124
2023-08-16,0.0,0.0,0.0,1,1120305.9780319124
2023-08-17,670614.5249999999,1341.22905,0.37473306421785146,0,1789579.2739819123
2023-08-20,0.0,0.0,0.0,0,1789579.2739819123
2023-08-21,0.0,0.0,0.0,0,1789579.2739819123
2023-08-22,0.0,0.0,0.0,0,1789579.2739819123
2023-08-23,0.0,0.0,0.0,0,1789579.2739819123
2023-08-24,0.0,0.0,0.0,0,1789579.2739819123
2023-08-27,0.0,0.0,0.0,0,1789579.2739819123
2023-08-28,0.0,0.0,0.0,0,1789579.2739819123
2023-08-29,0.0,0.0,0.0,0,1789579.2739819123
2023-08-30,0.0,0.0,0.0,0,1789579.2739819123
2023-08-31,0.0,0.0,0.0,0,1789579.2739819123
2023-09-03,0.0,0.0,0.0,0,1799579.2739819123
2023-09-04,0.0,0.0,0.0,0,1799579.2739819123
2023-09-05,598656.7788,1202.3135576,0.3315755981984301,1,1199720.1816243124
2023-09-06,0.0,0.0,0.0,1,1199720.1816243124
2023-09-07,0.0,0.0,0.0,1,1199720.1816243124
2023-09-10,0.0,0.0,0.0,1,1199720.1816243124
2023-09-11,0.0,0.0,0.0,1,1199720.1816243124
2023-09-12,0.0,0.0,0.0,1,1199720.1816243124
2023-09-13,0.0,0.0,0.0,1,1199720.1816243124
2023-09-14,0.0,0.0,0.0,1,1199720.1816243124
2023-09-17,1330358.010235,2665.7160204700003,0.6948812890820325,1,1264988.7994488426
2023-09-18,0.0,0.0,0.0,1,1264988.7994488426
2023-09-19,0.0,0.0,0.0,1,1264988.7994488426
2023-09-20,631216.6506,1267.4333012000002,0.3381130947567003,2,632504.7155476426
2023-09-21,0.0,0.0,0.0,2,632504.7155476426
2023-09-24,0.0,0.0,0.0,2,632504.7155476426
2023-09-25,0.0,0.0,0.0,2,632504.7155476426
2023-09-26,0.0,0.0,0.0,2,632504.7155476426
2023-09-27,0.0,0.0,0.0,2,632504.7155476426
2023-10-01,641210.895225,1287.42179045,0.31580761487014714,3,6.39853219257202
2023-10-02,1534225.1240850003,3073.45024817,0.794226557348467,3,57.66474902280606
2023-10-03,701463.4928,1402.9269856,0.36450401282625705,2,700118.2305634228
2023-10-04,0.0,0.0,0.0,2,700118.2305634228
2023-10-08,0.0,0.0,0.0,2,700118.2305634228
2023-10-09,1185960.213255,2371.92042651,0.6295886320547908,0,1883706.5233919127
2023-10-10,0.0,0.0,0.0,0,1883706.5233919127
2023-10-11,0.0,0.0,0.0,0,1883706.5233919127
2023-10-12,0.0,0.0,0.0,0,1883706.5233919127
2023-10-15,0.0,0.0,0.0,0,1883706.5233919127
2023-10-16,1253107.66071,2516.21532142,0.6268910829126718,2,628082.6473604926
2023-10-17,2109032.0667350003,4228.06413347,1.0529290203729311,3,6.752892022603191
2023-10-18,0.0,0.0,0.0,3,6.752892022603191
2023-10-19,0.0,0.0,0.0,3,6.752892022603191
2023-10-22,790294.97484,1580.58994968,0.38087099745237046,2,788721.1377823426
2023-10-23,0.0,0.0,0.0,2,788721.1377823426
2023-10-24,787132.139385,1579.26427877,0.37804112401181966,3,9.734118572669104
2023-10-25,0.0,0.0,0.0,3,9.734118572669104
2023-10-26,0.0,0.0,0.0,3,9.734118572669104
2023-10-29,0.0,0.0,0.0,3,9.734118572669104
2023-10-30,0.0,0.0,0.0,3,9.734118572669104
2023-10-31,0.0,0.0,0.0,3,9.734118572669104
2023-11-01,1898768.3041949999,3802.53660839,1.0480763995183429,2,635869.2657051829
2023-11-02,0.0,0.0,0.0,2,635869.2657051829
2023-11-05,0.0,0.0,0.0,2,635869.2657051829
2023-11-06,0.0,0.0,0.0,2,635869.2657051829
2023-11-07,634584.6337499999,1274.1692675,0.34292784271575616,3,10.462687682942487
2023-11-08,0.0,0.0,0.0,3,10.462687682942487
2023-11-09,0.0,0.0,0.0,3,10.462687682942487
2023-11-12,0.0,0.0,0.0,3,10.462687682942487
2023-11-13,0.0,0.0,0.0,3,10.462687682942487
2023-11-14,712226.5086000002,1424.4530172000004,0.37295348241674847,2,710812.5182704831
2023-11-15,0.0,0.0,0.0,2,710812.5182704831
2023-11-16,0.0,0.0,0.0,2,710812.5182704831
2023-11-19,0.0,0.0,0.0,2,710812.5182704831
2023-11-20,0.0,0.0,0.0,2,710812.5182704831
2023-11-21,0.0,0.0,0.0,2,710812.5182704831
2023-11-22,0.0,0.0,0.0,2,710812.5182704831
2023-11-23,0.0,0.0,0.0,2,710812.5182704831
2023-11-26,0.0,0.0,0.0,2,710812.5182704831
2023-11-27,0.0,0.0,0.0,2,710812.5182704831
2023-11-28,0.0,0.0,0.0,2,710812.5182704831
2023-11-29,0.0,0.0,0.0,2,710812.5182704831
2023-11-30,0.0,0.0,0.0,2,710812.5182704831
2023-12-03,719365.452975,1443.73090595,0.3568207609383766,3,3.3343895331490785
2023-12-04,0.0,0.0,0.0,3,3.3343895331490785
2023-12-05,0.0,0.0,0.0,3,3.3343895331490785
2023-12-06,623993.98693,1247.98797386,0.3026661687682813,2,622749.3333456732
2023-12-07,0.0,0.0,0.0,2,622749.3333456732
2023-12-10,0.0,0.0,0.0,2,622749.3333456732
2023-12-11,0.0,0.0,0.0,2,622749.3333456732
2023-12-12,0.0,0.0,0.0,2,622749.3333456732
2023-12-13,0.0,0.0,0.0,2,622749.3333456732
2023-12-14,0.0,0.0,0.0,2,622749.3333456732
2023-12-17,0.0,0.0,0.0,2,622749.3333456732
2023-12-18,1457969.9739549998,2920.9399479100002,0.6444886001801959,2,693571.4797927631
2023-12-19,1646044.3711799998,3297.0887423599997,0.7394632966159121,2,779828.9862704031
2023-12-20,0.0,0.0,0.0,2,779828.9862704031
2023-12-21,0.0,0.0,0.0,2,779828.9862704031
2023-12-24,0.0,0.0,0.0,2,779828.9862704031
2023-12-25,0.0,0.0,0.0,2,779828.9862704031
2023-12-26,0.0,0.0,0.0,2,779828.9862704031
2023-12-27,0.0,0.0,0.0,2,779828.9862704031
2023-12-28,0.0,0.0,0.0,2,779828.9862704031
2023-12-31,636597.9418,1273.1958836000001,0.29470973034890385,1,1415153.7321868031
2024-01-02,0.0,0.0,0.0,1,1425153.7321868031
2024-01-03,0.0,0.0,0.0,1,1425153.7321868031
2024-01-04,0.0,0.0,0.0,1,1425153.7321868031
2024-01-08,0.0,0.0,0.0,1,1425153.7321868031
2024-01-09,0.0,0.0,0.0,1,1425153.7321868031
2024-01-10,0.0,0.0,0.0,1,1425153.7321868031
2024-01-11,0.0,0.0,0.0,1,1425153.7321868031
2024-01-14,0.0,0.0,0.0,1,1425153.7321868031
2024-01-15,0.0,0.0,0.0,1,1425153.7321868031
2024-01-16,0.0,0.0,0.0,1,1425153.7321868031
2024-01-17,1422225.7574999998,2854.4515149999997,0.6642411369459337,3,73.52317180333193
2024-01-18,0.0,0.0,0.0,3,73.52317180333193
2024-01-21,0.0,0.0,0.0,3,73.52317180333193
2024-01-22,1756461.2754199998,3517.9225508399995,0.7066488550739237,3,6.528900963370688
2024-01-23,0.0,0.0,0.0,3,6.528900963370688
2024-01-24,0.0,0.0,0.0,3,6.528900963370688
2024-01-28,872344.6095,1744.689219,0.341541476346631,2,870606.4491819633
2024-01-29,868808.1869999999,1742.616374,0.34616232573497924,3,55.645807963446714
2024-01-30,0.0,0.0,0.0,3,55.645807963446714
2024-01-31,0.0,0.0,0.0,3,55.645807963446714
2024-02-01,2198243.3384950003,4396.48667699,0.9974322098472735,0,2203902.4976259735
2024-02-04,0.0,0.0,0.0,0,2203902.4976259735
2024-02-05,733041.6376499999,1471.0832753,0.33783689752965995,1,1469389.7767006736
2024-02-06,733221.6976349999,1471.4433952699999,0.3386851294215461,2,734696.6356704037
2024-02-07,733189.0112999999,1471.3780226,0.3420679678753145,3,36.246347803855315
2024-02-08,0.0,0.0,0.0,3,36.246347803855315
2024-02-11,0.0,0.0,0.0,3,36.246347803855315
2024-02-12,0.0,0.0,0.0,3,36.246347803855315
2024-02-13,0.0,0.0,0.0,3,36.246347803855315
2024-02-14,0.0,0.0,0.0,3,36.246347803855315
2024-02-15,0.0,0.0,0.0,3,36.246347803855315
2024-02-18,0.0,0.0,0.0,3,36.246347803855315
2024-02-19,0.0,0.0,0.0,3,36.246347803855315
2024-02-20,0.0,0.0,0.0,3,36.246347803855315
2024-02-21,0.0,0.0,0.0,3,36.246347803855315
2024-02-22,0.0,0.0,0.0,3,36.246347803855315
2024-02-25,0.0,0.0,0.0,3,36.246347803855315
2024-02-26,2000732.0927100002,4006.464185420001,0.7599792643388382,3,3.994872383889742
2024-02-27,3212931.97794,6435.86395588,1.2036630938642843,3,5.782916504074819
2024-02-28,0.0,0.0,0.0,3,5.782916504074819
2024-02-29,0.0,0.0,0.0,3,5.782916504074819
2024-03-03,0.0,0.0,0.0,3,10005.782916504075
2024-03-04,0.0,0.0,0.0,3,10005.782916504075
2024-03-05,2167304.02881,4339.60805762,0.7472592683247693,3,44.90397888422012
2024-03-06,0.0,0.0,0.0,3,44.90397888422012
2024-03-07,0.0,0.0,0.0,3,44.90397888422012
2024-03-10,1845947.66445,3691.8953289000005,0.6807774425690324,1,1842300.6730999844
2024-03-11,919301.8211999999,1843.6036424,0.3337389714224172,2,921155.2482575845
2024-03-12,0.0,0.0,0.0,2,921155.2482575845
2024-03-13,0.0,0.0,0.0,2,921155.2482575845
2024-03-14,0.0,0.0,0.0,2,921155.2482575845
2024-03-17,988330.7874000001,1976.6615748000004,0.34766596572004793,1,1907509.3740827846
2024-03-18,0.0,0.0,0.0,1,1907509.3740827846
2024-03-19,0.0,0.0,0.0,1,1907509.3740827846
2024-03-20,0.0,0.0,0.0,1,1907509.3740827846
2024-03-21,0.0,0.0,0.0,1,1907509.3740827846
2024-03-24,0.0,0.0,0.0,1,1907509.3740827846
2024-03-25,0.0,0.0,0.0,1,1907509.3740827846
2024-03-26,0.0,0.0,0.0,1,1907509.3740827846
2024-03-27,0.0,0.0,0.0,1,1907509.3740827846
2024-03-28,0.0,0.0,0.0,1,1907509.3740827846
2024-03-31,0.0,0.0,0.0,1,1907509.3740827846
2024-04-01,771879.02742,1543.75805484,0.2871739738759008,0,2687844.643447945
2024-04-02,0.0,0.0,0.0,0,2687844.643447945
2024-04-03,0.0,0.0,0.0,0,2687844.643447945
2024-04-04,0.0,0.0,0.0,0,2687844.643447945
2024-04-07,0.0,0.0,0.0,0,2687844.643447945
2024-04-08,0.0,0.0,0.0,0,2687844.643447945
2024-04-15,0.0,0.0,0.0,0,2687844.643447945
2024-04-16,0.0,0.0,0.0,0,2687844.643447945
2024-04-17,0.0,0.0,0.0,0,2687844.643447945
2024-04-18,0.0,0.0,0.0,0,2687844.643447945
2024-04-21,0.0,0.0,0.0,0,2687844.643447945
2024-04-22,0.0,0.0,0.0,0,2687844.643447945
2024-04-23,0.0,0.0,0.0,0,2687844.643447945
2024-04-24,0.0,0.0,0.0,0,2687844.643447945
2024-04-28,0.0,0.0,0.0,0,2687844.643447945
2024-04-29,0.0,0.0,0.0,0,2687844.643447945
2024-04-30,0.0,0.0,0.0,0,2687844.643447945
2024-05-01,0.0,0.0,0.0,0,2697844.643447945
2024-05-02,0.0,0.0,0.0,0,2697844.643447945
2024-05-07,0.0,0.0,0.0,0,2697844.643447945
2024-05-08,0.0,0.0,0.0,0,2697844.643447945
2024-05-09,0.0,0.0,0.0,0,2697844.643447945
2024-05-12,0.0,0.0,0.0,0,2697844.643447945
2024-05-13,0.0,0.0,0.0,0,2697844.643447945
2024-05-14,0.0,0.0,0.0,0,2697844.643447945
2024-05-15,0.0,0.0,0.0,0,2697844.643447945
2024-05-16,0.0,0.0,0.0,0,2697844.643447945
2024-05-19,0.0,0.0,0.0,0,2697844.643447945
2024-05-20,0.0,0.0,0.0,0,2697844.643447945
2024-05-21,0.0,0.0,0.0,0,2697844.643447945
2024-05-22,0.0,0.0,0.0,0,2697844.643447945
2024-05-23,0.0,0.0,0.0,0,2697844.643447945
2024-05-26,0.0,0.0,0.0,0,2697844.643447945
2024-05-27,0.0,0.0,0.0,0,2697844.643447945
2024-05-28,0.0,0.0,0.0,0,2697844.643447945
2024-05-29,0.0,0.0,0.0,0,2697844.643447945
2024-05-30,0.0,0.0,0.0,0,2697844.643447945
2024-06-02,0.0,0.0,0.0,0,2707844.643447945
2024-06-03,0.0,0.0,0.0,0,2707844.643447945
2024-06-04,0.0,0.0,0.0,0,2707844.643447945
2024-06-05,0.0,0.0,0.0,0,2707844.643447945
2024-06-06,0.0,0.0,0.0,0,2707844.643447945
2024-06-09,0.0,0.0,0.0,0,2707844.643447945
2024-06-10,0.0,0.0,0.0,0,2707844.643447945
2024-06-11,0.0,0.0,0.0,0,2707844.643447945
2024-06-12,0.0,0.0,0.0,0,2707844.643447945
2024-06-13,0.0,0.0,0.0,0,2707844.643447945
2024-06-23,0.0,0.0,0.0,0,2707844.643447945
2024-06-24,0.0,0.0,0.0,0,2707844.643447945
2024-06-25,0.0,0.0,0.0,0,2707844.643447945
2024-06-26,0.0,0.0,0.0,0,2707844.643447945
2024-06-27,0.0,0.0,0.0,0,2707844.643447945
2024-07-01,904130.2392,1813.2604784,0.3347514052954337,1,1811901.143769545
2024-07-02,904136.4022799999,1813.27280456,0.33644621911333134,2,905951.4686849851
2024-07-03,0.0,0.0,0.0,2,905951.4686849851
2024-07-04,0.0,0.0,0.0,2,905951.4686849851
2024-07-07,0.0,0.0,0.0,2,905951.4686849851
2024-07-08,0.0,0.0,0.0,2,905951.4686849851
2024-07-09,0.0,0.0,0.0,2,905951.4686849851
2024-07-10,1045358.6592000001,2090.7173184000003,0.3627874844870723,1,1949219.4105665851
2024-07-14,0.0,0.0,0.0,1,1949219.4105665851
2024-07-15,0.0,0.0,0.0,1,1949219.4105665851
2024-07-16,0.0,0.0,0.0,1,1949219.4105665851
2024-07-17,0.0,0.0,0.0,1,1949219.4105665851
2024-07-18,0.0,0.0,0.0,1,1949219.4105665851
2024-07-21,0.0,0.0,0.0,1,1949219.4105665851
2024-07-22,0.0,0.0,0.0,1,1949219.4105665851
2024-07-23,0.0,0.0,0.0,1,1949219.4105665851
2024-07-24,0.0,0.0,0.0,1,1949219.4105665851
2024-07-28,0.0,0.0,0.0,1,1949219.4105665851
2024-07-29,0.0,0.0,0.0,1,1949219.4105665851
2024-07-30,0.0,0.0,0.0,1,1949219.4105665851
2024-07-31,0.0,0.0,0.0,1,1949219.4105665851
2024-08-01,1955243.3331,3920.4866662,0.6922478339555798,3,55.590800385107286
2024-08-04,0.0,0.0,0.0,3,55.590800385107286
2024-08-05,0.0,0.0,0.0,3,55.590800385107286
2024-08-06,2517244.4281599997,5034.48885632,1.0019818359151424,0,2512265.530104065
2024-08-07,0.0,0.0,0.0,0,2512265.530104065
2024-08-08,0.0,0.0,0.0,0,2512265.530104065
2024-08-11,0.0,0.0,0.0,0,2512265.530104065
2024-08-12,0.0,0.0,0.0,0,2512265.530104065
2024-08-13,0.0,0.0,0.0,0,2512265.530104065
2024-08-14,0.0,0.0,0.0,0,2512265.530104065
2024-08-15,0.0,0.0,0.0,0,2512265.530104065
2024-08-18,835735.659,1676.471318,0.33629699834596005,1,1674853.3997860649
2024-08-19,0.0,0.0,0.0,1,1674853.3997860649
2024-08-20,0.0,0.0,0.0,1,1674853.3997860649
2024-08-21,0.0,0.0,0.0,1,1674853.3997860649
2024-08-22,0.0,0.0,0.0,1,1674853.3997860649
2024-08-25,0.0,0.0,0.0,1,1674853.3997860649
2024-08-26,0.0,0.0,0.0,1,1674853.3997860649
2024-08-27,0.0,0.0,0.0,1,1674853.3997860649
2024-08-28,0.0,0.0,0.0,1,1674853.3997860649
2024-08-29,0.0,0.0,0.0,1,1674853.3997860649
2024-09-01,840737.1585,1686.4743170000002,0.33139967045438695,2,842429.7669690648
2024-09-02,840738.3390899999,1686.47667818,0.34364469409578724,3,4.951200884883292
2024-09-03,0.0,0.0,0.0,3,4.951200884883292
2024-09-04,0.0,0.0,0.0,3,4.951200884883292
