date,asset_type,symbol,action,shares,price,value,fee,reason
2021-12-01,STOCK,COMI,BUY,29.0,34.187085,991.4254650000001,6.982850930000001,monthly_satellite_dca
2021-12-01,STOCK,VLMR,BUY,724.0,1.370685,992.3759399999999,6.98475188,monthly_satellite_dca
2021-12-01,STOCK,ADIB,BUY,96.0,10.32516,991.21536,6.98243072,monthly_satellite_dca
2022-01-02,,VLMR,SELL,23766.0,1.3193400000000002,31355.434440000005,62.710868880000014,core_satellite_selection_exit
2022-01-02,STOCK,ETEL,SELL,2068.0,16.761615,34663.01982,69.32603964,stock_sleeve_trim
2022-01-02,STOCK,COMI,SELL,779.0,35.20239,27422.66181,54.84532362,stock_sleeve_trim
2022-01-02,STOCK,ADIB,SELL,2910.0,10.904545,31732.22595,63.4644519,stock_sleeve_trim
2022-01-02,STOCK,TMGH,BUY,1844.0,9.074535,16733.44254,38.46688508,stock_sleeve_rebalance_buy
2022-01-02,STOCK,JUFO,BUY,2186.0,7.653825,16731.26145,38.4625229,stock_sleeve_rebalance_buy
2022-01-02,STOCK,GBCO,BUY,3279.0,5.102549999999999,16731.261449999998,38.462522899999996,stock_sleeve_rebalance_buy
2022-01-02,STOCK,HRHO,BUY,1694.0,9.874934999999999,16728.13989,38.456279779999996,stock_sleeve_rebalance_buy
2022-01-02,STOCK,ORWE,BUY,1924.0,8.694344999999998,16727.919779999997,38.455839559999994,stock_sleeve_rebalance_buy
2022-01-02,STOCK,PHDC,BUY,8404.0,1.9909949999999998,16732.321979999997,38.46464396,stock_sleeve_rebalance_buy
2022-01-02,STOCK,EGAL,BUY,778.0,21.49074,16719.79572,38.439591439999994,stock_sleeve_rebalance_buy
2022-01-02,ETF,EGX30_ETF,BUY,1433.0,12.456224999999998,17849.770425,35.69954085,core_rebalance_cash_sweep
2022-02-01,ETF,EGX30_ETF,BUY,465.0,12.876434999999999,5987.542275,11.97508455,monthly_core_dca
2022-02-01,STOCK,TMGH,BUY,42.0,9.254624999999999,388.69424999999995,5.7773885,monthly_satellite_dca
2022-02-01,STOCK,ETEL,BUY,23.0,16.878435,388.204005,5.77640801,monthly_satellite_dca
2022-02-01,STOCK,JUFO,BUY,56.0,7.0035,392.19599999999997,5.784392,monthly_satellite_dca
2022-02-01,STOCK,GBCO,BUY,81.0,4.812404999999999,389.80480499999993,5.77960961,monthly_satellite_dca
2022-02-01,STOCK,HRHO,BUY,40.0,9.784889999999999,391.39559999999994,5.7827912,monthly_satellite_dca
2022-02-01,STOCK,COMI,BUY,11.0,34.147065,375.617715,5.7512354299999995,monthly_satellite_dca
2022-02-01,STOCK,ADIB,BUY,45.0,8.654325,389.444625,5.77888925,monthly_satellite_dca
2022-02-01,STOCK,ORWE,BUY,46.0,8.474235,389.81481,5.77962962,monthly_satellite_dca
2022-02-01,STOCK,PHDC,BUY,226.0,1.74087,393.43662,5.78687324,monthly_satellite_dca
2022-02-01,STOCK,EGAL,BUY,16.0,24.13206,386.11296,5.77222592,monthly_satellite_dca
2022-03-01,ETF,EGX30_ETF,BUY,464.0,12.896445,5983.9504799999995,11.96790096,monthly_core_dca
2022-03-01,STOCK,TMGH,BUY,42.0,9.364679999999998,393.3165599999999,5.786633119999999,monthly_satellite_dca
2022-03-01,STOCK,ETEL,BUY,22.0,17.68884,389.15448,5.77830896,monthly_satellite_dca
2022-03-01,STOCK,JUFO,BUY,63.0,6.213105,391.425615,5.78285123,monthly_satellite_dca
2022-03-01,STOCK,GBCO,BUY,68.0,5.762879999999999,391.8758399999999,5.78375168,monthly_satellite_dca
2022-03-01,STOCK,HRHO,BUY,34.0,11.575785,393.57669,5.78715338,monthly_satellite_dca
2022-03-01,STOCK,COMI,BUY,12.0,31.79589,381.55068,5.76310136,monthly_satellite_dca
2022-03-01,STOCK,ADIB,BUY,42.0,9.344669999999999,392.47613999999993,5.78495228,monthly_satellite_dca
2022-03-01,STOCK,ORWE,BUY,48.0,8.18409,392.83632,5.78567264,monthly_satellite_dca
2022-03-01,STOCK,PHDC,BUY,260.0,1.5107549999999998,392.7963,5.7855926,monthly_satellite_dca
2022-03-01,STOCK,EGAL,BUY,15.0,25.222604999999998,378.339075,5.75667815,monthly_satellite_dca
2022-04-03,ETF,EGX30_ETF,BUY,490.0,12.196095,5976.08655,11.9521731,monthly_core_dca
2022-04-03,STOCK,TMGH,BUY,46.0,8.454225,388.89435,5.7777887,monthly_satellite_dca
2022-04-03,STOCK,ETEL,BUY,22.0,17.498744999999996,384.9723899999999,5.769944779999999,monthly_satellite_dca
2022-04-03,STOCK,JUFO,BUY,54.0,7.273634999999999,392.7762899999999,5.78555258,monthly_satellite_dca
2022-04-03,STOCK,GBCO,BUY,98.0,3.991995,391.21551,5.78243102,monthly_satellite_dca
2022-04-03,STOCK,HRHO,BUY,33.0,11.795894999999998,389.2645349999999,5.778529069999999,monthly_satellite_dca
2022-04-03,STOCK,COMI,BUY,12.0,30.715349999999997,368.58419999999995,5.7371684,monthly_satellite_dca
2022-04-03,STOCK,ADIB,BUY,41.0,9.6048,393.79679999999996,5.7875936,monthly_satellite_dca
2022-04-03,STOCK,ORWE,BUY,44.0,8.90445,391.79580000000004,5.7835916,monthly_satellite_dca
2022-04-03,STOCK,PHDC,BUY,252.0,1.56078,393.31656000000004,5.78663312,monthly_satellite_dca
2022-04-03,STOCK,EGAL,BUY,17.0,22.181085,377.078445,5.75415689,monthly_satellite_dca
2022-05-08,ETF,EGX30_ETF,BUY,502.0,11.905949999999999,5976.786899999999,11.9535738,monthly_core_dca
2022-05-08,STOCK,TMGH,BUY,45.0,8.704349999999998,391.6957499999999,5.7833915,monthly_satellite_dca
2022-05-08,STOCK,ETEL,BUY,24.0,16.32816,391.87584000000004,5.78375168,monthly_satellite_dca
2022-05-08,STOCK,JUFO,BUY,51.0,7.643819999999999,389.8348199999999,5.77966964,monthly_satellite_dca
2022-05-08,STOCK,GBCO,BUY,92.0,4.2521249999999995,391.1954999999999,5.782391,monthly_satellite_dca
2022-05-08,STOCK,HRHO,BUY,34.0,11.345669999999998,385.7527799999999,5.77150556,monthly_satellite_dca
2022-05-08,STOCK,COMI,BUY,13.0,29.79489,387.33357,5.77466714,monthly_satellite_dca
2022-05-08,STOCK,ADIB,BUY,45.0,8.734365,393.046425,5.78609285,monthly_satellite_dca
2022-05-08,STOCK,ORWE,BUY,51.0,7.723859999999999,393.91686,5.78783372,monthly_satellite_dca
2022-05-08,STOCK,PHDC,BUY,235.0,1.6708349999999998,392.64622499999996,5.78529245,monthly_satellite_dca
2022-05-08,STOCK,EGAL,BUY,18.0,21.620804999999997,389.17448999999993,5.77834898,monthly_satellite_dca
2022-06-01,ETF,EGX30_ETF,BUY,523.0,11.44572,5986.11156,11.97222312,monthly_core_dca
2022-06-01,STOCK,TMGH,BUY,49.0,7.933965,388.764285,5.77752857,monthly_satellite_dca
2022-06-01,STOCK,ETEL,BUY,26.0,15.107549999999998,392.7963,5.7855926,monthly_satellite_dca
2022-06-01,STOCK,JUFO,BUY,47.0,8.26413,388.41411,5.77682822,monthly_satellite_dca
2022-06-01,STOCK,GBCO,BUY,131.0,3.0015,393.1965,5.786393,monthly_satellite_dca
2022-06-01,STOCK,HRHO,BUY,41.0,9.48474,388.87434,5.77774868,monthly_satellite_dca
2022-06-01,STOCK,COMI,BUY,14.0,27.403695,383.65173,5.76730346,monthly_satellite_dca
2022-06-01,STOCK,ADIB,BUY,47.0,8.30415,390.29505,5.7805901,monthly_satellite_dca
2022-06-01,STOCK,ORWE,BUY,58.0,6.753374999999999,391.69575,5.7833915000000005,monthly_satellite_dca
2022-06-01,STOCK,PHDC,BUY,368.0,1.070535,393.95688,5.78791376,monthly_satellite_dca
2022-06-01,STOCK,EGAL,BUY,22.0,17.908949999999997,393.9968999999999,5.7879938,monthly_satellite_dca
2022-07-03,ETF,EGX30_ETF,BUY,570.0,10.50525,5987.9925,11.975985000000001,monthly_core_dca
2022-07-03,STOCK,TMGH,BUY,56.0,7.0335149999999995,393.87683999999996,5.78775368,monthly_satellite_dca
2022-07-03,STOCK,ETEL,BUY,28.0,13.866929999999998,388.27403999999996,5.7765480799999995,monthly_satellite_dca
2022-07-03,STOCK,JUFO,BUY,54.0,7.2536249999999995,391.69575,5.7833915000000005,monthly_satellite_dca
2022-07-03,STOCK,GBCO,BUY,147.0,2.6713349999999996,392.68624499999993,5.78537249,monthly_satellite_dca
2022-07-03,STOCK,HRHO,BUY,49.0,7.953975,389.744775,5.77948955,monthly_satellite_dca
2022-07-03,STOCK,COMI,BUY,15.0,24.79239,371.88585,5.7437717,monthly_satellite_dca
2022-07-03,STOCK,ADIB,BUY,45.0,8.634315,388.54417500000005,5.77708835,monthly_satellite_dca
2022-07-03,STOCK,ORWE,BUY,59.0,6.6133049999999995,390.18499499999996,5.78036999,monthly_satellite_dca
2022-07-03,STOCK,PHDC,BUY,328.0,1.2006,393.79679999999996,5.7875936,monthly_satellite_dca
2022-07-03,STOCK,EGAL,BUY,23.0,16.538265,380.380095,5.76076019,monthly_satellite_dca
2022-08-01,ETF,EGX30_ETF,BUY,570.0,10.495244999999999,5982.28965,11.9645793,monthly_core_dca
2022-08-01,STOCK,TMGH,BUY,54.0,7.173584999999999,387.37359,5.77474718,monthly_satellite_dca
2022-08-01,STOCK,ETEL,BUY,29.0,13.576785,393.726765,5.7874535300000005,monthly_satellite_dca
2022-08-01,STOCK,JUFO,BUY,52.0,7.46373,388.11396,5.77622792,monthly_satellite_dca
2022-08-01,STOCK,GBCO,BUY,139.0,2.831415,393.56668499999995,5.78713337,monthly_satellite_dca
2022-08-01,STOCK,HRHO,BUY,41.0,9.474735,388.46413500000006,5.77692827,monthly_satellite_dca
2022-08-01,STOCK,COMI,BUY,15.0,25.522755,382.841325,5.7656826500000005,monthly_satellite_dca
2022-08-01,STOCK,ADIB,BUY,42.0,9.38469,394.15698000000003,5.78831396,monthly_satellite_dca
2022-08-01,STOCK,ORWE,BUY,59.0,6.603299999999999,389.59469999999993,5.7791894,monthly_satellite_dca
2022-08-01,STOCK,PHDC,BUY,317.0,1.2406199999999998,393.27653999999995,5.78655308,monthly_satellite_dca
2022-08-01,STOCK,EGAL,BUY,24.0,16.118055,386.83331999999996,5.77366664,monthly_satellite_dca
2022-09-01,ETF,EGX30_ETF,BUY,534.0,11.205599999999999,5983.790399999999,11.967580799999999,monthly_core_dca
2022-09-01,STOCK,TMGH,BUY,51.0,7.683839999999999,391.87584,5.78375168,monthly_satellite_dca
2022-09-01,STOCK,ETEL,BUY,25.0,15.567779999999999,389.19449999999995,5.778389,monthly_satellite_dca
2022-09-01,STOCK,JUFO,BUY,53.0,7.313654999999999,387.62371499999995,5.77524743,monthly_satellite_dca
2022-09-01,STOCK,GBCO,BUY,107.0,3.6718349999999997,392.88634499999995,5.78577269,monthly_satellite_dca
2022-09-01,STOCK,HRHO,BUY,38.0,10.255125,389.69475,5.7793895,monthly_satellite_dca
2022-09-01,STOCK,COMI,BUY,15.0,25.37268,380.5902,5.7611804,monthly_satellite_dca
2022-09-01,STOCK,ADIB,BUY,37.0,10.455224999999999,386.84332499999994,5.77368665,monthly_satellite_dca
2022-09-01,STOCK,ORWE,BUY,56.0,6.9234599999999995,387.71376,5.77542752,monthly_satellite_dca
2022-09-01,STOCK,PHDC,BUY,257.0,1.530765,393.40660499999996,5.78681321,monthly_satellite_dca
2022-09-01,STOCK,EGAL,BUY,22.0,17.32866,381.23051999999996,5.76246104,monthly_satellite_dca
2022-10-02,ETF,EGX30_ETF,BUY,528.0,11.335664999999999,5985.2311199999995,11.97046224,monthly_core_dca
2022-10-02,STOCK,TMGH,BUY,53.0,7.333665,388.684245,5.77736849,monthly_satellite_dca
2022-10-02,STOCK,ETEL,BUY,22.0,17.158575,377.48865,5.7549773,monthly_satellite_dca
2022-10-02,STOCK,JUFO,BUY,54.0,7.2536249999999995,391.69575,5.7833915000000005,monthly_satellite_dca
2022-10-02,STOCK,GBCO,BUY,114.0,3.451725,393.49665000000005,5.7869933,monthly_satellite_dca
2022-10-02,STOCK,HRHO,BUY,42.0,9.22461,387.43362,5.77486724,monthly_satellite_dca
2022-10-02,STOCK,COMI,BUY,15.0,25.142564999999998,377.13847499999997,5.7542769499999995,monthly_satellite_dca
2022-10-02,STOCK,ADIB,BUY,37.0,10.38519,384.25203,5.76850406,monthly_satellite_dca
2022-10-02,STOCK,ORWE,BUY,59.0,6.62331,390.77529,5.78155058,monthly_satellite_dca
2022-10-02,STOCK,PHDC,BUY,296.0,1.330665,393.87684,5.78775368,monthly_satellite_dca
2022-10-02,STOCK,EGAL,BUY,20.0,19.10955,382.191,5.764382,monthly_satellite_dca
2022-11-01,ETF,EGX30_ETF,BUY,486.0,12.30615,5980.7889000000005,11.9615778,monthly_core_dca
2022-11-01,STOCK,TMGH,BUY,47.0,8.254125,387.943875,5.77588775,monthly_satellite_dca
2022-11-01,STOCK,ETEL,BUY,21.0,18.349169999999997,385.3325699999999,5.77066514,monthly_satellite_dca
2022-11-01,STOCK,JUFO,BUY,50.0,7.743869999999999,387.1935,5.774387,monthly_satellite_dca
2022-11-01,STOCK,GBCO,BUY,93.0,4.2021,390.7953,5.7815906,monthly_satellite_dca
2022-11-01,STOCK,HRHO,BUY,36.0,10.72536,386.11296,5.77222592,monthly_satellite_dca
2022-11-01,STOCK,COMI,BUY,12.0,32.416199999999996,388.9943999999999,5.7779888,monthly_satellite_dca
2022-11-01,STOCK,ADIB,BUY,39.0,10.08504,393.31656,5.78663312,monthly_satellite_dca
2022-11-01,STOCK,ORWE,BUY,51.0,7.70385,392.89635,5.7857927,monthly_satellite_dca
2022-11-01,STOCK,PHDC,BUY,266.0,1.48074,393.87683999999996,5.78775368,monthly_satellite_dca
2022-11-01,STOCK,EGAL,BUY,15.0,25.382685,380.740275,5.76148055,monthly_satellite_dca
2022-12-01,ETF,EGX30_ETF,BUY,422.0,14.157074999999999,5974.28565,11.9485713,monthly_core_dca
2022-12-01,STOCK,TMGH,BUY,45.0,8.704349999999998,391.6957499999999,5.7833915,monthly_satellite_dca
2022-12-01,STOCK,ETEL,BUY,17.0,23.011499999999998,391.1955,5.782391,monthly_satellite_dca
2022-12-01,STOCK,JUFO,BUY,59.0,6.603299999999999,389.59469999999993,5.7791894,monthly_satellite_dca
2022-12-01,STOCK,GBCO,BUY,84.0,4.64232,389.95488,5.77990976,monthly_satellite_dca
2022-12-01,STOCK,HRHO,BUY,32.0,12.086039999999999,386.75327999999996,5.7735065599999995,monthly_satellite_dca
2022-12-01,STOCK,COMI,BUY,9.0,40.070024999999994,360.63022499999994,5.72126045,monthly_satellite_dca
2022-12-01,STOCK,ADIB,BUY,32.0,11.975985,383.23152,5.76646304,monthly_satellite_dca
2022-12-01,STOCK,ORWE,BUY,47.0,8.38419,394.05693,5.78811386,monthly_satellite_dca
2022-12-01,STOCK,PHDC,BUY,230.0,1.7108549999999998,393.49664999999993,5.7869933,monthly_satellite_dca
2022-12-01,STOCK,EGAL,BUY,13.0,28.594289999999997,371.72576999999995,5.74345154,monthly_satellite_dca
2023-01-02,,ADIB,SELL,1988.0,14.962515000000002,29745.479820000004,59.49095964000001,core_satellite_selection_exit
2023-01-02,,EGAL,SELL,983.0,28.56571,28080.09293,56.16018586,core_satellite_selection_exit
2023-01-02,,GBCO,SELL,4433.0,5.3573200000000005,23748.999560000004,47.49799912000001,core_satellite_selection_exit
2023-01-02,,HRHO,SELL,2114.0,14.292850000000001,30215.0849,60.4301698,core_satellite_selection_exit
2023-01-02,,JUFO,SELL,2779.0,9.785105,27192.806795,54.385613590000006,core_satellite_selection_exit
2023-01-02,,ORWE,SELL,2502.0,10.3948,26007.7896,52.0155792,core_satellite_selection_exit
2023-01-02,,PHDC,SELL,11439.0,1.95902,22409.22978,44.81845956,core_satellite_selection_exit
2023-01-02,,TMGH,SELL,2374.0,9.985005000000001,23704.40187,47.40880374,core_satellite_selection_exit
2023-01-02,STOCK,ABUK,BUY,1199.0,38.809394999999995,46532.464604999994,98.06492920999999,stock_sleeve_rebalance_buy
2023-01-02,STOCK,MCQE,BUY,2787.0,16.698345,46538.287514999996,98.07657503,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ETEL,BUY,597.0,25.11255,14992.19235,34.9843847,stock_sleeve_rebalance_buy
2023-01-02,STOCK,COMI,BUY,504.0,41.50073999999999,20916.372959999997,46.832745919999994,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ARCC,BUY,6782.0,6.86343,46547.78226,98.09556452,stock_sleeve_rebalance_buy
2023-01-02,STOCK,EGCH,BUY,9756.0,4.652325,45388.0827,95.7761654,stock_sleeve_rebalance_buy
2023-02-01,ETF,EGX30_ETF,BUY,317.0,18.889439999999997,5987.952479999999,11.975904959999998,monthly_core_dca
2023-02-01,STOCK,ABUK,BUY,15.0,43.00149,645.02235,6.2900447,monthly_satellite_dca
2023-02-01,STOCK,MCQE,BUY,40.0,16.32816,653.1264,6.3062528,monthly_satellite_dca
2023-02-01,STOCK,ETEL,BUY,24.0,27.4137,657.9287999999999,6.315857599999999,monthly_satellite_dca
2023-02-01,STOCK,COMI,BUY,13.0,49.534755,643.951815,6.28790363,monthly_satellite_dca
2023-02-01,STOCK,ARCC,BUY,101.0,6.48324,654.80724,6.3096144800000005,monthly_satellite_dca
2023-02-01,STOCK,EGCH,BUY,122.0,5.4027,659.1294,6.318258800000001,monthly_satellite_dca
2023-03-01,ETF,EGX30_ETF,BUY,314.0,19.049519999999998,5981.549279999999,11.963098559999999,monthly_core_dca
2023-03-01,STOCK,ABUK,BUY,15.0,41.72085,625.8127499999999,6.251625499999999,monthly_satellite_dca
2023-03-01,STOCK,MCQE,BUY,38.0,17.138565,651.26547,6.3025309400000005,monthly_satellite_dca
2023-03-01,STOCK,ETEL,BUY,25.0,26.09304,652.3259999999999,6.304652,monthly_satellite_dca
2023-03-01,STOCK,COMI,BUY,12.0,53.136554999999994,637.63866,6.27527732,monthly_satellite_dca
2023-03-01,STOCK,ARCC,BUY,81.0,8.074035,653.996835,6.30799367,monthly_satellite_dca
2023-03-01,STOCK,EGCH,BUY,123.0,5.352675,658.379025,6.31675805,monthly_satellite_dca
2023-04-02,ETF,EGX30_ETF,BUY,329.0,18.199095,5987.502255,11.975004510000002,monthly_core_dca
2023-04-02,STOCK,ABUK,BUY,15.0,43.831905,657.478575,6.31495715,monthly_satellite_dca
2023-04-02,STOCK,MCQE,BUY,42.0,15.577784999999999,654.2669699999999,6.30853394,monthly_satellite_dca
2023-04-02,STOCK,ETEL,BUY,26.0,24.712349999999997,642.5210999999999,6.2850421999999995,monthly_satellite_dca
2023-04-02,STOCK,COMI,BUY,12.0,51.03550499999999,612.4260599999999,6.2248521199999995,monthly_satellite_dca
2023-04-02,STOCK,ARCC,BUY,85.0,7.723859999999999,656.5281,6.3130562,monthly_satellite_dca
2023-04-02,STOCK,EGCH,BUY,125.0,5.24262,655.3275,6.310655,monthly_satellite_dca
2023-05-01,ETF,EGX30_ETF,BUY,302.0,19.799895,5979.56829,11.959136580000001,monthly_core_dca
2023-05-01,STOCK,ABUK,BUY,13.0,49.734854999999996,646.5531149999999,6.293106229999999,monthly_satellite_dca
2023-05-01,STOCK,MCQE,BUY,41.0,15.857924999999998,650.1749249999999,6.30034985,monthly_satellite_dca
2023-05-01,STOCK,ETEL,BUY,27.0,24.23211,654.26697,6.30853394,monthly_satellite_dca
2023-05-01,STOCK,COMI,BUY,12.0,53.836905,646.04286,6.29208572,monthly_satellite_dca
2023-05-01,STOCK,ARCC,BUY,77.0,8.54427,657.90879,6.31581758,monthly_satellite_dca
2023-05-01,STOCK,EGCH,BUY,103.0,6.36318,655.4075399999999,6.310815079999999,monthly_satellite_dca
2023-06-01,ETF,EGX30_ETF,BUY,309.0,19.36968,5985.2311199999995,11.97046224,monthly_core_dca
2023-06-01,STOCK,ABUK,BUY,13.0,47.493734999999994,617.418555,6.23483711,monthly_satellite_dca
2023-06-01,STOCK,MCQE,BUY,44.0,14.907449999999999,655.9277999999999,6.3118555999999995,monthly_satellite_dca
2023-06-01,STOCK,ETEL,BUY,27.0,24.242115,654.537105,6.30907421,monthly_satellite_dca
2023-06-01,STOCK,COMI,BUY,12.0,52.32614999999999,627.9137999999999,6.2558276,monthly_satellite_dca
2023-06-01,STOCK,ARCC,BUY,82.0,7.98399,654.68718,6.30937436,monthly_satellite_dca
2023-06-01,STOCK,EGCH,BUY,107.0,6.133064999999999,656.2379549999999,6.31247591,monthly_satellite_dca
2023-07-04,ETF,EGX30_ETF,BUY,310.0,19.30965,5985.9915,11.971983,monthly_core_dca
2023-07-04,STOCK,ABUK,BUY,14.0,44.572275,624.01185,6.2480237,monthly_satellite_dca
2023-07-04,STOCK,MCQE,BUY,47.0,14.037014999999998,659.739705,6.31947941,monthly_satellite_dca
2023-07-04,STOCK,ETEL,BUY,25.0,25.892939999999996,647.3234999999999,6.294646999999999,monthly_satellite_dca
2023-07-04,STOCK,COMI,BUY,12.0,51.025499999999994,612.3059999999999,6.224612,monthly_satellite_dca
2023-07-04,STOCK,ARCC,BUY,77.0,8.504249999999999,654.8272499999999,6.3096545,monthly_satellite_dca
2023-07-04,STOCK,EGCH,BUY,92.0,7.1235599999999994,655.3675199999999,6.31073504,monthly_satellite_dca
2023-08-01,ETF,EGX30_ETF,BUY,315.0,19.0095,5987.992499999999,11.975985,monthly_core_dca
2023-08-01,STOCK,ABUK,BUY,13.0,47.233605,614.0368649999999,6.22807373,monthly_satellite_dca
2023-08-01,STOCK,MCQE,BUY,48.0,13.736865,659.36952,6.31873904,monthly_satellite_dca
2023-08-01,STOCK,ETEL,BUY,25.0,26.213099999999997,655.3274999999999,6.310655,monthly_satellite_dca
2023-08-01,STOCK,COMI,BUY,13.0,50.52525,656.82825,6.3136565000000004,monthly_satellite_dca
2023-08-01,STOCK,ARCC,BUY,92.0,7.103549999999999,653.5265999999999,6.3070532,monthly_satellite_dca
2023-08-01,STOCK,EGCH,BUY,96.0,6.873435,659.84976,6.31969952,monthly_satellite_dca
2023-09-03,ETF,EGX30_ETF,BUY,293.0,20.410199999999996,5980.188599999999,11.960377199999998,monthly_core_dca
2023-09-03,STOCK,ABUK,BUY,12.0,52.776374999999994,633.3164999999999,6.266633,monthly_satellite_dca
2023-09-03,STOCK,MCQE,BUY,46.0,14.32716,659.04936,6.31809872,monthly_satellite_dca
2023-09-03,STOCK,ETEL,BUY,25.0,26.31315,657.82875,6.3156575,monthly_satellite_dca
2023-09-03,STOCK,COMI,BUY,11.0,57.028499999999994,627.3135,6.254627,monthly_satellite_dca
2023-09-03,STOCK,ARCC,BUY,90.0,7.32366,659.1294,6.318258800000001,monthly_satellite_dca
2023-09-03,STOCK,EGCH,BUY,100.0,6.553274999999999,655.3274999999999,6.310655,monthly_satellite_dca
2023-10-01,ETF,EGX30_ETF,BUY,267.0,22.361175,5970.433725,11.94086745,monthly_core_dca
2023-10-01,STOCK,ABUK,BUY,9.0,67.03349999999999,603.3014999999999,6.206602999999999,monthly_satellite_dca
2023-10-01,STOCK,MCQE,BUY,48.0,13.736865,659.36952,6.31873904,monthly_satellite_dca
2023-10-01,STOCK,ETEL,BUY,22.0,29.904944999999998,657.90879,6.31581758,monthly_satellite_dca
2023-10-01,STOCK,COMI,BUY,11.0,60.029999999999994,660.3299999999999,6.32066,monthly_satellite_dca
2023-10-01,STOCK,ARCC,BUY,82.0,7.98399,654.68718,6.30937436,monthly_satellite_dca
2023-10-01,STOCK,EGCH,BUY,83.0,7.913955,656.858265,6.31371653,monthly_satellite_dca
2023-11-01,ETF,EGX30_ETF,BUY,231.0,25.8129,5962.7798999999995,11.925559799999998,monthly_core_dca
2023-11-01,STOCK,ABUK,BUY,8.0,77.0385,616.308,6.232616,monthly_satellite_dca
2023-11-01,STOCK,MCQE,BUY,40.0,16.178085,647.1234,6.2942468,monthly_satellite_dca
2023-11-01,STOCK,ETEL,BUY,19.0,34.016999999999996,646.3229999999999,6.2926459999999995,monthly_satellite_dca
2023-11-01,STOCK,COMI,BUY,10.0,60.380175,603.80175,6.2076035,monthly_satellite_dca
2023-11-01,STOCK,ARCC,BUY,73.0,9.02451,658.78923,6.31757846,monthly_satellite_dca
2023-11-01,STOCK,EGCH,BUY,67.0,9.714855,650.8952850000001,6.30179057,monthly_satellite_dca
2023-12-03,ETF,EGX30_ETF,BUY,215.0,27.8139,5979.9885,11.959977,monthly_core_dca
2023-12-03,STOCK,ABUK,BUY,8.0,79.389675,635.1174,6.2702348,monthly_satellite_dca
2023-12-03,STOCK,MCQE,BUY,34.0,19.389689999999998,659.2494599999999,6.31849892,monthly_satellite_dca
2023-12-03,STOCK,ETEL,BUY,18.0,36.007995,648.14391,6.29628782,monthly_satellite_dca
2023-12-03,STOCK,COMI,BUY,8.0,77.2386,617.9088,6.2358176,monthly_satellite_dca
2023-12-03,STOCK,ARCC,BUY,68.0,9.68484,658.56912,6.31713824,monthly_satellite_dca
2023-12-03,STOCK,EGCH,BUY,66.0,9.94497,656.36802,6.31273604,monthly_satellite_dca
2024-01-02,,ARCC,SELL,7690.0,9.995000000000001,76861.55,153.72310000000002,core_satellite_selection_exit
2024-01-02,,COMI,SELL,1249.0,72.61367500000001,90694.48007500001,181.38896015000003,core_satellite_selection_exit
2024-01-02,,MCQE,SELL,3255.0,21.70914,70663.2507,141.3265014,core_satellite_selection_exit
2024-01-02,STOCK,ABUK,SELL,524.0,83.958,43993.992,87.987984,stock_sleeve_trim
2024-01-02,STOCK,ETEL,SELL,311.0,37.631175,11703.295425,23.40659085,stock_sleeve_trim
2024-01-02,STOCK,EGCH,SELL,4471.0,10.674660000000001,47726.40486,95.45280972,stock_sleeve_trim
2024-01-02,STOCK,TMGH,BUY,2810.0,24.162074999999998,67895.43075,140.7908615,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EFID,BUY,2176.0,31.19559,67881.60384,140.76320768,stock_sleeve_rebalance_buy
2024-01-02,STOCK,ORAS,BUY,376.0,180.26008499999998,67777.79195999999,140.55558391999998,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EGCH,BUY,1.0,10.685339999999998,10.685339999999998,5.02137068,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EGAL,BUY,1046.0,64.89242999999999,67877.48177999999,140.75496355999996,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EAST,BUY,3214.0,21.120555,67881.46377,140.76292754000002,stock_sleeve_rebalance_buy
2024-01-02,ETF,EGX30_ETF,BUY,427.0,27.79389,11867.991030000001,23.73598206,core_rebalance_cash_sweep
2024-02-01,ETF,EGX30_ETF,BUY,190.0,31.405694999999998,5967.08205,11.9341641,monthly_core_dca
2024-02-01,STOCK,TMGH,BUY,14.0,33.0165,462.231,5.924462,monthly_satellite_dca
2024-02-01,STOCK,EFID,BUY,16.0,30.014999999999997,480.23999999999995,5.96048,monthly_satellite_dca
2024-02-01,STOCK,ABUK,BUY,5.0,96.938445,484.692225,5.96938445,monthly_satellite_dca
2024-02-01,STOCK,ETEL,BUY,13.0,36.57828,475.51764,5.95103528,monthly_satellite_dca
2024-02-01,STOCK,ORAS,BUY,2.0,192.096,384.192,5.768384,monthly_satellite_dca
2024-02-01,STOCK,EGCH,BUY,45.0,10.915455,491.195475,5.98239095,monthly_satellite_dca
2024-02-01,STOCK,EGAL,BUY,4.0,102.2511,409.0044,5.8180088,monthly_satellite_dca
2024-02-01,STOCK,EAST,BUY,19.0,24.732359999999996,469.9148399999999,5.93982968,monthly_satellite_dca
2024-03-03,ETF,EGX30_ETF,BUY,188.0,31.73586,5966.3416799999995,11.932683359999999,monthly_core_dca
2024-03-03,STOCK,TMGH,BUY,7.0,66.93345000000001,468.53415000000007,5.9370683,monthly_satellite_dca
