date,symbol,action,shares,price,value,fee,reason
2022-09-07,MCQE,BUY,16231.0,10.665329999999999,173108.97123,351.21794246,rebound_entry
2022-09-07,EGCH,BUY,55114.0,3.0715349999999995,169284.57998999997,343.56915997999994,rebound_entry
2022-09-12,RMDA,BUY,114089.0,1.86093,212311.64277,429.62328554000004,rebound_entry
2022-09-14,RMDA,SELL,114089.0,1.7691150000000002,201836.56123500003,408.67312247000007,stop
2022-09-18,EGCH,SELL,55114.0,2.928535,161403.27799,327.80655598,signal_fail
2022-09-20,MCQE,SELL,16231.0,10.61469,172287.03339,349.57406678,stop
2022-10-18,HRHO,BUY,17752.0,9.924959999999999,176187.88992,357.37577984,rebound_entry
2022-10-30,RMDA,BUY,116473.0,1.8009,209756.22569999998,424.5124514,rebound_entry
2022-10-31,JUFO,BUY,13945.0,7.70385,107430.18825,219.86037650000003,rebound_entry
2022-11-01,MCQE,BUY,20453.0,11.655825,238396.588725,481.79317745000003,rebound_entry
2022-11-02,JUFO,SELL,13945.0,7.37631,102862.64295000001,210.72528590000002,signal_fail
2022-11-14,CCAP,BUY,113806.0,1.330665,151437.66099,307.87532198,rebound_entry
2022-11-14,HELI,BUY,31725.0,5.88294,186636.27149999997,378.2725429999999,rebound_entry
2022-11-16,HRHO,SELL,17752.0,10.5947,188077.1144,381.1542288,max_hold
2022-11-28,RMDA,SELL,116473.0,1.87906,218859.75538,442.71951076,max_hold
2022-11-29,EGAL,BUY,6178.0,28.55427,176408.28006,357.81656011999996,rebound_entry
2022-11-30,MCQE,SELL,20453.0,13.553220000000001,277204.00866000005,559.4080173200001,target
2022-12-04,CCAP,SELL,113806.0,1.49925,170623.64549999998,346.24729099999996,target
2022-12-05,HELI,SELL,31725.0,7.046475,223549.419375,452.09883875,target
2022-12-05,EAST,BUY,22954.0,10.115054999999998,232180.97246999995,469.3619449399999,rebound_entry
2022-12-13,ETEL,BUY,9523.0,23.571779999999997,224474.06093999997,453.9481218799999,rebound_entry
2022-12-14,ETEL,SELL,9523.0,23.20839,221013.49797000003,447.02699594000006,stop
2022-12-26,EGAL,SELL,6178.0,28.20589,174255.98842,353.51197684000005,stop
2022-12-28,EFIH,BUY,11150.0,15.207599999999998,169564.73999999996,344.12947999999994,rebound_entry
2023-01-03,EGCH,BUY,46190.0,4.792395,221360.72505,447.7214501,rebound_entry
2023-01-03,COMI,BUY,5003.0,42.771375,213985.189125,432.97037825,rebound_entry
2023-01-04,EAST,SELL,22954.0,10.53473,241814.19242,488.62838484,max_hold
2023-01-12,EFIH,SELL,11150.0,17.5912,196141.88,397.28376000000003,stop
2023-01-12,EGCH,SELL,46190.0,5.45727,252071.30130000002,509.14260260000003,target
2023-01-16,COMI,SELL,5003.0,41.729125,208770.812375,422.54162475000004,stop
2023-01-16,MCQE,BUY,13606.0,16.6083,225972.5298,456.9450596,rebound_entry
2023-01-17,ETEL,BUY,9514.0,25.382685,241490.86508999998,487.98173017999994,rebound_entry
2023-01-18,GBCO,BUY,36233.0,5.732865,207718.897545,420.43779509000007,rebound_entry
2023-01-18,PHDC,BUY,99981.0,2.06103,206063.84043,417.12768086000005,rebound_entry
2023-01-19,ORWE,BUY,22944.0,10.415205,238966.46352000002,482.93292704000004,rebound_entry
2023-01-30,ETEL,SELL,9514.0,27.976005,266163.71157,537.32742314,stop
2023-02-01,MCQE,SELL,13606.0,16.31184,221938.89504,448.87779008,stop
2023-02-01,GBCO,SELL,36233.0,5.11744,185420.20352,375.84040704,stop
2023-02-06,ORWE,SELL,22944.0,10.404795,238727.61648,482.45523296,stop
2023-02-13,HELI,BUY,20434.0,9.954975,203419.95914999998,411.83991829999997,rebound_entry
2023-02-14,EGCH,BUY,40203.0,5.492745,220824.827235,446.64965447000003,rebound_entry
2023-02-15,MCQE,BUY,15343.0,17.438715,267562.204245,540.12440849,rebound_entry
2023-02-19,PHDC,SELL,99981.0,2.15892,215850.98052,436.70196104,max_hold
2023-02-19,CCAP,BUY,104738.0,2.191095,229490.90811,463.98181622,rebound_entry
2023-02-26,MCQE,SELL,15343.0,16.341825000000004,250732.62097500006,506.4652419500001,stop
2023-02-27,ETEL,BUY,9695.0,26.073029999999996,252778.02584999995,510.5560516999999,rebound_entry
2023-03-06,HELI,SELL,20434.0,9.1954,187898.80359999998,380.79760719999996,stop
2023-03-07,ORWE,BUY,17711.0,11.14557,197399.19027,399.79838054,rebound_entry
2023-03-08,EGCH,SELL,40203.0,5.11744,205736.44032,416.47288063999997,stop
2023-03-09,CCAP,SELL,104738.0,2.068965,216699.25617,438.39851234,stop
2023-03-12,AMOC,BUY,24183.0,8.494245,205416.32683499999,415.83265366999996,rebound_entry
2023-03-14,AMOC,SELL,24183.0,8.145925,196992.904275,398.98580855,stop
2023-03-15,ETEL,SELL,9695.0,24.60769,238571.55455000003,482.14310910000006,stop
2023-03-16,ORWE,SELL,17711.0,9.995000000000001,177021.445,359.04289,stop
2023-03-27,AMOC,BUY,25968.0,8.104049999999999,210445.97039999996,425.89194079999993,rebound_entry
2023-03-28,JUFO,BUY,19879.0,10.205099999999998,202867.18289999996,410.7343657999999,rebound_entry
2023-04-04,COMI,BUY,3970.0,52.52625,208529.2125,422.058425,rebound_entry
2023-04-12,JUFO,SELL,19879.0,12.813590000000001,254721.35561000003,514.4427112200001,target
2023-04-18,COMI,SELL,3970.0,58.47075,232128.8775,469.25775500000003,stop
2023-04-19,EFID,BUY,16226.0,15.347669999999999,249031.29341999997,503.06258683999994,rebound_entry
2023-04-19,VLMRA,BUY,4606.0,45.832905,211106.36042999997,427.21272085999993,rebound_entry
2023-04-26,AMOC,SELL,25968.0,10.124935,262924.31208,530.84862416,target
2023-04-30,MCQE,BUY,15315.0,16.34817,250372.22355,505.7444471,rebound_entry
2023-05-02,MCQE,SELL,15315.0,15.452270000000002,236651.51505000005,478.3030301000001,signal_fail
2023-05-09,AMOC,BUY,26247.0,9.754875,256036.20412500002,517.0724082500001,rebound_entry
2023-05-15,VLMRA,SELL,4606.0,42.33882,195012.60491999998,395.02520984,stop
2023-05-17,AMOC,SELL,26247.0,8.69565,228234.72555,461.4694511,stop
2023-05-22,EAST,BUY,16957.0,12.856425,218006.398725,441.01279745,rebound_entry
2023-05-25,EFID,SELL,16226.0,15.972010000000001,259161.83426,523.3236685200001,max_hold
2023-05-25,ORWE,BUY,13707.0,15.837914999999999,217090.30090499998,439.18060181,rebound_entry
2023-05-25,COMI,BUY,4284.0,52.52625,225022.455,455.04490999999996,rebound_entry
2023-06-12,EGAL,BUY,5514.0,43.44171,239537.58894000002,484.07517788000007,rebound_entry
2023-06-19,EAST,SELL,16957.0,15.652170000000002,265413.84669000003,535.82769338,target
2023-06-25,ORWE,SELL,13707.0,14.992500000000001,205502.1975,416.00439500000005,max_hold
