date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2022-01-04,1064550.0247105004,842680.7819947201,1012493.34787824,1.2110792741165233
2022-01-05,1069422.2047105005,844001.5219947201,1019679.7578782401,1.2196752626552052
2022-01-09,1055108.2047105005,843017.9219947201,1024470.6978782401,1.2254059216809932
2022-01-10,1054008.5747105004,842978.6419947201,1018881.2678782401,1.218720152817574
2022-01-11,1049438.8747105005,842667.6819947201,1022075.2278782402,1.2225405921680994
2022-01-12,1049854.9347105005,852451.9543471701,1020478.2478782401,1.2206303724928365
2022-01-13,1035397.8247105003,828946.1043471702,1025269.1878782401,1.2263610315186246
2022-01-16,1018315.4847105002,809092.4243471702,1021276.7378782401,1.221585482330468
2022-01-18,1032993.5947105003,820508.3943471701,1008500.8978782402,1.2063037249283668
2022-01-19,1023178.7147105004,810052.4443471702,1010097.8778782401,1.2082139446036293
2022-01-20,1023194.1547105003,805400.3743471701,996523.5478782401,1.191977077363897
2022-01-23,1008548.2647105004,791144.3543471702,997322.0378782401,1.1929321872015282
2022-01-24,1009353.8347105003,785566.9343471702,990934.1178782401,1.1852913085004775
2022-01-25,1012482.3247105003,791976.1143471702,987740.15787824,1.181470869149952
2022-01-26,1005272.4647105004,767146.4343471702,981352.2378782401,1.1738299904489016
2022-01-30,996786.7147105004,765364.4743471701,978158.2778782401,1.1700095510983763
2022-01-31,1016939.5347105004,774884.6543471701,974165.82787824,1.1652340019102196
2022-02-01,1040035.5477236604,816260.3648643402,986846.5922789901,1.1690544412607449
2022-02-02,1059091.0477236602,831139.3633097202,994908.9922789901,1.1786055396370583
2022-02-03,1056520.9177236606,822600.2633097201,1002165.15227899,1.1872015281757402
2022-02-06,1061075.0877236605,822607.4293831501,998133.9522789902,1.1824259789875835
2022-02-07,1053031.5177236607,816290.7993831502,1002165.15227899,1.1872015281757402
2022-02-08,1054391.8277236605,821302.6093831501,990071.55227899,1.17287488061127
2022-02-09,1083517.7177236604,835028.0693831502,988459.0722789901,1.1709646609360076
2022-02-10,1072972.3577236605,808648.1393831501,994102.7522789901,1.1776504297994268
2022-02-13,1060944.0377236605,779449.8293831501,992490.2722789901,1.1757402101241643
2022-02-14,1049225.4277236604,764613.29938315,980396.67227899,1.1614135625596944
2022-02-15,1063005.9077236606,772772.88938315,977977.9522789902,1.1585482330468004
2022-02-16,1058672.5377236605,760719.0093831501,990877.79227899,1.1738299904489016
2022-02-17,1058705.0577236605,770132.1593831502,990877.79227899,1.1738299904489016
2022-02-20,1038208.8477236604,748001.7793831502,988459.0722789901,1.1709646609360076
2022-02-21,1039418.2577236604,754991.1093831501,973946.7522789901,1.1537726838586437
2022-02-22,1024855.8677236603,745169.75938315,985234.1122789901,1.1671442215854824
2022-02-23,1027059.3077236604,743118.63938315,968303.0722789901,1.1470869149952243
2022-02-24,980418.2477236602,698172.87662805,968303.0722789901,1.1470869149952243
2022-02-27,1009799.0077236604,710735.0066280501,933634.7522789901,1.1060171919770774
2022-02-28,997199.0677236603,688793.1266280502,957821.9522789902,1.1346704871060171
2022-03-01,1027574.5819433205,720622.4547382803,963759.34015213,1.1308500477554917
2022-03-03,1027096.8119433204,718890.4047382801,967829.2401521301,1.1356255969436484
2022-03-06,1000399.2419433204,697837.0947382799,977597.00015213,1.1470869149952243
2022-03-07,963646.7319433205,658948.7647382803,959689.44015213,1.126074498567335
2022-03-08,939707.9519433205,639474.5447382802,925502.2801521299,1.0859598853868193
2022-03-09,939604.9219433205,657044.8247382801,899454.9201521301,1.055396370582617
2022-03-10,949570.5919433206,658677.1047382802,901082.88015213,1.0573065902578795
2022-03-13,940626.2019433205,659390.05473828,904338.80015213,1.0611270296084048
2022-03-14,924343.1819433203,633775.9747382802,905966.7601521302,1.0630372492836677
2022-03-15,907827.7919433202,610592.27473828,901082.88015213,1.0573065902578795
2022-03-16,935281.8119433204,622956.8747382802,901082.88015213,1.0573065902578795
2022-03-17,934348.1419433205,621916.7847382802,925502.2801521299,1.0859598853868193
2022-03-20,964645.4919433204,667513.6847382803,927130.2401521301,1.087870105062082
2022-03-21,1013755.9319433206,696276.2947382801,948293.7201521301,1.1127029608404966
2022-03-22,1001585.1319433205,668192.6547382801,1000388.44015213,1.1738299904489016
2022-03-23,1012872.4419433206,667620.9347382804,1007714.2601521302,1.1824259789875835
2022-03-24,1010728.0219433203,671329.1147382801,1014226.1001521301,1.1900668576886342
2022-03-27,987118.4419433203,655996.9147382801,1010970.1801521301,1.1862464183381087
2022-03-28,959936.2019433205,643206.1047382801,997132.52015213,1.1700095510983763
2022-03-29,964267.0719433205,659290.3647382802,971085.1601521301,1.1394460362941736
2022-03-30,952935.1619433203,648552.9047382802,984108.84015213,1.154727793696275
2022-03-31,963687.9419433203,655338.53473828,971085.1601521301,1.1394460362941736
2022-04-03,1007477.0908928603,673745.8172672802,980847.54163071,1.1394460362941736
2022-04-04,1011227.3808928605,689707.4672672801,1008800.98163071,1.1719197707736388
2022-04-05,1007713.2308928602,696256.1372672801,1005512.34163071,1.1680993314231136
2022-04-06,1008296.4508928604,704499.0572672801,1000579.38163071,1.1623686723973257
2022-04-07,994917.5908928604,716212.57726728,998112.90163071,1.1595033428844317
2022-04-10,976266.5608928604,703245.6172672801,978381.06163071,1.1365807067812799
2022-04-11,958160.1808928605,677763.76726728,961115.7016307099,1.1165234001910218
2022-04-12,968601.7008928603,675561.2572672801,946316.82163071,1.099331423113658
2022-04-13,966742.8008928603,677362.7272672802,961115.7016307099,1.1165234001910218
2022-04-14,918004.9708928603,666361.63726728,956182.7416307101,1.110792741165234
2022-04-17,919920.6808928604,668286.77726728,942206.0216307101,1.0945558739255015
2022-04-18,922668.8508928603,669138.8072672802,944672.50163071,1.0974212034383954
2022-04-19,935454.4608928602,687539.90726728,947138.98163071,1.1002865329512892
2022-04-20,920602.6408928605,675317.8072672802,945494.66163071,1.0983763132760267
2022-04-27,948633.4508928604,709890.4272672802,951249.78163071,1.105062082139446
2022-04-28,978868.9908928605,726906.4172672802,954538.42163071,1.1088825214899711
2022-05-08,978035.8377265704,733463.4827874601,993339.3913966101,1.1423113658070678
2022-05-09,971247.1377265705,747628.6241680202,998322.69139661,1.1480420248328556
2022-05-10,961444.7677265703,738036.4241680201,979220.04139661,1.126074498567335
2022-05-11,974313.5377265704,751440.6141680203,972575.6413966101,1.1184336198662845
2022-05-15,941980.9777265704,730577.66416802,961778.49139661,1.1060171919770774
2022-05-16,935694.9477265704,710785.7141680203,949320.24139661,1.0916905444126073
2022-05-17,933420.4777265703,713188.2741680201,942675.84139661,1.0840496657115568
2022-05-18,935668.0977265703,712192.8941680202,941014.74139661,1.082139446036294
2022-05-23,934785.0777265702,705853.8141680202,942675.84139661,1.0840496657115568
2022-05-24,926604.6477265704,716189.1141680202,947659.1413966101,1.0897803247373448
2022-05-26,888734.7777265705,676683.2341680202,924403.74139661,1.0630372492836677
2022-05-29,873514.5577265703,668859.9841680202,921081.54139661,1.0592168099331423
2022-05-30,877133.8877265705,674020.1941680203,911114.9413966101,1.0477554918815664
2022-05-31,868837.7077265703,676214.5541680203,912776.0413966101,1.049665711556829
2022-06-01,868925.1638349905,692104.1139539201,925715.77222093,1.0534861509073543
2022-06-05,867577.4138349905,685093.92395392,913126.72222093,1.0391595033428844
2022-06-06,867018.7538349904,691333.9339539201,910608.91222093,1.0362941738299905
2022-06-07,873508.5938349903,690639.1239539201,911448.18222093,1.0372492836676217
2022-06-08,893632.9538349904,706797.4739539201,916483.80222093,1.0429799426934097
2022-06-09,896101.9738349903,710803.0439539201,933269.20222093,1.0620821394460362
2022-06-12,888600.3238349905,708450.5139539202,933269.20222093,1.0620821394460362
2022-06-13,875797.1038349904,705963.94395392,920680.1522209301,1.0477554918815664
2022-06-14,873435.6138349904,706274.77395392,913965.99222093,1.0401146131805157
2022-06-15,866947.6638349904,701905.5039539201,910608.91222093,1.0362941738299905
2022-06-16,866919.5338349903,715914.7239539201,909769.64222093,1.035339063992359
2022-06-19,851522.5938349904,709821.3539539201,900537.6722209301,1.0248328557784145
2022-06-20,849008.0838349904,706134.3239539202,887948.6222209301,1.0105062082139447
2022-06-21,850324.9838349905,703537.6939539202,883752.27222093,1.0057306590257877
2022-06-22,844961.9838349904,697035.9039539201,885430.8122209301,1.0076408787010507
2022-06-23,832963.2138349905,690457.3039539201,877877.3822209301,0.9990448901623687
2022-06-26,829961.6838349904,691872.64395392,861931.25222093,0.9808978032473733
2022-06-29,814818.5938349903,678356.5639539202,839270.96222093,0.9551098376313275
2022-07-03,805234.7887629304,678047.3221101703,853014.8647459302,0.9598853868194842
2022-07-04,777564.8787629305,650815.0321101701,832644.3847459301,0.9369627507163324
2022-07-05,779489.7387629304,664200.4321101704,803786.2047459302,0.9044890162368673
2022-07-06,795637.2787629304,676195.1121101703,802088.66474593,0.9025787965616044
2022-07-07,797720.5287629304,674217.9521101702,802937.4347459301,0.9035339063992359
2022-07-17,798777.5987629305,668722.5521101702,811425.1347459301,0.9130850047755492
2022-07-18,813270.1687629304,674416.4021101701,811425.1347459301,0.9130850047755492
2022-07-19,831966.1887629305,693258.8921101703,820761.6047459301,0.9235912129894938
2022-07-20,834080.0087629304,694900.0821101703,835190.69474593,0.9398280802292263
2022-07-21,862299.4387629306,729400.0621101701,841980.8547459301,0.9474689589302769
2022-07-24,865391.1787629304,720716.6321101702,858107.4847459301,0.965616045845272
2022-07-26,873594.9287629304,724402.9821101702,853014.8647459302,0.9598853868194842
2022-07-27,868071.6287629305,732209.92211017,863200.1047459301,0.9713467048710601
2022-07-28,871152.0187629305,746904.7621101701,857258.71474593,0.9646609360076408
2022-07-31,878355.0787629306,741142.2321101702,864048.8747459301,0.9723018147086914
2022-08-01,881840.2258797504,740052.5821101702,882311.91479494,0.9818529130850047
2022-08-02,888558.6958797505,740225.9121101703,876303.9547949402,0.9751671442215855
2022-08-03,901421.2658797505,769840.3321101702,877162.2347949401,0.9761222540592168
2022-08-04,941835.6658797505,807715.6621101701,886603.3147949401,0.9866284622731614
2022-08-07,950903.2058797503,805065.0521101702,925225.91479494,1.029608404966571
2022-08-08,939418.6958797503,798581.1241349702,940674.9547949402,1.046800382043935
2022-08-09,930359.0258797504,792997.6241349701,932950.43479494,1.038204393505253
2022-08-10,926634.6958797504,786616.3941349703,926084.19479494,1.0305635148042023
2022-08-11,937155.1158797503,811087.8041349702,925225.91479494,1.029608404966571
2022-08-14,935553.7058797503,812322.13413497,927800.7547949401,1.0324737344794652
2022-08-15,932350.5258797504,801591.91413497,926942.4747949401,1.0315186246418337
2022-08-16,935618.2658797505,816566.9741349701,920934.5147949401,1.0248328557784145
2022-08-17,959023.2158797504,834128.6341349701,914068.2747949401,1.0171919770773639
2022-08-18,962144.0158797504,837271.6141349704,933808.7147949401,1.0391595033428844
2022-08-21,990331.9658797503,867795.8441349702,938100.11479494,1.043935052531041
2022-08-22,989993.6758797505,866296.7641349701,960415.39479494,1.0687679083094554
2022-08-23,980646.7258797503,880490.89413497,951832.5947949401,1.0592168099331423
2022-08-24,982346.3558797505,893700.9641349703,941533.2347949401,1.0477554918815664
2022-08-25,1015604.9458797504,944689.4841349701,938100.11479494,1.043935052531041
2022-08-28,1009999.3358797503,927099.8541349701,955265.7147949401,1.0630372492836677
2022-08-29,1003164.0358797503,917349.4341349702,944966.3547949401,1.0515759312320916
2022-08-30,1006642.2858797503,918219.2641349701,939816.67479494,1.0458452722063036
2022-08-31,997130.3358797503,908557.2341349702,940674.9547949402,1.046800382043935
2022-09-01,1000650.2705906004,913944.2441349702,938295.90482694,1.0334288443170965
2022-09-04,1003091.7305906002,909363.5279684904,932225.64482694,1.026743075453677
2022-09-05,1032451.0405906005,925031.9679684903,938295.90482694,1.0334288443170965
2022-09-06,1044708.8605906004,929224.5379684903,954772.32482694,1.0515759312320916
2022-09-07,1031228.1005906004,915936.4879684903,969514.38482694,1.0678127984718242
2022-09-08,1034804.8805906003,920332.5979684902,959975.40482694,1.0573065902578795
2022-09-11,1044939.1205906004,948630.8879684904,963444.12482694,1.0611270296084048
2022-09-12,1048733.0705906004,937524.7579684902,971248.74482694,1.0697230181470867
2022-09-13,1044048.8205906005,937335.5979684902,979053.36482694,1.0783190066857686
2022-09-14,1019717.9905906004,912529.7479684902,974717.4648269401,1.0735434574976122
2022-09-15,1013226.8505906005,913126.0279684903,956506.68482694,1.0534861509073543
2022-09-18,971427.6005906003,878954.67796849,945233.3448269401,1.0410697230181472
2022-09-19,988910.0905906004,923143.5179684903,915749.2248269401,1.008595988538682
2022-09-20,1001496.6605906005,926902.2179684901,924421.02482694,1.0181470869149951
2022-09-21,993516.7805906005,914473.5179684903,938295.90482694,1.0334288443170965
2022-09-22,987519.9005906004,904877.15796849,933960.00482694,1.0286532951289398
2022-09-25,978124.4505906005,891743.9379684902,931358.4648269401,1.0257879656160458
2022-09-26,980432.8505906004,904449.2779684903,927889.74482694,1.0219675262655203
2022-09-27,985798.9905906004,906827.3179684902,921819.4848269401,1.0152817574021014
2022-09-28,978423.8105906002,893917.2579684901,920952.30482694,1.0143266475644699
2022-09-29,982919.7805906005,903308.0579684901,910546.14482694,1.002865329512894
2022-10-02,975642.0550143403,897651.01625577,931177.8205202102,1.0152817574021014
2022-10-03,980905.0050143403,905215.7862557701,918037.9705202101,1.0009551098376313
2022-10-04,997264.8250143403,920261.7362557702,918037.9705202101,1.0009551098376313
2022-10-05,998881.2850143403,920743.5762557703,939937.7205202101,1.0248328557784145
2022-10-09,995055.6050143405,932203.2062557702,947821.6305202101,1.0334288443170965
2022-10-10,995085.5550143404,941516.0162557703,941689.7005202101,1.026743075453677
2022-10-11,988379.1550143405,948092.67625577,941689.7005202101,1.026743075453677
2022-10-12,974677.9050143404,915214.3718290001,934681.78052021,1.0191021967526266
2022-10-13,976216.2250143404,911100.341829,927673.8605202101,1.011461318051576
2022-10-16,997142.0450143404,942292.9718290002,932929.8005202101,1.0171919770773639
2022-10-17,1017559.8650143404,951824.8718290002,951325.59052021,1.0372492836676217
2022-10-18,1019989.3650143404,953106.0618289999,960961.4805202101,1.0477554918815664
2022-10-19,1019933.3350143404,955257.7865148801,970597.3705202101,1.058261700095511
2022-10-20,1023428.5750143403,957931.6765148801,969721.3805202101,1.0573065902578795
2022-10-23,1024263.3650143405,973258.6865148802,980233.26052021,1.0687679083094554
2022-10-24,1009262.3850143404,935757.8465148801,978481.28052021,1.066857688634193
2022-10-25,1026387.0450143404,965120.1065148802,985489.2005202101,1.0744985673352434
2022-10-26,1047039.5350143404,998948.7565148802,999505.04052021,1.0897803247373448
2022-10-27,1079495.4250143406,1004413.9565148802,1007388.9505202101,1.0983763132760267
2022-10-30,1077592.8150143407,993838.4565148802,1064328.30052021,1.160458452722063
2022-10-31,1094450.4150143405,984200.5865148802,1059072.36052021,1.154727793696275
2022-11-01,1102483.8512668007,988680.81651488,1094516.0022949101,1.1824259789875835
2022-11-02,1083508.1712668005,971008.8005444801,1100704.70229491,1.1891117478510027
2022-11-03,1088516.8412668004,990983.83054448,1082138.60229491,1.1690544412607449
2022-11-06,1089297.5612668004,996621.7905444802,1084790.90229491,1.1719197707736388
2022-11-07,1117324.0012668006,1021314.45054448,1075949.90229491,1.1623686723973257
2022-11-08,1100640.4412668005,999497.9905444802,1101588.8022949102,1.1900668576886342
2022-11-09,1113250.0312668004,990317.06054448,1084790.90229491,1.1719197707736388
2022-11-10,1133761.5812668006,1018505.6905444801,1133416.40229491,1.224450811843362
2022-11-13,1142702.5112668006,1025167.1605444801,1130764.10229491,1.221585482330468
2022-11-14,1146672.3412668004,1036604.4805444803,1152866.60229491,1.245463228271251
2022-11-15,1150265.2112668003,1056274.9405444802,1167012.20229491,1.2607449856733524
2022-11-16,1174841.5512668004,1093770.17054448,1167012.20229491,1.2607449856733524
2022-11-17,1175379.3612668004,1092618.06054448,1233319.70229491,1.3323782234957018
2022-11-20,1168799.1812668005,1089271.0905444801,1203260.30229491,1.2999044890162368
2022-11-21,1159901.6512668002,1058428.46054448,1204144.40229491,1.300859598853868
2022-11-22,1172558.5612668004,1055680.1505444802,1205028.5022949101,1.3018147086914995
2022-11-23,1168825.0912668004,1042268.2205444803,1220942.3022949102,1.3190066857688634
2022-11-24,1193346.8812668005,1054409.89054448,1234203.8022949102,1.3333333333333333
2022-11-27,1200932.2712668006,1045044.73054448,1237740.20229491,1.3371537726838585
2022-11-28,1181273.1012668004,1037229.8705444802,1189114.70229491,1.2846227316141354
2022-11-29,1196449.2112668005,1051385.55054448,1234203.8022949102,1.3333333333333333
2022-11-30,1209780.0812668006,1073823.8905444802,1237740.20229491,1.3371537726838585
2022-12-01,1253508.6096791306,1118615.68054448,1294840.1083333099,1.3877745940783188
2022-12-04,1299091.8199752504,1158138.2205444805,1332267.98833331,1.4278892072588345
2022-12-05,1306118.3299752502,1131069.86282738,1375042.70833331,1.4737344794651384
2022-12-06,1330255.7699752504,1154288.0228273803,1398212.3483333099,1.498567335243553
2022-12-07,1346800.8299752504,1121546.5628273801,1415144.00833331,1.5167144221585482
2022-12-08,1343358.0799752502,1124460.1428273802,1442769.34833331,1.5463228271251195
2022-12-11,1321972.8899752505,1126703.63282738,1447225.0483333098,1.5510983763132757
2022-12-12,1330176.3499752504,1136281.0928273802,1431184.5283333098,1.5339063992359119
2022-12-13,1373046.8999752505,1172204.6028273797,1435640.22833331,1.5386819484240686
2022-12-14,1395940.6499752505,1172727.5728273802,1476632.66833331,1.5826170009551097
2022-12-15,1396213.1699752505,1166978.9628273798,1498020.0283333098,1.6055396370582615
2022-12-18,1384185.6099752504,1150814.2128273807,1474850.38833331,1.5807067812798472
2022-12-19,1388208.5799752502,1135704.3228273802,1446333.90833331,1.5501432664756447
2022-12-20,1385882.7599752506,1140035.30282738,1435640.22833331,1.5386819484240686
2022-12-21,1391253.5299752501,1136485.9528273803,1415144.00833331,1.5167144221585482
2022-12-22,1378969.96997525,1148485.5928273802,1416926.28833331,1.5186246418338107
2022-12-25,1352841.3999752502,1124631.7828273799,1410688.30833331,1.5119388729703915
2022-12-26,1383053.5299752504,1130404.23282738,1400885.76833331,1.5014326647564469
2022-12-27,1377339.7599752503,1122897.99282738,1417817.42833331,1.5195797516714422
2022-12-28,1391802.3099752504,1131799.16282738,1410688.30833331,1.5119388729703915
2022-12-29,1403440.8999752502,1165659.6928273805,1419599.70833331,1.5214899713467047
2023-01-02,1451805.4375740206,1173210.0635024302,1431118.72899957,1.5234001910219674
2023-01-03,1466796.9475740206,1173404.8535024303,1464316.97899957,1.5587392550143266
2023-01-04,1504791.9375740206,1173662.93350243,1476878.47899957,1.5721107927411653
2023-01-05,1532311.6075740205,1174286.2635024302,1528021.72899957,1.6265520534861508
2023-01-09,1556250.9975740206,1173854.68350243,1559425.47899957,1.659980897803247
2023-01-10,1496840.0275740207,1172939.67350243,1577370.4789995698,1.6790830945558737
2023-01-11,1500860.3775740208,1172673.19350243,1467008.7289995702,1.5616045845272206
2023-01-12,1514786.3575740207,1161890.2099750303,1527124.47899957,1.6255969436485194
2023-01-15,1539271.5775740207,1228284.0299750303,1523535.47899957,1.6217765042979941
2023-01-16,1562714.7475740209,1230141.3199750304,1524432.7289995698,1.6227316141356254
2023-01-17,1577791.1675740206,1254014.8099750301,1551350.22899957,1.6513849092645652
2023-01-18,1550981.0475740207,1332485.8099750301,1564808.97899957,1.6657115568290353
2023-01-19,1564537.6675740206,1311139.51997503,1565706.22899957,1.6666666666666665
2023-01-22,1575081.0875740207,1293707.6199750302,1572884.22899957,1.6743075453677172
2023-01-23,1563419.607574021,1281240.71997503,1553144.72899957,1.6532951289398279
2023-01-24,1574179.9375740206,1282261.5499750301,1583651.2289995698,1.6857688634192929
2023-01-25,1593708.9375740204,1276574.2099750303,1583651.2289995698,1.6857688634192929
2023-01-29,1611790.2775740207,1265234.4399750303,1641075.22899957,1.746895893027698
2023-01-30,1563508.3375740207,1243506.9699750303,1700293.72899957,1.8099331423113656
2023-01-31,1520152.5775740207,1207877.03997503,1664403.72899957,1.7717287488061126
2023-02-01,1517792.1293566804,1179029.7081222702,1618247.69743093,1.7125119388729702
2023-02-02,1465103.1693566805,1152334.3581222703,1611929.98743093,1.705826170009551
2023-02-05,1464767.2993566804,1143690.99812227,1597489.50743093,1.6905444126074496
2023-02-06,1470197.5293566806,1126031.4381222702,1598392.0374309302,1.691499522445081
2023-02-07,1514726.5193566808,1195526.78812227,1629980.58743093,1.7249283667621773
2023-02-08,1498181.4293566805,1187057.0281222702,1659764.0774309302,1.7564469914040115
2023-02-09,1546840.7393566805,1225614.77812227,1665179.25743093,1.7621776504297992
2023-02-12,1529776.4593566805,1221684.8981222701,1730161.4174309303,1.8309455587392551
2023-02-13,1529050.7993566806,1224752.9431202703,1697670.33743093,1.796561604584527
2023-02-14,1562909.3893566807,1300257.9531202705,1690450.09743093,1.7889207258834765
2023-02-15,1584941.4793566808,1285155.23312027,1712110.81743093,1.8118433619866283
2023-02-16,1612305.6793566805,1277401.3731202702,1720233.58743093,1.8204393505253103
2023-02-19,1585889.9893566808,1279198.2631202703,1717525.9974309301,1.8175740210124165
2023-02-20,1538898.6793566805,1260638.9131202702,1701280.45743093,1.8003820439350526
2023-02-21,1561361.3293566806,1231850.3031202704,1651641.3074309302,1.7478510028653296
2023-02-22,1523770.0693566806,1201765.8031202704,1673302.02743093,1.7707736389684812
2023-02-23,1533947.4993566805,1220299.8631202704,1648031.18743093,1.7440305635148043
2023-02-26,1562362.5493566806,1252134.3831202704,1669691.90743093,1.766953199617956
2023-02-27,1568834.8493566804,1265918.6279932202,1689547.56743093,1.787965616045845
2023-02-28,1573112.3893566804,1278683.3679932202,1678717.20743093,1.7765042979942693
2023-03-01,1593499.4934912904,1309469.21376051,1678476.2250539698,1.7659980897803245
2023-03-02,1593154.4814324703,1308574.17376051,1690277.23505397,1.778414517669532
2023-03-05,1581211.7506031406,1316199.49376051,1663044.1350539702,1.749761222540592
2023-03-06,1578982.5306031406,1299344.7737605104,1661228.59505397,1.7478510028653296
2023-03-07,1558093.1806031405,1302098.13863346,1659413.05505397,1.7459407831900668
2023-03-08,1538711.7506031403,1279758.8086334604,1622194.48505397,1.7067812798471824
2023-03-09,1575368.2406031406,1296015.7786334602,1611301.24505397,1.6953199617956063
2023-03-12,1511518.4006031402,1260560.8186334602,1625825.56505397,1.7106017191977076
2023-03-13,1431975.7806031404,1236016.83863346,1573174.90505397,1.6552053486150904
2023-03-14,1448122.1806031405,1236415.17863346,1524155.3250539699,1.6036294173829988
2023-03-15,1318216.2906031406,1111691.8686334603,1516893.1650539702,1.5959885386819483
2023-03-16,1326781.3406031404,1071224.16863346,1456072.5750539699,1.5319961795606494
2023-03-19,1318153.8406031404,1074848.05863346,1452441.49505397,1.5281757402101241
2023-03-20,1372293.9406031405,1156496.5786334602,1449718.18505397,1.5253104106972302
2023-03-21,1419241.5306031404,1183216.17863346,1473320.20505397,1.5501432664756447
2023-03-22,1399487.6706031403,1135356.7186334596,1513262.08505397,1.5921680993314231
2023-03-23,1422606.6906031405,1192927.4586334603,1505999.92505397,1.5845272206303724
2023-03-26,1495823.4006031407,1234921.8186334602,1542310.7250539698,1.6227316141356254
2023-03-27,1488259.3006031406,1228440.44863346,1577713.75505397,1.659980897803247
2023-03-28,1507689.3306031406,1216246.56863346,1574082.67505397,1.6561604584527219
2023-03-29,1563870.8606031407,1193110.1886334599,1569543.8250539699,1.6513849092645652
2023-03-30,1548846.7906031406,1171756.59863346,1619471.17505397,1.7039159503342882
2023-04-02,1593261.8182691706,1169901.4241796604,1629254.4447858501,1.7039159503342882
2023-04-03,1663266.7388654107,1171213.5141796605,1655738.6947858501,1.7316141356255967
2023-04-04,1656128.7688654107,1146251.0841796603,1692268.6947858501,1.7698185291308501
2023-04-05,1636359.6388654106,1172014.2041796604,1691355.4447858501,1.7688634192932187
2023-04-06,1613255.2388654107,1149960.3941796601,1693181.9447858501,1.7707736389684812
2023-04-09,1600509.7488654105,1131827.8841796604,1662131.4447858501,1.7382999044890162
2023-04-10,1626143.2288654107,1112802.33417966,1658478.4447858501,1.734479465138491
2023-04-11,1654685.9588654104,1110396.4241796604,1668524.1947858501,1.7449856733524354
2023-04-12,1639882.9888654107,1089473.6541796604,1692268.6947858501,1.7698185291308501
2023-04-13,1672701.1988654104,1106915.9441796602,1676743.4447858501,1.7535816618911173
2023-04-18,1740393.2788654107,1128621.5241796602,1768068.4447858501,1.84909264565425
2023-04-19,1749312.5488654107,1155528.9741796604,1757109.44478585,1.8376313276026741
2023-04-26,1769079.1988654106,1210406.8141796603,1754369.6947858501,1.8347659980897804
2023-04-27,1834404.6988654106,1245276.6541796606,1747976.9447858501,1.828080229226361
2023-04-30,1822153.5488654103,1209022.50417966,1781767.1947858504,1.8634192932187201
2023-05-01,1770904.6774168105,1189360.4641796604,1778745.06941169,1.8500477554918815
2023-05-02,1742529.7974168104,1181386.99417966,1743850.04941169,1.8137535816618908
2023-05-03,1739211.2274168106,1182732.9441796602,1742931.75941169,1.8127984718242598
2023-05-07,1733231.0474168106,1159011.9341796604,1742013.46941169,1.8118433619866283
2023-05-08,1823046.7874168106,1183397.5241796602,1735585.43941169,1.805157593123209
2023-05-09,1781874.0474168106,1173302.7741796605,1775990.1994116902,1.8471824259789875
2023-05-10,1829099.3374168107,1197260.6641796604,1744768.3394116901,1.8147086914995223
2023-05-11,1800203.5374168104,1179618.3441796603,1764970.71941169,1.8357211079274114
2023-05-14,1822700.6674168105,1180779.1741796606,1742013.46941169,1.8118433619866283
2023-05-15,1776861.5374168104,1156520.0733493199,1752114.65941169,1.8223495702005728
2023-05-16,1746508.1174168105,1130498.83334932,1731912.27941169,1.8013371537726837
2023-05-17,1687924.5974168105,1104928.5733493199,1721811.0894116901,1.7908309455587392
2023-05-18,1689460.5074168108,1076531.0233493203,1704363.5794116901,1.772683858643744
2023-05-21,1682952.6574168105,1069667.4333493204,1695180.6794116902,1.7631327602674307
2023-05-22,1673811.4974168104,1070299.5233493203,1706200.15941169,1.7745940783190064
2023-05-23,1684936.5174168106,1079663.7833493203,1697017.25941169,1.7650429799426934
2023-05-24,1712032.5974168107,1091746.1533493204,1698853.8394116901,1.766953199617956
2023-05-25,1696611.5674168104,1108081.2633493205,1729157.40941169,1.7984718242597897
2023-05-28,1702649.6274168107,1130495.6933493202,1724565.9594116902,1.7936962750716332
2023-05-29,1715127.5574168104,1163915.8433493203,1732830.56941169,1.8022922636103151
2023-05-30,1739346.1874168105,1147775.9533493202,1742931.75941169,1.8127984718242598
2023-05-31,1727173.8374168104,1146621.2233493202,1774153.6194116902,1.8452722063037248
2023-06-01,1753738.7553819504,1148507.97856437,1777643.84502193,1.8385864374403056
2023-06-04,1764530.7742024807,1156108.7366976305,1781337.6450219299,1.8424068767908308
2023-06-05,1749260.998900361,1154210.5457892702,1773026.59502193,1.8338108882521489
2023-06-06,1786427.5789003605,1137647.5957892705,1761945.19502193,1.8223495702005728
2023-06-07,1746829.768900361,1110076.7557892704,1776720.3950219299,1.8376313276026741
2023-06-08,1757613.1389003608,1092139.2057892703,1762868.64502193,1.8233046800382042
2023-06-11,1806353.7089003606,1097618.19578927,1780414.1950219302,1.8414517669531996
2023-06-12,1808118.1089003603,1063949.8257892702,1801653.5450219302,1.8634192932187201
2023-06-13,1833770.9089003606,1087133.60578927,1797959.74502193,1.8595988538681947
2023-06-14,1826008.4689003604,1138745.18578927,1814581.8450219298,1.8767908309455585
2023-06-15,1800705.6889003606,1117496.5557892704,1814581.8450219298,1.8767908309455585
2023-06-18,1825417.1089003608,1113882.0057892704,1815505.29502193,1.87774594078319
2023-06-19,1808440.1689003606,1098646.5057892702,1830280.4950219302,1.8930276981852912
2023-06-20,1810496.4689003606,1103433.8757892703,1826586.6950219302,1.889207258834766
