date,traded_value,fees,turnover_pct,open_positions,cash
2022-10-18,420085.98872,850.1719774400001,0.39407869133556456,3,430279.24815974175
2022-10-19,198169.6656,401.3393312,0.1864122876114639,2,628047.5744285418
2022-10-20,0.0,0.0,0.0,2,628047.5744285418
2022-10-23,0.0,0.0,0.0,2,628047.5744285418
2022-10-24,0.0,0.0,0.0,2,628047.5744285418
2022-10-25,0.0,0.0,0.0,2,628047.5744285418
2022-10-26,0.0,0.0,0.0,2,628047.5744285418
2022-10-27,0.0,0.0,0.0,2,628047.5744285418
2022-10-30,660999.17695,1336.9983539,0.6133243323624766,3,429826.22562464187
2022-10-31,0.0,0.0,0.0,3,429826.22562464187
2022-11-01,0.0,0.0,0.0,3,439826.22562464187
2022-11-02,0.0,0.0,0.0,3,439826.22562464187
2022-11-03,0.0,0.0,0.0,3,439826.22562464187
2022-11-06,0.0,0.0,0.0,3,439826.22562464187
2022-11-07,0.0,0.0,0.0,3,439826.22562464187
2022-11-08,0.0,0.0,0.0,3,439826.22562464187
2022-11-09,0.0,0.0,0.0,3,439826.22562464187
2022-11-10,0.0,0.0,0.0,3,439826.22562464187
2022-11-13,0.0,0.0,0.0,3,439826.22562464187
2022-11-14,438936.86875499994,887.87373751,0.39541682514877446,5,1.4831321318924893
2022-11-15,0.0,0.0,0.0,5,1.4831321318924893
2022-11-16,457444.5233499999,924.8890466999999,0.40007103563903623,5,1.1715354319021571
2022-11-17,0.0,0.0,0.0,5,1.1715354319021571
2022-11-20,0.0,0.0,0.0,5,1.1715354319021571
2022-11-21,0.0,0.0,0.0,5,1.1715354319021571
2022-11-22,0.0,0.0,0.0,5,1.1715354319021571
2022-11-23,0.0,0.0,0.0,5,1.1715354319021571
2022-11-24,255214.42895,515.4288579,0.2178125411670833,4,254700.1716275319
2022-11-27,0.0,0.0,0.0,4,254700.1716275319
2022-11-28,468217.41417999996,946.43482836,0.39476163691045274,2,721971.150979172
2022-11-29,240169.96497,485.33992994,0.20132879012115146,3,481315.84607923194
2022-11-30,0.0,0.0,0.0,3,481315.84607923194
2022-12-01,0.0,0.0,0.0,3,491315.84607923194
2022-12-04,247272.80174999998,499.54560349999997,0.19714518737925335,2,738089.102225732
2022-12-05,512474.89353,1034.94978706,0.4112551837190383,2,750330.851608672
2022-12-06,0.0,0.0,0.0,2,750330.851608672
2022-12-07,0.0,0.0,0.0,2,750330.851608672
2022-12-08,0.0,0.0,0.0,2,750330.851608672
2022-12-11,0.0,0.0,0.0,2,750330.851608672
2022-12-12,0.0,0.0,0.0,2,750330.851608672
2022-12-13,249601.57841999998,504.20315683999996,0.19717096403994336,3,500225.070031832
2022-12-14,245753.64171000003,496.5072834200001,0.19360969746142742,2,745482.204458412
2022-12-15,0.0,0.0,0.0,2,745482.204458412
2022-12-18,247975.92599999998,500.951852,0.1950039469026962,3,497005.32660641207
2022-12-19,0.0,0.0,0.0,3,497005.32660641207
2022-12-20,0.0,0.0,0.0,3,497005.32660641207
2022-12-21,0.0,0.0,0.0,3,497005.32660641207
2022-12-22,0.0,0.0,0.0,3,497005.32660641207
2022-12-25,0.0,0.0,0.0,3,497005.32660641207
2022-12-26,237239.74079,479.47948158,0.1883933790366173,2,733765.587914832
2022-12-27,0.0,0.0,0.0,2,733765.587914832
2022-12-28,244081.97999999995,493.1639599999999,0.19335403895418335,3,489190.4439548321
2022-12-29,0.0,0.0,0.0,3,489190.4439548321
2023-01-02,0.0,0.0,0.0,3,499190.4439548321
2023-01-03,498180.78591,1006.3615718200001,0.3894631894885225,5,3.2964730121020693
2023-01-04,259954.99748,524.90999496,0.19827525935935522,4,259433.3839580521
2023-01-05,0.0,0.0,0.0,4,259433.3839580521
2023-01-09,0.0,0.0,0.0,4,259433.3839580521
2023-01-10,0.0,0.0,0.0,4,259433.3839580521
2023-01-11,0.0,0.0,0.0,4,259433.3839580521
2023-01-12,566024.02641,1142.04805282,0.42856242913425036,2,824315.362315232
2023-01-15,0.0,0.0,0.0,2,824315.362315232
2023-01-16,509153.31067499996,1028.3066213500001,0.38214943935148005,2,800111.1347688822
2023-01-17,0.0,0.0,0.0,2,800111.1347688822
2023-01-18,1328288.731975,2681.57746395,0.9998101976714255,5,1.6621299321996048
2023-01-19,0.0,0.0,0.0,5,1.6621299321996048
2023-01-22,0.0,0.0,0.0,5,1.6621299321996048
2023-01-23,0.0,0.0,0.0,5,1.6621299321996048
2023-01-24,0.0,0.0,0.0,5,1.6621299321996048
2023-01-25,0.0,0.0,0.0,5,1.6621299321996048
2023-01-29,313488.9771,631.9779542,0.21891579937688865,4,312858.6612757322
2023-01-30,595295.6304599999,1200.59126092,0.4298756984225959,4,302739.5043548123
2023-01-31,571017.0179999999,1152.034036,0.41652344962692056,4,291265.96431881224
2023-02-01,498601.7744,1007.2035488000001,0.3647362248954025,2,798860.5351700124
2023-02-02,0.0,0.0,0.0,2,798860.5351700124
2023-02-05,0.0,0.0,0.0,2,798860.5351700124
2023-02-06,0.0,0.0,0.0,2,798860.5351700124
2023-02-07,0.0,0.0,0.0,2,798860.5351700124
2023-02-08,0.0,0.0,0.0,2,798860.5351700124
2023-02-09,0.0,0.0,0.0,2,798860.5351700124
2023-02-12,0.0,0.0,0.0,2,798860.5351700124
2023-02-13,265748.05762499996,536.4961152499999,0.19452925661755074,3,532575.9814297624
2023-02-14,265749.98859,536.4999771800001,0.19068854075703387,4,266289.49286258244
2023-02-15,265748.577885,536.49715577,0.1902264187515454,5,4.417821812443435
2023-02-16,0.0,0.0,0.0,5,4.417821812443435
2023-02-19,555595.2827099999,1121.19056542,0.4066757005226576,5,0.00926639250246808
2023-02-20,0.0,0.0,0.0,5,0.00926639250246808
2023-02-21,273179.38198,551.35876396,0.206311731545284,4,272628.0324824325
2023-02-22,0.0,0.0,0.0,4,272628.0324824325
2023-02-23,0.0,0.0,0.0,4,272628.0324824325
2023-02-26,249033.07117500005,503.0661423500001,0.18976026931844464,3,521158.0375150825
2023-02-27,260052.1611,525.1043222,0.1969510001932419,4,260580.77209288251
2023-02-28,0.0,0.0,0.0,4,260580.77209288251
2023-03-01,0.0,0.0,0.0,4,270580.77209288254
2023-03-02,0.0,0.0,0.0,4,270580.77209288254
2023-03-05,0.0,0.0,0.0,4,270580.77209288254
2023-03-06,245471.20299999998,495.94240599999995,0.18644859377154652,3,515556.03268688254
2023-03-07,257250.90117,519.50180234,0.198518235162688,4,257785.62971454253
2023-03-08,247591.98208000002,500.18396416,0.19289520015664346,3,504877.42783038254
2023-03-09,261786.14145,528.5722829,0.20162470055770793,2,766134.9969974826
2023-03-12,254861.32697999998,514.72265396,0.1990172968952656,3,510758.9473635226
2023-03-13,0.0,0.0,0.0,3,510758.9473635226
2023-03-14,244410.3337,493.8206674,0.19390636887672655,2,754675.4603961227
2023-03-15,0.0,0.0,0.0,2,754675.4603961227
2023-03-16,459986.7915500001,929.9735831,0.3789853823203833,0,1213732.2783630227
2023-03-19,0.0,0.0,0.0,0,1213732.2783630227
2023-03-20,0.0,0.0,0.0,0,1213732.2783630227
2023-03-21,0.0,0.0,0.0,0,1213732.2783630227
2023-03-22,0.0,0.0,0.0,0,1213732.2783630227
2023-03-23,0.0,0.0,0.0,0,1213732.2783630227
2023-03-26,242251.62527999998,489.50325055999997,0.19843598541330032,1,970991.1498324628
2023-03-27,242254.36664999998,489.50873329999996,0.19570655727725184,2,728247.2744491628
2023-03-28,242258.86889999994,489.5177377999999,0.19162939297219225,3,485498.88781136286
2023-03-29,0.0,0.0,0.0,3,485498.88781136286
2023-03-30,549881.88726,1109.76377452,0.41963078180183816,3,517699.6546968429
2023-04-02,263310.879645,531.62175929,0.19724368765792494,4,263857.1532925529
2023-04-03,0.0,0.0,0.0,4,263857.1532925529
2023-04-04,557111.48895,1124.2229779,0.41252520368690276,4,273676.4717646529
2023-04-05,0.0,0.0,0.0,4,273676.4717646529
2023-04-06,0.0,0.0,0.0,4,273676.4717646529
2023-04-09,0.0,0.0,0.0,4,273676.4717646529
2023-04-10,0.0,0.0,0.0,4,273676.4717646529
2023-04-11,0.0,0.0,0.0,4,273676.4717646529
2023-04-12,304181.81301000004,613.3636260200001,0.22082436147914675,3,577244.9211486329
2023-04-13,0.0,0.0,0.0,3,577244.9211486329
2023-04-18,303989.42925,612.9788585,0.21184714761153356,2,880621.3715401329
2023-04-19,585874.420815,1181.74884163,0.40412259467844486,4,293565.2018835029
2023-04-26,302664.68195500004,610.3293639100001,0.2083736025576125,3,595619.5544745929
2023-04-27,0.0,0.0,0.0,3,595619.5544745929
2023-04-30,0.0,0.0,0.0,3,595619.5544745929
2023-05-01,0.0,0.0,0.0,3,605619.5544745929
2023-05-02,0.0,0.0,0.0,3,605619.5544745929
2023-05-03,0.0,0.0,0.0,3,605619.5544745929
2023-05-07,0.0,0.0,0.0,3,605619.5544745929
2023-05-08,0.0,0.0,0.0,3,605619.5544745929
2023-05-09,302196.272625,609.39254525,0.21189331216309684,4,302813.8893043429
2023-05-10,253949.20188000004,512.8984037600001,0.17741865502813822,3,556250.1927805829
2023-05-11,0.0,0.0,0.0,3,556250.1927805829
2023-05-14,0.0,0.0,0.0,3,556250.1927805829
2023-05-15,270587.39862,546.17479724,0.1937336192891997,2,826291.4166033429
2023-05-16,0.0,0.0,0.0,2,826291.4166033429
2023-05-17,269382.54135,543.7650827,0.19419484349323973,1,1095130.192870643
2023-05-18,0.0,0.0,0.0,1,1095130.192870643
2023-05-21,0.0,0.0,0.0,1,1095130.192870643
2023-05-22,0.0,0.0,0.0,1,1095130.192870643
2023-05-23,0.0,0.0,0.0,1,1095130.192870643
2023-05-24,0.0,0.0,0.0,1,1095130.192870643
2023-05-25,1142783.602445,2305.56720489,0.8156609003374498,3,559788.476980753
2023-05-28,0.0,0.0,0.0,3,559788.476980753
2023-05-29,322702.64796000003,650.4052959200001,0.22664410763270307,2,881840.7196448331
2023-05-30,0.0,0.0,0.0,2,881840.7196448331
2023-05-31,293314.26383999997,591.6285276799999,0.20541980225900275,3,587934.8272771531
2023-06-01,0.0,0.0,0.0,3,597934.8272771531
2023-06-04,0.0,0.0,0.0,3,597934.8272771531
2023-06-05,0.0,0.0,0.0,3,597934.8272771531
2023-06-06,0.0,0.0,0.0,3,597934.8272771531
2023-06-07,0.0,0.0,0.0,3,597934.8272771531
2023-06-08,0.0,0.0,0.0,3,597934.8272771531
2023-06-11,280083.888,565.167776,0.19512505305034167,2,877453.5475011531
2023-06-12,291884.84949,588.76969898,0.20410492734553387,3,584979.9283121731
2023-06-13,0.0,0.0,0.0,3,584979.9283121731
2023-06-14,0.0,0.0,0.0,3,584979.9283121731
2023-06-15,0.0,0.0,0.0,3,584979.9283121731
2023-06-18,0.0,0.0,0.0,3,584979.9283121731
2023-06-19,0.0,0.0,0.0,3,584979.9283121731
2023-06-20,0.0,0.0,0.0,3,584979.9283121731
2023-06-21,0.0,0.0,0.0,3,584979.9283121731
2023-06-22,0.0,0.0,0.0,3,584979.9283121731
2023-06-25,816747.3678649999,1648.4947357300002,0.5815035844486303,2,840727.2654414432
2023-06-26,279655.09766999993,564.3101953399998,0.19650948193583673,3,560507.8575761032
2023-07-04,284668.192965,574.33638593,0.20029816684007698,4,285265.3282251732
2023-07-05,0.0,0.0,0.0,4,285265.3282251732
2023-07-06,0.0,0.0,0.0,4,285265.3282251732
2023-07-09,0.0,0.0,0.0,4,285265.3282251732
2023-07-10,261909.9795,528.819959,0.1908134245747457,3,546646.4877661732
2023-07-11,0.0,0.0,0.0,3,546646.4877661732
2023-07-12,272772.26797499997,550.54453595,0.20021045441527202,4,273323.67525522324
2023-07-13,0.0,0.0,0.0,4,273323.67525522324
2023-07-16,272768.47608,550.5369521599999,0.1990240257551363,5,4.6622230632347055
2023-07-17,0.0,0.0,0.0,5,4.6622230632347055
2023-07-18,0.0,0.0,0.0,5,4.6622230632347055
2023-07-19,0.0,0.0,0.0,5,4.6622230632347055
2023-07-24,0.0,0.0,0.0,5,4.6622230632347055
2023-07-25,267871.13743,540.7422748600001,0.19608441283120345,4,267335.05737820326
2023-07-26,0.0,0.0,0.0,4,267335.05737820326
2023-07-27,0.0,0.0,0.0,4,267335.05737820326
2023-07-30,0.0,0.0,0.0,4,267335.05737820326
2023-07-31,0.0,0.0,0.0,4,267335.05737820326
2023-08-01,276766.09389,558.5321877800001,0.19863691798976976,5,10.431300423224457
2023-08-02,0.0,0.0,0.0,5,10.431300423224457
2023-08-03,525101.45793,1060.20291586,0.3863214279766971,3,524051.68631456327
2023-08-06,293779.926555,592.5598531100001,0.21302514579273354,2,817239.0530164533
2023-08-07,0.0,0.0,0.0,2,817239.0530164533
2023-08-08,271864.2642,548.7285284,0.1972173680583407,3,544826.0602880532
2023-08-09,0.0,0.0,0.0,3,544826.0602880532
2023-08-10,0.0,0.0,0.0,3,544826.0602880532
2023-08-13,0.0,0.0,0.0,3,544826.0602880532
2023-08-14,0.0,0.0,0.0,3,544826.0602880532
2023-08-15,0.0,0.0,0.0,3,544826.0602880532
2023-08-16,280256.8015,565.513603,0.20993588289089288,2,824517.3481850532
2023-08-17,0.0,0.0,0.0,2,824517.3481850532
2023-08-20,0.0,0.0,0.0,2,824517.3481850532
2023-08-21,0.0,0.0,0.0,2,824517.3481850532
2023-08-22,0.0,0.0,0.0,2,824517.3481850532
2023-08-23,274282.35264,553.56470528,0.20811071746148904,3,549681.4308397733
2023-08-24,0.0,0.0,0.0,3,549681.4308397733
2023-08-27,220024.33280000003,445.04866560000005,0.16765725676724827,2,769260.7149741733
2023-08-28,255844.8585,516.689717,0.19545916219029846,3,512899.16675717337
2023-08-29,255930.46128,516.8609225600001,0.19524267575859694,4,256451.84455461337
2023-08-30,262525.35166,530.05070332,0.20101552775182435,3,518447.1455112933
2023-08-31,247277.2995,499.554599,0.18986498241124505,2,765224.8904122934
2023-09-03,0.0,0.0,0.0,2,775224.8904122934
2023-09-04,0.0,0.0,0.0,2,775224.8904122934
2023-09-05,568420.53324,1146.8410664799999,0.4287074273642065,2,806167.3509858134
2023-09-06,0.0,0.0,0.0,2,806167.3509858134
2023-09-07,0.0,0.0,0.0,2,806167.3509858134
2023-09-10,0.0,0.0,0.0,2,806167.3509858134
2023-09-11,1361541.500005,2748.0830000100004,1.0119118405244603,3,542158.5523808037
2023-09-12,0.0,0.0,0.0,3,542158.5523808037
2023-09-13,256537.06730000002,518.0741346000001,0.19165104748578,2,798177.5455462037
2023-09-14,0.0,0.0,0.0,2,798177.5455462037
2023-09-17,265520.623965,536.0412479299999,0.19806297218003588,3,532120.8803332737
2023-09-18,0.0,0.0,0.0,3,532120.8803332737
2023-09-19,265518.69299999997,536.037386,0.19789577222164564,4,266066.1499472737
2023-09-20,0.0,0.0,0.0,4,266066.1499472737
2023-09-21,0.0,0.0,0.0,4,266066.1499472737
2023-09-24,0.0,0.0,0.0,4,266066.1499472737
2023-09-25,300218.51565,605.4370313000001,0.21496536214268125,3,565679.2285659737
2023-09-26,299576.71670999995,604.1534334199999,0.21640552003760688,2,864651.7918425536
2023-09-27,0.0,0.0,0.0,2,864651.7918425536
2023-10-01,248163.35624999998,501.3267125,0.178252138308258,1,1122313.8213800536
2023-10-02,0.0,0.0,0.0,1,1122313.8213800536
2023-10-03,0.0,0.0,0.0,1,1122313.8213800536
2023-10-04,250004.93500000003,505.0098700000001,0.18224408060935537,0,1371813.7465100538
2023-10-08,0.0,0.0,0.0,0,1371813.7465100538
2023-10-09,0.0,0.0,0.0,0,1371813.7465100538
2023-10-10,0.0,0.0,0.0,0,1371813.7465100538
2023-10-11,547596.10122,1105.19220244,0.40140630429555557,2,823112.4530876137
2023-10-12,273802.59288,552.60518576,0.19724487813423058,3,548757.2550218536
2023-10-15,570528.69461,1151.05738922,0.40845832515812186,3,559651.7102026336
2023-10-16,858054.40475,1731.1088095,0.6041962239799491,4,283682.14264313364
2023-10-17,283102.40046,571.2048009199999,0.18481430425763593,5,8.537382213689853
2023-10-18,1301010.75288,2622.02150576,0.8567283056782324,5,30.24967645376455
2023-10-19,610681.5462100001,1231.3630924200002,0.41254928682022346,5,1.1254340337472968
2023-10-22,842904.5260300001,1700.8090520600003,0.5625421210224639,4,280786.73339197383
2023-10-23,280186.54326,565.37308652,0.17984686362647656,5,34.817045453819446
2023-10-24,967150.1422550001,1949.30028451,0.5978709848784654,4,322217.3505359439
2023-10-25,724387.987125,1458.77597425,0.4240082918220808,4,348922.1234366939
2023-10-26,330164.17533000006,665.3283506600002,0.19275819224935983,3,678420.970416034
2023-10-29,338523.45714,682.04691428,0.19344815630298906,4,339215.466361754
2023-10-30,338530.30056,682.06060112,0.1928151166993134,5,3.1052006339887157
2023-10-31,0.0,0.0,0.0,5,3.1052006339887157
2023-11-01,0.0,0.0,0.0,5,10003.105200633989
2023-11-02,331353.08058,667.7061611600001,0.19034913121404665,4,340688.479619474
2023-11-05,0.0,0.0,0.0,4,340688.479619474
2023-11-06,0.0,0.0,0.0,4,340688.479619474
2023-11-07,685226.51495,1380.4530298999998,0.37818205240585745,4,342135.512539574
2023-11-08,399172.9137,803.3458274,0.21850727845838752,3,740505.080412174
2023-11-09,396707.74689999997,798.4154937999999,0.2159357260823551,2,1136414.411818374
2023-11-12,745866.2312149999,1501.73246243,0.4085555482985918,2,1129497.3175009438
2023-11-13,0.0,0.0,0.0,2,1129497.3175009438
2023-11-14,0.0,0.0,0.0,2,1129497.3175009438
2023-11-15,0.0,0.0,0.0,2,1129497.3175009438
2023-11-16,0.0,0.0,0.0,2,1129497.3175009438
2023-11-19,375725.86905,756.4517381,0.20247888207168405,3,753014.9967128439
2023-11-20,375746.01911999995,756.4920382399999,0.20592499877014653,4,376512.4855546039
2023-11-21,0.0,0.0,0.0,4,376512.4855546039
2023-11-22,0.0,0.0,0.0,4,376512.4855546039
2023-11-23,0.0,0.0,0.0,4,376512.4855546039
2023-11-26,0.0,0.0,0.0,4,376512.4855546039
2023-11-27,0.0,0.0,0.0,4,376512.4855546039
2023-11-28,0.0,0.0,0.0,4,376512.4855546039
2023-11-29,0.0,0.0,0.0,4,376512.4855546039
2023-11-30,347175.76528000005,699.3515305600001,0.19085187685376495,3,722988.899304044
2023-12-03,0.0,0.0,0.0,3,732988.899304044
2023-12-04,0.0,0.0,0.0,3,732988.899304044
2023-12-05,731508.8316299999,1473.01766326,0.40110838129376924,5,7.050010784005281
2023-12-06,359665.79714,724.33159428,0.20200583292274682,4,358948.51555650396
2023-12-07,681683.3646,1373.3667292,0.3814977166152672,4,346905.10972730396
2023-12-10,348545.56004,702.09112008,0.19644585901240533,3,694748.578647224
2023-12-11,0.0,0.0,0.0,3,694748.578647224
2023-12-12,350545.63950000005,706.0912790000001,0.19714351777663291,2,1044588.126868224
2023-12-13,0.0,0.0,0.0,2,1044588.126868224
2023-12-14,0.0,0.0,0.0,2,1044588.126868224
2023-12-17,0.0,0.0,0.0,2,1044588.126868224
2023-12-18,406380.578065,817.76115613,0.22131394905294363,1,1450150.9437770941
2023-12-19,723603.24081,1457.20648162,0.3917592109396569,3,725090.4964854743
2023-12-20,361806.91305,728.6138261,0.1985062025021627,4,362554.9696093743
2023-12-21,0.0,0.0,0.0,4,362554.9696093743
2023-12-24,0.0,0.0,0.0,4,362554.9696093743
2023-12-25,0.0,0.0,0.0,4,362554.9696093743
2023-12-26,0.0,0.0,0.0,4,362554.9696093743
2023-12-27,350760.99177,706.5219835400001,0.19294251536512447,3,712609.4393958343
2023-12-28,0.0,0.0,0.0,3,712609.4393958343
2023-12-31,355572.927615,716.14585523,0.19551597824311664,4,356320.36592560436
2024-01-02,365575.946625,736.15189325,0.19486691525287442,5,8.267407354374882
2024-01-03,0.0,0.0,0.0,5,8.267407354374882
2024-01-04,0.0,0.0,0.0,5,8.267407354374882
2024-01-08,0.0,0.0,0.0,5,8.267407354374882
2024-01-09,0.0,0.0,0.0,5,8.267407354374882
2024-01-10,0.0,0.0,0.0,5,8.267407354374882
2024-01-11,0.0,0.0,0.0,5,8.267407354374882
2024-01-14,0.0,0.0,0.0,5,8.267407354374882
2024-01-15,0.0,0.0,0.0,5,8.267407354374882
2024-01-16,0.0,0.0,0.0,5,8.267407354374882
2024-01-17,1304165.63735,2623.3312747,0.6517390283310117,4,434458.0438826546
2024-01-18,0.0,0.0,0.0,4,434458.0438826546
2024-01-21,381400.73423500004,767.8014684700001,0.18010122228216055,3,815090.9766491846
2024-01-22,437411.234975,879.82246995,0.20501071331490367,2,1251622.3891542347
2024-01-23,0.0,0.0,0.0,2,1251622.3891542347
2024-01-24,0.0,0.0,0.0,2,1251622.3891542347
2024-01-28,531825.954,1068.651908,0.24611605483392543,1,1782379.6912462348
2024-01-29,0.0,0.0,0.0,1,1782379.6912462348
2024-01-30,0.0,0.0,0.0,1,1782379.6912462348
2024-01-31,0.0,0.0,0.0,1,1782379.6912462348
2024-02-01,354637.3926,714.2747852000001,0.1652317609159478,0,2146302.8090610346
2024-02-04,0.0,0.0,0.0,0,2146302.8090610346
2024-02-05,428396.01096,861.79202192,0.1979841228547993,1,1717045.0060791145
2024-02-06,428367.29661,861.7345932200001,0.19699426782908447,2,1287815.9748758944
2024-02-07,0.0,0.0,0.0,2,1287815.9748758944
2024-02-08,0.0,0.0,0.0,2,1287815.9748758944
2024-02-11,428340.373155,861.68074631,0.19841764771809053,3,858613.9209745844
2024-02-12,0.0,0.0,0.0,3,858613.9209745844
2024-02-13,0.0,0.0,0.0,3,858613.9209745844
2024-02-14,428442.75431999995,861.8855086399999,0.18784119861623622,4,429309.2811459445
2024-02-15,951341.82195,1912.6836438999999,0.4145170403462757,4,460197.01827204454
2024-02-18,0.0,0.0,0.0,4,460197.01827204454
2024-02-19,459265.69808999996,923.5313961799999,0.1988186142145661,5,7.788785864599049
2024-02-20,0.0,0.0,0.0,5,7.788785864599049
2024-02-21,524446.1257600001,1053.8922515200002,0.22209599715492917,4,523400.0222943447
2024-02-22,0.0,0.0,0.0,4,523400.0222943447
2024-02-25,531994.3197750001,1068.9886395500002,0.21762727287823802,3,1054325.3534297948
2024-02-26,1389500.00245,2794.0000049,0.5692266095254588,0,2441031.355874895
2024-02-27,0.0,0.0,0.0,0,2441031.355874895
2024-02-28,0.0,0.0,0.0,0,2441031.355874895
2024-02-29,0.0,0.0,0.0,0,2441031.355874895
2024-03-03,0.0,0.0,0.0,0,2451031.355874895
2024-03-04,0.0,0.0,0.0,0,2451031.355874895
2024-03-05,0.0,0.0,0.0,0,2451031.355874895
2024-03-06,0.0,0.0,0.0,0,2451031.355874895
2024-03-07,0.0,0.0,0.0,0,2451031.355874895
2024-03-10,0.0,0.0,0.0,0,2451031.355874895
2024-03-11,978424.6278299999,1966.8492556599997,0.40119568242457276,2,1470639.8787892354
2024-03-12,0.0,0.0,0.0,2,1470639.8787892354
2024-03-13,978431.47125,1966.8629425,0.4227459038914768,4,490241.54459673556
2024-03-14,967179.88745,1944.3597749,0.412189280877412,4,485838.6953718355
2024-03-17,941017.3659450001,1892.0347318900003,0.4036846831248714,2,1424964.0265849456
2024-03-18,0.0,0.0,0.0,2,1424964.0265849456
2024-03-19,843464.91657,1696.92983314,0.372106147357903,0,2266732.0133218057
2024-03-20,0.0,0.0,0.0,0,2266732.0133218057
2024-03-21,0.0,0.0,0.0,0,2266732.0133218057
2024-03-24,0.0,0.0,0.0,0,2266732.0133218057
2024-03-25,0.0,0.0,0.0,0,2266732.0133218057
2024-03-26,0.0,0.0,0.0,0,2266732.0133218057
2024-03-27,0.0,0.0,0.0,0,2266732.0133218057
2024-03-28,0.0,0.0,0.0,0,2266732.0133218057
2024-03-31,0.0,0.0,0.0,0,2266732.0133218057
2024-04-01,0.0,0.0,0.0,0,2276732.0133218057
2024-04-02,0.0,0.0,0.0,0,2276732.0133218057
2024-04-03,454340.986965,913.68197393,0.19918872577072422,1,1821477.3443828758
2024-04-04,0.0,0.0,0.0,1,1821477.3443828758
2024-04-07,454399.08599999995,913.7981719999999,0.20124120187774674,2,1366164.4602108758
2024-04-08,0.0,0.0,0.0,2,1366164.4602108758
2024-04-15,0.0,0.0,0.0,2,1366164.4602108758
2024-04-16,1363412.575605,2741.8251512099996,0.608334957085785,5,10.059454665810335
2024-04-17,0.0,0.0,0.0,5,10.059454665810335
2024-04-18,0.0,0.0,0.0,5,10.059454665810335
2024-04-21,837184.15852,1684.36831704,0.3933536275075584,3,835509.8496576259
2024-04-22,0.0,0.0,0.0,3,835509.8496576259
2024-04-23,0.0,0.0,0.0,3,835509.8496576259
2024-04-24,1181730.69907,2378.4613981400003,0.5865069904790731,0,2014862.087329486
2024-04-28,0.0,0.0,0.0,0,2014862.087329486
2024-04-29,0.0,0.0,0.0,0,2014862.087329486
2024-04-30,0.0,0.0,0.0,0,2014862.087329486
2024-05-01,0.0,0.0,0.0,0,2024862.087329486
2024-05-02,0.0,0.0,0.0,0,2024862.087329486
2024-05-07,0.0,0.0,0.0,0,2024862.087329486
2024-05-08,0.0,0.0,0.0,0,2024862.087329486
2024-05-09,0.0,0.0,0.0,0,2024862.087329486
2024-05-12,0.0,0.0,0.0,0,2024862.087329486
2024-05-13,0.0,0.0,0.0,0,2024862.087329486
2024-05-14,0.0,0.0,0.0,0,2024862.087329486
2024-05-15,0.0,0.0,0.0,0,2024862.087329486
2024-05-16,0.0,0.0,0.0,0,2024862.087329486
2024-05-19,0.0,0.0,0.0,0,2024862.087329486
2024-05-20,0.0,0.0,0.0,0,2024862.087329486
2024-05-21,0.0,0.0,0.0,0,2024862.087329486
2024-05-22,0.0,0.0,0.0,0,2024862.087329486
2024-05-23,0.0,0.0,0.0,0,2024862.087329486
2024-05-26,0.0,0.0,0.0,0,2024862.087329486
2024-05-27,0.0,0.0,0.0,0,2024862.087329486
2024-05-28,0.0,0.0,0.0,0,2024862.087329486
2024-05-29,0.0,0.0,0.0,0,2024862.087329486
2024-05-30,0.0,0.0,0.0,0,2024862.087329486
2024-06-02,0.0,0.0,0.0,0,2034862.087329486
2024-06-03,0.0,0.0,0.0,0,2034862.087329486
2024-06-04,0.0,0.0,0.0,0,2034862.087329486
2024-06-05,0.0,0.0,0.0,0,2034862.087329486
2024-06-06,0.0,0.0,0.0,0,2034862.087329486
2024-06-09,0.0,0.0,0.0,0,2034862.087329486
2024-06-10,0.0,0.0,0.0,0,2034862.087329486
2024-06-11,0.0,0.0,0.0,0,2034862.087329486
2024-06-12,0.0,0.0,0.0,0,2034862.087329486
2024-06-13,0.0,0.0,0.0,0,2034862.087329486
2024-06-23,0.0,0.0,0.0,0,2034862.087329486
2024-06-24,0.0,0.0,0.0,0,2034862.087329486
2024-06-25,0.0,0.0,0.0,0,2034862.087329486
2024-06-26,0.0,0.0,0.0,0,2034862.087329486
2024-06-27,0.0,0.0,0.0,0,2034862.087329486
2024-07-01,0.0,0.0,0.0,0,2044862.087329486
2024-07-02,0.0,0.0,0.0,0,2044862.087329486
2024-07-03,0.0,0.0,0.0,0,2044862.087329486
2024-07-04,0.0,0.0,0.0,0,2044862.087329486
2024-07-07,0.0,0.0,0.0,0,2044862.087329486
2024-07-08,0.0,0.0,0.0,0,2044862.087329486
2024-07-09,0.0,0.0,0.0,0,2044862.087329486
2024-07-10,0.0,0.0,0.0,0,2044862.087329486
2024-07-14,0.0,0.0,0.0,0,2044862.087329486
2024-07-15,0.0,0.0,0.0,0,2044862.087329486
2024-07-16,0.0,0.0,0.0,0,2044862.087329486
2024-07-17,0.0,0.0,0.0,0,2044862.087329486
2024-07-18,0.0,0.0,0.0,0,2044862.087329486
2024-07-21,816156.11412,1642.31222824,0.4004571294299116,2,1227063.660981246
2024-07-22,0.0,0.0,0.0,2,1227063.660981246
2024-07-23,408193.3947,821.3867894,0.20248883480864965,3,818048.8794918461
2024-07-24,0.0,0.0,0.0,3,818048.8794918461
