date,asset_type,symbol,action,shares,price,value,fee,reason
2021-08-01,STOCK,ADIB,BUY,57.0,8.594294999999999,489.87481499999996,5.97974963,monthly_satellite_dca
2021-09-01,ETF,EGX30_ETF,BUY,675.0,11.815904999999999,7975.735874999999,15.95147175,monthly_core_dca
2021-09-01,STOCK,ETEL,BUY,33.0,14.737365,486.333045,5.97266609,monthly_satellite_dca
2021-09-01,STOCK,COMI,BUY,15.0,31.125555,466.88332499999996,5.93376665,monthly_satellite_dca
2021-09-01,STOCK,VLMR,BUY,257.0,1.9209599999999998,493.6867199999999,5.98737344,monthly_satellite_dca
2021-09-01,STOCK,ADIB,BUY,44.0,11.14557,490.40508,5.98081016,monthly_satellite_dca
2021-10-03,ETF,EGX30_ETF,BUY,703.0,11.355675,7983.039525,15.966079050000001,monthly_core_dca
2021-10-03,STOCK,ETEL,BUY,34.0,14.14707,481.00037999999995,5.96200076,monthly_satellite_dca
2021-10-03,STOCK,COMI,BUY,17.0,28.37418,482.36106,5.96472212,monthly_satellite_dca
2021-10-03,STOCK,VLMR,BUY,429.0,1.150575,493.59667499999995,5.98719335,monthly_satellite_dca
2021-10-03,STOCK,ADIB,BUY,47.0,10.42521,489.98487,5.97996974,monthly_satellite_dca
2021-11-01,ETF,EGX30_ETF,BUY,674.0,11.835915,7977.40671,15.95481342,monthly_core_dca
2021-11-01,STOCK,ETEL,BUY,36.0,13.406699999999999,482.64119999999997,5.9652823999999995,monthly_satellite_dca
2021-11-01,STOCK,COMI,BUY,14.0,34.087035,477.21849,5.95443698,monthly_satellite_dca
2021-11-01,STOCK,VLMR,BUY,360.0,1.370685,493.4466,5.9868932,monthly_satellite_dca
2021-11-01,STOCK,ADIB,BUY,49.0,10.04502,492.20597999999995,5.98441196,monthly_satellite_dca
2021-12-01,ETF,EGX30_ETF,BUY,679.0,11.755875,7982.239125,15.96447825,monthly_core_dca
2021-12-01,STOCK,ETEL,BUY,34.0,14.36718,488.48411999999996,5.97696824,monthly_satellite_dca
2021-12-01,STOCK,COMI,BUY,14.0,34.187085,478.61919000000006,5.95723838,monthly_satellite_dca
2021-12-01,STOCK,VLMR,BUY,360.0,1.370685,493.4466,5.9868932,monthly_satellite_dca
2021-12-01,STOCK,ADIB,BUY,47.0,10.32516,485.28252000000003,5.97056504,monthly_satellite_dca
2022-01-02,,VLMR,SELL,11657.0,1.3193400000000002,15379.546380000002,30.759092760000005,core_satellite_selection_exit
2022-01-02,STOCK,ETEL,SELL,1021.0,16.761615,17113.608915,34.22721783,stock_sleeve_trim
2022-01-02,STOCK,COMI,SELL,383.0,35.20239,13482.515370000001,26.965030740000003,stock_sleeve_trim
2022-01-02,STOCK,ADIB,SELL,1440.0,10.904545,15702.544800000001,31.405089600000004,stock_sleeve_trim
2022-01-02,STOCK,TMGH,BUY,884.0,9.074535,8021.888939999999,21.043777879999997,stock_sleeve_rebalance_buy
2022-01-02,STOCK,JUFO,BUY,1048.0,7.653825,8021.2086,21.0424172,stock_sleeve_rebalance_buy
2022-01-02,STOCK,GBCO,BUY,1573.0,5.102549999999999,8026.311149999999,21.052622299999996,stock_sleeve_rebalance_buy
2022-01-02,STOCK,HRHO,BUY,812.0,9.874934999999999,8018.447219999999,21.036894439999998,stock_sleeve_rebalance_buy
2022-01-02,STOCK,ORWE,BUY,923.0,8.694344999999998,8024.880434999998,21.049760869999997,stock_sleeve_rebalance_buy
2022-01-02,STOCK,PHDC,BUY,4031.0,1.9909949999999998,8025.700844999999,21.05140169,stock_sleeve_rebalance_buy
2022-01-02,STOCK,EGAL,BUY,373.0,21.49074,8016.04602,21.03209204,stock_sleeve_rebalance_buy
2022-01-02,ETF,EGX30_ETF,BUY,1252.0,12.456224999999998,15595.193699999998,31.190387399999995,core_rebalance_cash_sweep
2022-02-01,ETF,EGX30_ETF,BUY,620.0,12.876434999999999,7983.3897,15.9667794,monthly_core_dca
2022-02-01,STOCK,TMGH,BUY,21.0,9.254624999999999,194.34712499999998,5.38869425,monthly_satellite_dca
2022-02-01,STOCK,ETEL,BUY,11.0,16.878435,185.66278499999999,5.37132557,monthly_satellite_dca
2022-02-01,STOCK,JUFO,BUY,27.0,7.0035,189.09449999999998,5.378189,monthly_satellite_dca
2022-02-01,STOCK,GBCO,BUY,40.0,4.812404999999999,192.49619999999996,5.3849924,monthly_satellite_dca
2022-02-01,STOCK,HRHO,BUY,19.0,9.784889999999999,185.91290999999998,5.37182582,monthly_satellite_dca
2022-02-01,STOCK,COMI,BUY,5.0,34.147065,170.735325,5.34147065,monthly_satellite_dca
2022-02-01,STOCK,ADIB,BUY,22.0,8.654325,190.39515,5.3807903,monthly_satellite_dca
2022-02-01,STOCK,ORWE,BUY,22.0,8.474235,186.43317000000002,5.37286634,monthly_satellite_dca
2022-02-01,STOCK,PHDC,BUY,111.0,1.74087,193.23657,5.38647314,monthly_satellite_dca
2022-02-01,STOCK,EGAL,BUY,8.0,24.13206,193.05648,5.38611296,monthly_satellite_dca
2022-03-01,ETF,EGX30_ETF,BUY,619.0,12.896445,7982.899455,15.96579891,monthly_core_dca
2022-03-01,STOCK,TMGH,BUY,20.0,9.364679999999998,187.29359999999997,5.3745872,monthly_satellite_dca
2022-03-01,STOCK,ETEL,BUY,11.0,17.68884,194.57724,5.38915448,monthly_satellite_dca
2022-03-01,STOCK,JUFO,BUY,31.0,6.213105,192.60625499999998,5.38521251,monthly_satellite_dca
2022-03-01,STOCK,GBCO,BUY,33.0,5.762879999999999,190.17503999999997,5.3803500799999995,monthly_satellite_dca
2022-03-01,STOCK,HRHO,BUY,16.0,11.575785,185.21256,5.37042512,monthly_satellite_dca
2022-03-01,STOCK,COMI,BUY,6.0,31.79589,190.77534,5.38155068,monthly_satellite_dca
2022-03-01,STOCK,ADIB,BUY,20.0,9.344669999999999,186.89339999999999,5.3737867999999995,monthly_satellite_dca
2022-03-01,STOCK,ORWE,BUY,23.0,8.18409,188.23406999999997,5.37646814,monthly_satellite_dca
2022-03-01,STOCK,PHDC,BUY,128.0,1.5107549999999998,193.37663999999998,5.38675328,monthly_satellite_dca
2022-03-01,STOCK,EGAL,BUY,7.0,25.222604999999998,176.558235,5.35311647,monthly_satellite_dca
2022-04-03,ETF,EGX30_ETF,BUY,654.0,12.196095,7976.2461299999995,15.95249226,monthly_core_dca
2022-04-03,STOCK,TMGH,BUY,23.0,8.454225,194.447175,5.38889435,monthly_satellite_dca
2022-04-03,STOCK,ETEL,BUY,11.0,17.498744999999996,192.48619499999995,5.38497239,monthly_satellite_dca
2022-04-03,STOCK,JUFO,BUY,26.0,7.273634999999999,189.11450999999997,5.37822902,monthly_satellite_dca
2022-04-03,STOCK,GBCO,BUY,48.0,3.991995,191.61576000000002,5.38323152,monthly_satellite_dca
2022-04-03,STOCK,HRHO,BUY,16.0,11.795894999999998,188.73431999999997,5.37746864,monthly_satellite_dca
2022-04-03,STOCK,COMI,BUY,6.0,30.715349999999997,184.29209999999998,5.3685842,monthly_satellite_dca
2022-04-03,STOCK,ADIB,BUY,20.0,9.6048,192.09599999999998,5.384192,monthly_satellite_dca
2022-04-03,STOCK,ORWE,BUY,21.0,8.90445,186.99345000000002,5.3739869,monthly_satellite_dca
2022-04-03,STOCK,PHDC,BUY,124.0,1.56078,193.53672,5.38707344,monthly_satellite_dca
2022-04-03,STOCK,EGAL,BUY,8.0,22.181085,177.44868,5.35489736,monthly_satellite_dca
2022-05-08,ETF,EGX30_ETF,BUY,670.0,11.905949999999999,7976.986499999999,15.953972999999998,monthly_core_dca
2022-05-08,STOCK,TMGH,BUY,22.0,8.704349999999998,191.49569999999994,5.3829914,monthly_satellite_dca
2022-05-08,STOCK,ETEL,BUY,11.0,16.32816,179.60976,5.35921952,monthly_satellite_dca
2022-05-08,STOCK,JUFO,BUY,25.0,7.643819999999999,191.0955,5.382191,monthly_satellite_dca
2022-05-08,STOCK,GBCO,BUY,45.0,4.2521249999999995,191.34562499999998,5.38269125,monthly_satellite_dca
2022-05-08,STOCK,HRHO,BUY,17.0,11.345669999999998,192.87638999999996,5.38575278,monthly_satellite_dca
2022-05-08,STOCK,COMI,BUY,6.0,29.79489,178.76934,5.35753868,monthly_satellite_dca
2022-05-08,STOCK,ADIB,BUY,22.0,8.734365,192.15603000000002,5.38431206,monthly_satellite_dca
2022-05-08,STOCK,ORWE,BUY,25.0,7.723859999999999,193.0965,5.3861930000000005,monthly_satellite_dca
2022-05-08,STOCK,PHDC,BUY,116.0,1.6708349999999998,193.81686,5.38763372,monthly_satellite_dca
2022-05-08,STOCK,EGAL,BUY,9.0,21.620804999999997,194.58724499999997,5.38917449,monthly_satellite_dca
2022-06-01,ETF,EGX30_ETF,BUY,697.0,11.44572,7977.66684,15.95533368,monthly_core_dca
2022-06-01,STOCK,TMGH,BUY,24.0,7.933965,190.41516,5.38083032,monthly_satellite_dca
2022-06-01,STOCK,ETEL,BUY,12.0,15.107549999999998,181.29059999999998,5.3625812,monthly_satellite_dca
2022-06-01,STOCK,JUFO,BUY,23.0,8.26413,190.07498999999999,5.38014998,monthly_satellite_dca
2022-06-01,STOCK,GBCO,BUY,64.0,3.0015,192.096,5.384192,monthly_satellite_dca
2022-06-01,STOCK,HRHO,BUY,20.0,9.48474,189.69480000000001,5.3793896,monthly_satellite_dca
2022-06-01,STOCK,COMI,BUY,7.0,27.403695,191.825865,5.38365173,monthly_satellite_dca
2022-06-01,STOCK,ADIB,BUY,23.0,8.30415,190.99545,5.3819909,monthly_satellite_dca
2022-06-01,STOCK,ORWE,BUY,28.0,6.753374999999999,189.09449999999998,5.378189,monthly_satellite_dca
2022-06-01,STOCK,PHDC,BUY,181.0,1.070535,193.76683500000001,5.38753367,monthly_satellite_dca
2022-06-01,STOCK,EGAL,BUY,10.0,17.908949999999997,179.0895,5.358179,monthly_satellite_dca
2022-07-03,ETF,EGX30_ETF,BUY,760.0,10.50525,7983.99,15.96798,monthly_core_dca
2022-07-03,STOCK,TMGH,BUY,27.0,7.0335149999999995,189.90490499999999,5.37980981,monthly_satellite_dca
2022-07-03,STOCK,ETEL,BUY,14.0,13.866929999999998,194.13701999999998,5.38827404,monthly_satellite_dca
2022-07-03,STOCK,JUFO,BUY,26.0,7.2536249999999995,188.59425,5.3771885,monthly_satellite_dca
2022-07-03,STOCK,GBCO,BUY,72.0,2.6713349999999996,192.33611999999997,5.3846722399999996,monthly_satellite_dca
2022-07-03,STOCK,HRHO,BUY,24.0,7.953975,190.8954,5.3817908,monthly_satellite_dca
2022-07-03,STOCK,COMI,BUY,7.0,24.79239,173.54673,5.34709346,monthly_satellite_dca
2022-07-03,STOCK,ADIB,BUY,22.0,8.634315,189.95493000000002,5.37990986,monthly_satellite_dca
2022-07-03,STOCK,ORWE,BUY,29.0,6.6133049999999995,191.785845,5.38357169,monthly_satellite_dca
2022-07-03,STOCK,PHDC,BUY,162.0,1.2006,194.4972,5.3889944,monthly_satellite_dca
2022-07-03,STOCK,EGAL,BUY,11.0,16.538265,181.92091499999998,5.36384183,monthly_satellite_dca
2022-08-01,ETF,EGX30_ETF,BUY,760.0,10.495244999999999,7976.386199999999,15.952772399999999,monthly_core_dca
2022-08-01,STOCK,TMGH,BUY,27.0,7.173584999999999,193.686795,5.38737359,monthly_satellite_dca
2022-08-01,STOCK,ETEL,BUY,14.0,13.576785,190.07498999999999,5.38014998,monthly_satellite_dca
2022-08-01,STOCK,JUFO,BUY,26.0,7.46373,194.05698,5.38811396,monthly_satellite_dca
2022-08-01,STOCK,GBCO,BUY,68.0,2.831415,192.53622,5.38507244,monthly_satellite_dca
2022-08-01,STOCK,HRHO,BUY,20.0,9.474735,189.49470000000002,5.3789894,monthly_satellite_dca
2022-08-01,STOCK,COMI,BUY,7.0,25.522755,178.659285,5.35731857,monthly_satellite_dca
2022-08-01,STOCK,ADIB,BUY,20.0,9.38469,187.6938,5.3753876,monthly_satellite_dca
2022-08-01,STOCK,ORWE,BUY,29.0,6.603299999999999,191.49569999999997,5.3829914,monthly_satellite_dca
2022-08-01,STOCK,PHDC,BUY,156.0,1.2406199999999998,193.53671999999997,5.38707344,monthly_satellite_dca
2022-08-01,STOCK,EGAL,BUY,12.0,16.118055,193.41665999999998,5.38683332,monthly_satellite_dca
2022-09-01,ETF,EGX30_ETF,BUY,712.0,11.205599999999999,7978.387199999999,15.956774399999999,monthly_core_dca
2022-09-01,STOCK,TMGH,BUY,25.0,7.683839999999999,192.09599999999998,5.384192,monthly_satellite_dca
2022-09-01,STOCK,ETEL,BUY,12.0,15.567779999999999,186.81336,5.37362672,monthly_satellite_dca
2022-09-01,STOCK,JUFO,BUY,26.0,7.313654999999999,190.15502999999998,5.38031006,monthly_satellite_dca
2022-09-01,STOCK,GBCO,BUY,53.0,3.6718349999999997,194.60725499999998,5.38921451,monthly_satellite_dca
2022-09-01,STOCK,HRHO,BUY,18.0,10.255125,184.59224999999998,5.3691845,monthly_satellite_dca
2022-09-01,STOCK,COMI,BUY,7.0,25.37268,177.60876,5.35521752,monthly_satellite_dca
2022-09-01,STOCK,ADIB,BUY,18.0,10.455224999999999,188.19404999999998,5.3763881,monthly_satellite_dca
2022-09-01,STOCK,ORWE,BUY,28.0,6.9234599999999995,193.85688,5.38771376,monthly_satellite_dca
2022-09-01,STOCK,PHDC,BUY,127.0,1.530765,194.407155,5.38881431,monthly_satellite_dca
2022-09-01,STOCK,EGAL,BUY,11.0,17.32866,190.61525999999998,5.38123052,monthly_satellite_dca
2022-10-02,ETF,EGX30_ETF,BUY,704.0,11.335664999999999,7980.308159999999,15.960616319999998,monthly_core_dca
2022-10-02,STOCK,TMGH,BUY,26.0,7.333665,190.67529,5.38135058,monthly_satellite_dca
2022-10-02,STOCK,ETEL,BUY,11.0,17.158575,188.744325,5.37748865,monthly_satellite_dca
2022-10-02,STOCK,JUFO,BUY,26.0,7.2536249999999995,188.59425,5.3771885,monthly_satellite_dca
2022-10-02,STOCK,GBCO,BUY,56.0,3.451725,193.2966,5.3865932,monthly_satellite_dca
2022-10-02,STOCK,HRHO,BUY,21.0,9.22461,193.71681,5.38743362,monthly_satellite_dca
2022-10-02,STOCK,COMI,BUY,7.0,25.142564999999998,175.997955,5.35199591,monthly_satellite_dca
2022-10-02,STOCK,ADIB,BUY,18.0,10.38519,186.93341999999998,5.37386684,monthly_satellite_dca
2022-10-02,STOCK,ORWE,BUY,29.0,6.62331,192.07599,5.38415198,monthly_satellite_dca
2022-10-02,STOCK,PHDC,BUY,146.0,1.330665,194.27709,5.38855418,monthly_satellite_dca
2022-10-02,STOCK,EGAL,BUY,10.0,19.10955,191.0955,5.382191,monthly_satellite_dca
2022-11-01,ETF,EGX30_ETF,BUY,648.0,12.30615,7974.385200000001,15.9487704,monthly_core_dca
2022-11-01,STOCK,TMGH,BUY,23.0,8.254125,189.844875,5.37968975,monthly_satellite_dca
2022-11-01,STOCK,ETEL,BUY,10.0,18.349169999999997,183.49169999999998,5.3669834,monthly_satellite_dca
2022-11-01,STOCK,JUFO,BUY,25.0,7.743869999999999,193.59675,5.3871935,monthly_satellite_dca
2022-11-01,STOCK,GBCO,BUY,46.0,4.2021,193.29659999999998,5.3865932,monthly_satellite_dca
2022-11-01,STOCK,HRHO,BUY,18.0,10.72536,193.05648,5.38611296,monthly_satellite_dca
2022-11-01,STOCK,COMI,BUY,6.0,32.416199999999996,194.49719999999996,5.3889944,monthly_satellite_dca
2022-11-01,STOCK,ADIB,BUY,19.0,10.08504,191.61576,5.38323152,monthly_satellite_dca
2022-11-01,STOCK,ORWE,BUY,25.0,7.70385,192.59625,5.3851925,monthly_satellite_dca
2022-11-01,STOCK,PHDC,BUY,131.0,1.48074,193.97693999999998,5.3879538799999995,monthly_satellite_dca
2022-11-01,STOCK,EGAL,BUY,7.0,25.382685,177.67879499999998,5.35535759,monthly_satellite_dca
2022-12-01,ETF,EGX30_ETF,BUY,563.0,14.157074999999999,7970.433225,15.94086645,monthly_core_dca
2022-12-01,STOCK,TMGH,BUY,22.0,8.704349999999998,191.49569999999994,5.3829914,monthly_satellite_dca
2022-12-01,STOCK,ETEL,BUY,8.0,23.011499999999998,184.09199999999998,5.368184,monthly_satellite_dca
2022-12-01,STOCK,JUFO,BUY,29.0,6.603299999999999,191.49569999999997,5.3829914,monthly_satellite_dca
2022-12-01,STOCK,GBCO,BUY,41.0,4.64232,190.33512,5.38067024,monthly_satellite_dca
2022-12-01,STOCK,HRHO,BUY,16.0,12.086039999999999,193.37663999999998,5.38675328,monthly_satellite_dca
2022-12-01,STOCK,COMI,BUY,4.0,40.070024999999994,160.28009999999998,5.3205602,monthly_satellite_dca
2022-12-01,STOCK,ADIB,BUY,16.0,11.975985,191.61576,5.38323152,monthly_satellite_dca
2022-12-01,STOCK,ORWE,BUY,23.0,8.38419,192.83637000000002,5.38567274,monthly_satellite_dca
2022-12-01,STOCK,PHDC,BUY,113.0,1.7108549999999998,193.32661499999998,5.38665323,monthly_satellite_dca
2022-12-01,STOCK,EGAL,BUY,6.0,28.594289999999997,171.56573999999998,5.34313148,monthly_satellite_dca
2023-01-02,,ADIB,SELL,957.0,14.962515000000002,14319.126855000002,28.638253710000004,core_satellite_selection_exit
2023-01-02,,EGAL,SELL,472.0,28.56571,13483.01512,26.966030240000002,core_satellite_selection_exit
2023-01-02,,GBCO,SELL,2139.0,5.3573200000000005,11459.307480000001,22.918614960000003,core_satellite_selection_exit
2023-01-02,,HRHO,SELL,1017.0,14.292850000000001,14535.82845,29.0716569,core_satellite_selection_exit
2023-01-02,,JUFO,SELL,1338.0,9.785105,13092.47049,26.18494098,core_satellite_selection_exit
2023-01-02,,ORWE,SELL,1205.0,10.3948,12525.734,25.051468,core_satellite_selection_exit
2023-01-02,,PHDC,SELL,5526.0,1.95902,10825.54452,21.65108904,core_satellite_selection_exit
2023-01-02,,TMGH,SELL,1144.0,9.985005000000001,11422.845720000001,22.845691440000003,core_satellite_selection_exit
2023-01-02,STOCK,ABUK,BUY,585.0,38.809394999999995,22703.496074999995,50.406992149999994,stock_sleeve_rebalance_buy
2023-01-02,STOCK,MCQE,BUY,1360.0,16.698345,22709.7492,50.419498399999995,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ETEL,BUY,301.0,25.11255,7558.877549999999,20.117755099999997,stock_sleeve_rebalance_buy
2023-01-02,STOCK,COMI,BUY,251.0,41.50073999999999,10416.685739999999,25.833371479999997,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ARCC,BUY,3310.0,6.86343,22717.9533,50.4359066,stock_sleeve_rebalance_buy
2023-01-02,STOCK,EGCH,BUY,4884.0,4.652325,22721.9553,50.4439106,stock_sleeve_rebalance_buy
2023-01-02,ETF,EGX30_ETF,BUY,187.0,16.34817,3057.10779,6.11421558,core_rebalance_cash_sweep
2023-02-01,ETF,EGX30_ETF,BUY,422.0,18.889439999999997,7971.343679999999,15.942687359999999,monthly_core_dca
2023-02-01,STOCK,ABUK,BUY,7.0,43.00149,301.01043,5.60202086,monthly_satellite_dca
2023-02-01,STOCK,MCQE,BUY,20.0,16.32816,326.5632,5.6531264,monthly_satellite_dca
2023-02-01,STOCK,ETEL,BUY,11.0,27.4137,301.5507,5.6031014,monthly_satellite_dca
2023-02-01,STOCK,COMI,BUY,6.0,49.534755,297.20853,5.59441706,monthly_satellite_dca
2023-02-01,STOCK,ARCC,BUY,50.0,6.48324,324.16200000000003,5.648324000000001,monthly_satellite_dca
2023-02-01,STOCK,EGCH,BUY,60.0,5.4027,324.16200000000003,5.648324000000001,monthly_satellite_dca
2023-03-01,ETF,EGX30_ETF,BUY,419.0,19.049519999999998,7981.748879999999,15.96349776,monthly_core_dca
2023-03-01,STOCK,ABUK,BUY,7.0,41.72085,292.04595,5.5840919,monthly_satellite_dca
2023-03-01,STOCK,MCQE,BUY,19.0,17.138565,325.632735,5.65126547,monthly_satellite_dca
2023-03-01,STOCK,ETEL,BUY,12.0,26.09304,313.11647999999997,5.62623296,monthly_satellite_dca
2023-03-01,STOCK,COMI,BUY,6.0,53.136554999999994,318.81933,5.63763866,monthly_satellite_dca
2023-03-01,STOCK,ARCC,BUY,40.0,8.074035,322.9614,5.6459228,monthly_satellite_dca
2023-03-01,STOCK,EGCH,BUY,61.0,5.352675,326.513175,5.65302635,monthly_satellite_dca
2023-04-02,ETF,EGX30_ETF,BUY,438.0,18.199095,7971.20361,15.94240722,monthly_core_dca
2023-04-02,STOCK,ABUK,BUY,7.0,43.831905,306.823335,5.61364667,monthly_satellite_dca
2023-04-02,STOCK,MCQE,BUY,21.0,15.577784999999999,327.13348499999995,5.65426697,monthly_satellite_dca
2023-04-02,STOCK,ETEL,BUY,13.0,24.712349999999997,321.26054999999997,5.6425211,monthly_satellite_dca
2023-04-02,STOCK,COMI,BUY,6.0,51.03550499999999,306.21302999999995,5.61242606,monthly_satellite_dca
2023-04-02,STOCK,ARCC,BUY,42.0,7.723859999999999,324.40211999999997,5.64880424,monthly_satellite_dca
2023-04-02,STOCK,EGCH,BUY,62.0,5.24262,325.04244,5.65008488,monthly_satellite_dca
2023-05-01,ETF,EGX30_ETF,BUY,403.0,19.799895,7979.357685,15.95871537,monthly_core_dca
2023-05-01,STOCK,ABUK,BUY,6.0,49.734854999999996,298.40913,5.59681826,monthly_satellite_dca
2023-05-01,STOCK,MCQE,BUY,20.0,15.857924999999998,317.15849999999995,5.634317,monthly_satellite_dca
2023-05-01,STOCK,ETEL,BUY,13.0,24.23211,315.01743,5.63003486,monthly_satellite_dca
2023-05-01,STOCK,COMI,BUY,6.0,53.836905,323.02143,5.64604286,monthly_satellite_dca
2023-05-01,STOCK,ARCC,BUY,38.0,8.54427,324.68226,5.64936452,monthly_satellite_dca
2023-05-01,STOCK,EGCH,BUY,51.0,6.36318,324.52218,5.6490443599999995,monthly_satellite_dca
2023-06-01,ETF,EGX30_ETF,BUY,412.0,19.36968,7980.30816,15.96061632,monthly_core_dca
2023-06-01,STOCK,ABUK,BUY,6.0,47.493734999999994,284.96241,5.56992482,monthly_satellite_dca
2023-06-01,STOCK,MCQE,BUY,21.0,14.907449999999999,313.05645,5.6261129,monthly_satellite_dca
2023-06-01,STOCK,ETEL,BUY,13.0,24.242115,315.147495,5.63029499,monthly_satellite_dca
2023-06-01,STOCK,COMI,BUY,6.0,52.32614999999999,313.95689999999996,5.6279138,monthly_satellite_dca
2023-06-01,STOCK,ARCC,BUY,41.0,7.98399,327.34359,5.65468718,monthly_satellite_dca
2023-06-01,STOCK,EGCH,BUY,53.0,6.133064999999999,325.052445,5.65010489,monthly_satellite_dca
2023-07-04,ETF,EGX30_ETF,BUY,413.0,19.30965,7974.885450000001,15.949770900000003,monthly_core_dca
2023-07-04,STOCK,ABUK,BUY,7.0,44.572275,312.005925,5.6240118500000005,monthly_satellite_dca
2023-07-04,STOCK,MCQE,BUY,23.0,14.037014999999998,322.851345,5.64570269,monthly_satellite_dca
2023-07-04,STOCK,ETEL,BUY,12.0,25.892939999999996,310.71527999999995,5.62143056,monthly_satellite_dca
2023-07-04,STOCK,COMI,BUY,6.0,51.025499999999994,306.15299999999996,5.612306,monthly_satellite_dca
2023-07-04,STOCK,ARCC,BUY,38.0,8.504249999999999,323.16149999999993,5.646323,monthly_satellite_dca
2023-07-04,STOCK,EGCH,BUY,45.0,7.1235599999999994,320.56019999999995,5.6411204,monthly_satellite_dca
2023-08-01,ETF,EGX30_ETF,BUY,420.0,19.0095,7983.99,15.96798,monthly_core_dca
2023-08-01,STOCK,ABUK,BUY,6.0,47.233605,283.40162999999995,5.56680326,monthly_satellite_dca
2023-08-01,STOCK,MCQE,BUY,23.0,13.736865,315.947895,5.63189579,monthly_satellite_dca
2023-08-01,STOCK,ETEL,BUY,12.0,26.213099999999997,314.55719999999997,5.6291144,monthly_satellite_dca
2023-08-01,STOCK,COMI,BUY,6.0,50.52525,303.1515,5.6063030000000005,monthly_satellite_dca
2023-08-01,STOCK,ARCC,BUY,46.0,7.103549999999999,326.76329999999996,5.6535266,monthly_satellite_dca
2023-08-01,STOCK,EGCH,BUY,47.0,6.873435,323.051445,5.64610289,monthly_satellite_dca
2023-09-03,ETF,EGX30_ETF,BUY,391.0,20.410199999999996,7980.3881999999985,15.960776399999997,monthly_core_dca
2023-09-03,STOCK,ABUK,BUY,6.0,52.776374999999994,316.65824999999995,5.6333165,monthly_satellite_dca
2023-09-03,STOCK,MCQE,BUY,22.0,14.32716,315.19752,5.63039504,monthly_satellite_dca
2023-09-03,STOCK,ETEL,BUY,12.0,26.31315,315.7578,5.6315156,monthly_satellite_dca
2023-09-03,STOCK,COMI,BUY,5.0,57.028499999999994,285.1425,5.570285,monthly_satellite_dca
2023-09-03,STOCK,ARCC,BUY,44.0,7.32366,322.24104,5.6444820799999995,monthly_satellite_dca
2023-09-03,STOCK,EGCH,BUY,50.0,6.553274999999999,327.66374999999994,5.6553275,monthly_satellite_dca
2023-10-01,ETF,EGX30_ETF,BUY,133.0,22.361175,2974.036275,5.94807255,monthly_core_dca
2023-10-01,STOCK,ABUK,BUY,17.0,67.03349999999999,1139.5694999999998,7.279139,monthly_satellite_dca
2023-10-01,STOCK,MCQE,BUY,84.0,13.736865,1153.8966599999999,7.30779332,monthly_satellite_dca
2023-10-01,STOCK,ETEL,BUY,38.0,29.904944999999998,1136.38791,7.27277582,monthly_satellite_dca
2023-10-01,STOCK,COMI,BUY,19.0,60.029999999999994,1140.57,7.28114,monthly_satellite_dca
2023-10-01,STOCK,ARCC,BUY,145.0,7.98399,1157.67855,7.3153571,monthly_satellite_dca
2023-10-01,STOCK,EGCH,BUY,146.0,7.913955,1155.43743,7.31087486,monthly_satellite_dca
2023-11-01,ETF,EGX30_ETF,BUY,115.0,25.8129,2968.4835,5.936967,monthly_core_dca
2023-11-01,STOCK,ABUK,BUY,15.0,77.0385,1155.5774999999999,7.311154999999999,monthly_satellite_dca
2023-11-01,STOCK,MCQE,BUY,71.0,16.178085,1148.644035,7.2972880700000005,monthly_satellite_dca
2023-11-01,STOCK,ETEL,BUY,34.0,34.016999999999996,1156.578,7.313156,monthly_satellite_dca
2023-11-01,STOCK,COMI,BUY,19.0,60.380175,1147.223325,7.294446649999999,monthly_satellite_dca
2023-11-01,STOCK,ARCC,BUY,128.0,9.02451,1155.13728,7.31027456,monthly_satellite_dca
2023-11-01,STOCK,EGCH,BUY,119.0,9.714855,1156.067745,7.31213549,monthly_satellite_dca
2023-12-03,ETF,EGX30_ETF,BUY,107.0,27.8139,2976.0873,5.9521746,monthly_core_dca
2023-12-03,STOCK,ABUK,BUY,14.0,79.389675,1111.45545,7.2229109000000005,monthly_satellite_dca
2023-12-03,STOCK,MCQE,BUY,59.0,19.389689999999998,1143.9917099999998,7.28798342,monthly_satellite_dca
2023-12-03,STOCK,ETEL,BUY,32.0,36.007995,1152.25584,7.30451168,monthly_satellite_dca
2023-12-03,STOCK,COMI,BUY,15.0,77.2386,1158.5790000000002,7.317158000000001,monthly_satellite_dca
2023-12-03,STOCK,ARCC,BUY,119.0,9.68484,1152.49596,7.30499192,monthly_satellite_dca
2023-12-03,STOCK,EGCH,BUY,116.0,9.94497,1153.61652,7.30723304,monthly_satellite_dca
2024-01-02,,ARCC,SELL,4041.0,9.995000000000001,40389.795000000006,80.77959000000001,core_satellite_selection_exit
2024-01-02,,COMI,SELL,648.0,72.61367500000001,47053.66140000001,94.10732280000002,core_satellite_selection_exit
2024-01-02,,MCQE,SELL,1743.0,21.70914,37839.03102,75.67806204,core_satellite_selection_exit
2024-01-02,STOCK,TMGH,BUY,4795.0,24.162074999999998,115857.14962499999,236.71429924999998,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EFID,BUY,635.0,31.19559,19809.19965,44.6183993,stock_sleeve_rebalance_buy
