date,asset_type,symbol,action,shares,price,value,fee,reason
2025-12-01,STOCK,HRHO,BUY,24.0,26.71335,641.1204,6.2822408,monthly_satellite_dca
2025-12-01,STOCK,ORWE,BUY,28.0,22.801395,638.4390599999999,6.27687812,monthly_satellite_dca
2026-01-04,,EAST,SELL,609.0,37.081450000000004,22582.60305,45.165206100000006,core_satellite_selection_exit
2026-01-04,,EMFD,SELL,2421.0,9.69515,23471.95815,46.9439163,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,1027.0,26.986500000000003,27715.135500000004,55.43027100000001,core_satellite_selection_exit
2026-01-04,,HRHO,SELL,862.0,24.907540000000004,21470.299480000005,42.94059896000001,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,596.0,25.267360000000004,15059.346560000002,30.118693120000003,core_satellite_selection_exit
2026-01-04,,ORAS,SELL,58.0,429.785,24927.530000000002,49.85506000000001,core_satellite_selection_exit
2026-01-04,,ORWE,SELL,775.0,23.238375,18009.740625000002,36.019481250000005,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,2778.0,8.605695,23906.620710000003,47.813241420000004,core_satellite_selection_exit
2026-01-04,STOCK,ETEL,BUY,2898.0,65.80288499999999,190696.76072999998,386.39352146,stock_sleeve_rebalance_buy
2026-02-01,ETF,EGX30_ETF,BUY,36.0,55.30764,1991.07504,3.98215008,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,16.0,78.53925,1256.628,7.513256,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,7.0,167.433675,1172.035725,7.3440714499999995,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,15.0,86.533245,1297.9986749999998,7.595997349999999,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,5.0,236.118,1180.59,7.36118,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,77.0,17.14857,1320.4398899999999,7.64087978,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,28.0,46.423199999999994,1299.8495999999998,7.5996992,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,36.0,54.2271,1952.1756,3.9043512000000002,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,14.0,92.836395,1299.7095299999999,7.59941906,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,6.0,193.706805,1162.24083,7.32448166,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,15.0,87.14354999999999,1307.1532499999998,7.6143065,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,5.0,229.1145,1145.5725,7.291145,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,71.0,18.459225,1310.604975,7.62120995,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,26.0,50.66532,1317.29832,7.63459664,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,38.0,51.775875,1967.48325,3.9349665000000003,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,16.0,78.629295,1258.06872,7.51613744,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,7.0,167.413665,1171.895655,7.34379131,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,17.0,74.547255,1267.303335,7.5346066700000005,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,4.0,302.151,1208.604,7.4172080000000005,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,77.0,17.10855,1317.35835,7.6347167,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,25.0,51.875924999999995,1296.898125,7.5937962500000005,monthly_satellite_dca
