date,asset_type,symbol,action,shares,price,value,fee,reason
2022-11-01,STOCK,JUFO,BUY,128.0,7.743869999999999,991.2153599999999,6.98243072,monthly_satellite_dca
2022-11-01,STOCK,GBCO,BUY,236.0,4.2021,991.6955999999999,6.9833912,monthly_satellite_dca
2022-11-01,STOCK,HRHO,BUY,92.0,10.72536,986.73312,6.9734662400000005,monthly_satellite_dca
2022-12-01,ETF,EGX30_ETF,BUY,352.0,14.157074999999999,4983.2904,9.9665808,monthly_core_dca
2022-12-01,STOCK,TMGH,BUY,114.0,8.704349999999998,992.2958999999997,6.9845918,monthly_satellite_dca
2022-12-01,STOCK,ETEL,BUY,43.0,23.011499999999998,989.4944999999999,6.978989,monthly_satellite_dca
2022-12-01,STOCK,JUFO,BUY,150.0,6.603299999999999,990.4949999999999,6.98099,monthly_satellite_dca
2022-12-01,STOCK,GBCO,BUY,213.0,4.64232,988.8141599999999,6.97762832,monthly_satellite_dca
2022-12-01,STOCK,HRHO,BUY,82.0,12.086039999999999,991.0552799999999,6.98211056,monthly_satellite_dca
2023-01-02,,GBCO,SELL,11019.0,5.3573200000000005,59032.309080000006,118.06461816000001,core_satellite_selection_exit
2023-01-02,,HRHO,SELL,5253.0,14.292850000000001,75080.34105,150.1606821,core_satellite_selection_exit
2023-01-02,,JUFO,SELL,6905.0,9.785105,67566.150025,135.13230005,core_satellite_selection_exit
2023-01-02,,TMGH,SELL,5902.0,9.985005000000001,58931.49951000001,117.86299902000002,core_satellite_selection_exit
2023-01-02,STOCK,ETEL,SELL,352.0,25.087450000000004,8830.782400000002,17.661564800000004,stock_sleeve_trim
2023-01-02,STOCK,ABUK,BUY,1790.0,38.809394999999995,69468.81705,143.9376341,stock_sleeve_rebalance_buy
2023-01-02,STOCK,MCQE,BUY,4162.0,16.698345,69498.51189,143.99702377999998,stock_sleeve_rebalance_buy
2023-01-02,STOCK,COMI,BUY,1674.0,41.50073999999999,69472.23876,143.94447752,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ARCC,BUY,10126.0,6.86343,69499.09218,143.99818436,stock_sleeve_rebalance_buy
2023-01-02,ETF,EGX30_ETF,BUY,43.0,16.34817,702.97131,1.40594262,core_rebalance_cash_sweep
2023-02-01,ETF,EGX30_ETF,BUY,264.0,18.889439999999997,4986.8121599999995,9.973624319999999,monthly_core_dca
2023-02-01,STOCK,ABUK,BUY,23.0,43.00149,989.0342699999999,6.97806854,monthly_satellite_dca
2023-02-01,STOCK,MCQE,BUY,60.0,16.32816,979.6896,6.9593792,monthly_satellite_dca
2023-02-01,STOCK,ETEL,BUY,36.0,27.4137,986.8932,6.9737864,monthly_satellite_dca
2023-02-01,STOCK,COMI,BUY,20.0,49.534755,990.6950999999999,6.9813902,monthly_satellite_dca
2023-02-01,STOCK,ARCC,BUY,153.0,6.48324,991.9357200000001,6.98387144,monthly_satellite_dca
2023-03-01,ETF,EGX30_ETF,BUY,261.0,19.049519999999998,4971.924719999999,9.943849439999997,monthly_core_dca
2023-03-01,STOCK,ABUK,BUY,23.0,41.72085,959.5795499999999,6.9191591,monthly_satellite_dca
2023-03-01,STOCK,MCQE,BUY,57.0,17.138565,976.898205,6.95379641,monthly_satellite_dca
2023-03-01,STOCK,ETEL,BUY,38.0,26.09304,991.5355199999999,6.98307104,monthly_satellite_dca
2023-03-01,STOCK,COMI,BUY,18.0,53.136554999999994,956.4579899999999,6.912915979999999,monthly_satellite_dca
2023-03-01,STOCK,ARCC,BUY,122.0,8.074035,985.03227,6.97006454,monthly_satellite_dca
2023-04-02,ETF,EGX30_ETF,BUY,274.0,18.199095,4986.55203,9.97310406,monthly_core_dca
2023-04-02,STOCK,ABUK,BUY,22.0,43.831905,964.30191,6.92860382,monthly_satellite_dca
2023-04-02,STOCK,MCQE,BUY,63.0,15.577784999999999,981.400455,6.96280091,monthly_satellite_dca
2023-04-02,STOCK,ETEL,BUY,40.0,24.712349999999997,988.4939999999999,6.976988,monthly_satellite_dca
2023-04-02,STOCK,COMI,BUY,19.0,51.03550499999999,969.6745949999998,6.93934919,monthly_satellite_dca
2023-04-02,STOCK,ARCC,BUY,128.0,7.723859999999999,988.6540799999999,6.97730816,monthly_satellite_dca
2023-05-01,ETF,EGX30_ETF,BUY,252.0,19.799895,4989.573539999999,9.979147079999999,monthly_core_dca
2023-05-01,STOCK,ABUK,BUY,19.0,49.734854999999996,944.9622449999999,6.88992449,monthly_satellite_dca
2023-05-01,STOCK,MCQE,BUY,62.0,15.857924999999998,983.1913499999998,6.9663827,monthly_satellite_dca
2023-05-01,STOCK,ETEL,BUY,40.0,24.23211,969.2844,6.9385688000000005,monthly_satellite_dca
2023-05-01,STOCK,COMI,BUY,18.0,53.836905,969.06429,6.93812858,monthly_satellite_dca
2023-05-01,STOCK,ARCC,BUY,116.0,8.54427,991.1353199999999,6.982270639999999,monthly_satellite_dca
2023-06-01,ETF,EGX30_ETF,BUY,257.0,19.36968,4978.0077599999995,9.95601552,monthly_core_dca
2023-06-01,STOCK,ABUK,BUY,20.0,47.493734999999994,949.8746999999998,6.899749399999999,monthly_satellite_dca
2023-06-01,STOCK,MCQE,BUY,66.0,14.907449999999999,983.8916999999999,6.9677834,monthly_satellite_dca
2023-06-01,STOCK,ETEL,BUY,40.0,24.242115,969.6845999999999,6.9393692,monthly_satellite_dca
2023-06-01,STOCK,COMI,BUY,18.0,52.32614999999999,941.8706999999998,6.8837414,monthly_satellite_dca
2023-06-01,STOCK,ARCC,BUY,124.0,7.98399,990.01476,6.98002952,monthly_satellite_dca
2023-07-04,ETF,EGX30_ETF,BUY,258.0,19.30965,4981.889700000001,9.963779400000002,monthly_core_dca
2023-07-04,STOCK,ABUK,BUY,22.0,44.572275,980.5900499999999,6.9611801,monthly_satellite_dca
2023-07-04,STOCK,MCQE,BUY,70.0,14.037014999999998,982.5910499999999,6.9651821,monthly_satellite_dca
2023-07-04,STOCK,ETEL,BUY,38.0,25.892939999999996,983.9317199999998,6.9678634399999995,monthly_satellite_dca
2023-07-04,STOCK,COMI,BUY,19.0,51.025499999999994,969.4844999999999,6.938969,monthly_satellite_dca
2023-07-04,STOCK,ARCC,BUY,116.0,8.504249999999999,986.4929999999999,6.972986,monthly_satellite_dca
2023-08-01,ETF,EGX30_ETF,BUY,262.0,19.0095,4980.489,9.960977999999999,monthly_core_dca
2023-08-01,STOCK,ABUK,BUY,21.0,47.233605,991.9057049999999,6.9838114099999995,monthly_satellite_dca
2023-08-01,STOCK,MCQE,BUY,72.0,13.736865,989.05428,6.97810856,monthly_satellite_dca
2023-08-01,STOCK,ETEL,BUY,37.0,26.213099999999997,969.8846999999998,6.939769399999999,monthly_satellite_dca
2023-08-01,STOCK,COMI,BUY,19.0,50.52525,959.97975,6.9199595,monthly_satellite_dca
2023-08-01,STOCK,ARCC,BUY,139.0,7.103549999999999,987.3934499999999,6.9747869,monthly_satellite_dca
2023-09-03,ETF,EGX30_ETF,BUY,244.0,20.410199999999996,4980.088799999999,9.960177599999998,monthly_core_dca
2023-09-03,STOCK,ABUK,BUY,18.0,52.776374999999994,949.9747499999999,6.8999495,monthly_satellite_dca
2023-09-03,STOCK,MCQE,BUY,69.0,14.32716,988.57404,6.97714808,monthly_satellite_dca
2023-09-03,STOCK,ETEL,BUY,37.0,26.31315,973.58655,6.9471731000000005,monthly_satellite_dca
2023-09-03,STOCK,COMI,BUY,17.0,57.028499999999994,969.4844999999999,6.938969,monthly_satellite_dca
2023-09-03,STOCK,ARCC,BUY,135.0,7.32366,988.6941,6.9773882,monthly_satellite_dca
2023-10-01,ETF,EGX30_ETF,BUY,223.0,22.361175,4986.542025,9.973084049999999,monthly_core_dca
2023-10-01,STOCK,ABUK,BUY,14.0,67.03349999999999,938.4689999999998,6.876938,monthly_satellite_dca
2023-10-01,STOCK,MCQE,BUY,72.0,13.736865,989.05428,6.97810856,monthly_satellite_dca
2023-10-01,STOCK,ETEL,BUY,33.0,29.904944999999998,986.8631849999999,6.97372637,monthly_satellite_dca
2023-10-01,STOCK,COMI,BUY,16.0,60.029999999999994,960.4799999999999,6.92096,monthly_satellite_dca
2023-10-01,STOCK,ARCC,BUY,124.0,7.98399,990.01476,6.98002952,monthly_satellite_dca
2023-11-01,ETF,EGX30_ETF,BUY,193.0,25.8129,4981.8897,9.9637794,monthly_core_dca
2023-11-01,STOCK,ABUK,BUY,12.0,77.0385,924.462,6.848924,monthly_satellite_dca
2023-11-01,STOCK,MCQE,BUY,61.0,16.178085,986.8631849999999,6.97372637,monthly_satellite_dca
2023-11-01,STOCK,ETEL,BUY,29.0,34.016999999999996,986.4929999999999,6.972986,monthly_satellite_dca
2023-11-01,STOCK,COMI,BUY,16.0,60.380175,966.0828,6.9321656,monthly_satellite_dca
2023-11-01,STOCK,ARCC,BUY,110.0,9.02451,992.6960999999999,6.9853922,monthly_satellite_dca
2023-12-03,ETF,EGX30_ETF,BUY,179.0,27.8139,4978.6881,9.9573762,monthly_core_dca
2023-12-03,STOCK,ABUK,BUY,12.0,79.389675,952.6760999999999,6.905352199999999,monthly_satellite_dca
2023-12-03,STOCK,MCQE,BUY,51.0,19.389689999999998,988.8741899999999,6.9777483799999995,monthly_satellite_dca
2023-12-03,STOCK,ETEL,BUY,27.0,36.007995,972.215865,6.94443173,monthly_satellite_dca
2023-12-03,STOCK,COMI,BUY,12.0,77.2386,926.8632,6.8537264,monthly_satellite_dca
2023-12-03,STOCK,ARCC,BUY,102.0,9.68484,987.8536799999999,6.9757073599999995,monthly_satellite_dca
2024-01-02,,ARCC,SELL,11495.0,9.995000000000001,114892.52500000001,229.78505,core_satellite_selection_exit
2024-01-02,,COMI,SELL,1866.0,72.61367500000001,135497.11755000002,270.9942351000001,core_satellite_selection_exit
2024-01-02,,MCQE,SELL,4865.0,21.70914,105614.9661,211.2299322,core_satellite_selection_exit
2024-01-02,STOCK,ABUK,SELL,425.0,83.958,35682.15,71.3643,stock_sleeve_trim
2024-01-02,STOCK,TMGH,BUY,5449.0,24.162074999999998,131659.146675,268.31829335,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EFID,BUY,4220.0,31.19559,131645.3898,268.2907796,stock_sleeve_rebalance_buy
2024-01-02,STOCK,ETEL,BUY,333.0,37.668825,12543.718724999999,30.08743745,stock_sleeve_rebalance_buy
2024-01-02,STOCK,ORAS,BUY,695.0,180.26008499999998,125280.75907499998,255.56151814999996,stock_sleeve_rebalance_buy
2024-01-02,ETF,EGX30_ETF,BUY,1.0,27.79389,27.79389,0.05558778,core_rebalance_cash_sweep
2024-02-01,ETF,EGX30_ETF,BUY,158.0,31.405694999999998,4962.09981,9.92419962,monthly_core_dca
2024-02-01,STOCK,TMGH,BUY,30.0,33.0165,990.495,6.98099,monthly_satellite_dca
2024-02-01,STOCK,EFID,BUY,33.0,30.014999999999997,990.4949999999999,6.98099,monthly_satellite_dca
2024-02-01,STOCK,ABUK,BUY,10.0,96.938445,969.38445,6.9387689,monthly_satellite_dca
2024-02-01,STOCK,ETEL,BUY,27.0,36.57828,987.61356,6.97522712,monthly_satellite_dca
2024-02-01,STOCK,ORAS,BUY,5.0,192.096,960.48,6.92096,monthly_satellite_dca
2024-03-03,ETF,EGX30_ETF,BUY,157.0,31.73586,4982.53002,9.965060040000001,monthly_core_dca
2024-03-03,STOCK,TMGH,BUY,14.0,66.93345000000001,937.0683000000001,6.8741366,monthly_satellite_dca
2024-03-03,STOCK,EFID,BUY,26.0,38.019,988.4939999999999,6.976988,monthly_satellite_dca
2024-03-03,STOCK,ABUK,BUY,14.0,67.03349999999999,938.4689999999998,6.876938,monthly_satellite_dca
2024-03-03,STOCK,ETEL,BUY,25.0,38.6193,965.4825000000001,6.9309650000000005,monthly_satellite_dca
2024-03-03,STOCK,ORAS,BUY,3.0,289.1445,867.4335,6.7348669999999995,monthly_satellite_dca
2024-04-01,ETF,EGX30_ETF,BUY,164.0,30.365175,4979.8887,9.959777400000002,monthly_core_dca
2024-04-01,STOCK,TMGH,BUY,16.0,61.53075,984.492,6.968984,monthly_satellite_dca
2024-04-01,STOCK,EFID,BUY,32.0,30.83541,986.73312,6.9734662400000005,monthly_satellite_dca
2024-04-01,STOCK,ABUK,BUY,16.0,61.53075,984.492,6.968984,monthly_satellite_dca
2024-04-01,STOCK,ETEL,BUY,27.0,35.567775,960.3299249999999,6.92065985,monthly_satellite_dca
2024-04-01,STOCK,ORAS,BUY,3.0,267.13349999999997,801.4005,6.6028009999999995,monthly_satellite_dca
2024-05-01,ETF,EGX30_ETF,BUY,184.0,27.023505,4972.32492,9.94464984,monthly_core_dca
2024-05-01,STOCK,TMGH,BUY,19.0,51.04551,969.86469,6.93972938,monthly_satellite_dca
2024-05-01,STOCK,EFID,BUY,35.0,27.763875,971.7356249999999,6.94347125,monthly_satellite_dca
2024-05-01,STOCK,ABUK,BUY,15.0,62.2311,933.4665,6.8669329999999995,monthly_satellite_dca
2024-05-01,STOCK,ETEL,BUY,32.0,30.925455,989.61456,6.97922912,monthly_satellite_dca
2024-05-01,STOCK,ORAS,BUY,3.0,250.125,750.375,6.50075,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,165.0,30.11505,4968.98325,9.9379665,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,18.0,54.10704,973.9267199999999,6.947853439999999,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,34.0,29.044515,987.51351,6.97502702,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,16.0,62.031,992.496,6.984992,monthly_satellite_dca
2024-06-02,STOCK,ETEL,BUY,32.0,30.85542,987.37344,6.97474688,monthly_satellite_dca
2024-06-02,STOCK,ORAS,BUY,3.0,266.883375,800.650125,6.6013002499999995,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,161.0,30.865425,4969.333425,9.93866685,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,17.0,56.918445,967.613565,6.93522713,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,33.0,29.754869999999997,981.9107099999999,6.9638214199999995,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,16.0,58.6293,938.0688,6.8761376,monthly_satellite_dca
2024-07-01,STOCK,ETEL,BUY,31.0,31.17558,966.44298,6.93288596,monthly_satellite_dca
2024-07-01,STOCK,ORAS,BUY,3.0,272.3361,817.0083,6.6340166,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,152.0,32.71635,4972.8852,9.945770399999999,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,17.0,56.278124999999996,956.728125,6.91345625,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,33.0,29.394689999999997,970.0247699999999,6.9400495399999995,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,16.0,62.031,992.496,6.984992,monthly_satellite_dca
2024-08-01,STOCK,ETEL,BUY,29.0,34.067024999999994,987.9437249999999,6.97588745,monthly_satellite_dca
2024-08-01,STOCK,ORAS,BUY,3.0,264.262065,792.786195,6.58557239,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,145.0,34.31715,4975.98675,9.951973500000001,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,16.0,59.0295,944.472,6.888944,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,35.0,27.683835,968.934225,6.93786845,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,17.0,58.028999999999996,986.4929999999999,6.972986,monthly_satellite_dca
2024-09-01,STOCK,ETEL,BUY,30.0,32.29614,968.8842000000001,6.9377684,monthly_satellite_dca
2024-09-01,STOCK,ORAS,BUY,3.0,260.08997999999997,780.2699399999999,6.56053988,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,142.0,35.11755,4986.6921,9.9733842,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,15.0,63.73185,955.97775,6.9119555,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,35.0,28.2141,987.4934999999999,6.974987,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,15.0,63.65180999999999,954.7771499999999,6.9095543,monthly_satellite_dca
2024-10-01,STOCK,ETEL,BUY,29.0,33.786885,979.819665,6.95963933,monthly_satellite_dca
2024-10-01,STOCK,ORAS,BUY,3.0,253.62675,760.8802499999999,6.5217605,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,145.0,34.237109999999994,4964.380949999999,9.928761899999998,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,16.0,59.139554999999994,946.2328799999999,6.89246576,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,32.0,30.445214999999997,974.2468799999999,6.94849376,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,17.0,57.028499999999994,969.4844999999999,6.938969,monthly_satellite_dca
2024-11-03,STOCK,ETEL,BUY,29.0,33.59679,974.30691,6.94861382,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,3.0,298.159005,894.4770149999999,6.78895403,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,147.0,33.75687,4962.25989,9.92451978,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,17.0,58.018995,986.322915,6.97264583,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,34.0,28.47423,968.1238199999999,6.9362476399999995,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,18.0,52.81639499999999,950.6951099999999,6.90139022,monthly_satellite_dca
2024-12-01,STOCK,ETEL,BUY,30.0,33.0165,990.495,6.98099,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,3.0,295.077465,885.232395,6.77046479,monthly_satellite_dca
2025-01-02,,ABUK,SELL,1741.0,48.885545,85109.733845,170.21946769,core_satellite_selection_exit
2025-01-02,,EFID,SELL,4582.0,27.056465000000003,123972.72263000002,247.94544526000004,core_satellite_selection_exit
2025-01-02,,ETEL,SELL,3824.0,33.083450000000006,126511.11280000002,253.02222560000004,core_satellite_selection_exit
2025-01-02,,ORAS,SELL,730.0,284.35775,207581.1575,415.16231500000004,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,5644.0,55.972,315905.968,631.811936,core_satellite_selection_exit
2025-01-02,STOCK,ARCC,BUY,10136.0,17.008499999999998,172398.156,349.796312,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,26348.0,6.54327,172402.07796,349.80415591999997,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EAST,BUY,5841.0,29.51475,172395.65475,349.79130949999995,stock_sleeve_rebalance_buy
2025-01-02,STOCK,FWRY,BUY,20154.0,8.554275,172402.85835000002,349.80571670000006,stock_sleeve_rebalance_buy
2025-01-02,STOCK,JUFO,BUY,5143.0,33.516749999999995,172376.64524999997,349.75329049999993,stock_sleeve_rebalance_buy
2025-01-02,ETF,EGX30_ETF,BUY,197.0,33.33666,6567.3220200000005,13.134644040000001,core_rebalance_cash_sweep
2025-02-02,ETF,EGX30_ETF,BUY,147.0,33.806895,4969.613565,9.939227129999999,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,49.0,20.080035,983.921715,6.96784343,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,151.0,6.553274999999999,989.5445249999999,6.97908905,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,34.0,29.144564999999997,990.9152099999999,6.98183042,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,115.0,8.604299999999999,989.4944999999998,6.978988999999999,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,28.0,35.047515,981.3304199999999,6.96266084,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,144.0,34.467225,4963.2804,9.926560799999999,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,43.0,23.011499999999998,989.4944999999999,6.978989,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,158.0,6.253125,987.99375,6.9759875000000005,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,32.0,31.0155,992.496,6.984992,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,124.0,8.004,992.496,6.984992,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,27.0,35.79789,966.54303,6.93308606,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,138.0,35.91795,4956.6771,9.9133542,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,43.0,22.681335,975.297405,6.95059481,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,140.0,7.073535,990.2949,6.9805898,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,29.0,33.266625,964.7321249999999,6.92946425,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,103.0,9.6048,989.2943999999999,6.9785888,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,30.0,33.0165,990.495,6.98099,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,136.0,36.53826,4969.20336,9.938406720000001,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,41.0,23.95197,982.03077,6.964061539999999,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,147.0,6.72336,988.3339199999999,6.97666784,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,28.0,35.0175,980.49,6.96098,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,93.0,10.665329999999999,991.87569,6.98375138,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,31.0,31.415699999999998,973.8866999999999,6.9477734,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,136.0,36.668324999999996,4986.892199999999,9.9737844,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,34.0,29.014499999999998,986.4929999999999,6.972986,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,123.0,8.024009999999999,986.9532299999998,6.97390646,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,29.0,33.366675,967.6335750000001,6.9352671500000005,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,86.0,11.415704999999999,981.7506299999999,6.96350126,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,36.0,27.27363,981.85068,6.96370136,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,132.0,37.71885,4978.8882,9.9577764,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,26.0,37.018499999999996,962.4809999999999,6.924962,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,110.0,9.0045,990.495,6.98099,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,33.0,30.014999999999997,990.4949999999999,6.98099,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,82.0,12.056025,988.59405,6.9771881,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,36.0,27.243615,980.77014,6.9615402799999995,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,127.0,38.989484999999995,4951.664594999999,9.90332919,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,25.0,39.049515,976.237875,6.95247575,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,119.0,8.294144999999999,987.0032549999999,6.97400651,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,29.0,33.966975,985.0422749999999,6.97008455,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,77.0,12.856425,989.944725,6.97988945,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,34.0,28.714349999999996,976.2878999999998,6.9525758,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,123.0,40.32015,4959.37845,9.9187569,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,25.0,39.11955,977.9887499999999,6.9559774999999995,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,128.0,7.713855,987.37344,6.97474688,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,26.0,38.008995,988.23387,6.97646774,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,74.0,13.32666,986.1728400000001,6.97234568,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,37.0,26.283134999999998,972.4759949999999,6.94495199,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,120.0,41.390685,4966.8822,9.9337644,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,25.0,38.689335,967.233375,6.93446675,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,134.0,7.38369,989.41446,6.97882892,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,23.0,42.6213,980.2899,6.9605798,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,69.0,14.207099999999999,980.2898999999999,6.9605798,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,34.0,28.414199999999997,966.0827999999999,6.932165599999999,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,113.0,43.921949999999995,4963.18035,9.9263607,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,21.0,46.46321999999999,975.7276199999999,6.95145524,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,126.0,7.86393,990.85518,6.98171036,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,22.0,45.012495,990.27489,6.9805497800000005,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,67.0,14.607299999999999,978.6890999999999,6.9573782,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,30.0,32.6163,978.489,6.956978,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,107.0,46.2231,4945.871700000001,9.891743400000001,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,19.0,51.8259,984.6921,6.9693842,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,119.0,8.294144999999999,987.0032549999999,6.97400651,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,21.0,46.012995,966.272895,6.93254579,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,64.0,15.50775,992.496,6.984992,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,43.0,22.881435,983.901705,6.96780341,monthly_satellite_dca
2026-01-04,,ARCC,SELL,10487.0,50.7746,532473.2302,1064.9464604,core_satellite_selection_exit
2026-01-04,,EAST,SELL,6147.0,37.081450000000004,227939.67315000002,455.87934630000007,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,5509.0,25.267360000000004,139197.88624000002,278.39577248000006,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,27803.0,8.605695,239264.138085,478.52827617,core_satellite_selection_exit
2026-01-04,STOCK,FWRY,SELL,3739.0,16.11194,60242.54366,120.48508732,stock_sleeve_trim
2026-01-04,STOCK,ETEL,BUY,4246.0,65.80288499999999,279399.04970999993,563.7980994199999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,1633.0,171.06548999999998,279349.94516999996,563.6998903399999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,TMGH,BUY,3491.0,80.03999999999999,279419.63999999996,563.8392799999999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,EGAL,BUY,1186.0,235.61775,279442.6515,563.885303,stock_sleeve_rebalance_buy
2026-01-04,STOCK,FWRY,BUY,1.0,16.12806,16.12806,5.03225612,stock_sleeve_rebalance_buy
2026-01-04,ETF,EGX30_ETF,BUY,1822.0,48.024,87499.728,174.999456,core_rebalance_cash_sweep
2026-02-01,ETF,EGX30_ETF,BUY,90.0,55.30764,4977.6876,9.9553752,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,12.0,78.53925,942.471,6.884942000000001,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,5.0,167.433675,837.168375,6.67433675,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,11.0,86.533245,951.865695,6.90373139,monthly_satellite_dca
