date,asset_type,symbol,action,shares,price,value,fee,reason
2021-12-01,STOCK,ETEL,BUY,86.0,14.36718,1235.57748,7.47115496,monthly_satellite_dca
2021-12-01,STOCK,COMI,BUY,36.0,34.187085,1230.7350600000002,7.46147012,monthly_satellite_dca
2021-12-01,STOCK,VLMR,BUY,906.0,1.370685,1241.84061,7.483681219999999,monthly_satellite_dca
2021-12-01,STOCK,ADIB,BUY,120.0,10.32516,1239.0192,7.4780384,monthly_satellite_dca
2022-01-02,,VLMR,SELL,29554.0,1.3193400000000002,38991.77436,77.98354872,core_satellite_selection_exit
2022-01-02,STOCK,ETEL,SELL,2556.0,16.761615,42842.687939999996,85.68537588,stock_sleeve_trim
2022-01-02,STOCK,COMI,SELL,962.0,35.20239,33864.69918,67.72939836,stock_sleeve_trim
2022-01-02,STOCK,ADIB,SELL,3595.0,10.904545,39201.839275000006,78.40367855000001,stock_sleeve_trim
2022-01-02,STOCK,TMGH,BUY,2320.0,9.074535,21052.921199999997,47.10584239999999,stock_sleeve_rebalance_buy
2022-01-02,STOCK,JUFO,BUY,2751.0,7.653825,21055.672575,47.111345150000005,stock_sleeve_rebalance_buy
2022-01-02,STOCK,GBCO,BUY,4126.0,5.102549999999999,21053.121299999995,47.106242599999995,stock_sleeve_rebalance_buy
2022-01-02,STOCK,HRHO,BUY,2132.0,9.874934999999999,21053.361419999997,47.106722839999996,stock_sleeve_rebalance_buy
2022-01-02,STOCK,ORWE,BUY,2421.0,8.694344999999998,21049.009244999997,47.098018489999994,stock_sleeve_rebalance_buy
2022-01-02,STOCK,PHDC,BUY,10576.0,1.9909949999999998,21056.76312,47.11352624,stock_sleeve_rebalance_buy
2022-01-02,STOCK,EGAL,BUY,979.0,21.49074,21039.43446,47.078868920000005,stock_sleeve_rebalance_buy
2022-01-02,ETF,EGX30_ETF,BUY,1384.0,12.456224999999998,17239.415399999998,34.4788308,core_rebalance_cash_sweep
2022-02-01,ETF,EGX30_ETF,BUY,387.0,12.876434999999999,4983.180345,9.96636069,monthly_core_dca
2022-02-01,STOCK,TMGH,BUY,53.0,9.254624999999999,490.495125,5.98099025,monthly_satellite_dca
2022-02-01,STOCK,ETEL,BUY,29.0,16.878435,489.474615,5.97894923,monthly_satellite_dca
2022-02-01,STOCK,JUFO,BUY,70.0,7.0035,490.245,5.98049,monthly_satellite_dca
2022-02-01,STOCK,GBCO,BUY,102.0,4.812404999999999,490.8653099999999,5.9817306199999996,monthly_satellite_dca
2022-02-01,STOCK,HRHO,BUY,50.0,9.784889999999999,489.24449999999996,5.978489,monthly_satellite_dca
2022-02-01,STOCK,COMI,BUY,14.0,34.147065,478.05890999999997,5.95611782,monthly_satellite_dca
2022-02-01,STOCK,ADIB,BUY,57.0,8.654325,493.296525,5.98659305,monthly_satellite_dca
2022-02-01,STOCK,ORWE,BUY,58.0,8.474235,491.50563,5.98301126,monthly_satellite_dca
2022-02-01,STOCK,PHDC,BUY,283.0,1.74087,492.66621,5.98533242,monthly_satellite_dca
2022-02-01,STOCK,EGAL,BUY,20.0,24.13206,482.64119999999997,5.9652823999999995,monthly_satellite_dca
2022-03-01,ETF,EGX30_ETF,BUY,386.0,12.896445,4978.02777,9.95605554,monthly_core_dca
2022-03-01,STOCK,TMGH,BUY,52.0,9.364679999999998,486.9633599999999,5.97392672,monthly_satellite_dca
2022-03-01,STOCK,ETEL,BUY,27.0,17.68884,477.59867999999994,5.95519736,monthly_satellite_dca
2022-03-01,STOCK,JUFO,BUY,79.0,6.213105,490.835295,5.98167059,monthly_satellite_dca
2022-03-01,STOCK,GBCO,BUY,85.0,5.762879999999999,489.8447999999999,5.9796895999999995,monthly_satellite_dca
2022-03-01,STOCK,HRHO,BUY,42.0,11.575785,486.18297,5.97236594,monthly_satellite_dca
2022-03-01,STOCK,COMI,BUY,15.0,31.79589,476.93835,5.9538767,monthly_satellite_dca
2022-03-01,STOCK,ADIB,BUY,52.0,9.344669999999999,485.92283999999995,5.9718456799999995,monthly_satellite_dca
2022-03-01,STOCK,ORWE,BUY,60.0,8.18409,491.0454,5.9820908,monthly_satellite_dca
2022-03-01,STOCK,PHDC,BUY,326.0,1.5107549999999998,492.5061299999999,5.9850122599999995,monthly_satellite_dca
2022-03-01,STOCK,EGAL,BUY,19.0,25.222604999999998,479.229495,5.9584589900000005,monthly_satellite_dca
2022-04-03,ETF,EGX30_ETF,BUY,409.0,12.196095,4988.2028549999995,9.97640571,monthly_core_dca
2022-04-03,STOCK,TMGH,BUY,58.0,8.454225,490.34504999999996,5.9806901,monthly_satellite_dca
2022-04-03,STOCK,ETEL,BUY,28.0,17.498744999999996,489.9648599999999,5.9799297199999994,monthly_satellite_dca
2022-04-03,STOCK,JUFO,BUY,67.0,7.273634999999999,487.3335449999999,5.97466709,monthly_satellite_dca
2022-04-03,STOCK,GBCO,BUY,123.0,3.991995,491.01538500000004,5.98203077,monthly_satellite_dca
2022-04-03,STOCK,HRHO,BUY,41.0,11.795894999999998,483.6316949999999,5.967263389999999,monthly_satellite_dca
2022-04-03,STOCK,COMI,BUY,16.0,30.715349999999997,491.44559999999996,5.9828912,monthly_satellite_dca
2022-04-03,STOCK,ADIB,BUY,51.0,9.6048,489.84479999999996,5.9796896,monthly_satellite_dca
2022-04-03,STOCK,ORWE,BUY,55.0,8.90445,489.74475,5.9794895,monthly_satellite_dca
2022-04-03,STOCK,PHDC,BUY,316.0,1.56078,493.20648,5.98641296,monthly_satellite_dca
2022-04-03,STOCK,EGAL,BUY,22.0,22.181085,487.98386999999997,5.97596774,monthly_satellite_dca
2022-05-08,ETF,EGX30_ETF,BUY,419.0,11.905949999999999,4988.5930499999995,9.977186099999999,monthly_core_dca
2022-05-08,STOCK,TMGH,BUY,56.0,8.704349999999998,487.4435999999999,5.9748871999999995,monthly_satellite_dca
2022-05-08,STOCK,ETEL,BUY,30.0,16.32816,489.8448,5.9796896,monthly_satellite_dca
2022-05-08,STOCK,JUFO,BUY,64.0,7.643819999999999,489.20447999999993,5.978408959999999,monthly_satellite_dca
2022-05-08,STOCK,GBCO,BUY,116.0,4.2521249999999995,493.24649999999997,5.986493,monthly_satellite_dca
2022-05-08,STOCK,HRHO,BUY,43.0,11.345669999999998,487.86380999999994,5.97572762,monthly_satellite_dca
2022-05-08,STOCK,COMI,BUY,16.0,29.79489,476.71824,5.95343648,monthly_satellite_dca
2022-05-08,STOCK,ADIB,BUY,56.0,8.734365,489.12444000000005,5.97824888,monthly_satellite_dca
2022-05-08,STOCK,ORWE,BUY,63.0,7.723859999999999,486.60317999999995,5.97320636,monthly_satellite_dca
2022-05-08,STOCK,PHDC,BUY,295.0,1.6708349999999998,492.89632499999993,5.98579265,monthly_satellite_dca
2022-05-08,STOCK,EGAL,BUY,22.0,21.620804999999997,475.65770999999995,5.95131542,monthly_satellite_dca
2022-06-01,ETF,EGX30_ETF,BUY,435.0,11.44572,4978.888199999999,9.957776399999998,monthly_core_dca
2022-06-01,STOCK,TMGH,BUY,62.0,7.933965,491.90583,5.98381166,monthly_satellite_dca
2022-06-01,STOCK,ETEL,BUY,32.0,15.107549999999998,483.44159999999994,5.9668832,monthly_satellite_dca
2022-06-01,STOCK,JUFO,BUY,59.0,8.26413,487.58367,5.97516734,monthly_satellite_dca
2022-06-01,STOCK,GBCO,BUY,164.0,3.0015,492.246,5.984492,monthly_satellite_dca
2022-06-01,STOCK,HRHO,BUY,52.0,9.48474,493.20648,5.98641296,monthly_satellite_dca
2022-06-01,STOCK,COMI,BUY,18.0,27.403695,493.26651,5.9865330199999995,monthly_satellite_dca
2022-06-01,STOCK,ADIB,BUY,59.0,8.30415,489.94485,5.9798897,monthly_satellite_dca
2022-06-01,STOCK,ORWE,BUY,73.0,6.753374999999999,492.99637499999994,5.985992749999999,monthly_satellite_dca
2022-06-01,STOCK,PHDC,BUY,461.0,1.070535,493.516635,5.98703327,monthly_satellite_dca
2022-06-01,STOCK,EGAL,BUY,27.0,17.908949999999997,483.54164999999995,5.9670833,monthly_satellite_dca
2022-07-03,ETF,EGX30_ETF,BUY,475.0,10.50525,4989.993750000001,9.979987500000002,monthly_core_dca
2022-07-03,STOCK,TMGH,BUY,70.0,7.0335149999999995,492.34605,5.9846921,monthly_satellite_dca
2022-07-03,STOCK,ETEL,BUY,35.0,13.866929999999998,485.34254999999996,5.9706851,monthly_satellite_dca
2022-07-03,STOCK,JUFO,BUY,68.0,7.2536249999999995,493.24649999999997,5.986493,monthly_satellite_dca
2022-07-03,STOCK,GBCO,BUY,184.0,2.6713349999999996,491.5256399999999,5.98305128,monthly_satellite_dca
2022-07-03,STOCK,HRHO,BUY,62.0,7.953975,493.14644999999996,5.9862929,monthly_satellite_dca
2022-07-03,STOCK,COMI,BUY,19.0,24.79239,471.05541,5.94211082,monthly_satellite_dca
2022-07-03,STOCK,ADIB,BUY,57.0,8.634315,492.15595500000006,5.984311910000001,monthly_satellite_dca
2022-07-03,STOCK,ORWE,BUY,74.0,6.6133049999999995,489.38456999999994,5.97876914,monthly_satellite_dca
2022-07-03,STOCK,PHDC,BUY,411.0,1.2006,493.44659999999993,5.9868932,monthly_satellite_dca
2022-07-03,STOCK,EGAL,BUY,29.0,16.538265,479.60968499999996,5.95921937,monthly_satellite_dca
2022-08-01,ETF,EGX30_ETF,BUY,475.0,10.495244999999999,4985.241375,9.970482749999999,monthly_core_dca
2022-08-01,STOCK,TMGH,BUY,68.0,7.173584999999999,487.80377999999996,5.97560756,monthly_satellite_dca
2022-08-01,STOCK,ETEL,BUY,36.0,13.576785,488.76426,5.97752852,monthly_satellite_dca
2022-08-01,STOCK,JUFO,BUY,66.0,7.46373,492.60618,5.98521236,monthly_satellite_dca
2022-08-01,STOCK,GBCO,BUY,174.0,2.831415,492.66621,5.98533242,monthly_satellite_dca
2022-08-01,STOCK,HRHO,BUY,52.0,9.474735,492.68622000000005,5.98537244,monthly_satellite_dca
2022-08-01,STOCK,COMI,BUY,19.0,25.522755,484.932345,5.96986469,monthly_satellite_dca
2022-08-01,STOCK,ADIB,BUY,52.0,9.38469,488.00388000000004,5.97600776,monthly_satellite_dca
2022-08-01,STOCK,ORWE,BUY,74.0,6.603299999999999,488.64419999999996,5.9772884,monthly_satellite_dca
2022-08-01,STOCK,PHDC,BUY,398.0,1.2406199999999998,493.7667599999999,5.9875335199999995,monthly_satellite_dca
2022-08-01,STOCK,EGAL,BUY,30.0,16.118055,483.54164999999995,5.9670833,monthly_satellite_dca
2022-09-01,ETF,EGX30_ETF,BUY,445.0,11.205599999999999,4986.491999999999,9.972983999999999,monthly_core_dca
2022-09-01,STOCK,TMGH,BUY,64.0,7.683839999999999,491.76575999999994,5.98353152,monthly_satellite_dca
2022-09-01,STOCK,ETEL,BUY,31.0,15.567779999999999,482.60118,5.96520236,monthly_satellite_dca
2022-09-01,STOCK,JUFO,BUY,67.0,7.313654999999999,490.01488499999994,5.98002977,monthly_satellite_dca
2022-09-01,STOCK,GBCO,BUY,134.0,3.6718349999999997,492.02588999999995,5.98405178,monthly_satellite_dca
2022-09-01,STOCK,HRHO,BUY,48.0,10.255125,492.246,5.984492,monthly_satellite_dca
2022-09-01,STOCK,COMI,BUY,19.0,25.37268,482.08092,5.96416184,monthly_satellite_dca
2022-09-01,STOCK,ADIB,BUY,47.0,10.455224999999999,491.39557499999995,5.98279115,monthly_satellite_dca
2022-09-01,STOCK,ORWE,BUY,71.0,6.9234599999999995,491.56566,5.98313132,monthly_satellite_dca
2022-09-01,STOCK,PHDC,BUY,322.0,1.530765,492.90632999999997,5.98581266,monthly_satellite_dca
2022-09-01,STOCK,EGAL,BUY,28.0,17.32866,485.20248,5.97040496,monthly_satellite_dca
2022-10-02,ETF,EGX30_ETF,BUY,440.0,11.335664999999999,4987.692599999999,9.9753852,monthly_core_dca
2022-10-02,STOCK,TMGH,BUY,67.0,7.333665,491.355555,5.98271111,monthly_satellite_dca
2022-10-02,STOCK,ETEL,BUY,28.0,17.158575,480.4401,5.9608802,monthly_satellite_dca
2022-10-02,STOCK,JUFO,BUY,68.0,7.2536249999999995,493.24649999999997,5.986493,monthly_satellite_dca
2022-10-02,STOCK,GBCO,BUY,143.0,3.451725,493.596675,5.98719335,monthly_satellite_dca
2022-10-02,STOCK,HRHO,BUY,53.0,9.22461,488.90433,5.97780866,monthly_satellite_dca
2022-10-02,STOCK,COMI,BUY,19.0,25.142564999999998,477.70873499999993,5.9554174699999995,monthly_satellite_dca
2022-10-02,STOCK,ADIB,BUY,47.0,10.38519,488.10393,5.97620786,monthly_satellite_dca
2022-10-02,STOCK,ORWE,BUY,74.0,6.62331,490.12494,5.98024988,monthly_satellite_dca
2022-10-02,STOCK,PHDC,BUY,371.0,1.330665,493.676715,5.98735343,monthly_satellite_dca
2022-10-02,STOCK,EGAL,BUY,25.0,19.10955,477.73875,5.9554775,monthly_satellite_dca
2022-11-01,ETF,EGX30_ETF,BUY,405.0,12.30615,4983.99075,9.9679815,monthly_core_dca
2022-11-01,STOCK,TMGH,BUY,59.0,8.254125,486.993375,5.97398675,monthly_satellite_dca
2022-11-01,STOCK,ETEL,BUY,26.0,18.349169999999997,477.07841999999994,5.95415684,monthly_satellite_dca
2022-11-01,STOCK,JUFO,BUY,63.0,7.743869999999999,487.86380999999994,5.97572762,monthly_satellite_dca
2022-11-01,STOCK,GBCO,BUY,117.0,4.2021,491.6457,5.9832914,monthly_satellite_dca
2022-11-01,STOCK,HRHO,BUY,46.0,10.72536,493.36656,5.98673312,monthly_satellite_dca
2022-11-01,STOCK,COMI,BUY,15.0,32.416199999999996,486.24299999999994,5.972486,monthly_satellite_dca
2022-11-01,STOCK,ADIB,BUY,48.0,10.08504,484.08191999999997,5.96816384,monthly_satellite_dca
2022-11-01,STOCK,ORWE,BUY,64.0,7.70385,493.0464,5.9860928,monthly_satellite_dca
2022-11-01,STOCK,PHDC,BUY,333.0,1.48074,493.08642,5.98617284,monthly_satellite_dca
2022-11-01,STOCK,EGAL,BUY,19.0,25.382685,482.271015,5.96454203,monthly_satellite_dca
2022-12-01,ETF,EGX30_ETF,BUY,352.0,14.157074999999999,4983.2904,9.9665808,monthly_core_dca
2022-12-01,STOCK,TMGH,BUY,56.0,8.704349999999998,487.4435999999999,5.9748871999999995,monthly_satellite_dca
2022-12-01,STOCK,ETEL,BUY,21.0,23.011499999999998,483.2415,5.966483,monthly_satellite_dca
2022-12-01,STOCK,JUFO,BUY,74.0,6.603299999999999,488.64419999999996,5.9772884,monthly_satellite_dca
2022-12-01,STOCK,GBCO,BUY,106.0,4.64232,492.08592,5.98417184,monthly_satellite_dca
2022-12-01,STOCK,HRHO,BUY,40.0,12.086039999999999,483.44159999999994,5.9668832,monthly_satellite_dca
2022-12-01,STOCK,COMI,BUY,12.0,40.070024999999994,480.84029999999996,5.9616806,monthly_satellite_dca
2022-12-01,STOCK,ADIB,BUY,41.0,11.975985,491.015385,5.98203077,monthly_satellite_dca
2022-12-01,STOCK,ORWE,BUY,58.0,8.38419,486.28302,5.97256604,monthly_satellite_dca
2022-12-01,STOCK,PHDC,BUY,288.0,1.7108549999999998,492.72623999999996,5.98545248,monthly_satellite_dca
2022-12-01,STOCK,EGAL,BUY,17.0,28.594289999999997,486.10292999999996,5.97220586,monthly_satellite_dca
2023-01-02,,ADIB,SELL,2500.0,14.962515000000002,37406.287500000006,74.81257500000001,core_satellite_selection_exit
2023-01-02,,EGAL,SELL,1237.0,28.56571,35335.78327,70.67156654,core_satellite_selection_exit
2023-01-02,,GBCO,SELL,5574.0,5.3573200000000005,29861.701680000002,59.723403360000006,core_satellite_selection_exit
2023-01-02,,HRHO,SELL,2661.0,14.292850000000001,38033.273850000005,76.06654770000002,core_satellite_selection_exit
2023-01-02,,JUFO,SELL,3496.0,9.785105,34208.72708,68.41745415999999,core_satellite_selection_exit
2023-01-02,,ORWE,SELL,3145.0,10.3948,32691.646,65.383292,core_satellite_selection_exit
2023-01-02,,PHDC,SELL,14380.0,1.95902,28170.7076,56.34141520000001,core_satellite_selection_exit
2023-01-02,,TMGH,SELL,2985.0,9.985005000000001,29805.239925,59.610479850000004,core_satellite_selection_exit
2023-01-02,STOCK,ABUK,BUY,1501.0,38.809394999999995,58252.901894999995,121.50580378999999,stock_sleeve_rebalance_buy
2023-01-02,STOCK,MCQE,BUY,3488.0,16.698345,58243.827359999996,121.48765472,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ETEL,BUY,742.0,25.11255,18633.5121,42.2670242,stock_sleeve_rebalance_buy
2023-01-02,STOCK,COMI,BUY,624.0,41.50073999999999,25896.461759999995,56.79292351999999,stock_sleeve_rebalance_buy
2023-01-02,STOCK,ARCC,BUY,8488.0,6.86343,58256.79384,121.51358768,stock_sleeve_rebalance_buy
2023-01-02,STOCK,EGCH,BUY,12000.0,4.652325,55827.9,116.6558,stock_sleeve_rebalance_buy
2023-02-01,ETF,EGX30_ETF,BUY,264.0,18.889439999999997,4986.8121599999995,9.973624319999999,monthly_core_dca
2023-02-01,STOCK,ABUK,BUY,19.0,43.00149,817.0283099999999,6.63405662,monthly_satellite_dca
2023-02-01,STOCK,MCQE,BUY,50.0,16.32816,816.408,6.632816,monthly_satellite_dca
2023-02-01,STOCK,ETEL,BUY,30.0,27.4137,822.411,6.644822,monthly_satellite_dca
2023-02-01,STOCK,COMI,BUY,16.0,49.534755,792.55608,6.5851121599999995,monthly_satellite_dca
2023-02-01,STOCK,ARCC,BUY,127.0,6.48324,823.37148,6.64674296,monthly_satellite_dca
2023-02-01,STOCK,EGCH,BUY,153.0,5.4027,826.6131,6.653226200000001,monthly_satellite_dca
2023-03-01,ETF,EGX30_ETF,BUY,261.0,19.049519999999998,4971.924719999999,9.943849439999997,monthly_core_dca
2023-03-01,STOCK,ABUK,BUY,19.0,41.72085,792.69615,6.5853923000000005,monthly_satellite_dca
2023-03-01,STOCK,MCQE,BUY,48.0,17.138565,822.65112,6.6453022399999995,monthly_satellite_dca
2023-03-01,STOCK,ETEL,BUY,31.0,26.09304,808.88424,6.6177684800000005,monthly_satellite_dca
2023-03-01,STOCK,COMI,BUY,15.0,53.136554999999994,797.0483249999999,6.59409665,monthly_satellite_dca
2023-03-01,STOCK,ARCC,BUY,102.0,8.074035,823.5515700000001,6.6471031400000005,monthly_satellite_dca
2023-03-01,STOCK,EGCH,BUY,154.0,5.352675,824.3119499999999,6.6486239,monthly_satellite_dca
2023-04-02,ETF,EGX30_ETF,BUY,274.0,18.199095,4986.55203,9.97310406,monthly_core_dca
2023-04-02,STOCK,ABUK,BUY,18.0,43.831905,788.97429,6.57794858,monthly_satellite_dca
2023-04-02,STOCK,MCQE,BUY,53.0,15.577784999999999,825.6226049999999,6.65124521,monthly_satellite_dca
2023-04-02,STOCK,ETEL,BUY,33.0,24.712349999999997,815.5075499999999,6.6310151,monthly_satellite_dca
2023-04-02,STOCK,COMI,BUY,16.0,51.03550499999999,816.5680799999999,6.633136159999999,monthly_satellite_dca
2023-04-02,STOCK,ARCC,BUY,107.0,7.723859999999999,826.4530199999999,6.6529060399999995,monthly_satellite_dca
2023-04-02,STOCK,EGCH,BUY,157.0,5.24262,823.09134,6.64618268,monthly_satellite_dca
2023-05-01,ETF,EGX30_ETF,BUY,252.0,19.799895,4989.573539999999,9.979147079999999,monthly_core_dca
2023-05-01,STOCK,ABUK,BUY,16.0,49.734854999999996,795.7576799999999,6.59151536,monthly_satellite_dca
2023-05-01,STOCK,MCQE,BUY,52.0,15.857924999999998,824.6120999999999,6.6492242,monthly_satellite_dca
2023-05-01,STOCK,ETEL,BUY,34.0,24.23211,823.8917399999999,6.64778348,monthly_satellite_dca
2023-05-01,STOCK,COMI,BUY,15.0,53.836905,807.553575,6.61510715,monthly_satellite_dca
2023-05-01,STOCK,ARCC,BUY,96.0,8.54427,820.24992,6.64049984,monthly_satellite_dca
2023-05-01,STOCK,EGCH,BUY,129.0,6.36318,820.85022,6.64170044,monthly_satellite_dca
2023-06-01,ETF,EGX30_ETF,BUY,257.0,19.36968,4978.0077599999995,9.95601552,monthly_core_dca
2023-06-01,STOCK,ABUK,BUY,17.0,47.493734999999994,807.3934949999999,6.61478699,monthly_satellite_dca
2023-06-01,STOCK,MCQE,BUY,55.0,14.907449999999999,819.9097499999999,6.6398195,monthly_satellite_dca
2023-06-01,STOCK,ETEL,BUY,34.0,24.242115,824.23191,6.64846382,monthly_satellite_dca
2023-06-01,STOCK,COMI,BUY,15.0,52.32614999999999,784.8922499999999,6.5697845,monthly_satellite_dca
2023-06-01,STOCK,ARCC,BUY,103.0,7.98399,822.3509700000001,6.64470194,monthly_satellite_dca
2023-06-01,STOCK,EGCH,BUY,134.0,6.133064999999999,821.83071,6.64366142,monthly_satellite_dca
2023-07-04,ETF,EGX30_ETF,BUY,258.0,19.30965,4981.889700000001,9.963779400000002,monthly_core_dca
2023-07-04,STOCK,ABUK,BUY,18.0,44.572275,802.30095,6.6046019000000005,monthly_satellite_dca
2023-07-04,STOCK,MCQE,BUY,58.0,14.037014999999998,814.1468699999999,6.62829374,monthly_satellite_dca
2023-07-04,STOCK,ETEL,BUY,31.0,25.892939999999996,802.6811399999999,6.60536228,monthly_satellite_dca
2023-07-04,STOCK,COMI,BUY,16.0,51.025499999999994,816.4079999999999,6.632816,monthly_satellite_dca
2023-07-04,STOCK,ARCC,BUY,97.0,8.504249999999999,824.9122499999999,6.649824499999999,monthly_satellite_dca
2023-07-04,STOCK,EGCH,BUY,116.0,7.1235599999999994,826.33296,6.6526659200000005,monthly_satellite_dca
2023-08-01,ETF,EGX30_ETF,BUY,262.0,19.0095,4980.489,9.960977999999999,monthly_core_dca
2023-08-01,STOCK,ABUK,BUY,17.0,47.233605,802.971285,6.60594257,monthly_satellite_dca
2023-08-01,STOCK,MCQE,BUY,60.0,13.736865,824.2119,6.6484238,monthly_satellite_dca
2023-08-01,STOCK,ETEL,BUY,31.0,26.213099999999997,812.6061,6.6252122,monthly_satellite_dca
2023-08-01,STOCK,COMI,BUY,16.0,50.52525,808.404,6.616808,monthly_satellite_dca
2023-08-01,STOCK,ARCC,BUY,116.0,7.103549999999999,824.0117999999999,6.6480236,monthly_satellite_dca
2023-08-01,STOCK,EGCH,BUY,120.0,6.873435,824.8122,6.6496244,monthly_satellite_dca
2023-09-03,ETF,EGX30_ETF,BUY,244.0,20.410199999999996,4980.088799999999,9.960177599999998,monthly_core_dca
2023-09-03,STOCK,ABUK,BUY,15.0,52.776374999999994,791.6456249999999,6.58329125,monthly_satellite_dca
2023-09-03,STOCK,MCQE,BUY,57.0,14.32716,816.64812,6.63329624,monthly_satellite_dca
2023-09-03,STOCK,ETEL,BUY,31.0,26.31315,815.7076500000001,6.6314153000000005,monthly_satellite_dca
2023-09-03,STOCK,COMI,BUY,14.0,57.028499999999994,798.3989999999999,6.596798,monthly_satellite_dca
2023-09-03,STOCK,ARCC,BUY,112.0,7.32366,820.24992,6.64049984,monthly_satellite_dca
2023-09-03,STOCK,EGCH,BUY,126.0,6.553274999999999,825.7126499999999,6.6514253,monthly_satellite_dca
2023-10-01,ETF,EGX30_ETF,BUY,223.0,22.361175,4986.542025,9.973084049999999,monthly_core_dca
2023-10-01,STOCK,ABUK,BUY,12.0,67.03349999999999,804.4019999999998,6.608803999999999,monthly_satellite_dca
2023-10-01,STOCK,MCQE,BUY,60.0,13.736865,824.2119,6.6484238,monthly_satellite_dca
2023-10-01,STOCK,ETEL,BUY,27.0,29.904944999999998,807.4335149999999,6.61486703,monthly_satellite_dca
2023-10-01,STOCK,COMI,BUY,13.0,60.029999999999994,780.3899999999999,6.560779999999999,monthly_satellite_dca
2023-10-01,STOCK,ARCC,BUY,103.0,7.98399,822.3509700000001,6.64470194,monthly_satellite_dca
2023-10-01,STOCK,EGCH,BUY,104.0,7.913955,823.0513199999999,6.64610264,monthly_satellite_dca
2023-11-01,ETF,EGX30_ETF,BUY,193.0,25.8129,4981.8897,9.9637794,monthly_core_dca
2023-11-01,STOCK,ABUK,BUY,10.0,77.0385,770.385,6.54077,monthly_satellite_dca
2023-11-01,STOCK,MCQE,BUY,51.0,16.178085,825.082335,6.65016467,monthly_satellite_dca
2023-11-01,STOCK,ETEL,BUY,24.0,34.016999999999996,816.4079999999999,6.632816,monthly_satellite_dca
2023-11-01,STOCK,COMI,BUY,13.0,60.380175,784.942275,6.56988455,monthly_satellite_dca
2023-11-01,STOCK,ARCC,BUY,91.0,9.02451,821.2304099999999,6.64246082,monthly_satellite_dca
2023-11-01,STOCK,EGCH,BUY,85.0,9.714855,825.762675,6.65152535,monthly_satellite_dca
2023-12-03,ETF,EGX30_ETF,BUY,179.0,27.8139,4978.6881,9.9573762,monthly_core_dca
2023-12-03,STOCK,ABUK,BUY,10.0,79.389675,793.89675,6.5877935,monthly_satellite_dca
2023-12-03,STOCK,MCQE,BUY,42.0,19.389689999999998,814.3669799999999,6.62873396,monthly_satellite_dca
2023-12-03,STOCK,ETEL,BUY,22.0,36.007995,792.17589,6.58435178,monthly_satellite_dca
2023-12-03,STOCK,COMI,BUY,10.0,77.2386,772.3860000000001,6.544772,monthly_satellite_dca
2023-12-03,STOCK,ARCC,BUY,85.0,9.68484,823.2113999999999,6.6464228,monthly_satellite_dca
2023-12-03,STOCK,EGCH,BUY,83.0,9.94497,825.43251,6.6508650199999995,monthly_satellite_dca
2024-01-02,,ARCC,SELL,9627.0,9.995000000000001,96221.865,192.44373000000002,core_satellite_selection_exit
2024-01-02,,COMI,SELL,1564.0,72.61367500000001,113567.78770000003,227.13557540000008,core_satellite_selection_exit
2024-01-02,,MCQE,SELL,4074.0,21.70914,88443.03636000001,176.88607272000002,core_satellite_selection_exit
2024-01-02,STOCK,ABUK,SELL,656.0,83.958,55076.448,110.152896,stock_sleeve_trim
2024-01-02,STOCK,ETEL,SELL,385.0,37.631175,14488.002375,28.97600475,stock_sleeve_trim
2024-01-02,STOCK,EGCH,SELL,5375.0,10.674660000000001,57376.29750000001,114.75259500000001,stock_sleeve_trim
2024-01-02,STOCK,TMGH,BUY,3523.0,24.162074999999998,85122.99022499999,175.24598045,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EFID,BUY,2729.0,31.19559,85132.76511,175.26553022,stock_sleeve_rebalance_buy
2024-01-02,STOCK,ORAS,BUY,472.0,180.26008499999998,85082.76011999999,175.16552023999998,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EGCH,BUY,2.0,10.685339999999998,21.370679999999997,5.04274136,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EGAL,BUY,1312.0,64.89242999999999,85138.86815999998,175.27773631999997,stock_sleeve_rebalance_buy
2024-01-02,STOCK,EAST,BUY,4031.0,21.120555,85136.957205,175.27391441,stock_sleeve_rebalance_buy
2024-01-02,ETF,EGX30_ETF,BUY,317.0,27.79389,8810.66313,17.621326260000004,core_rebalance_cash_sweep
2024-02-01,ETF,EGX30_ETF,BUY,158.0,31.405694999999998,4962.09981,9.92419962,monthly_core_dca
2024-02-01,STOCK,TMGH,BUY,18.0,33.0165,594.297,6.188594,monthly_satellite_dca
2024-02-01,STOCK,EFID,BUY,20.0,30.014999999999997,600.3,6.2006,monthly_satellite_dca
2024-02-01,STOCK,ABUK,BUY,6.0,96.938445,581.63067,6.16326134,monthly_satellite_dca
2024-02-01,STOCK,ETEL,BUY,16.0,36.57828,585.25248,6.17050496,monthly_satellite_dca
2024-02-01,STOCK,ORAS,BUY,3.0,192.096,576.288,6.152576,monthly_satellite_dca
2024-02-01,STOCK,EGCH,BUY,56.0,10.915455,611.26548,6.22253096,monthly_satellite_dca
2024-02-01,STOCK,EGAL,BUY,6.0,102.2511,613.5065999999999,6.2270132,monthly_satellite_dca
2024-02-01,STOCK,EAST,BUY,25.0,24.732359999999996,618.3089999999999,6.236618,monthly_satellite_dca
